order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
803ccd73-8bff-4db8-a20d-c6c3f1c8495c,9305d562-2505-493d-8ed8-3fb721c8f491,2024-04-04T10:16,8,137.52,Cash,Completed
a56c62d0-597b-4d7d-af16-400fc958d381,4739f27f-7a96-4d52-83ae-0c6fd4c8c606,2024-07-27T10:16,4,101.88,Card,Cancelled
e873aaff-373e-44d9-b6e7-bd51e10e8cc4,6e551d53-4f6d-4b84-a9de-3d7c79694805,2024-12-26T10:16,2,30.08,Cash,Pending
2ce8b6e1-b3b8-4fd0-ac74-a1761ecca836,05ccd8a5-ea5f-4353-bd1e-3022152b0685,2024-01-05T10:16,1,8.08,Cash,Pending
263f2233-7284-4424-9cc0-d12c061e89c0,caca465c-e9f2-4add-91b5-24c70595e321,2025-10-31T10:16,2,37.98,Cash,Pending
974f7851-ff62-47fa-b4b5-8790452f57eb,6e6d2c67-f7fb-4a98-8f9a-4822259b25c4,2025-02-01T10:16,9,97.56,Card,Cancelled
93e30c2e-4b89-475d-a5b6-8abe3a62008f,21edfc22-3f73-4335-a774-3cf78ab65e86,2025-06-25T10:16,8,182.40,Online,Cancelled
d2c5448a-946e-4b93-82f8-bfa15af1d940,3ab3404a-ee80-4ed2-8d90-a6f0dad14e48,2024-05-16T10:16,6,49.32,Card,Cancelled
1b93a508-af21-405e-9855-f12b16a32af3,caca465c-e9f2-4add-91b5-24c70595e321,2025-05-10T10:16,1,9.14,Cash,Completed
ea1e7ade-144a-4645-b5de-203e7d526eca,6e6d2c67-f7fb-4a98-8f9a-4822259b25c4,2025-05-03T10:16,2,23.76,Online,Cancelled
f0777cec-99e6-4c4b-826b-1d2b54f3ec63,8f7f530b-bb30-4a05-b437-744ed30af54f,2024-04-18T10:16,5,75.60,Online,Cancelled
4b6ad6b1-31d7-463b-a3c2-b2a2f00434f7,d7af10ce-45c9-4fc8-8dd8-b1c5491aad5f,2025-05-19T10:16,1,5.34,Online,Completed
551e8ebf-31f1-4b66-b84a-598a041950e1,fdb5454e-2230-489e-ade4-9218ff28cbd8,2024-01-18T10:16,6,149.52,Card,Cancelled
9ed2fc56-a7ad-4210-9fb9-182f48dc8299,1a31c678-d420-495a-aff3-0f1609514e1e,2024-08-06T10:16,4,99.96,Card,Completed
2be39768-ad7b-4b52-ba3e-f2dbd0b7fbf7,fdb5454e-2230-489e-ade4-9218ff28cbd8,2025-10-02T10:16,5,54.70,Online,Cancelled
b0aa1db1-5d59-42f0-bf09-0d11ba077f24,92da274a-bea2-490a-bb52-196c46fa8487,2024-05-07T10:16,4,89.92,Card,Completed
a6407f37-c288-420b-bbf3-fac32b25e5d8,c3ffc43c-0c11-40fa-9824-f234161741d0,2025-03-13T10:16,3,35.85,Cash,Completed
860c2e64-7628-41b7-a421-8096fc418832,e38afcd9-9e08-47ba-bc92-5ebb4bc271eb,2024-06-23T10:16,4,46.40,Card,Pending
cecfe5e8-1977-4db1-a775-812b14cfb6e9,0b2a0e9a-e050-4380-b607-57adcbbf59d4,2025-04-16T10:16,9,96.03,Cash,Completed
e77b3e48-b6ca-4fcc-952a-0e0df0c579c9,c63bd277-c81c-40c5-8720-6ce916d653c4,2024-10-01T10:16,9,191.43,Cash,Completed
a32cf42a-0ee8-481a-9b91-b1d4357ae717,bf0de251-90d7-423c-8b31-48df1a89964f,2024-03-22T10:16,9,227.07,Cash,Completed
d7a3d97d-7702-42b9-af00-2b96607dfd36,e12c3d24-86c8-474f-b86b-370df36adbfe,2024-11-06T10:16,3,22.68,Card,Pending
4b364343-7b88-4d24-8d6b-1574c500f6cf,795088d7-d227-422e-ad8c-f048bde0675e,2025-10-18T10:16,4,119.36,Card,Pending
33bfff8d-26b4-45e1-ac80-c4e190a5a3ba,b95f7619-fab2-4df9-8683-1f2aeb93a660,2024-07-08T10:16,1,28.65,Cash,Completed
e4bb53bc-50c2-4031-a33c-06c8fc18935f,103fcba5-5588-45a5-9fe0-6ac948d3860e,2025-02-19T10:16,2,14.68,Card,Completed
23788ed5-f518-4b33-8859-b9d179752649,6aaabc79-3d35-410f-bb96-f86a3930d0ff,2025-04-18T10:16,7,137.69,Cash,Cancelled
c4d213b4-8cda-4b48-90ab-984c368a0a8a,8f7f530b-bb30-4a05-b437-744ed30af54f,2025-05-29T10:16,3,32.85,Online,Completed
3eae166a-c96a-45d1-a57b-907aa51c552c,ada8704c-2784-4d70-84da-10078407d2c8,2024-04-21T10:16,4,99.72,Cash,Pending
c3866794-7b7d-48be-ab7e-67727d6ca04e,c46351bf-193f-49af-a5d6-456188837c3d,2025-08-13T10:16,7,106.40,Online,Pending
cd259ed7-187f-4a85-b748-63cbfe95619b,92da274a-bea2-490a-bb52-196c46fa8487,2024-03-16T10:16,9,210.51,Online,Cancelled
7c477e42-fe6c-49fd-a9eb-18688878f549,e119f98a-df63-41dc-8e01-bb49ca2dc724,2024-03-21T10:16,6,71.28,Online,Cancelled
ac2386a5-840d-402c-94b1-53ce40abf75b,f0a6a958-e434-41bf-a830-dffa55a34db5,2025-08-26T10:16,3,57.33,Cash,Completed
454e2e97-4352-47f9-924f-08384bf635ca,0b2a0e9a-e050-4380-b607-57adcbbf59d4,2023-11-26T10:16,7,156.59,Cash,Completed
8de03740-092d-460a-a7e1-4396b0f7d6c5,910b1d47-5c37-48b1-8bde-96c60660f1d7,2024-12-05T10:16,3,47.79,Online,Completed
e1e7b5f4-c598-4371-a244-9eb3d977ebf4,4f6ae324-5b6d-47d6-a86d-26ec6fbe1e0e,2024-07-02T10:16,8,157.84,Card,Completed
7d4c10ba-a436-4b73-af76-7df09d20d7ea,0a15d43b-8f6b-444a-bef2-ffbddfdbd16f,2025-07-04T10:16,1,14.16,Online,Completed
96d46af8-f4fd-47a0-b10e-920ac81c59bb,56a75a3e-a944-4147-8cba-f1024726993f,2023-11-21T10:16,9,90.63,Online,Cancelled
e03e0afe-e562-42cb-8e0f-dd45c4c69727,941529ef-2114-4bff-907a-4596ff4593a1,2024-10-09T10:16,6,102.42,Cash,Pending
74ccf0d0-7ffd-4cf2-ada6-8ca256b4209e,e6cb1215-5314-4d05-bfd1-f6e5d36e89f7,2024-07-28T10:16,7,160.86,Card,Pending
08a40fd5-44f0-42e6-a173-2f8586227aab,ebe19120-496a-47fa-87eb-2440212a3363,2025-10-05T10:16,2,23.74,Online,Cancelled
a94a4034-7bcd-4df2-a185-eaa1bac17bd6,69446e90-4237-4410-ab55-e011eb04cce0,2025-01-23T10:16,3,26.64,Online,Cancelled
6fde77d9-d9b9-4718-8c68-e0987b7aa103,2c6dafc9-06cc-4b3d-8b8d-12aae0644c58,2024-05-10T10:16,1,26.70,Cash,Pending
b83685ee-c733-4617-ada9-720c946f07c0,1d32c3b3-c732-4995-aa6b-ff159deb3bdf,2024-09-13T10:16,9,158.40,Card,Completed
dea2d44a-8580-4b00-beb6-43eb8321078e,b047b369-02d0-4f25-9af0-f1e883228863,2024-12-04T10:16,1,21.04,Online,Completed
f29fdc7b-3660-4cf7-96f1-7dc5b6602990,aff4340c-d102-49ba-af8e-84d2737ce82c,2023-12-29T10:16,4,24.92,Online,Cancelled
e485357a-db64-452c-b9f3-2459a3937ecd,cd50913f-8c99-4253-9134-0cf5fe5f300f,2024-06-21T10:16,8,102.16,Cash,Pending
4907c7af-7ede-4432-a1b5-2a6d519455a6,e7991221-0de0-4ef8-aa9c-ca3b59197059,2024-10-17T10:16,4,47.84,Card,Pending
625351bd-8575-4dbe-91b4-248d0f9e2d7a,209e786b-2a61-4e52-a3b2-1cc98bcbf18c,2024-03-03T10:16,9,161.10,Cash,Completed
b14c15b5-926b-46c8-b5c5-3ee45338db19,7d2df59f-386d-4aec-85a8-2443262a0cb4,2025-04-04T10:16,5,92.00,Cash,Cancelled
c61357b6-f897-4fd6-8846-6518cdc2b6bc,500fde18-ea61-4380-9ea4-f06d09985870,2024-11-06T10:16,8,214.96,Cash,Completed
904a0ad0-d760-4a1b-a293-bf70320c9649,6c3bf618-a715-40f9-9faa-cfc5f5beef2f,2024-07-16T10:16,8,66.00,Cash,Cancelled
8ea14cf4-1795-4f72-af8a-97c079dab882,56a75a3e-a944-4147-8cba-f1024726993f,2025-02-03T10:16,8,193.92,Online,Cancelled
abed0850-36e4-4a52-9be2-7aa5528325d0,726d71e2-70fd-4416-8568-78619c14a73a,2025-01-11T10:16,8,126.72,Cash,Pending
d2e3deb5-2259-413f-ad5a-8bce23ac0a7e,941529ef-2114-4bff-907a-4596ff4593a1,2024-04-10T10:16,8,118.32,Card,Completed
c5541f94-9916-4344-a766-41e8bf013c59,8f7f530b-bb30-4a05-b437-744ed30af54f,2025-09-29T10:16,4,109.08,Cash,Cancelled
f3ad6c3d-2be6-4e60-84df-8deed4ac8be9,824998a2-7592-4051-ab0b-d5e12743c93b,2024-03-16T10:16,7,119.49,Online,Pending
24327619-9656-4e4f-b8ac-e1be0cc4c0a6,795088d7-d227-422e-ad8c-f048bde0675e,2024-02-24T10:16,1,10.21,Online,Completed
12367be1-a586-4b84-af94-2677f61d521a,c46351bf-193f-49af-a5d6-456188837c3d,2025-10-16T10:16,6,136.38,Card,Pending
ad1486b5-992a-468a-bf6d-bf58c336c605,ec3490d2-e8da-47ee-ae12-0ca0b1d7a2bb,2024-06-15T10:16,3,42.42,Online,Cancelled
1130bf99-e019-4d14-8101-ba458c57a08c,14eace30-1ac2-411e-8eef-98e8f32a87fb,2025-03-17T10:16,6,78.30,Online,Cancelled
e65582ac-a7d4-43e7-aa71-6576f13d63c5,d6d4ef4b-0870-48aa-b884-013237f255f4,2023-11-28T10:16,5,92.60,Card,Cancelled
22ee0b77-0bc5-4788-a694-dc3d5a971e0c,e886c155-0dae-4b36-88f5-a86fa474d1f6,2025-08-07T10:16,8,207.28,Online,Pending
c5051f30-e4ba-4885-8175-bf8216d8effb,d87f31d7-79ef-4c17-856e-142e791b04da,2025-06-04T10:16,9,50.13,Cash,Cancelled
af69a47f-ebc6-4353-bab6-f72c88c8f380,0e0d5f13-edd5-4ab0-9ddd-3df111bedc5a,2024-03-29T10:16,1,5.37,Card,Completed
e359c4db-22b3-4603-aeb7-3b81175fa48e,b03f75c1-655f-4480-a2bf-1a0af806e96e,2025-09-24T10:16,2,19.92,Card,Pending
38e6bfeb-38c0-4c09-80f1-5e64695d2775,fe624323-ba72-456d-9842-ed9e0edc75df,2024-07-05T10:16,2,47.18,Card,Cancelled
792e51d1-08dc-405d-a354-1efa43009053,050d9901-1cb5-413a-9c31-282028f863c1,2025-08-13T10:16,9,129.78,Cash,Completed
be44a645-0ffa-42e7-b422-3e9a8b76a7e9,e6cb1215-5314-4d05-bfd1-f6e5d36e89f7,2024-04-13T10:16,5,26.45,Online,Pending
5af4ae70-a859-42a2-a687-b5791578d236,1a31c678-d420-495a-aff3-0f1609514e1e,2025-10-18T10:16,6,179.16,Cash,Pending
2f87b63b-39ab-4ce3-9993-c1c1ee8aab4b,ebe19120-496a-47fa-87eb-2440212a3363,2025-04-23T10:16,2,49.56,Cash,Cancelled
d11f58b0-1179-4022-a684-d1e93cb75a36,56a75a3e-a944-4147-8cba-f1024726993f,2024-08-10T10:16,6,141.00,Cash,Completed
985b10c8-0bad-4242-8910-26ac3e6a2bfc,e12c3d24-86c8-474f-b86b-370df36adbfe,2024-08-25T10:16,2,59.98,Cash,Pending
4aa07a2e-48a9-45df-b365-0a2f9f473f2d,ada8704c-2784-4d70-84da-10078407d2c8,2025-04-29T10:16,3,74.76,Cash,Completed
659564b8-9516-43d8-b1c2-f592b77b2e7c,0e0d5f13-edd5-4ab0-9ddd-3df111bedc5a,2025-04-27T10:16,9,189.36,Cash,Completed
fc51d9f7-1b55-4833-af27-26cdc7f4685e,8f7f530b-bb30-4a05-b437-744ed30af54f,2025-04-23T10:16,2,30.88,Online,Pending
c3c1ac1c-af5e-4523-b68f-351dceb42084,0dd437d0-74fa-43c3-8909-5c955e4d47dd,2025-03-18T10:16,6,169.02,Cash,Completed
896ab293-956d-4e5a-89f9-e9d892e86b2f,7509850a-5062-4da9-aad6-bc5b9e363ef1,2023-12-23T10:16,6,81.78,Card,Completed
d6685f99-981d-408c-9783-e388154dc800,bf0de251-90d7-423c-8b31-48df1a89964f,2024-02-09T10:16,3,65.73,Online,Completed
a903ba8b-c61a-4970-a209-cef23c677565,d87f31d7-79ef-4c17-856e-142e791b04da,2025-06-29T10:16,9,165.42,Online,Cancelled
a79780d7-8d1f-428f-af2f-7918ed40ec7e,b90a3a7f-421e-47e5-8598-fe50f365a62e,2025-07-18T10:16,7,137.06,Cash,Completed
d24acf5c-5f0e-4dbc-8f36-238e07433aec,2ca088cd-c6c6-4e60-a1a4-d2990ee21b12,2024-05-14T10:16,3,56.13,Cash,Cancelled
aa1b1aab-953d-4ff1-af8b-a6cddc9852de,e38afcd9-9e08-47ba-bc92-5ebb4bc271eb,2025-01-17T10:16,6,140.16,Cash,Pending
a7cc1185-b82e-406d-b91b-c53a678568a2,0df3bae1-6384-4856-aa27-aef9f6c48b75,2023-11-19T10:16,3,20.97,Online,Pending
8ebc1cb4-5b03-40b6-a70e-abf12735d44e,bfa3444b-2be9-46be-b944-720d86a59770,2025-01-09T10:16,8,213.68,Cash,Pending
94ee6695-d4ab-4da4-a2bc-e568f66c70f1,9305d562-2505-493d-8ed8-3fb721c8f491,2025-09-04T10:16,6,73.98,Card,Cancelled
13ea4aac-b121-4f20-a5e4-cb09744c3c32,05ccd8a5-ea5f-4353-bd1e-3022152b0685,2023-12-29T10:16,9,219.42,Online,Cancelled
155a5ade-f4e4-4ae0-a7c1-a3971a41ecb7,964d337f-acd5-4ca2-8843-9be3f2eb60fc,2024-09-14T10:16,4,102.20,Card,Pending
ba719ea8-626d-42a6-8ce0-89d022599d98,36b880b0-e9bd-4c0b-8f1c-32018f6c758a,2025-06-19T10:16,4,76.92,Card,Completed
47e206a4-c7a2-4555-8723-18ce8f3714fe,a5ffc907-be77-43e6-8694-4a0bf09bd3fb,2025-03-30T10:16,2,57.76,Cash,Completed
84144f7e-fddb-4317-ba6d-7c88f0a2c4a7,e6cb1215-5314-4d05-bfd1-f6e5d36e89f7,2025-08-11T10:16,8,116.16,Online,Pending
181465b1-8d64-4fb1-8e12-9915f73520ba,b0d737cd-ec4b-4a88-aa81-d012ef3fb719,2024-04-13T10:16,8,74.72,Card,Completed
59671772-994b-4174-9690-d91cac73f0b7,5400d214-6176-40bf-88d2-3f53ed38bf69,2025-06-25T10:16,1,19.74,Online,Pending
8d7ae4ea-8d85-4260-9f9d-df62f8c8a656,fdb5454e-2230-489e-ade4-9218ff28cbd8,2025-04-14T10:16,9,141.48,Online,Cancelled
509b595e-f367-4786-914a-e967adc42554,68169a66-a8d4-4763-914e-7befc826445b,2024-08-10T10:16,9,256.50,Online,Pending
30ad113f-5134-4904-b32e-8a85c4a68735,09ba4183-1b94-4f8c-bc5f-eca421a88524,2025-09-08T10:16,9,212.76,Online,Cancelled
9c93928d-a944-4e90-9494-a3c7e0c50c48,9305d562-2505-493d-8ed8-3fb721c8f491,2024-04-25T10:16,9,260.73,Card,Cancelled
a3b4978d-6987-4c65-8ba0-cbe78bbd376b,b014b56e-3263-4b63-8430-46e00bc5ea77,2023-11-14T10:16,5,126.70,Cash,Cancelled
3fa59803-f5e7-4c1b-beb6-b83335b0aca1,103fcba5-5588-45a5-9fe0-6ac948d3860e,2024-04-22T10:16,7,150.57,Card,Cancelled
7dcec726-5cb0-4655-8279-ed0d2b4bc37c,7d2df59f-386d-4aec-85a8-2443262a0cb4,2024-06-26T10:16,9,74.88,Card,Completed
f49e946a-8aff-42b9-bf23-a295efeeb653,10b26c2d-7d56-4175-84a8-a2775e128a9d,2023-12-22T10:16,4,110.40,Online,Pending
ac214dcb-13ec-46d1-b211-fc286ba195d5,46032f36-69bc-465a-9b33-a5d560bfd77a,2025-08-20T10:16,9,238.05,Cash,Completed
0f939018-5c89-4d38-ad94-ffe74863b967,f067e21d-d1d4-4e87-9cae-9753f5f9ccb6,2023-12-07T10:16,9,53.91,Cash,Completed
0563f6cd-1ab8-424e-94c7-e42d972040a7,77ca464a-fe0d-4dcc-8f08-3eb2f7b64f76,2025-06-21T10:16,5,129.90,Cash,Pending
9c476b95-2a72-49b5-8494-30cb020c5099,8f7f530b-bb30-4a05-b437-744ed30af54f,2024-03-21T10:16,3,60.78,Cash,Completed
8ca57fe1-acd8-4a97-bcaf-befe0d9edd32,1407e9cf-22c9-4137-a2fe-cc12dc038235,2024-02-07T10:16,9,268.02,Online,Cancelled
a374206b-960a-44a5-bb62-37db624963fa,0a5a9fc7-e126-48f0-99aa-dea85c606f66,2024-10-27T10:16,2,13.60,Cash,Completed
6879432f-34fd-4d13-a21e-7a7f5e75f76d,bf0de251-90d7-423c-8b31-48df1a89964f,2024-04-15T10:16,4,31.68,Card,Completed
3d51f6ae-9bb5-4942-9da4-767cb90b185d,8113211c-bdc3-4bb0-94d9-3fd3871f3005,2025-03-28T10:16,5,122.20,Cash,Pending
4be33c15-976b-4f0f-ad22-d9bd3681ddd8,06e585f0-5b60-4900-81d1-3379328e6c17,2024-10-04T10:16,1,19.21,Online,Cancelled
b4e04328-b5f0-473d-82ba-6239c6db0624,6c6a3b10-9747-4dca-a041-4edc22d147b0,2024-10-20T10:16,4,98.60,Online,Completed
4977dbb8-8046-4550-958a-06b459c3aaae,8f7f530b-bb30-4a05-b437-744ed30af54f,2025-10-05T10:16,3,89.64,Card,Completed
0e28f2dd-0376-437d-9e71-9dd7006fe7b5,93cdeef1-3fc3-4a63-a275-0ae87ae6b335,2025-03-04T10:16,4,70.52,Card,Cancelled
2b8bc700-c296-4e5e-aa71-c06f5fa9b616,77ca464a-fe0d-4dcc-8f08-3eb2f7b64f76,2025-09-20T10:16,7,161.70,Cash,Pending
efc6c204-5ccd-402b-90f7-1f72a55c2a3a,0d463f72-c3a1-4a2b-8d0d-1721a0d1a06b,2024-06-08T10:16,3,83.94,Online,Completed
3a6fa0ec-d48a-4257-8570-79631ed14f0a,f0a6a958-e434-41bf-a830-dffa55a34db5,2025-04-29T10:16,5,131.10,Online,Pending
4b280e4f-d14c-41e0-819e-e0084dfb66d4,964d337f-acd5-4ca2-8843-9be3f2eb60fc,2024-08-26T10:16,4,81.88,Cash,Cancelled
8ed21259-54d5-46cf-9b4e-93c89761d0e6,0d463f72-c3a1-4a2b-8d0d-1721a0d1a06b,2024-06-30T10:16,7,151.69,Cash,Cancelled
6bd8d813-6c00-43c8-958e-ea4f335c87f5,60cd80b6-3967-4dae-b4df-adc7b5644971,2025-07-08T10:16,8,210.88,Cash,Cancelled
54d9cb10-e782-445d-821f-1f02007d6a51,6b1178fc-1745-401d-88da-3903c243ebe9,2025-10-29T10:16,9,103.23,Cash,Cancelled
362f6d53-114b-4243-ad53-140616947009,52f5634d-de98-4543-8a1e-cbf1e2d0242f,2024-05-05T10:16,7,45.50,Online,Pending
55b4257b-d36c-4748-8833-3aa82d6368f0,fbe227d7-6d32-4407-9783-7fdac983e55f,2025-09-21T10:16,8,61.28,Online,Cancelled
99d251f2-8001-4b6e-9061-437f83c3cb1b,7c991f43-c18b-4404-8826-97691b0dc00c,2025-11-07T10:16,1,25.44,Card,Pending
c4cf4d10-60ef-405b-9d4a-4034f22a23ec,726d71e2-70fd-4416-8568-78619c14a73a,2023-12-24T10:16,5,112.75,Cash,Cancelled
6321d2bf-4cbc-4e2e-880f-af7e72047b81,caca465c-e9f2-4add-91b5-24c70595e321,2024-02-25T10:16,7,47.46,Card,Cancelled
f30680a7-1a96-42c4-9035-0dc338d478b9,11526850-7335-463f-b740-a52a90457c3b,2024-08-27T10:16,2,49.02,Cash,Cancelled
2fa01927-0b2e-415e-aa2c-f5a2e38639ca,1233cc27-7567-48e0-8dd2-6b0019506c2f,2025-01-02T10:16,1,21.97,Online,Cancelled
9e531d2e-ae9e-4da6-92d2-608d9ac72054,f6c35464-33dd-44a7-bf84-071f2e427045,2024-08-03T10:16,1,7.54,Online,Cancelled
c58a1d3d-b799-4d54-94aa-3c567eedf1a4,1233cc27-7567-48e0-8dd2-6b0019506c2f,2024-05-01T10:16,2,29.64,Cash,Cancelled
040643ae-c29d-42bf-a169-0311febc47ea,5f0f3def-9ff6-4282-ad04-001c4a769966,2024-12-18T10:16,8,116.64,Card,Cancelled
d8665e86-c8ce-432c-bde5-f5636f0508a7,fdb5454e-2230-489e-ade4-9218ff28cbd8,2025-01-24T10:16,5,52.20,Online,Cancelled
d57c2c95-a263-453c-9695-e57be1d54ff2,e886c155-0dae-4b36-88f5-a86fa474d1f6,2025-07-21T10:16,3,59.85,Cash,Cancelled
e350f260-a9b2-45c3-ab06-afc24ce1dd6b,3dcaabe3-78c9-4d88-bed5-56ca7ceea07c,2024-03-11T10:16,5,106.65,Card,Pending
3928e171-27be-4c76-9b39-ee4e4e65ba82,1eeb9c5f-5b7a-47af-b4f1-5a50d9d1089c,2024-05-12T10:16,7,192.85,Online,Completed
788b363b-7271-4666-a0b2-ef9a63aa1d39,4e6807ca-aed8-4ec9-b1b0-0e3aba57efb1,2024-11-11T10:16,4,20.24,Online,Completed
f83d165c-68a3-4c95-9d49-8d619082fcc0,49af098b-bf79-4643-8e49-739ea932d38b,2024-11-17T10:16,4,25.72,Cash,Cancelled
699495f3-a6ae-487c-b1ba-f68acbd648a9,00d7ae70-0f46-4453-963c-4ab2a3d29314,2024-11-12T10:16,6,78.18,Card,Completed
268490d7-e2b1-4551-b7de-3e12851f7b6f,ebe19120-496a-47fa-87eb-2440212a3363,2024-05-25T10:16,5,144.00,Cash,Cancelled
054db233-0476-46d3-9fbf-71d64d32a1ee,d5eaf6a7-76cc-48ec-98d9-ba713e2df70f,2025-06-01T10:16,2,10.66,Card,Pending
0b10d584-b9b6-4541-8fd4-8439b71d63f3,23650eb4-f98d-45a3-a90b-a378f03d469d,2024-04-30T10:16,9,257.40,Online,Completed
7d286dc5-f8e5-4acd-afbb-4638a886746f,80537cf2-360f-4740-8b7e-d4cd56e22987,2025-04-02T10:16,7,142.31,Online,Cancelled
c960b757-f586-42d8-98fd-eb5cfa07065f,935ebde1-5945-4673-886e-1a7a12cc2d4e,2024-05-11T10:16,1,24.57,Cash,Completed
ff4bf800-fcad-42d8-a0ea-6562e6dd791a,09ba4183-1b94-4f8c-bc5f-eca421a88524,2023-12-18T10:16,8,77.04,Online,Pending
fde40f47-6cb7-4e52-88db-43fe1917f0a0,6c6a3b10-9747-4dca-a041-4edc22d147b0,2024-02-05T10:16,4,112.36,Card,Completed
34b01732-b689-4c89-9f39-b3aae5975786,fe624323-ba72-456d-9842-ed9e0edc75df,2025-05-16T10:16,9,108.63,Cash,Cancelled
