order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
133fe21b-f865-4e45-ad22-101f90d91cb6,80537cf2-360f-4740-8b7e-d4cd56e22987,2024-08-20T10:16,3,41.31,Cash,Completed
a15afc1e-cb2a-4787-b9dc-c7fb4c7ebaed,8f7f530b-bb30-4a05-b437-744ed30af54f,2024-12-20T10:16,3,39.33,Card,Cancelled
a305c3b6-aaf7-48e7-a712-9c4d67a38487,b90a3a7f-421e-47e5-8598-fe50f365a62e,2025-06-12T10:16,4,112.12,Cash,Cancelled
9dec4271-8881-42d5-8e65-1a3eeed7c9b1,ebbc7df0-770d-44f8-b0ff-c62f9006e40e,2025-04-22T10:16,1,12.63,Online,Completed
2870103b-38b4-4cfd-a074-379fba6350b7,1a48aa9a-def3-481d-922a-94300aa97309,2023-12-13T10:16,7,88.20,Online,Cancelled
be58b0cf-45bf-4629-9140-678a5095866c,14eace30-1ac2-411e-8eef-98e8f32a87fb,2024-08-19T10:16,9,237.33,Cash,Cancelled
4f750a47-e26c-4464-983e-96df8132df65,0d463f72-c3a1-4a2b-8d0d-1721a0d1a06b,2025-10-24T10:16,3,79.86,Online,Pending
a48d4caa-53d5-4034-954e-dca2d2713c49,4e6807ca-aed8-4ec9-b1b0-0e3aba57efb1,2025-05-18T10:16,8,84.88,Cash,Cancelled
dc21adb2-08ae-4851-99a1-b3098c1e8887,935ebde1-5945-4673-886e-1a7a12cc2d4e,2025-07-18T10:16,7,154.77,Cash,Pending
bfc98ae2-060d-47e8-8e55-27590f23f12c,726d71e2-70fd-4416-8568-78619c14a73a,2024-04-08T10:16,1,28.82,Card,Cancelled
91c9b905-fcac-49c4-99c0-4ca75aab3d47,49af098b-bf79-4643-8e49-739ea932d38b,2024-10-09T10:16,3,58.08,Cash,Cancelled
3f7d89d5-d72a-4f4f-9d41-414b9ce97957,46032f36-69bc-465a-9b33-a5d560bfd77a,2024-01-30T10:16,6,133.26,Card,Cancelled
66da2d70-76f1-40b3-92e3-d3f80f122970,a938df5f-7764-459c-8bfd-90409d16b3c6,2024-08-02T10:16,1,16.57,Online,Cancelled
d84afd40-5430-436c-817c-6214ccdbb585,fbe227d7-6d32-4407-9783-7fdac983e55f,2025-05-29T10:16,4,64.36,Card,Completed
a5e5d8e0-1802-42ce-8c46-c15717755480,c9dcc28a-ae5f-477c-ae7e-72d94129f449,2025-03-26T10:16,5,44.70,Cash,Pending
d9e35bd0-8cd2-4a41-91b4-16459127a08c,26d032f1-9fe9-487a-987a-a8be14e1db05,2025-03-29T10:16,2,52.26,Card,Cancelled
4a2ae337-569b-4900-ab96-e59284cef4da,67c276b0-7be6-4f3c-bf86-c342095c8112,2024-06-15T10:16,7,161.49,Online,Pending
9c20b6cf-b9ad-4772-b2b0-541c81486eda,bb9edfa8-17f7-4f6f-8e3b-616693a298b1,2025-02-10T10:16,2,12.54,Cash,Pending
3740385f-c92b-4c7f-8e84-fc7049335837,103fcba5-5588-45a5-9fe0-6ac948d3860e,2025-08-06T10:16,3,39.72,Online,Pending
1f1ae779-1036-4683-90c9-1a0d496acf1b,0d463f72-c3a1-4a2b-8d0d-1721a0d1a06b,2024-12-10T10:16,9,259.02,Card,Completed
fd73ef2e-1e54-4c69-b9c5-55221b53e6ee,ff4db0d8-e809-46e8-9ae0-78ffee4902d9,2024-08-02T10:16,2,32.62,Card,Pending
b4904401-78c5-47ee-a7f2-6c7b83656ae1,4717d2a3-4b2a-44f1-b960-a2b73e2d23fd,2025-11-03T10:16,2,29.26,Cash,Pending
fb30cd9f-ac51-48d6-a28f-97a401e99a07,06e585f0-5b60-4900-81d1-3379328e6c17,2023-11-19T10:16,3,89.61,Card,Cancelled
9e308655-c18d-49f9-af79-45b279ab45fd,983d66ae-c8b0-46b8-8abc-26a1055cf729,2024-09-02T10:16,9,181.98,Card,Cancelled
f8c026d6-446c-4638-8b82-9278fabf4be9,4e44f26d-5455-405b-8fdb-63ab8b739ecf,2024-01-12T10:16,2,49.56,Online,Completed
101d5ca0-4167-4c7b-a370-78bd88366e3d,73a2b03c-2dca-486e-8ebc-c4d6bb68a8c6,2025-10-23T10:16,1,6.52,Cash,Pending
932097f6-0932-4df0-8f56-740c7a27c9e1,e85d0261-2d97-4475-a749-363ec9040a74,2024-06-20T10:16,7,88.69,Card,Cancelled
1d042c41-7a71-4d11-a579-1e1e803f97e4,93cdeef1-3fc3-4a63-a275-0ae87ae6b335,2025-08-08T10:16,1,23.45,Online,Pending
0b80af9e-e202-44d4-8d9c-5f28a3e6feb4,73a2b03c-2dca-486e-8ebc-c4d6bb68a8c6,2024-05-19T10:16,1,17.64,Cash,Completed
017c42ba-a8ee-4d6d-af74-a8b315e075de,6e6d2c67-f7fb-4a98-8f9a-4822259b25c4,2025-03-08T10:16,3,33.72,Cash,Pending
9596c614-bc24-4472-a206-2ef530f68083,6bd388d4-5636-450b-bacd-55bdcb769bab,2024-05-26T10:16,4,22.28,Online,Pending
84e9c9bf-b47d-4250-96e0-a36d7495a0bc,f543de06-e341-4de2-95ab-ca0fd3ee51fe,2025-06-02T10:16,1,22.03,Cash,Cancelled
b36c8d28-cb63-4e1e-9e3b-4425e287d642,885715b6-b1eb-44ca-8460-28c0343e56f3,2025-10-16T10:16,5,117.15,Online,Completed
24257a5a-7c27-46f4-b672-d3efc0116f04,1a31c678-d420-495a-aff3-0f1609514e1e,2024-09-07T10:16,8,113.44,Online,Pending
c6cbdebb-ea95-4e92-8bc3-80f9d22a1554,1407e9cf-22c9-4137-a2fe-cc12dc038235,2024-04-11T10:16,5,80.80,Online,Pending
7bb30a0f-b552-4800-a449-9fd6f1f53f8b,bb6ceda0-3f7a-4dfa-9862-41a88dd468b2,2024-04-20T10:16,7,54.60,Cash,Completed
87a2b140-d4af-4186-a991-acafdde46282,3ab3404a-ee80-4ed2-8d90-a6f0dad14e48,2024-06-20T10:16,9,221.67,Cash,Cancelled
b5bb3766-51b2-4972-a101-fdc767b8172a,09ba4183-1b94-4f8c-bc5f-eca421a88524,2024-06-18T10:16,4,94.68,Card,Cancelled
7bf08d38-a135-440f-b9d9-7218186b56d0,bc58b12c-65c4-4f21-89ef-3e492a22ef7c,2025-04-02T10:16,6,52.86,Online,Cancelled
1a2e4512-131b-4811-9c52-1c968e3e3b41,f90cf3ca-e2d0-4129-bc7a-e8a2b80880da,2024-04-12T10:16,6,122.52,Cash,Pending
1965be0f-e7e1-489a-9d75-7179de586066,795088d7-d227-422e-ad8c-f048bde0675e,2025-06-14T10:16,5,113.00,Cash,Completed
6e18fa56-cf32-4eaa-a9be-c90edd3fcd51,7d2df59f-386d-4aec-85a8-2443262a0cb4,2023-12-12T10:16,1,6.93,Card,Pending
75daf6bc-2fed-4743-a305-99072edb4ab6,00d7ae70-0f46-4453-963c-4ab2a3d29314,2025-11-10T10:16,7,159.95,Card,Completed
2c6afd68-c82a-412d-9144-77e665453f66,4b14a58c-f1e4-40b6-888d-a88cd7055099,2024-03-29T10:16,8,111.68,Card,Completed
70069d6b-68bc-4960-9180-fb95f37561ce,e12c3d24-86c8-474f-b86b-370df36adbfe,2025-06-15T10:16,5,50.15,Card,Completed
874ee261-2a71-4820-af80-3ce26bda2b20,14eace30-1ac2-411e-8eef-98e8f32a87fb,2025-02-11T10:16,3,74.46,Cash,Cancelled
23203d5e-049c-4be9-a892-57dd2923f30a,103fcba5-5588-45a5-9fe0-6ac948d3860e,2024-06-27T10:16,9,90.27,Card,Completed
4be052ef-dec1-4646-87fd-b4f33a2470aa,4717d2a3-4b2a-44f1-b960-a2b73e2d23fd,2025-03-20T10:16,8,182.48,Cash,Pending
dc3908f1-009a-4992-a5cc-6085d92e3e00,8b546c63-5406-493d-bc69-cfb594b38267,2024-01-01T10:16,7,198.03,Cash,Pending
7a4fdb39-5f23-45a5-8d41-d3a4d1ec411b,ebbc7df0-770d-44f8-b0ff-c62f9006e40e,2024-06-28T10:16,8,82.24,Card,Pending
d10b8f15-5970-425f-9b75-23ee32f90668,d6d4ef4b-0870-48aa-b884-013237f255f4,2025-01-22T10:16,1,20.06,Card,Completed
69fa6b85-30b6-4262-9fcb-88c6f912f67d,4b14a58c-f1e4-40b6-888d-a88cd7055099,2025-10-31T10:16,9,176.22,Cash,Cancelled
d8041f84-ed16-43d7-a78a-b5d4e1e5287c,b0d737cd-ec4b-4a88-aa81-d012ef3fb719,2024-12-16T10:16,2,59.84,Cash,Completed
b8fdf018-0480-425d-9351-15dbfd4d6da8,e38afcd9-9e08-47ba-bc92-5ebb4bc271eb,2025-07-03T10:16,1,29.10,Cash,Completed
bbd84d93-2560-4943-8989-6931b429621c,103fcba5-5588-45a5-9fe0-6ac948d3860e,2025-04-09T10:16,2,59.70,Online,Completed
bafb3d50-2314-4aa4-92da-f7ea1b7c8095,c1a09d60-c9e8-4489-a68e-e01b51541d33,2025-06-25T10:16,8,102.16,Online,Pending
8f4c053c-8a9c-457d-b567-025b77685dfc,e886c155-0dae-4b36-88f5-a86fa474d1f6,2024-02-18T10:16,1,26.28,Cash,Cancelled
91f52cbe-c500-490f-8009-5af3e48547d9,39cb44e2-a541-4b98-bc0b-db5f31cf8710,2024-08-19T10:16,9,183.06,Card,Pending
8daebe83-439a-4500-98fd-96f64cbf584b,06e585f0-5b60-4900-81d1-3379328e6c17,2025-01-11T10:16,5,49.95,Cash,Cancelled
c18b1d75-c083-4f66-9813-4f430d477e59,7a2e5fa5-096b-4701-8ce6-7a3db39bf8eb,2024-02-07T10:16,3,18.21,Card,Pending
f92f82c1-309b-4a92-981a-53c2cb250ec1,209e786b-2a61-4e52-a3b2-1cc98bcbf18c,2025-01-07T10:16,5,144.15,Online,Cancelled
a96efd0a-e55b-4b4b-99cf-042ce85a252a,1eeb9c5f-5b7a-47af-b4f1-5a50d9d1089c,2024-02-02T10:16,7,105.70,Card,Cancelled
4f11cc41-7d19-4304-9f28-07b2fe5a59e6,4717d2a3-4b2a-44f1-b960-a2b73e2d23fd,2024-08-21T10:16,1,13.95,Card,Completed
741fe040-d0ad-407b-aee0-130b5190f410,4739f27f-7a96-4d52-83ae-0c6fd4c8c606,2025-06-29T10:16,5,113.05,Online,Completed
2604ca26-8edc-4be1-a24c-2d80c6e6e250,10b26c2d-7d56-4175-84a8-a2775e128a9d,2024-05-24T10:16,4,44.12,Cash,Cancelled
70a718f2-d87c-46ca-9831-a7934fb39fae,b3688304-b24b-416a-9bf4-c2b6aaeb59d3,2024-02-09T10:16,2,14.00,Card,Pending
1a38c195-bd13-492e-a1a2-510d2a3a96b2,b0d737cd-ec4b-4a88-aa81-d012ef3fb719,2024-06-05T10:16,4,100.28,Cash,Pending
137a1a92-0221-4f0c-b712-e01cb416016c,ef7fad1f-a86f-4ee1-95b4-ce1f339f0fa5,2025-08-26T10:16,8,150.16,Card,Pending
15c9849f-de9d-4e4a-97f6-a580ff2e9949,bc58b12c-65c4-4f21-89ef-3e492a22ef7c,2025-07-05T10:16,5,131.15,Cash,Cancelled
9e05057b-b258-4a36-9005-9c3758cf1da6,80537cf2-360f-4740-8b7e-d4cd56e22987,2025-09-14T10:16,9,254.88,Online,Cancelled
f75c3c7b-aa3a-4405-af19-34237330f52a,6945f6f4-b8f9-4d04-90ff-e59ed705578e,2025-05-29T10:16,3,58.53,Online,Completed
08eb523b-49ff-465d-912f-c7ab5c8fe9fa,b90a3a7f-421e-47e5-8598-fe50f365a62e,2024-04-25T10:16,9,223.83,Online,Cancelled
6cedc376-92a4-4d63-a5d0-916ed92b44bf,46032f36-69bc-465a-9b33-a5d560bfd77a,2025-07-15T10:16,7,128.38,Card,Pending
4e02d42a-142c-494e-b671-45216260b9c0,67c276b0-7be6-4f3c-bf86-c342095c8112,2024-10-14T10:16,5,103.45,Card,Cancelled
5103717c-add4-4496-94f5-cf1d715a19b1,2c6dafc9-06cc-4b3d-8b8d-12aae0644c58,2024-06-03T10:16,5,138.60,Online,Cancelled
ff180ff7-8b29-493a-9c93-f32e75037933,9b9edd1e-b4f7-414c-b8b5-a3dc51fa0a8c,2024-04-30T10:16,3,28.35,Card,Pending
daf687f3-25f6-41f1-804d-6dc8cf9c3435,bb6ceda0-3f7a-4dfa-9862-41a88dd468b2,2025-03-10T10:16,8,227.60,Card,Cancelled
c1309ba4-fd21-4473-b3e6-f16f7347ddbd,8113211c-bdc3-4bb0-94d9-3fd3871f3005,2024-11-03T10:16,4,69.92,Cash,Completed
a8034dc4-a107-4e77-809c-2a850908aab8,74e76582-f1b8-4560-b049-8aebb59d4721,2025-08-10T10:16,3,65.31,Card,Pending
e65ac754-7dc0-4d29-b49e-a93e3a648a1f,f3826f04-0dfa-4266-8002-58fede0093f5,2024-05-25T10:16,2,17.94,Online,Pending
b52210ff-14dc-4006-9671-b3ffdcaeb5f9,d33bbfcd-a2ca-4e80-8a1c-65223f061e7e,2025-04-09T10:16,3,56.13,Cash,Cancelled
e2f95d64-c338-49ab-a5c7-8d42be9108fc,26d032f1-9fe9-487a-987a-a8be14e1db05,2024-09-12T10:16,5,81.50,Online,Pending
4de6b440-91bc-474c-a5fb-324be116fd07,bfa3444b-2be9-46be-b944-720d86a59770,2024-03-03T10:16,6,75.84,Card,Pending
f4f49672-143a-472f-8ad3-ca5f939f59c0,8887df7e-682b-4d48-b18c-c1ddfa0aaa26,2025-07-18T10:16,2,50.90,Card,Completed
aa986878-918d-4967-b6de-17491b02ea59,e886c155-0dae-4b36-88f5-a86fa474d1f6,2025-01-09T10:16,9,198.45,Online,Pending
3bd45e7f-6fad-4b4b-b123-bda57540851a,80537cf2-360f-4740-8b7e-d4cd56e22987,2024-08-29T10:16,6,66.60,Online,Completed
b653120e-3817-44e5-8a3f-26b8d2ce7191,e886c155-0dae-4b36-88f5-a86fa474d1f6,2025-08-01T10:16,8,56.96,Cash,Pending
227e0b5b-b177-411c-a372-4885fd223d00,b04ce307-2d1f-4214-b023-d8f4379041a1,2024-07-13T10:16,4,81.72,Cash,Pending
271693bb-5646-4cdc-a909-8e44822cc64c,0d463f72-c3a1-4a2b-8d0d-1721a0d1a06b,2024-06-03T10:16,1,28.55,Cash,Cancelled
ab0a5b04-cfc4-4a73-a45a-77f881953df3,e7991221-0de0-4ef8-aa9c-ca3b59197059,2025-07-24T10:16,4,118.28,Card,Completed
87362ca7-3899-46b2-85d3-c23ef4516a36,0472ca7f-b133-4710-8f43-24a3c6c1afd1,2025-05-23T10:16,7,39.48,Online,Pending
f5fdba48-cc85-4161-a2c8-7164c482ea77,6e6d2c67-f7fb-4a98-8f9a-4822259b25c4,2023-11-24T10:16,1,29.72,Online,Cancelled
c70f6b6e-6210-4b40-b4a1-1c154321d99f,92da274a-bea2-490a-bb52-196c46fa8487,2025-05-12T10:16,2,50.10,Card,Pending
f9f825e0-1e3d-4ccd-b2fe-3ebe8ff67038,b90a3a7f-421e-47e5-8598-fe50f365a62e,2025-03-24T10:16,2,23.50,Card,Completed
ecef91dd-7a95-4ecf-8679-7307fd2843e2,aff4340c-d102-49ba-af8e-84d2737ce82c,2025-08-16T10:16,3,53.70,Online,Cancelled
705fcbeb-9621-4f71-b5bc-85945b986e26,1407e9cf-22c9-4137-a2fe-cc12dc038235,2025-05-15T10:16,4,103.68,Card,Completed
93dd0227-8c63-4c67-8f1a-276c852dc75d,401a6911-a31e-4892-adc1-56e3e1eb090a,2024-02-15T10:16,7,127.19,Online,Completed
af4c963e-ecb9-45f9-88ee-5a471595a455,7169ef0c-f2c8-4ae3-83f6-87691664d2d2,2025-02-01T10:16,8,141.36,Online,Pending
cef96d61-a1d6-439b-8800-380e7da1f338,ff4db0d8-e809-46e8-9ae0-78ffee4902d9,2024-06-01T10:16,3,15.33,Cash,Cancelled
da05bec6-5d41-4e88-bab5-f7a8a1575348,98b17fed-218c-4f20-8410-9f0edfc74455,2025-04-07T10:16,1,18.40,Online,Cancelled
f684976f-59b5-4dd0-b12c-9147516b9ad1,d33bbfcd-a2ca-4e80-8a1c-65223f061e7e,2025-10-14T10:16,5,131.75,Online,Completed
d5b1eb04-1b09-479d-8989-81c2c47c3e9d,21edfc22-3f73-4335-a774-3cf78ab65e86,2023-12-08T10:16,3,73.38,Cash,Cancelled
110a3158-bc54-4978-8766-1e5d13db3931,aac35608-9499-49c5-811a-a059e773c968,2025-03-28T10:16,3,82.05,Card,Pending
05770914-1332-487d-ab94-489bb835ac73,cb8747c7-32ca-4b6b-868d-13ab01d953ec,2025-02-28T10:16,3,80.25,Online,Pending
05ed2ff9-81fd-4823-b921-f19f013245ca,bb6bf39c-f455-4e08-a59e-1bdaaa91d4aa,2025-05-30T10:16,6,79.74,Cash,Completed
7f9b0a39-8ede-4673-a4a3-bf934e0af018,8f7f530b-bb30-4a05-b437-744ed30af54f,2024-03-07T10:16,9,74.88,Card,Cancelled
b2a891f3-c862-41f6-9aa2-280989d5778a,ada8704c-2784-4d70-84da-10078407d2c8,2025-03-10T10:16,3,53.19,Card,Completed
fb7d8141-24aa-4852-88b4-88f27890a4a0,63846b60-b7be-4087-ac6e-56c9bc130a20,2023-11-29T10:16,1,21.17,Online,Completed
54aefda9-8de1-4c67-8784-35ec3e06728d,7c991f43-c18b-4404-8826-97691b0dc00c,2025-02-25T10:16,1,6.54,Card,Completed
01b0a488-7c33-4de9-97be-f86644d4e48a,6e6d2c67-f7fb-4a98-8f9a-4822259b25c4,2024-01-12T10:16,2,35.00,Online,Completed
11a21d80-546d-45c7-b8b1-1c0c04f7e86d,e7991221-0de0-4ef8-aa9c-ca3b59197059,2025-02-06T10:16,6,154.44,Cash,Pending
a769c617-04e3-421f-8f84-cf3592f0b8af,4bb2d776-14c0-4ef6-b8ba-c580cbed72b8,2024-04-03T10:16,7,195.65,Cash,Completed
f5ccfe7b-b8f1-482d-8720-4d8274709530,98b17fed-218c-4f20-8410-9f0edfc74455,2025-01-09T10:16,3,75.72,Card,Cancelled
15e6a0bb-486f-4739-8bdd-c556b93e9f13,7169ef0c-f2c8-4ae3-83f6-87691664d2d2,2025-01-14T10:16,8,112.40,Online,Cancelled
837027c4-bcdc-4e26-b68f-315bd4528c91,b03f75c1-655f-4480-a2bf-1a0af806e96e,2025-02-04T10:16,5,110.80,Cash,Pending
5e7e39ac-e97c-4cec-8a3e-613f675c5cd2,726d71e2-70fd-4416-8568-78619c14a73a,2023-12-06T10:16,6,151.20,Card,Cancelled
e04fd04a-6cb1-4245-b868-800a20bf519a,6b1178fc-1745-401d-88da-3903c243ebe9,2024-04-28T10:16,8,233.84,Card,Completed
bbe9f10a-5598-4155-bf7f-921504a8bb89,6e6d2c67-f7fb-4a98-8f9a-4822259b25c4,2023-12-27T10:16,4,54.52,Cash,Completed
ee3b926f-8d56-4e3e-a1ae-01e0bf0cd896,953417c6-cd52-45e9-9ca0-bb450653c934,2025-07-16T10:16,8,137.52,Online,Cancelled
5d312efb-a08f-4a5e-b3a7-f6bcc4a451b7,0a0ac3e5-6e20-4fbc-87ec-5481c70e38bc,2024-08-21T10:16,1,27.92,Online,Completed
096626b7-b639-4a83-b2f1-54686dce506c,10b26c2d-7d56-4175-84a8-a2775e128a9d,2024-12-14T10:16,3,16.14,Cash,Completed
8cf32281-ea51-474a-9ac9-3ddedaed68c9,a938df5f-7764-459c-8bfd-90409d16b3c6,2025-05-17T10:16,4,47.76,Online,Cancelled
d68097a6-7716-405a-b8c3-f1548d368206,6e6d2c67-f7fb-4a98-8f9a-4822259b25c4,2025-08-18T10:16,7,202.58,Cash,Cancelled
ee6243de-be7c-4a20-ac54-bbb8460074c9,c63bd277-c81c-40c5-8720-6ce916d653c4,2023-11-24T10:16,7,39.41,Cash,Pending
589cdc41-6106-4fa7-9110-769b7ca3b283,b014b56e-3263-4b63-8430-46e00bc5ea77,2025-09-27T10:16,1,22.11,Online,Cancelled
0c632be0-13fe-4429-8e50-645000a0fb87,56a75a3e-a944-4147-8cba-f1024726993f,2025-06-21T10:16,1,27.75,Online,Cancelled
aa271148-c06d-464d-96a3-1d0b1b556a05,ff4db0d8-e809-46e8-9ae0-78ffee4902d9,2024-07-22T10:16,8,72.40,Online,Completed
c588d9ee-6f06-483d-90c1-0d0102600205,885715b6-b1eb-44ca-8460-28c0343e56f3,2024-06-15T10:16,9,235.35,Cash,Pending
99abc220-dc8f-416d-92e5-4abec3b6009f,0a570207-0f70-467f-bbeb-44a0a60a9a25,2025-08-10T10:16,9,222.57,Card,Completed
f3e67b18-89d7-4ff0-bf59-a21777b61484,050d9901-1cb5-413a-9c31-282028f863c1,2024-08-05T10:16,3,36.96,Online,Completed
e65d2b9c-4f9a-4aa6-a575-8978b7255977,7169ef0c-f2c8-4ae3-83f6-87691664d2d2,2023-11-19T10:16,1,17.38,Card,Cancelled
2d0aec48-c3a7-4025-8643-2476a5bc0f55,6aaabc79-3d35-410f-bb96-f86a3930d0ff,2024-01-17T10:16,5,123.05,Cash,Pending
681dcf57-edc6-4c31-a87b-afe5e8723b42,cf65c4b6-4c1c-420b-95de-23e5b56ffad5,2024-11-18T10:16,3,15.06,Cash,Pending
f40b549a-c9cf-48f4-a4e1-0680b79b6470,e12c3d24-86c8-474f-b86b-370df36adbfe,2024-10-23T10:16,6,164.76,Cash,Cancelled
4fa09238-1de7-4a77-a2a8-31d7be3bfab8,f3826f04-0dfa-4266-8002-58fede0093f5,2025-09-02T10:16,3,69.93,Online,Cancelled
1742d77c-d437-4478-a1f9-4dd32ef83da2,0472ca7f-b133-4710-8f43-24a3c6c1afd1,2025-07-15T10:16,7,199.01,Online,Pending
b4eb7862-7191-46a9-ba57-8debd928d6ef,b04ce307-2d1f-4214-b023-d8f4379041a1,2023-12-03T10:16,3,22.38,Online,Cancelled
d788e567-e026-4d9d-91cb-b7ff6ed581bc,983d66ae-c8b0-46b8-8abc-26a1055cf729,2024-09-28T10:16,3,58.11,Card,Pending
45f60947-47cd-430a-81b6-728e86d6808e,fbe227d7-6d32-4407-9783-7fdac983e55f,2025-08-13T10:16,2,37.98,Cash,Pending
f371e0b0-94f0-4187-ab2b-9af9b07ee6ae,4bb2d776-14c0-4ef6-b8ba-c580cbed72b8,2024-09-20T10:16,7,184.45,Online,Cancelled
af1d86f9-19fe-4d9f-b9b3-44be019b5f3b,ebe19120-496a-47fa-87eb-2440212a3363,2024-05-16T10:16,6,118.50,Cash,Completed
14860a6d-6f53-484b-b0b5-be23dedaa636,bb6bf39c-f455-4e08-a59e-1bdaaa91d4aa,2025-07-12T10:16,1,22.13,Card,Pending
ab811dbf-f987-42aa-82fb-8bc5811a3b36,0dd437d0-74fa-43c3-8909-5c955e4d47dd,2024-10-13T10:16,9,199.71,Online,Completed
c1cee855-103b-4c26-aa1e-8b56921f50de,74e76582-f1b8-4560-b049-8aebb59d4721,2024-04-29T10:16,3,28.20,Cash,Completed
f4b67d08-7354-43c2-93e7-8d7cf9c7a3ac,485b65e7-fdf4-474d-afba-37986d8d3cd8,2025-10-17T10:16,9,175.23,Cash,Completed
28447a98-3636-49a2-b141-05387ff53a7f,0a5bd884-b432-4ce5-b14e-44b4aedd4c0f,2024-03-10T10:16,6,126.66,Card,Pending
daa9432e-9a46-46a1-805c-68b0ffdd6f03,9c53f3f8-5b22-4d77-bd76-cfa6c70e443c,2025-09-06T10:16,5,46.20,Online,Cancelled
69c65add-afbc-47c1-8c64-777fc9514b27,209e786b-2a61-4e52-a3b2-1cc98bcbf18c,2024-12-03T10:16,6,49.26,Online,Pending
d3c6ff27-8418-45df-96df-9fe9a6cec9c3,2a109685-1399-4149-8951-fba29bb0360d,2025-05-31T10:16,6,128.76,Card,Cancelled
d8288c4c-c9b0-4b98-96da-d7175d411e68,3910ab11-8758-4a4f-8a9b-c4f5df7413c4,2025-06-26T10:16,8,59.60,Cash,Completed
4ce30ee2-bdae-45b1-966d-da08254e95ad,0a5bd884-b432-4ce5-b14e-44b4aedd4c0f,2025-02-11T10:16,9,153.27,Online,Cancelled
6450393e-ef75-49fd-9fb0-b71687829803,c5817fdc-a4dc-4879-b957-30cfda62016b,2025-09-06T10:16,1,22.90,Online,Pending
7834a97d-df03-4063-bbe1-5ca076aac9dc,6aaabc79-3d35-410f-bb96-f86a3930d0ff,2024-01-27T10:16,2,16.00,Card,Pending
02c57de2-8f86-4c67-9cf6-233275f62409,bfa3444b-2be9-46be-b944-720d86a59770,2025-04-17T10:16,2,22.28,Cash,Completed
e4d63421-e937-493d-ba55-41d0b494b7d0,1eeb9c5f-5b7a-47af-b4f1-5a50d9d1089c,2025-08-18T10:16,1,13.16,Cash,Cancelled
138c176c-217c-47ec-914e-d60e9796dd8a,365c90d0-a590-4209-9401-2ce55af5ed98,2025-10-30T10:16,1,11.81,Cash,Completed
c95ad68f-0b1a-4c45-932a-6aab2ffcf4aa,9c53f3f8-5b22-4d77-bd76-cfa6c70e443c,2025-01-16T10:16,2,12.04,Cash,Cancelled
f5d96d56-38d4-43ae-ab30-532e5da14d1e,f067e21d-d1d4-4e87-9cae-9753f5f9ccb6,2023-11-22T10:16,2,14.24,Online,Pending
986f521c-cebc-4a26-91f0-8eb68b3c8fcc,5d6f84a5-a4de-442e-99b9-b8ef714b4436,2025-11-10T10:16,7,153.16,Card,Cancelled
e3ee3478-03c1-49f3-ac0b-201e533b6321,e277d099-db2a-4aee-ab86-8b0e73a34383,2023-12-28T10:16,4,117.80,Cash,Pending
dd6f45ef-c36f-4f8f-a093-f9547636821e,0fcf4084-ea31-49f8-99f9-9bf8c8b0c16b,2024-05-14T10:16,7,198.87,Online,Completed
8fc88ec8-3cbd-4908-806f-dbc82b975644,cb8747c7-32ca-4b6b-868d-13ab01d953ec,2024-01-23T10:16,8,121.76,Card,Completed
70133320-ebea-49a4-b070-c4c3d8062e81,11526850-7335-463f-b740-a52a90457c3b,2025-07-15T10:16,7,188.79,Cash,Pending
