order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
e401dba2-07cd-4e07-8bf0-05bdaa849d1f,c1a09d60-c9e8-4489-a68e-e01b51541d33,2024-02-03T10:16,6,84.42,Cash,Cancelled
27047b2f-3ea3-4e9c-86e3-ce2e32c37538,e38afcd9-9e08-47ba-bc92-5ebb4bc271eb,2024-09-05T10:16,2,21.60,Card,Pending
abb6eee4-56a4-4f68-8a7e-fd8cbd317b38,c1a09d60-c9e8-4489-a68e-e01b51541d33,2025-08-24T10:16,8,213.28,Cash,Pending
88b7d07e-c28c-41f9-aa20-d62c2b332397,92da274a-bea2-490a-bb52-196c46fa8487,2024-07-06T10:16,7,99.40,Online,Cancelled
3320b7d4-cbb4-473b-97c4-62d1fc7d48d5,90f0db1e-2b19-43f7-ba17-233c7c214eca,2024-10-24T10:16,2,31.80,Cash,Completed
6959ed04-d8f0-4199-8876-72a3c258e1ef,00d7ae70-0f46-4453-963c-4ab2a3d29314,2025-10-03T10:16,8,48.80,Online,Pending
8933216f-a70f-44af-99e6-895610f575a7,f3826f04-0dfa-4266-8002-58fede0093f5,2025-06-10T10:16,9,62.82,Cash,Cancelled
372f4936-49ed-4613-8f7c-fd000cacac34,59827b2a-ae17-44b1-bd6f-6f08718559cb,2025-09-28T10:16,2,57.62,Card,Cancelled
ed804530-e854-4528-a97c-3c3403d0892a,5f0f3def-9ff6-4282-ad04-001c4a769966,2025-08-20T10:16,9,209.61,Online,Completed
a00fce21-359e-49d4-bf23-33e7c3a10ef4,e6cb1215-5314-4d05-bfd1-f6e5d36e89f7,2025-10-06T10:16,8,53.04,Cash,Cancelled
5c9fe7e5-c5a7-4e43-9a9c-c856d1f2f56f,71f17b36-2c37-4cfa-bf8a-894fa94c0e9b,2024-12-24T10:16,8,224.88,Online,Pending
ea269101-e4a3-41b4-a125-fb5b44fee98d,09ba4183-1b94-4f8c-bc5f-eca421a88524,2025-06-19T10:16,3,32.16,Online,Pending
13391da4-a2f5-4c3b-a542-556f0423cd72,3910ab11-8758-4a4f-8a9b-c4f5df7413c4,2025-04-04T10:16,5,138.60,Cash,Cancelled
74d3efd1-021c-449f-b352-a266474fe7c6,63846b60-b7be-4087-ac6e-56c9bc130a20,2024-01-23T10:16,6,168.66,Cash,Completed
e202c217-115c-44a3-9c0d-e86561846d0b,7a18d550-38d0-40b2-84a7-547162e7e409,2024-09-11T10:16,2,51.70,Online,Completed
ab11a115-f056-4f98-bd35-aa386de178a5,ebbc7df0-770d-44f8-b0ff-c62f9006e40e,2024-08-09T10:16,7,160.23,Card,Pending
222c5e83-4e6f-41c2-bfd2-3356a5737c85,d7af10ce-45c9-4fc8-8dd8-b1c5491aad5f,2025-02-18T10:16,8,42.56,Card,Completed
342313b5-3cbe-4a2b-880e-c75c765c0ee5,2c6dafc9-06cc-4b3d-8b8d-12aae0644c58,2024-04-14T10:16,8,148.08,Online,Cancelled
3032bec5-fb56-4a96-b3df-a2d132a7389e,e7991221-0de0-4ef8-aa9c-ca3b59197059,2024-02-08T10:16,2,12.54,Online,Cancelled
88b9bce7-91e5-46d9-9a1b-fc3451664a72,e12c3d24-86c8-474f-b86b-370df36adbfe,2024-12-31T10:16,7,154.42,Online,Completed
4c0b2f7f-5b76-4645-b8e3-73aded21d508,8250871a-2b35-424e-a1a1-4eb4faffabfb,2025-06-02T10:16,5,140.45,Cash,Completed
285f0505-1c63-4420-9781-764e327b3b9b,21edfc22-3f73-4335-a774-3cf78ab65e86,2024-03-22T10:16,8,54.64,Online,Completed
3819f1cf-f118-4e49-9e98-6cde508d66be,c63bd277-c81c-40c5-8720-6ce916d653c4,2024-08-27T10:16,9,92.43,Cash,Completed
7e410164-13a0-4837-ae13-de5ee7bae5da,0df3bae1-6384-4856-aa27-aef9f6c48b75,2025-08-31T10:16,3,63.39,Cash,Completed
0485f984-d300-4b18-8e38-2cba1b9ce846,aff4340c-d102-49ba-af8e-84d2737ce82c,2024-06-15T10:16,7,51.52,Online,Completed
442ba4ce-7729-4f73-b1f0-ec903202a5b0,f543de06-e341-4de2-95ab-ca0fd3ee51fe,2025-05-05T10:16,8,74.24,Cash,Cancelled
0ae40f0c-1ff3-418e-bdf3-6756d7b7bbb2,964d337f-acd5-4ca2-8843-9be3f2eb60fc,2025-02-15T10:16,3,49.20,Cash,Pending
ccf2d561-cd33-46ee-ab53-63d61c00707a,428424b7-1f94-496a-8b7a-497ce177d32c,2025-01-02T10:16,1,28.62,Card,Completed
a964f6fa-3ebf-4163-bc99-eca6e9a6d9e8,d5cfb1a3-ce2f-4aff-ab4c-50e0c5426af1,2025-07-01T10:16,8,110.00,Card,Completed
17746e27-2969-48f4-a343-f56743302a0e,ef7fad1f-a86f-4ee1-95b4-ce1f339f0fa5,2025-02-02T10:16,6,81.36,Online,Pending
f9a699dd-d73a-48f5-ab93-757c60371b75,09ba4183-1b94-4f8c-bc5f-eca421a88524,2025-11-05T10:16,9,230.31,Card,Cancelled
1fadac6f-6630-452a-b03f-5ec1a1c726b5,d7af10ce-45c9-4fc8-8dd8-b1c5491aad5f,2025-04-03T10:16,2,17.80,Cash,Cancelled
d1cd9c55-b250-41e3-a3fa-e32d928d9a02,fe624323-ba72-456d-9842-ed9e0edc75df,2025-02-13T10:16,4,90.20,Online,Cancelled
3749efa9-2a41-43e6-8ea6-ed34412697a1,2a109685-1399-4149-8951-fba29bb0360d,2025-09-20T10:16,3,66.57,Card,Pending
88a6ab08-b440-491e-8bd4-d0acc8a23e78,99c406e7-092b-4eeb-bc08-56fc041c253d,2024-11-03T10:16,2,17.52,Card,Pending
f82c00d1-656c-4824-b74c-a0e8ac2d467d,a3f626b9-cc27-4c04-8570-be79ab8bda4a,2025-07-04T10:16,2,11.70,Online,Pending
64823b66-9c7e-470b-8998-d8988fb21b9e,00d7ae70-0f46-4453-963c-4ab2a3d29314,2024-04-27T10:16,4,96.88,Cash,Completed
34325ce5-98f7-4977-8006-9041706707b8,964d337f-acd5-4ca2-8843-9be3f2eb60fc,2024-02-03T10:16,1,20.64,Card,Completed
0b4d51ba-2839-4c10-8fc4-a5b464c1938e,8887df7e-682b-4d48-b18c-c1ddfa0aaa26,2025-01-16T10:16,1,11.64,Cash,Cancelled
39ac1486-203f-47b3-acf9-0d85753fadfb,428424b7-1f94-496a-8b7a-497ce177d32c,2024-03-02T10:16,5,99.55,Cash,Cancelled
a148d26c-b42e-4277-97bb-6cf2baea32d3,7a18d550-38d0-40b2-84a7-547162e7e409,2025-04-14T10:16,7,68.81,Card,Pending
612005a5-6bc6-439a-99d2-6e4e89b84494,06e585f0-5b60-4900-81d1-3379328e6c17,2024-12-11T10:16,2,17.60,Card,Cancelled
a481c9cf-0a47-4ff5-b8d7-c7f20c8a48ac,885715b6-b1eb-44ca-8460-28c0343e56f3,2024-03-05T10:16,2,25.14,Card,Completed
54487109-aa46-4b5b-9b00-c9e0c177433d,bb9edfa8-17f7-4f6f-8e3b-616693a298b1,2025-09-06T10:16,4,108.64,Online,Cancelled
a5689238-2609-45ac-9085-9ab39dbbcab6,6b1178fc-1745-401d-88da-3903c243ebe9,2025-04-19T10:16,4,91.04,Cash,Cancelled
42bfe261-54f8-416f-9fe1-85e1b4eb7fad,3dcaabe3-78c9-4d88-bed5-56ca7ceea07c,2025-09-12T10:16,4,77.64,Online,Pending
311d7e2d-ea45-426f-b95b-282ccf855d23,49af098b-bf79-4643-8e49-739ea932d38b,2025-04-25T10:16,4,30.68,Cash,Cancelled
b883a566-e8a2-4054-ba24-836371cf71a7,aac35608-9499-49c5-811a-a059e773c968,2025-07-13T10:16,7,132.23,Cash,Pending
85e058b6-e12b-4d58-be2d-7c044870e072,726d71e2-70fd-4416-8568-78619c14a73a,2025-09-19T10:16,7,62.30,Cash,Cancelled
be534c8a-43e4-4aef-9dd1-29684653fbf7,8250871a-2b35-424e-a1a1-4eb4faffabfb,2025-04-04T10:16,6,63.12,Cash,Pending
8fcccb2a-ef0d-46e9-86f8-a01e39977c5b,e886c155-0dae-4b36-88f5-a86fa474d1f6,2024-01-23T10:16,8,218.48,Cash,Completed
2fa9dbb9-8887-4308-b99e-c79983014792,77ca464a-fe0d-4dcc-8f08-3eb2f7b64f76,2025-10-15T10:16,8,70.24,Online,Completed
81784fc1-fd86-48ee-8fca-729dbbbad0e1,4f6ae324-5b6d-47d6-a86d-26ec6fbe1e0e,2024-02-03T10:16,3,71.16,Card,Pending
50cc2833-6684-40b7-89ce-754408f384cf,2a109685-1399-4149-8951-fba29bb0360d,2024-03-06T10:16,7,170.66,Card,Cancelled
0093a4ce-299f-4f5a-a07b-73044eeb1a8d,8f7f530b-bb30-4a05-b437-744ed30af54f,2024-07-12T10:16,5,34.80,Cash,Cancelled
00c863b0-3147-4b6a-a17a-073db437b39d,e85d0261-2d97-4475-a749-363ec9040a74,2025-02-04T10:16,7,93.59,Online,Pending
c67f34ef-6086-4b9a-9775-314649914951,26d032f1-9fe9-487a-987a-a8be14e1db05,2025-02-21T10:16,1,19.31,Card,Pending
928b2757-5a77-4dec-bb7c-15c293f0b2e2,7a2e5fa5-096b-4701-8ce6-7a3db39bf8eb,2024-11-23T10:16,7,150.99,Cash,Cancelled
2278dc6c-60d3-4fad-95c2-8173ad960e8e,73a2b03c-2dca-486e-8ebc-c4d6bb68a8c6,2025-03-01T10:16,1,29.24,Online,Completed
da267954-5dc5-40db-bc67-ab2416b7d9c9,8b546c63-5406-493d-bc69-cfb594b38267,2023-12-28T10:16,7,207.13,Card,Cancelled
c1c04832-a79a-4c8f-8f11-6fa4d5918555,bb6ceda0-3f7a-4dfa-9862-41a88dd468b2,2024-03-19T10:16,1,5.56,Card,Cancelled
3b7abdde-fb43-4d4d-8a2d-87ff77848cca,14eace30-1ac2-411e-8eef-98e8f32a87fb,2024-12-10T10:16,9,260.91,Card,Pending
a9a2d291-15f3-419b-8577-d259c3a7234f,6c3bf618-a715-40f9-9faa-cfc5f5beef2f,2024-12-28T10:16,2,20.84,Cash,Completed
7d2a6b0c-97cc-4c5c-865d-b8fff6de3ed4,0df3bae1-6384-4856-aa27-aef9f6c48b75,2024-06-07T10:16,2,40.90,Online,Completed
3891e711-47c0-41de-a928-4a34685f68d7,bfa3444b-2be9-46be-b944-720d86a59770,2025-09-27T10:16,1,17.54,Online,Completed
a4d904e1-a5e3-4402-981d-8d9270bf8da9,910b1d47-5c37-48b1-8bde-96c60660f1d7,2024-05-09T10:16,6,37.38,Card,Pending
28bf5c12-d851-4fb2-a440-e20cc101b420,0fcf4084-ea31-49f8-99f9-9bf8c8b0c16b,2023-12-21T10:16,2,41.38,Online,Completed
d7540b83-e996-4de0-aa16-656b6b393335,7d2df59f-386d-4aec-85a8-2443262a0cb4,2024-09-09T10:16,6,166.44,Card,Pending
7e60e40c-1511-426a-8ad4-0891dfff482b,0a15d43b-8f6b-444a-bef2-ffbddfdbd16f,2024-11-06T10:16,5,51.95,Cash,Cancelled
d2380c9e-1759-4963-a459-42fbaed347d4,bb6ceda0-3f7a-4dfa-9862-41a88dd468b2,2025-07-11T10:16,7,198.31,Cash,Cancelled
cdebe765-73f2-4102-b6c9-f4bfc553f330,ec3490d2-e8da-47ee-ae12-0ca0b1d7a2bb,2025-10-16T10:16,4,59.72,Card,Completed
1794e223-96b2-4bf5-b902-8586f03eb3f7,99c406e7-092b-4eeb-bc08-56fc041c253d,2024-05-01T10:16,3,44.76,Card,Cancelled
233d2279-94f9-4221-9a26-198070d687ac,7509850a-5062-4da9-aad6-bc5b9e363ef1,2025-09-26T10:16,4,38.52,Online,Completed
c058d6e2-ce8c-431d-b40a-816bbe03dc9a,6b1178fc-1745-401d-88da-3903c243ebe9,2024-06-22T10:16,1,28.58,Online,Cancelled
6f05bc74-6bda-4920-a28a-88cb8592b34f,e7991221-0de0-4ef8-aa9c-ca3b59197059,2025-04-13T10:16,6,113.70,Online,Cancelled
84f374d0-0f82-4754-9db0-4800b4944eef,fe624323-ba72-456d-9842-ed9e0edc75df,2025-04-03T10:16,1,15.20,Cash,Completed
a2b2fa63-385d-48cb-aaed-4f4dc4fccb9d,e85d0261-2d97-4475-a749-363ec9040a74,2025-02-10T10:16,5,111.50,Cash,Pending
a11532c9-12e9-40ab-ac01-0f2a688c7969,0fcf4084-ea31-49f8-99f9-9bf8c8b0c16b,2024-04-26T10:16,7,181.93,Online,Pending
5d0de212-e726-48d9-83ab-fccfdf83e96b,ada8704c-2784-4d70-84da-10078407d2c8,2025-04-26T10:16,5,126.75,Card,Pending
9d3842a6-20de-4406-9cf2-095963893dd8,46032f36-69bc-465a-9b33-a5d560bfd77a,2025-10-30T10:16,4,80.32,Online,Completed
ab9fa8bb-6c7f-440c-b1ae-25dd16eadd60,824998a2-7592-4051-ab0b-d5e12743c93b,2025-06-05T10:16,7,54.25,Online,Pending
67587374-cb54-4fc5-a453-4fa4b8021e76,5d6f84a5-a4de-442e-99b9-b8ef714b4436,2024-11-08T10:16,2,55.18,Online,Completed
00626ba9-727e-4045-995d-d6d7ce5e4d13,0fcf4084-ea31-49f8-99f9-9bf8c8b0c16b,2024-05-25T10:16,7,174.79,Online,Cancelled
478c8b6d-4066-4ad2-8a56-8dc4e604f86f,103fcba5-5588-45a5-9fe0-6ac948d3860e,2025-01-28T10:16,6,72.84,Online,Completed
75a220cf-995c-4a18-8542-20313bc87e1c,f0a6a958-e434-41bf-a830-dffa55a34db5,2025-08-12T10:16,7,95.83,Card,Completed
ff74c2eb-85a8-483d-ae0e-c26ee2fd91b3,9305d562-2505-493d-8ed8-3fb721c8f491,2024-05-25T10:16,8,170.08,Online,Completed
d9a91c4f-546a-4cfa-8e0f-146834817f00,b6c26110-1b77-4777-8c79-c69ec19b66df,2023-11-21T10:16,4,75.60,Online,Cancelled
642639cf-2c7c-454f-8cf2-8ced97677bb0,36b880b0-e9bd-4c0b-8f1c-32018f6c758a,2024-03-12T10:16,8,163.28,Cash,Pending
bdec174b-a727-47e6-8b4b-210b7e081234,e7991221-0de0-4ef8-aa9c-ca3b59197059,2025-06-06T10:16,1,28.70,Cash,Pending
757b254e-8c8f-4de9-a150-1628a2566b22,7509850a-5062-4da9-aad6-bc5b9e363ef1,2024-10-26T10:16,5,52.70,Online,Completed
3eea918a-929e-4688-bbef-9cf6414c1312,8f7f530b-bb30-4a05-b437-744ed30af54f,2024-07-21T10:16,5,147.55,Cash,Completed
30da7877-a769-4e35-a032-85e1fbb0f12a,fdb5454e-2230-489e-ade4-9218ff28cbd8,2024-03-07T10:16,4,39.28,Card,Pending
ab6e3a51-c63a-4ee6-bb7b-1cfe586316c5,e85d0261-2d97-4475-a749-363ec9040a74,2024-11-26T10:16,2,53.58,Online,Cancelled
0c4bda8e-2506-4ee3-94cc-b49817f76546,d87f31d7-79ef-4c17-856e-142e791b04da,2025-06-17T10:16,6,177.90,Card,Pending
9c8730c6-6083-441f-be11-57e425683780,0a5bd884-b432-4ce5-b14e-44b4aedd4c0f,2025-04-10T10:16,3,52.05,Cash,Cancelled
57c2324b-ceca-463e-ad0c-a2a45b9e830e,73a2b03c-2dca-486e-8ebc-c4d6bb68a8c6,2025-03-12T10:16,7,187.88,Online,Cancelled
24b49e31-f878-4d68-bd25-342f053a1338,485b65e7-fdf4-474d-afba-37986d8d3cd8,2025-11-06T10:16,9,127.08,Card,Completed
a9d2d48a-c1cf-4a43-914c-d27190d83243,0dd437d0-74fa-43c3-8909-5c955e4d47dd,2024-11-03T10:16,2,33.74,Cash,Pending
3b0053ea-2db2-41a2-ae3a-8de0c30dc27c,3befa4dc-d961-4a3a-9410-d43d1bdaa335,2024-03-18T10:16,4,26.44,Cash,Completed
fc352e0f-3463-42a3-a3bf-a7108e80c749,bf0de251-90d7-423c-8b31-48df1a89964f,2025-01-10T10:16,3,70.68,Online,Cancelled
f4dacbab-b242-4bc3-9290-3d5c0ddf847f,4bb2d776-14c0-4ef6-b8ba-c580cbed72b8,2025-06-29T10:16,5,75.85,Online,Completed
ffe5bcbb-7dc9-47f3-a76a-115b4886e9f5,fe624323-ba72-456d-9842-ed9e0edc75df,2025-10-20T10:16,7,165.13,Online,Completed
3767e4b4-a5a0-4a25-9c48-12af6f84df8e,8887df7e-682b-4d48-b18c-c1ddfa0aaa26,2023-12-25T10:16,4,42.60,Online,Cancelled
cbf32705-05af-4fdd-8493-4b89c9278a68,bb6ceda0-3f7a-4dfa-9862-41a88dd468b2,2024-01-20T10:16,3,33.12,Card,Completed
ff99b7a5-7890-4aa1-a292-c9741977bd88,d5cfb1a3-ce2f-4aff-ab4c-50e0c5426af1,2025-04-26T10:16,1,17.78,Cash,Completed
6cd9e925-1899-4485-979e-1411be49cd82,7169ef0c-f2c8-4ae3-83f6-87691664d2d2,2025-05-25T10:16,6,147.30,Card,Completed
85ff7c2c-644e-4420-9fbd-c8b68ffcbc4c,2a109685-1399-4149-8951-fba29bb0360d,2025-09-05T10:16,4,39.12,Cash,Completed
1e7b004b-14a1-4b42-9761-5d30d73e059e,8b546c63-5406-493d-bc69-cfb594b38267,2025-06-23T10:16,5,105.60,Cash,Cancelled
f843e2d5-3125-4911-bd87-a4001e7cbced,910b1d47-5c37-48b1-8bde-96c60660f1d7,2024-01-03T10:16,5,44.35,Card,Completed
a9638d1b-de49-4366-b496-b6e244d0e103,39cb44e2-a541-4b98-bc0b-db5f31cf8710,2025-04-23T10:16,1,16.25,Cash,Pending
3cd527fb-1cf6-42ef-a250-3bdcd306583f,205ea7f7-e714-45b8-a083-11247ff702a1,2025-10-12T10:16,8,205.52,Card,Cancelled
2bde99d1-2f1c-4c45-b1c0-d3747a094846,ef7fad1f-a86f-4ee1-95b4-ce1f339f0fa5,2025-10-31T10:16,2,37.00,Online,Pending
5f082ed4-323d-4d8a-a342-72cecce05787,bfa3444b-2be9-46be-b944-720d86a59770,2025-01-29T10:16,9,160.02,Card,Pending
c215d207-64b0-4944-ae24-75f52e1258f3,05ccd8a5-ea5f-4353-bd1e-3022152b0685,2024-12-03T10:16,7,210.00,Card,Pending
d1e5d0d7-2a4e-4e49-91f4-a92e56f4db89,b0d737cd-ec4b-4a88-aa81-d012ef3fb719,2025-04-01T10:16,1,26.95,Cash,Cancelled
e3d53be9-861b-4b9a-9e41-95451a9eece3,02c65c06-56ad-4670-b8e2-10ab417c7154,2025-01-04T10:16,5,36.05,Online,Pending
de861ac4-c84a-4d23-ad81-ae72ac6e0809,6117b6f0-c4f4-4bf1-9eeb-f33950decba8,2025-07-13T10:16,4,41.60,Card,Completed
9f595df2-8195-462c-8c5b-2d2716967b92,aac35608-9499-49c5-811a-a059e773c968,2024-04-01T10:16,5,126.60,Online,Completed
0cbfa1ec-57fa-4312-875c-da464a7e3416,c83bba2f-5229-4998-9566-1f3179b13e8a,2024-02-13T10:16,5,102.75,Cash,Pending
cbb45c95-c6fa-48c4-bd07-d88056a31216,b0d737cd-ec4b-4a88-aa81-d012ef3fb719,2025-10-12T10:16,4,92.60,Cash,Cancelled
d38ec187-df94-496d-8564-bd91487c8500,49af098b-bf79-4643-8e49-739ea932d38b,2025-01-28T10:16,1,18.40,Cash,Cancelled
e29f8ba2-7bf3-41dd-bae2-98e48b1d30a9,73a2b03c-2dca-486e-8ebc-c4d6bb68a8c6,2025-04-13T10:16,8,54.40,Online,Pending
ad63720b-24b0-4b9a-ac69-79b055352a94,0df3bae1-6384-4856-aa27-aef9f6c48b75,2024-01-16T10:16,1,14.54,Card,Cancelled
2261f1a4-15ff-4ae5-8de9-4206dc189428,6c6a3b10-9747-4dca-a041-4edc22d147b0,2024-09-18T10:16,2,21.04,Card,Cancelled
faa758ef-32c0-4ce7-96e7-12fb9c0f9b4c,9fa382f0-8393-48db-ad30-43c953282401,2024-02-24T10:16,6,172.38,Card,Completed
5cc5f28f-bc22-4a41-9396-b8eeb4aab19c,b014b56e-3263-4b63-8430-46e00bc5ea77,2024-02-08T10:16,2,38.48,Card,Pending
c5b0d1f9-6a29-41c7-a144-9b5131c585d1,6e551d53-4f6d-4b84-a9de-3d7c79694805,2025-07-11T10:16,9,74.88,Online,Pending
4921b499-84f6-43b5-b67d-465312e4e8d5,c0d74d86-5c5b-481d-b8e3-61eeb9c77255,2024-08-23T10:16,5,109.75,Card,Pending
2187367f-d1e9-4156-8568-39701d35d532,bc58b12c-65c4-4f21-89ef-3e492a22ef7c,2025-01-31T10:16,5,148.10,Cash,Pending
5979adf5-b235-4680-ba71-913f1002bffa,c63bd277-c81c-40c5-8720-6ce916d653c4,2025-09-03T10:16,7,88.48,Online,Pending
b3fe90e1-7e6e-4e7c-9f3a-5ad93a21aeba,8b546c63-5406-493d-bc69-cfb594b38267,2023-12-02T10:16,4,78.88,Online,Completed
f45da826-de2e-4e7e-9aeb-7b7553e92afc,f90cf3ca-e2d0-4129-bc7a-e8a2b80880da,2024-09-15T10:16,3,22.38,Cash,Pending
12365ad3-8c48-43dc-82b9-8b1420d7bba0,3ab3404a-ee80-4ed2-8d90-a6f0dad14e48,2025-02-01T10:16,1,12.94,Online,Pending
ef5c8ad4-0d84-4056-9411-ae11f2172ad1,a938df5f-7764-459c-8bfd-90409d16b3c6,2023-12-21T10:16,7,117.95,Online,Cancelled
1bbc95e6-b6e6-470c-80e9-83bc253c439e,cf65c4b6-4c1c-420b-95de-23e5b56ffad5,2025-07-19T10:16,8,194.80,Online,Pending
f3354fbe-3b5d-412a-99ee-ddf5451767e6,6bd388d4-5636-450b-bacd-55bdcb769bab,2025-03-06T10:16,7,88.55,Online,Completed
b92781d5-0c7d-4f1c-a87f-c7b03699823d,c46351bf-193f-49af-a5d6-456188837c3d,2024-06-10T10:16,2,59.66,Card,Cancelled
7ea0abc2-8f17-4fb2-98ba-ec19d7ac9fb2,795088d7-d227-422e-ad8c-f048bde0675e,2025-10-18T10:16,4,69.52,Card,Pending
892ca06c-ddcc-4964-9ae4-75e216f12edb,885715b6-b1eb-44ca-8460-28c0343e56f3,2025-05-07T10:16,7,89.88,Cash,Completed
af3d7497-fba2-473d-a308-3db5bb841a54,050d9901-1cb5-413a-9c31-282028f863c1,2024-08-17T10:16,9,220.68,Online,Completed
d02a5fc6-69dd-4b24-88a4-f6239beba79b,5eb75bc0-d5fa-4209-9d42-7767f3f0585b,2025-04-15T10:16,5,38.15,Card,Pending
0c7237fb-6e6a-4d91-99f9-9541ec1ecdeb,cf65c4b6-4c1c-420b-95de-23e5b56ffad5,2025-06-03T10:16,7,48.44,Cash,Completed
347ec96e-65ca-461f-a26b-44dab13a4bc0,65b2c0ea-6192-47fc-9286-2c1dd3ecefb1,2024-11-04T10:16,3,69.18,Online,Completed
8b904c6f-1e74-41b0-9db9-e9077b86699b,89d26a00-0fde-4c03-8430-b06f6bc3f33a,2025-09-06T10:16,3,78.96,Cash,Completed
f0f99d18-f989-4c4d-b75f-a3a2ccd85410,8250871a-2b35-424e-a1a1-4eb4faffabfb,2024-07-20T10:16,9,243.00,Online,Cancelled
6235b3ea-8750-4757-821a-3606fb7b9b13,f90cf3ca-e2d0-4129-bc7a-e8a2b80880da,2024-06-12T10:16,5,96.15,Cash,Cancelled
a18cf8bb-18bb-4933-bb4f-732603c225bb,ba5d9947-b043-4aca-8ee0-6b77895cf8e8,2024-02-03T10:16,7,99.61,Online,Pending
b3934ff7-3836-4d30-a0ca-11788d331182,824998a2-7592-4051-ab0b-d5e12743c93b,2025-06-03T10:16,8,128.88,Cash,Completed
42d14315-3aff-41d6-9c94-1e02a49f627f,0a570207-0f70-467f-bbeb-44a0a60a9a25,2024-12-20T10:16,4,73.44,Cash,Completed
510411a8-39ac-4a8f-9523-fd2cc86d8945,27e45431-1333-4ffd-a0c8-be56ffdc5d4e,2023-12-10T10:16,8,217.44,Online,Completed
