order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
f0e1b185-9cb7-4408-9de2-a8af37487c0c,c83bba2f-5229-4998-9566-1f3179b13e8a,2025-09-30T10:16,9,116.91,Online,Pending
a8c43784-ca81-47c3-9096-3f5ab5dcf21f,824998a2-7592-4051-ab0b-d5e12743c93b,2024-02-23T10:16,5,76.65,Online,Pending
e2b8e67c-b043-4305-87c0-fabd11e88218,0130fcd4-a6cf-4a72-8400-7bcae1abce34,2024-09-10T10:16,6,118.68,Online,Cancelled
96242917-76c9-4fa9-8095-fcc6356f9688,89d26a00-0fde-4c03-8430-b06f6bc3f33a,2024-01-14T10:16,2,30.96,Card,Cancelled
4ed9e4e2-4444-4592-98d4-eb285278b601,ebe19120-496a-47fa-87eb-2440212a3363,2024-10-25T10:16,4,74.20,Cash,Cancelled
2e6f2d89-54c9-4dc8-b7d4-d32f6903f26d,7509850a-5062-4da9-aad6-bc5b9e363ef1,2024-06-27T10:16,1,11.73,Card,Pending
48d32bce-68e5-41d3-b9b9-e57956cc5225,69446e90-4237-4410-ab55-e011eb04cce0,2024-04-24T10:16,5,51.50,Online,Pending
194284a8-96d8-47a8-8464-b095fe298260,1a48aa9a-def3-481d-922a-94300aa97309,2023-12-09T10:16,2,33.44,Online,Pending
3dff86c0-ad2e-4437-a806-77ed5f30eace,21edfc22-3f73-4335-a774-3cf78ab65e86,2024-01-19T10:16,1,25.84,Card,Cancelled
fa267d89-8ee4-46f7-9357-597cd8698d96,fe624323-ba72-456d-9842-ed9e0edc75df,2024-06-03T10:16,2,36.94,Card,Completed
99f4acf8-d8c4-4a43-bb96-4879fcd8f612,63846b60-b7be-4087-ac6e-56c9bc130a20,2025-05-31T10:16,8,101.44,Cash,Pending
a2039314-f85a-472e-a2cc-a163373d9384,49af098b-bf79-4643-8e49-739ea932d38b,2024-08-21T10:16,7,93.31,Online,Pending
927395fc-d45f-46de-8643-d2f17e904af1,9b9edd1e-b4f7-414c-b8b5-a3dc51fa0a8c,2025-11-04T10:16,6,146.46,Card,Completed
ccfbd285-f56e-4cdc-b775-14d9fa54dfa9,69446e90-4237-4410-ab55-e011eb04cce0,2024-01-04T10:16,4,62.52,Cash,Completed
14b5508d-c614-4ebf-ab9d-a6eeab2ee0bc,caad7924-4bc5-4f85-9662-11ca261e3c87,2025-09-13T10:16,1,20.39,Cash,Pending
ba95942c-32f9-4ba0-b2d9-3e92b21d340d,5eb75bc0-d5fa-4209-9d42-7767f3f0585b,2024-06-28T10:16,7,113.61,Cash,Completed
3de3a903-c721-430b-9a28-d645fcb27092,ef7fad1f-a86f-4ee1-95b4-ce1f339f0fa5,2025-04-25T10:16,8,107.20,Online,Completed
37f694e1-6656-4b63-98dd-f478fb7b4ed8,d7af10ce-45c9-4fc8-8dd8-b1c5491aad5f,2024-06-16T10:16,5,75.80,Card,Completed
fd3c9a7e-d722-4e87-8a51-f1ef9ac55446,c0d74d86-5c5b-481d-b8e3-61eeb9c77255,2025-08-27T10:16,7,129.29,Card,Completed
f704039d-6542-46af-970e-f7d7c658f783,4e6807ca-aed8-4ec9-b1b0-0e3aba57efb1,2024-01-28T10:16,3,15.54,Card,Completed
4960a703-cc95-49d2-a9ab-c09da05c6af9,c63bd277-c81c-40c5-8720-6ce916d653c4,2025-02-13T10:16,1,20.05,Online,Completed
6d968c77-60f1-4c30-aa56-b44080dd3c39,8b115a34-224b-453c-be69-b53a7445b466,2023-11-18T10:16,1,5.96,Cash,Cancelled
159d84b2-83af-4bad-a830-98371f844cdb,bc58b12c-65c4-4f21-89ef-3e492a22ef7c,2023-12-04T10:16,4,111.80,Cash,Cancelled
17f73362-7e5c-4794-9b56-56ab815e645a,8e1bbe6c-7b75-46dc-8ca1-0b1664cd6ae4,2024-09-14T10:16,2,57.68,Card,Pending
bc02c941-8cb9-4798-83a5-d6b381afcc76,3910ab11-8758-4a4f-8a9b-c4f5df7413c4,2025-01-30T10:16,7,93.94,Cash,Pending
17665c93-8feb-4f5c-8181-7528ac2dfe99,9305d562-2505-493d-8ed8-3fb721c8f491,2024-01-02T10:16,8,164.64,Card,Cancelled
4617d950-a618-4e1d-9b78-8a3bbcb0c0f4,d3f641e5-b8b5-4f5f-9155-7768df2033e8,2024-12-04T10:16,5,31.00,Card,Pending
940396a1-73aa-478c-8253-9308982eb208,a3f626b9-cc27-4c04-8570-be79ab8bda4a,2024-07-19T10:16,1,23.02,Cash,Completed
24a12218-bfc2-4e2e-a47c-665ddac9413d,0a5a9fc7-e126-48f0-99aa-dea85c606f66,2025-01-06T10:16,1,24.59,Online,Completed
f27fcd99-4364-4a4b-b3e3-f38e302c9877,205ea7f7-e714-45b8-a083-11247ff702a1,2024-08-04T10:16,2,39.86,Online,Completed
f6f5d990-beb9-43d2-9fb6-67bb63cf6142,5f6e51da-5f01-4c9a-85dd-7d50ef37e5d7,2024-12-10T10:16,7,45.08,Cash,Cancelled
ea27f235-0f35-4258-bcee-40b90df6942e,caca465c-e9f2-4add-91b5-24c70595e321,2024-05-03T10:16,5,54.95,Online,Completed
cdf77b77-48cc-4e32-b3c7-ce89c532985d,ecf1ffb0-ac00-4968-87ea-8beef4ace55a,2024-01-11T10:16,6,148.80,Card,Completed
f584fa7c-6f97-4ffd-99de-bc32e780bd4b,1233cc27-7567-48e0-8dd2-6b0019506c2f,2025-10-18T10:16,3,33.03,Cash,Cancelled
4078a289-c591-4913-a584-16a5eb0799f2,aff4340c-d102-49ba-af8e-84d2737ce82c,2024-02-21T10:16,2,45.98,Online,Cancelled
9b8b229a-4729-4f69-ab50-f5272f3d4d0e,e12c3d24-86c8-474f-b86b-370df36adbfe,2025-07-24T10:16,9,175.14,Cash,Pending
e4ee0d4c-3dfe-48c8-b195-7ba40789bf92,d7af10ce-45c9-4fc8-8dd8-b1c5491aad5f,2025-01-04T10:16,1,8.38,Card,Pending
846e1dc8-08c7-4e14-8adf-b276226b4ae0,46032f36-69bc-465a-9b33-a5d560bfd77a,2025-03-23T10:16,9,162.72,Card,Pending
71237d17-69a1-4e72-8aa9-08d6a0422f31,6f61ca8e-51a1-48e0-abfa-88326e713e34,2025-08-02T10:16,1,20.48,Cash,Pending
f040cc9c-f605-4637-870b-9bfd3a351aa9,d6d4ef4b-0870-48aa-b884-013237f255f4,2024-05-27T10:16,5,47.05,Card,Cancelled
a6062fc4-3857-46c7-b1c2-a1756f1b38a0,99c406e7-092b-4eeb-bc08-56fc041c253d,2025-06-02T10:16,2,46.06,Card,Completed
5170a491-a289-4649-a4a8-549166efbf6a,e6e1db85-f8ba-4264-9c9a-520ecda4bc4c,2024-11-16T10:16,8,93.28,Cash,Cancelled
d2533097-2b0b-4352-bb18-ff7545d0deb9,90f0db1e-2b19-43f7-ba17-233c7c214eca,2024-02-14T10:16,1,20.79,Card,Pending
ec335674-9b69-4ea7-8e93-0576d2f21dc4,63846b60-b7be-4087-ac6e-56c9bc130a20,2025-10-19T10:16,8,49.44,Card,Pending
c986df1f-ce6e-4a99-a501-f59a767df7f4,4bb2d776-14c0-4ef6-b8ba-c580cbed72b8,2025-06-13T10:16,4,23.92,Cash,Completed
e5ba1ba7-9a44-426d-9394-dcad8df798ea,d87f31d7-79ef-4c17-856e-142e791b04da,2025-08-18T10:16,4,114.36,Cash,Cancelled
4359f566-0e45-4b65-94ec-fd3bae7e64ec,205ea7f7-e714-45b8-a083-11247ff702a1,2025-03-25T10:16,6,140.70,Card,Completed
ba515083-85fc-4404-b32b-3152dac293b1,27e45431-1333-4ffd-a0c8-be56ffdc5d4e,2023-12-13T10:16,4,80.04,Card,Pending
b6edcc75-f974-4330-9146-0f0cf7d5241b,885715b6-b1eb-44ca-8460-28c0343e56f3,2024-08-14T10:16,6,118.08,Online,Pending
100b7966-6862-4e15-a15f-7a74c63f9234,f3826f04-0dfa-4266-8002-58fede0093f5,2025-08-07T10:16,1,8.89,Card,Cancelled
0696e370-b0c7-4658-bcd8-dea043d84632,0a5a9fc7-e126-48f0-99aa-dea85c606f66,2024-09-09T10:16,9,269.55,Cash,Completed
8b8ef884-b07c-429a-a196-2eacbf6ab5ca,0a0ac3e5-6e20-4fbc-87ec-5481c70e38bc,2024-08-26T10:16,8,81.20,Card,Cancelled
80b12f3d-25c5-49b8-b1fb-919900f5a236,205ea7f7-e714-45b8-a083-11247ff702a1,2025-01-23T10:16,2,48.24,Cash,Cancelled
2acf8216-29ef-4e91-97a2-1a5c5728835b,8250871a-2b35-424e-a1a1-4eb4faffabfb,2024-07-02T10:16,1,13.34,Cash,Pending
72c5d686-0544-4c18-8abc-812a3ffde78e,f3826f04-0dfa-4266-8002-58fede0093f5,2024-02-24T10:16,3,83.16,Online,Cancelled
4c505b83-202e-425c-bd99-53a8d8be4705,49af098b-bf79-4643-8e49-739ea932d38b,2025-11-08T10:16,8,80.56,Cash,Cancelled
ebc3a10d-d62f-49d0-8316-ccee84a13f88,5f0f3def-9ff6-4282-ad04-001c4a769966,2024-09-11T10:16,4,112.92,Cash,Cancelled
6e0a8053-221f-435a-b742-f431a65fd1ea,6aaabc79-3d35-410f-bb96-f86a3930d0ff,2024-11-14T10:16,9,129.33,Cash,Completed
4de15b94-e59e-40e9-a89e-00fab3a88334,93cdeef1-3fc3-4a63-a275-0ae87ae6b335,2024-08-17T10:16,9,163.71,Card,Completed
f6a66d4b-cbff-4316-81e6-e94e0f345fb6,885715b6-b1eb-44ca-8460-28c0343e56f3,2024-10-24T10:16,8,123.76,Card,Cancelled
b2e800b2-59c1-40eb-9b4a-1736042d10a3,0472ca7f-b133-4710-8f43-24a3c6c1afd1,2024-12-21T10:16,8,99.52,Card,Cancelled
038b9e44-31e6-4d4f-b498-ba1a4534a175,52fbb114-83aa-432d-b2f1-f3e37a5c4754,2024-08-30T10:16,5,101.50,Online,Cancelled
9b1e7060-fcdb-4f38-bba3-ad0f808b4b67,e85d0261-2d97-4475-a749-363ec9040a74,2024-01-16T10:16,6,99.66,Online,Completed
9edf0367-f127-48f0-8279-906f09198982,7d2df59f-386d-4aec-85a8-2443262a0cb4,2025-08-01T10:16,4,38.48,Card,Pending
a5c33883-cf83-44a4-be5b-534a54e955a7,49af098b-bf79-4643-8e49-739ea932d38b,2024-04-02T10:16,4,70.24,Card,Pending
bb734b51-5969-46ee-9840-b33acaf43637,8113211c-bdc3-4bb0-94d9-3fd3871f3005,2024-01-24T10:16,4,82.24,Online,Completed
bef54b95-c12c-437b-9591-f5c3a60deb23,0b2a0e9a-e050-4380-b607-57adcbbf59d4,2023-12-23T10:16,1,25.01,Online,Pending
bf92d4c9-e3e8-46f9-94f7-b7faf261f4b6,0fcf4084-ea31-49f8-99f9-9bf8c8b0c16b,2024-09-20T10:16,2,23.78,Card,Cancelled
038a688c-a987-48b9-9961-62dd5ef95127,e12c3d24-86c8-474f-b86b-370df36adbfe,2025-02-11T10:16,1,27.15,Card,Cancelled
c9e1f9cf-5c24-47ac-b2f0-50306b814b77,983d66ae-c8b0-46b8-8abc-26a1055cf729,2024-05-10T10:16,5,74.50,Card,Cancelled
b88c90b6-cbcd-4271-8a94-af26680a54b6,8b546c63-5406-493d-bc69-cfb594b38267,2025-07-20T10:16,1,28.11,Cash,Completed
8c146d44-1422-4c4e-882d-25be9eff8b8a,4f6ae324-5b6d-47d6-a86d-26ec6fbe1e0e,2025-08-18T10:16,6,158.58,Online,Pending
ab563070-d979-4979-8abc-ce3db8a3aa48,b95f7619-fab2-4df9-8683-1f2aeb93a660,2025-08-15T10:16,2,40.96,Cash,Completed
0c457ebc-d9ff-4ff3-90af-be117841de06,910b1d47-5c37-48b1-8bde-96c60660f1d7,2025-04-07T10:16,5,65.80,Cash,Completed
c91d71b7-263a-4181-b80c-e51cad91d4bd,23650eb4-f98d-45a3-a90b-a378f03d469d,2024-05-02T10:16,2,26.50,Online,Completed
80a1a95e-e3dc-436d-9074-8560cc820c0e,953417c6-cd52-45e9-9ca0-bb450653c934,2025-02-22T10:16,2,42.44,Online,Completed
337dd4e1-897f-441c-900e-3b631a08b192,0dd437d0-74fa-43c3-8909-5c955e4d47dd,2024-10-12T10:16,5,49.20,Cash,Completed
99aaa15c-1dff-4a3d-ac3f-7765426cb5c8,d5eaf6a7-76cc-48ec-98d9-ba713e2df70f,2024-08-09T10:16,3,42.60,Online,Cancelled
7ea57771-0653-4e27-946d-26e9a1be1425,bc58b12c-65c4-4f21-89ef-3e492a22ef7c,2025-02-13T10:16,9,119.25,Online,Cancelled
85dbf6a3-3fc5-4039-8930-30ede7057d75,cf65c4b6-4c1c-420b-95de-23e5b56ffad5,2025-06-05T10:16,5,105.90,Online,Pending
9834d204-1f0c-430a-9633-dceeae957ede,c5817fdc-a4dc-4879-b957-30cfda62016b,2024-09-10T10:16,4,79.24,Online,Completed
d5b67fe3-938c-432d-b983-78cc36ce43c2,2a109685-1399-4149-8951-fba29bb0360d,2025-06-29T10:16,7,159.39,Cash,Completed
d7e53a91-d13b-4b88-827c-271e124e8e3d,aff4340c-d102-49ba-af8e-84d2737ce82c,2023-12-27T10:16,1,29.58,Online,Pending
45f5a06a-e979-4995-94ed-465788cd41dc,ff4db0d8-e809-46e8-9ae0-78ffee4902d9,2024-04-24T10:16,6,109.20,Card,Completed
73fd8fe0-0d7b-48bb-b359-b144775fb11b,6945f6f4-b8f9-4d04-90ff-e59ed705578e,2025-03-31T10:16,7,186.34,Online,Completed
6fbf82bc-67c6-45b7-946d-4ec4eb8df30f,4e6807ca-aed8-4ec9-b1b0-0e3aba57efb1,2025-03-07T10:16,3,16.56,Cash,Cancelled
2aeee55c-ec7a-4e42-9439-b889b0e7f6c5,9c53f3f8-5b22-4d77-bd76-cfa6c70e443c,2025-07-17T10:16,9,54.27,Online,Completed
8a65c44a-4581-4f33-95e0-48ba624b3d8c,6f61ca8e-51a1-48e0-abfa-88326e713e34,2025-02-15T10:16,7,141.05,Card,Pending
02f87640-0dd0-4513-b6a5-6eb35f634d09,6e551d53-4f6d-4b84-a9de-3d7c79694805,2025-04-13T10:16,8,49.84,Online,Pending
d0b997e8-1f74-471c-9fe7-2483ad8f038f,a3f626b9-cc27-4c04-8570-be79ab8bda4a,2024-05-04T10:16,9,259.56,Card,Completed
03fca108-85a9-47c6-9611-daad2bf9ae5c,3ab3404a-ee80-4ed2-8d90-a6f0dad14e48,2025-01-02T10:16,5,77.75,Card,Completed
d0b8858a-2e64-4bbe-add7-c01a95bd3caa,0a5a9fc7-e126-48f0-99aa-dea85c606f66,2024-03-02T10:16,5,149.00,Card,Pending
703f7a10-22d9-4ae1-baeb-bdfcbf92b179,5f0f3def-9ff6-4282-ad04-001c4a769966,2025-07-23T10:16,8,130.08,Cash,Pending
ceef745b-aa11-49ea-b468-0b575f2e3286,e12c3d24-86c8-474f-b86b-370df36adbfe,2025-02-17T10:16,5,84.10,Cash,Pending
7fef6253-eed0-4481-8f33-eb7f230be614,c63bd277-c81c-40c5-8720-6ce916d653c4,2024-08-13T10:16,9,120.42,Card,Pending
a24825de-1ad9-46b4-96cd-1fd2c46be01d,401a6911-a31e-4892-adc1-56e3e1eb090a,2024-08-16T10:16,2,34.20,Cash,Cancelled
d995c857-7ddd-4bf0-a11d-f1339cf65085,795088d7-d227-422e-ad8c-f048bde0675e,2025-09-16T10:16,4,73.84,Online,Pending
7964fb00-f7a3-424c-b27b-00afe0ff78fb,d3f641e5-b8b5-4f5f-9155-7768df2033e8,2025-09-16T10:16,2,50.76,Online,Pending
8778131b-f7bd-4c65-b45a-091dd36a0b28,2a109685-1399-4149-8951-fba29bb0360d,2025-11-04T10:16,4,38.24,Cash,Pending
5d77477c-4cce-4e76-9909-cd2701934cc7,e85d0261-2d97-4475-a749-363ec9040a74,2024-12-12T10:16,5,47.75,Card,Pending
2e2a852e-093c-4fe0-bdc6-9621269380c8,e119f98a-df63-41dc-8e01-bb49ca2dc724,2024-12-30T10:16,8,237.76,Cash,Cancelled
9bd14a60-c39c-4eef-9fa0-c6d1ad16b222,1d32c3b3-c732-4995-aa6b-ff159deb3bdf,2024-08-11T10:16,3,56.46,Cash,Cancelled
03faafda-a075-4364-88f5-ed39a2288f56,428424b7-1f94-496a-8b7a-497ce177d32c,2024-01-24T10:16,4,64.72,Online,Pending
6486c50c-e87e-4fed-a556-273580b70a51,cd50913f-8c99-4253-9134-0cf5fe5f300f,2025-03-21T10:16,6,143.46,Cash,Pending
8ecabc7d-249b-4469-8c4e-7253280b3b8a,6c6a3b10-9747-4dca-a041-4edc22d147b0,2024-04-09T10:16,4,35.44,Online,Completed
3a264ee3-a7bb-4595-a218-9a245d00987e,b03f75c1-655f-4480-a2bf-1a0af806e96e,2024-08-06T10:16,6,110.82,Online,Pending
8f1a17b4-9832-445f-b5d6-f66ee8f8076c,f067e21d-d1d4-4e87-9cae-9753f5f9ccb6,2024-09-06T10:16,6,169.50,Online,Completed
735d460a-4f59-4210-aeab-cedd66d962e1,9b9edd1e-b4f7-414c-b8b5-a3dc51fa0a8c,2024-12-30T10:16,5,88.90,Cash,Cancelled
21889887-c5ec-419e-8a16-11174435979f,3ab3404a-ee80-4ed2-8d90-a6f0dad14e48,2024-07-28T10:16,9,67.86,Card,Pending
b1d473bc-2511-440c-851a-7163a5812c86,983d66ae-c8b0-46b8-8abc-26a1055cf729,2025-04-25T10:16,4,116.60,Card,Completed
e5de4c29-9eed-4583-9825-786d5e131f99,983d66ae-c8b0-46b8-8abc-26a1055cf729,2025-06-29T10:16,3,50.76,Online,Pending
172a5d19-2573-4cd8-9d8b-60c4af577ac0,ec3490d2-e8da-47ee-ae12-0ca0b1d7a2bb,2025-03-08T10:16,4,84.76,Card,Cancelled
d2b259c8-31a6-4b44-a2af-2a8cb4bf6b32,0d463f72-c3a1-4a2b-8d0d-1721a0d1a06b,2024-09-10T10:16,7,207.97,Cash,Pending
20cc2f40-a994-4ff0-bf94-565d5e7be126,7d2df59f-386d-4aec-85a8-2443262a0cb4,2024-06-01T10:16,9,238.59,Online,Pending
cc28c613-cdf4-445b-9009-b7201f858db7,e85d0261-2d97-4475-a749-363ec9040a74,2024-12-03T10:16,7,91.84,Card,Completed
525ada67-7ff1-4f69-bc18-9cdb98977116,ebe19120-496a-47fa-87eb-2440212a3363,2024-07-24T10:16,7,132.37,Online,Completed
80993cf6-affb-42a2-abc6-dc24d44621eb,a5ffc907-be77-43e6-8694-4a0bf09bd3fb,2025-06-12T10:16,8,94.16,Online,Cancelled
02aefb7e-28bf-4742-ace3-d19424c33798,e277d099-db2a-4aee-ab86-8b0e73a34383,2024-06-12T10:16,9,55.80,Cash,Completed
422caa42-9487-4461-bde6-f3667628264a,726d71e2-70fd-4416-8568-78619c14a73a,2024-09-13T10:16,5,130.30,Cash,Cancelled
eff77cd2-7f21-4a20-99eb-984d5b778fff,a938df5f-7764-459c-8bfd-90409d16b3c6,2024-01-17T10:16,1,10.02,Online,Completed
b0dbe5f5-989f-40a3-841a-3e0315c7028e,e85d0261-2d97-4475-a749-363ec9040a74,2024-11-30T10:16,5,146.10,Cash,Pending
116341c7-e5bb-40ae-8379-f022bb624169,1233cc27-7567-48e0-8dd2-6b0019506c2f,2024-01-12T10:16,8,156.48,Cash,Cancelled
1aabc8dd-a5d3-498c-8149-5ce5892d9952,e12c3d24-86c8-474f-b86b-370df36adbfe,2025-01-15T10:16,1,24.49,Card,Completed
bbbc828d-aa3b-4415-b63c-c363822545f3,cd50913f-8c99-4253-9134-0cf5fe5f300f,2024-12-05T10:16,5,39.90,Card,Cancelled
58569326-8df4-49a0-8d86-9d533f3a3609,5400d214-6176-40bf-88d2-3f53ed38bf69,2024-07-08T10:16,5,144.25,Cash,Pending
8c973739-1bbe-4655-8a8e-b73a87ccb1d5,935ebde1-5945-4673-886e-1a7a12cc2d4e,2024-02-27T10:16,5,76.60,Cash,Cancelled
290dd62e-6908-4745-9700-c5f235a3219b,0a570207-0f70-467f-bbeb-44a0a60a9a25,2025-07-02T10:16,7,153.72,Cash,Pending
a6aed600-a6cb-4386-b8d1-2ae809f75aaa,953417c6-cd52-45e9-9ca0-bb450653c934,2025-10-30T10:16,9,223.47,Card,Completed
2d33ee70-7c14-4e88-87d5-981e178781b4,a190f67b-21df-46bc-8164-46bdfa00af85,2024-06-10T10:16,3,27.12,Online,Cancelled
c647d59c-4c6f-492e-a0a3-e1a65f1db456,1eeb9c5f-5b7a-47af-b4f1-5a50d9d1089c,2024-02-20T10:16,8,116.88,Online,Completed
4850d8f9-20f4-4f02-87d5-18a570855d0c,726d71e2-70fd-4416-8568-78619c14a73a,2024-05-06T10:16,2,22.14,Online,Pending
834cca8f-afab-4b05-9719-764fe313eb89,6bd388d4-5636-450b-bacd-55bdcb769bab,2024-08-11T10:16,4,105.44,Cash,Cancelled
01112642-c365-46e7-aad4-79cbeb654450,4717d2a3-4b2a-44f1-b960-a2b73e2d23fd,2024-11-21T10:16,4,63.44,Cash,Completed
5441d887-158b-4956-b48c-adfdb5c079a3,09ba4183-1b94-4f8c-bc5f-eca421a88524,2024-10-22T10:16,6,131.82,Card,Completed
23db4bc8-2712-40dd-85b1-6054bc29ae7b,c83bba2f-5229-4998-9566-1f3179b13e8a,2024-07-03T10:16,5,119.65,Card,Completed
11b4edc9-4a69-4f51-8257-c49ca7e8bbf3,0a15d43b-8f6b-444a-bef2-ffbddfdbd16f,2025-05-04T10:16,1,9.77,Cash,Pending
a02a44e8-261b-4080-8b04-0bde96c9db49,d7af10ce-45c9-4fc8-8dd8-b1c5491aad5f,2025-01-16T10:16,9,224.46,Cash,Cancelled
cde57fdb-1b1d-4c73-84f7-17cbb463e26a,6bd388d4-5636-450b-bacd-55bdcb769bab,2025-02-20T10:16,7,97.09,Card,Pending
844ee1ca-67ea-4efc-97d0-92cc36c66ae5,050d9901-1cb5-413a-9c31-282028f863c1,2025-06-18T10:16,4,111.12,Online,Completed
0a3cfcdd-cbda-4bc3-857e-c1ee9fb80050,bb6ceda0-3f7a-4dfa-9862-41a88dd468b2,2024-06-05T10:16,9,177.12,Cash,Pending
fa32676d-fba4-4312-accc-12284d657356,bb6bf39c-f455-4e08-a59e-1bdaaa91d4aa,2024-01-23T10:16,3,71.01,Cash,Completed
59ebbe9b-2c0e-4c53-86c0-697e49fbad17,0fcf4084-ea31-49f8-99f9-9bf8c8b0c16b,2025-09-09T10:16,2,32.64,Card,Pending
d5e08cd8-3e5f-412e-b138-48d30593f9d2,365c90d0-a590-4209-9401-2ce55af5ed98,2025-10-31T10:16,1,9.67,Card,Cancelled
