order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
ec8762c2-4fe9-4910-b4da-3b840052705a,2c6dafc9-06cc-4b3d-8b8d-12aae0644c58,2024-10-08T10:16,7,104.79,Card,Completed
0012e7fc-ad68-4a2d-9e37-3e6f0570ddcd,52c87fd9-fdf0-4256-b929-6153ad24a0ac,2025-11-10T10:16,2,49.10,Cash,Cancelled
d66063fd-c298-4356-8396-30603c79555b,52c87fd9-fdf0-4256-b929-6153ad24a0ac,2024-03-05T10:16,4,49.64,Cash,Completed
78167df0-1f7e-40de-a637-d2ddfa793bef,89d26a00-0fde-4c03-8430-b06f6bc3f33a,2025-05-31T10:16,5,116.45,Online,Cancelled
6b89eb8a-18d1-48c7-9c9f-2c223053b3bf,a5ffc907-be77-43e6-8694-4a0bf09bd3fb,2025-06-09T10:16,6,65.28,Online,Completed
6dfed475-9585-4806-a187-283b90b0bb30,5d6f84a5-a4de-442e-99b9-b8ef714b4436,2024-07-10T10:16,6,117.60,Card,Pending
aaa5c9f8-8293-47a8-8713-a92d2e331813,205ea7f7-e714-45b8-a083-11247ff702a1,2024-05-15T10:16,9,46.35,Cash,Cancelled
5245383b-875f-4da4-a51b-ad76b78e02af,ef7fad1f-a86f-4ee1-95b4-ce1f339f0fa5,2025-03-06T10:16,8,182.56,Card,Completed
b6ab0176-9dcb-4eab-a1a5-fca90adbf452,401a6911-a31e-4892-adc1-56e3e1eb090a,2024-11-08T10:16,7,203.49,Cash,Cancelled
011ef7b6-d584-4fdb-9a2d-abdfc2969770,d7af10ce-45c9-4fc8-8dd8-b1c5491aad5f,2024-05-06T10:16,7,106.26,Card,Pending
c181eb95-b9a8-4254-bbaf-92f02e71f6d3,8b546c63-5406-493d-bc69-cfb594b38267,2025-06-13T10:16,4,47.36,Cash,Completed
f3196f06-5735-48f3-b73e-5e98781c016e,6bd388d4-5636-450b-bacd-55bdcb769bab,2023-12-15T10:16,9,145.53,Online,Pending
0ca7330d-dda0-4287-be19-97b0a4bfbe59,d6d4ef4b-0870-48aa-b884-013237f255f4,2024-03-19T10:16,1,17.39,Card,Completed
f9c6eaa4-db50-43bc-b5f3-0e7cb779c26f,0fcf4084-ea31-49f8-99f9-9bf8c8b0c16b,2025-11-09T10:16,1,16.48,Card,Pending
ef8e5a30-1850-448c-b1e8-39f96fa60f9c,cd50913f-8c99-4253-9134-0cf5fe5f300f,2024-08-17T10:16,3,37.92,Card,Completed
4f5561e4-fb44-46e5-a65f-2e5f77b3660b,27e45431-1333-4ffd-a0c8-be56ffdc5d4e,2024-02-04T10:16,4,57.12,Card,Pending
93c48364-f0db-4ece-b477-f81a78a8c0af,e886c155-0dae-4b36-88f5-a86fa474d1f6,2024-03-18T10:16,3,20.10,Cash,Pending
b965ce74-3c4d-4467-b480-7d9eef2aa5c8,7a2e5fa5-096b-4701-8ce6-7a3db39bf8eb,2024-05-08T10:16,8,160.96,Online,Pending
d17ab702-c0d8-43a9-8740-4ae14c15c471,3dcaabe3-78c9-4d88-bed5-56ca7ceea07c,2024-02-01T10:16,6,164.04,Online,Cancelled
cfb9f19c-636a-4726-8f46-bcecd311b506,4b14a58c-f1e4-40b6-888d-a88cd7055099,2025-05-17T10:16,8,198.24,Online,Pending
b2a16c24-ad24-49dc-a330-463213dbe760,7509850a-5062-4da9-aad6-bc5b9e363ef1,2024-07-22T10:16,3,76.17,Cash,Completed
a40bbfb7-2107-4884-9733-4687bce6cd39,500fde18-ea61-4380-9ea4-f06d09985870,2024-10-16T10:16,4,28.20,Online,Pending
b2c81fca-f30b-407b-83d0-fc22a794b548,0df3bae1-6384-4856-aa27-aef9f6c48b75,2024-10-29T10:16,3,23.46,Card,Completed
9c6ca198-95a0-4ad4-b627-cb2e5915b294,7a18d550-38d0-40b2-84a7-547162e7e409,2025-01-05T10:16,8,76.40,Online,Completed
999e97f3-b9cf-4b60-ba98-b325be57a71c,ba5d9947-b043-4aca-8ee0-6b77895cf8e8,2024-07-29T10:16,9,192.60,Card,Cancelled
2f78d0ff-ab96-4f4e-8348-a80b7d9feb35,fdb5454e-2230-489e-ade4-9218ff28cbd8,2024-09-02T10:16,2,42.26,Card,Completed
1ea15fc7-2391-45c9-b137-fcae566753f3,8113211c-bdc3-4bb0-94d9-3fd3871f3005,2025-01-29T10:16,5,42.25,Cash,Cancelled
a053faf4-f689-4eea-982e-0cddc1fa3f48,726d71e2-70fd-4416-8568-78619c14a73a,2024-06-16T10:16,7,39.69,Cash,Completed
d7f83171-35ac-4935-be80-ca8cf9ef3836,93cdeef1-3fc3-4a63-a275-0ae87ae6b335,2024-04-13T10:16,2,59.96,Card,Completed
cca8d3f4-8200-4bce-a187-85b4ed9910cc,500fde18-ea61-4380-9ea4-f06d09985870,2024-11-18T10:16,9,84.69,Online,Completed
c7e9dd08-67bb-4e69-97fb-5c51559afd44,726d71e2-70fd-4416-8568-78619c14a73a,2025-04-09T10:16,4,50.84,Cash,Cancelled
4668a4fb-e5e9-45fa-a146-4548773bdc48,726d71e2-70fd-4416-8568-78619c14a73a,2025-09-29T10:16,9,92.25,Card,Cancelled
43d140b0-aba7-4b43-8e03-39372ae069d9,c9dcc28a-ae5f-477c-ae7e-72d94129f449,2023-12-14T10:16,4,46.76,Card,Pending
1858d8b1-ecca-4e30-abb1-136f848e71cf,00d7ae70-0f46-4453-963c-4ab2a3d29314,2025-05-17T10:16,7,151.20,Cash,Pending
831920b4-f896-4f46-b291-7f5332ef6f0e,89d26a00-0fde-4c03-8430-b06f6bc3f33a,2024-07-16T10:16,3,51.60,Card,Pending
fc52f3f2-2904-4e06-9c5e-883a070c64a4,726d71e2-70fd-4416-8568-78619c14a73a,2024-04-18T10:16,4,88.12,Cash,Cancelled
94fef771-bb8d-4752-9004-16997d4b8d0c,f6c35464-33dd-44a7-bf84-071f2e427045,2025-10-08T10:16,1,25.62,Card,Cancelled
71acb1e7-4a49-4eaf-8902-488ecd3d7796,09ba4183-1b94-4f8c-bc5f-eca421a88524,2023-12-22T10:16,3,60.27,Cash,Cancelled
8a8f10c6-cba0-4c5f-bf96-c5d4bb7ee83d,103fcba5-5588-45a5-9fe0-6ac948d3860e,2025-08-02T10:16,6,132.90,Online,Cancelled
1fb6a772-89a4-4096-af09-06015f5e044e,f543de06-e341-4de2-95ab-ca0fd3ee51fe,2024-01-24T10:16,6,139.14,Online,Completed
8c63d012-b7dc-48ab-b682-135f623f6a8e,6bd388d4-5636-450b-bacd-55bdcb769bab,2024-04-04T10:16,7,62.23,Cash,Pending
0ac2e836-c12a-4594-8870-f39ed2625866,ba5d9947-b043-4aca-8ee0-6b77895cf8e8,2025-09-06T10:16,2,14.36,Cash,Completed
8694f78e-46e8-440c-b7c3-8825197b567c,a302a1a8-c429-406f-abff-9f273aa0a4b5,2025-03-25T10:16,3,58.11,Cash,Cancelled
0081736d-6169-4e56-99a7-0edbd3c90177,99c406e7-092b-4eeb-bc08-56fc041c253d,2024-10-19T10:16,2,51.86,Cash,Cancelled
ae736afe-85f0-4a16-99a3-1e18cafbfa6c,69446e90-4237-4410-ab55-e011eb04cce0,2025-05-22T10:16,3,42.30,Online,Completed
f3158289-7a0b-49ef-bca6-d08c876b9191,2a109685-1399-4149-8951-fba29bb0360d,2024-01-11T10:16,9,251.73,Cash,Pending
d8555545-091f-4a19-9316-2ac9200bb118,f6c35464-33dd-44a7-bf84-071f2e427045,2024-03-14T10:16,1,19.56,Cash,Pending
54853866-e265-4c36-90f1-ca467ab0944c,983d66ae-c8b0-46b8-8abc-26a1055cf729,2025-08-26T10:16,9,53.37,Online,Completed
aeccc702-54f9-4182-88e0-166f9c1fb858,67c276b0-7be6-4f3c-bf86-c342095c8112,2025-11-07T10:16,8,226.40,Online,Cancelled
d232ff87-369e-4d48-b87e-2c130a6e988f,09ba4183-1b94-4f8c-bc5f-eca421a88524,2024-06-25T10:16,6,164.34,Card,Completed
4e39b02b-c8c6-4635-b630-0e9fc48b7e02,bb6ceda0-3f7a-4dfa-9862-41a88dd468b2,2025-11-07T10:16,5,133.40,Cash,Pending
f365e3ab-8082-4964-bd0f-afef3943ce12,209e786b-2a61-4e52-a3b2-1cc98bcbf18c,2025-08-28T10:16,4,36.32,Cash,Cancelled
e2bf3c3e-7610-4930-90e3-cb0b1d4e6eed,c63bd277-c81c-40c5-8720-6ce916d653c4,2025-10-02T10:16,7,86.52,Online,Pending
c95b1f80-ef5f-47d4-8c21-7c4dee84a256,09ba4183-1b94-4f8c-bc5f-eca421a88524,2024-09-03T10:16,2,24.84,Cash,Completed
d708f980-0581-4dbd-a282-66fb19f15f90,9b9edd1e-b4f7-414c-b8b5-a3dc51fa0a8c,2024-11-25T10:16,6,69.96,Card,Pending
363320cc-f200-49b8-9f17-1f8cb1665d87,0a5a9fc7-e126-48f0-99aa-dea85c606f66,2024-08-27T10:16,1,25.39,Online,Cancelled
68ef0fb3-1c12-4935-acd5-7fcbaa89c730,06e585f0-5b60-4900-81d1-3379328e6c17,2025-02-02T10:16,3,16.05,Card,Completed
55d63936-eef8-4ea8-b2db-5f4c0c4d3953,02c65c06-56ad-4670-b8e2-10ab417c7154,2024-08-07T10:16,2,41.90,Online,Pending
f05924af-ac28-4a85-ad24-364b79ffd898,983d66ae-c8b0-46b8-8abc-26a1055cf729,2024-09-25T10:16,5,146.40,Cash,Pending
89e33e7d-cc82-4757-b74e-9e7a591a147f,058b9c75-b72f-4594-80d2-e41194ff7672,2025-04-25T10:16,2,40.12,Online,Pending
15da3c03-d33e-4ea0-8547-8d362f2e2422,e277d099-db2a-4aee-ab86-8b0e73a34383,2024-01-13T10:16,1,5.38,Card,Pending
11b340ce-3f38-4989-b65b-20b71a61ed0b,1233cc27-7567-48e0-8dd2-6b0019506c2f,2025-03-01T10:16,2,49.08,Card,Pending
9ebc796c-df7a-4b3f-9fe2-b64881f228e5,10b26c2d-7d56-4175-84a8-a2775e128a9d,2024-03-11T10:16,8,181.36,Online,Pending
f4436e39-cb00-4777-a026-4192540591ae,5eb75bc0-d5fa-4209-9d42-7767f3f0585b,2025-02-13T10:16,5,86.55,Cash,Completed
2f91b02a-e976-42d4-910b-45a7890dec83,6e551d53-4f6d-4b84-a9de-3d7c79694805,2024-02-04T10:16,1,17.52,Card,Cancelled
3baaf707-c210-4f0f-a680-e3c5a09ee48a,f3826f04-0dfa-4266-8002-58fede0093f5,2024-04-28T10:16,2,45.20,Cash,Completed
d11ab9dc-36c9-4b42-9301-689e11777ce1,f3826f04-0dfa-4266-8002-58fede0093f5,2025-04-29T10:16,8,205.68,Card,Cancelled
d70cd1a8-df8a-4257-9a1f-a573482d76eb,caca465c-e9f2-4add-91b5-24c70595e321,2023-11-20T10:16,5,138.45,Card,Pending
78ddf0f1-dc03-4519-a911-df5bde50b813,1a31c678-d420-495a-aff3-0f1609514e1e,2025-09-25T10:16,8,130.48,Online,Completed
9c4d2857-921c-4a8b-af58-d85c20ab3f1a,53db1213-7316-47bb-9099-c1def0e3c96b,2025-06-25T10:16,3,20.43,Card,Pending
de8c6cab-04aa-4b5b-a08d-15500a0ae6e4,824998a2-7592-4051-ab0b-d5e12743c93b,2024-06-18T10:16,2,30.16,Online,Pending
ed010dd0-6b89-413d-834a-33c462593657,09ba4183-1b94-4f8c-bc5f-eca421a88524,2024-04-12T10:16,2,22.08,Card,Completed
62a78e33-b269-4197-8b8f-73015ed4a11d,cb8747c7-32ca-4b6b-868d-13ab01d953ec,2024-10-15T10:16,5,49.35,Cash,Completed
dba3d6b0-c1d3-49d2-921f-b9ee08ff8290,b90a3a7f-421e-47e5-8598-fe50f365a62e,2023-11-13T10:16,5,92.60,Card,Cancelled
427d1dc4-8b7d-4152-b8db-7c8acbe18b8e,4f6ae324-5b6d-47d6-a86d-26ec6fbe1e0e,2025-03-04T10:16,7,167.09,Card,Pending
44aa870d-0833-4d90-8998-01da6c29716e,3befa4dc-d961-4a3a-9410-d43d1bdaa335,2025-06-08T10:16,1,13.28,Online,Pending
85d7d894-d75a-4283-895f-06d2858d2425,ec3490d2-e8da-47ee-ae12-0ca0b1d7a2bb,2024-12-25T10:16,7,171.08,Card,Completed
6961e89c-d1de-4eba-8abe-b517124832e1,7a18d550-38d0-40b2-84a7-547162e7e409,2024-05-07T10:16,6,90.54,Card,Pending
1cf00114-1eae-401b-8ffc-d1dfbab143a4,e38afcd9-9e08-47ba-bc92-5ebb4bc271eb,2025-05-16T10:16,6,103.86,Card,Cancelled
99ab48ea-cb3f-4e57-8345-b025b2ac5523,52fbb114-83aa-432d-b2f1-f3e37a5c4754,2024-04-08T10:16,3,58.23,Cash,Pending
0299bf4f-8ebc-4fab-b68e-92b318e94b47,62a2bfef-ca4a-4dec-90ea-bf15ea1880d2,2024-12-15T10:16,2,24.72,Cash,Cancelled
f13cf346-9a8f-403d-a93a-ad9d009d0bfa,00d7ae70-0f46-4453-963c-4ab2a3d29314,2024-11-05T10:16,1,12.02,Card,Cancelled
678768a1-e002-4c09-8fe0-5541ff8c3dce,365c90d0-a590-4209-9401-2ce55af5ed98,2025-07-27T10:16,5,141.10,Online,Cancelled
8ae7de02-b1e6-4956-a7df-e612ab3cb06f,0472ca7f-b133-4710-8f43-24a3c6c1afd1,2025-07-10T10:16,2,46.50,Card,Pending
b9463acc-dafc-4393-871b-d957b070ddd8,d6d4ef4b-0870-48aa-b884-013237f255f4,2024-10-14T10:16,3,74.37,Cash,Cancelled
10225b98-3189-466c-9a8a-8209ee49d5af,cf65c4b6-4c1c-420b-95de-23e5b56ffad5,2025-06-18T10:16,2,37.20,Cash,Completed
71a488b7-3dd2-4921-8f35-922c990aa3d7,ada8704c-2784-4d70-84da-10078407d2c8,2025-02-05T10:16,3,41.28,Cash,Cancelled
a592ec77-687b-4f76-af5d-5357fc9c828a,bb6bf39c-f455-4e08-a59e-1bdaaa91d4aa,2024-12-27T10:16,4,49.72,Card,Completed
38e1e98f-5924-4979-9a9f-8dac2678ad5e,e6e1db85-f8ba-4264-9c9a-520ecda4bc4c,2024-06-09T10:16,5,125.35,Card,Cancelled
a1a1fd92-81ef-44c1-80fe-039afc6165ee,27e45431-1333-4ffd-a0c8-be56ffdc5d4e,2024-08-16T10:16,9,185.40,Online,Cancelled
27bc85f3-4a0c-4287-b066-24d3c8b79784,a3f626b9-cc27-4c04-8570-be79ab8bda4a,2025-02-19T10:16,4,72.00,Cash,Pending
8ae89abe-c4b0-4cac-99a7-b9b0ec58b09c,cd50913f-8c99-4253-9134-0cf5fe5f300f,2023-12-23T10:16,1,8.75,Card,Completed
5662da4a-0b14-4109-999e-62a632991ad5,c63bd277-c81c-40c5-8720-6ce916d653c4,2025-01-15T10:16,4,70.00,Online,Completed
d5c60728-1291-46b5-a76d-bc5b0c1cad0a,80537cf2-360f-4740-8b7e-d4cd56e22987,2024-01-08T10:16,4,67.28,Cash,Cancelled
0bb06cf3-417a-4925-a816-427533070c4e,b04ce307-2d1f-4214-b023-d8f4379041a1,2024-03-26T10:16,9,128.70,Cash,Pending
afec0145-d6a5-4912-82ec-ae6e63b3eeb8,1a48aa9a-def3-481d-922a-94300aa97309,2025-03-25T10:16,6,124.02,Online,Pending
7cd5bb9f-766b-47fb-ad6c-0a9fd486faec,6e6d2c67-f7fb-4a98-8f9a-4822259b25c4,2024-03-25T10:16,3,86.10,Card,Cancelled
764c226b-8fd7-4488-b600-44c574777529,c1a09d60-c9e8-4489-a68e-e01b51541d33,2024-05-25T10:16,7,171.01,Cash,Completed
6b0f7782-335c-429a-b6a6-1960ead38db2,1233cc27-7567-48e0-8dd2-6b0019506c2f,2024-01-30T10:16,2,22.70,Online,Cancelled
b8596db1-6350-47f2-bd6b-1deeab020c1e,0a570207-0f70-467f-bbeb-44a0a60a9a25,2024-06-18T10:16,8,160.24,Cash,Pending
ee8b53f5-caf5-4b0d-ba75-025d2b37f4f0,a302a1a8-c429-406f-abff-9f273aa0a4b5,2025-01-11T10:16,2,28.22,Cash,Pending
b013591f-9b32-4c84-bb88-6d6658f1e226,ceafdb2a-788d-48e0-acdd-bd533a2e7ab6,2024-05-24T10:16,9,253.71,Card,Pending
976578f1-fa5a-48a6-afc7-e5f8b10f1e00,ebe19120-496a-47fa-87eb-2440212a3363,2024-10-17T10:16,2,37.78,Card,Completed
3c1642ed-69e1-49b9-9a33-bc63b8524362,0130fcd4-a6cf-4a72-8400-7bcae1abce34,2024-04-08T10:16,9,232.02,Cash,Completed
55fbedd7-7083-46f7-a331-943a0d2cb228,2a109685-1399-4149-8951-fba29bb0360d,2025-10-22T10:16,2,52.94,Cash,Cancelled
2558fb15-e00b-47fc-844f-d3a74604bb61,14eace30-1ac2-411e-8eef-98e8f32a87fb,2025-10-20T10:16,5,126.75,Online,Completed
5ce057a1-6028-4663-b407-e404ec80bcdc,b0d737cd-ec4b-4a88-aa81-d012ef3fb719,2024-02-10T10:16,4,93.68,Online,Cancelled
1eea8259-fd70-4208-9894-c2f9e7048be3,d3f641e5-b8b5-4f5f-9155-7768df2033e8,2023-11-28T10:16,7,73.50,Cash,Pending
1f781adc-249d-45e7-99ac-917a9468f412,bf0de251-90d7-423c-8b31-48df1a89964f,2024-07-14T10:16,4,112.52,Online,Completed
058b6626-a369-43d6-9f62-9536e83d1fbb,3befa4dc-d961-4a3a-9410-d43d1bdaa335,2025-09-13T10:16,3,72.09,Online,Cancelled
cff20b4a-c38a-49af-ab89-232fadc54c9e,7a18d550-38d0-40b2-84a7-547162e7e409,2025-02-13T10:16,6,168.60,Card,Completed
632691a4-626e-496b-9b47-d2db69f93583,c9dcc28a-ae5f-477c-ae7e-72d94129f449,2024-05-02T10:16,4,58.88,Online,Pending
bef09b08-93fd-4cae-95b8-567904715ea4,0130fcd4-a6cf-4a72-8400-7bcae1abce34,2024-05-28T10:16,3,48.03,Cash,Completed
3c495a80-734c-4edf-b0fe-b9165e7e79d3,c5817fdc-a4dc-4879-b957-30cfda62016b,2024-05-04T10:16,9,264.60,Online,Pending
2ec12665-fe6e-4015-bc47-842009badf98,4e44f26d-5455-405b-8fdb-63ab8b739ecf,2024-11-01T10:16,8,118.56,Cash,Cancelled
4f99bd8c-8e13-4689-9aaa-cefa97db06c0,0a15d43b-8f6b-444a-bef2-ffbddfdbd16f,2024-08-21T10:16,3,41.40,Online,Pending
a2980388-4c33-4afc-8ebb-ca15a513b4b8,401a6911-a31e-4892-adc1-56e3e1eb090a,2024-12-20T10:16,4,110.48,Online,Completed
601d828d-a1ed-4ae4-a6d3-a57d02850386,b90a3a7f-421e-47e5-8598-fe50f365a62e,2023-11-30T10:16,2,52.72,Cash,Pending
da5d048b-787e-4602-8463-abb12538b81c,bfa3444b-2be9-46be-b944-720d86a59770,2025-10-13T10:16,8,177.60,Card,Cancelled
41e948b3-97fe-4769-901c-efd6d8823a91,c46351bf-193f-49af-a5d6-456188837c3d,2024-03-25T10:16,7,195.93,Cash,Cancelled
a0b4d4bb-74e1-434c-bf9d-30cdae54af48,21edfc22-3f73-4335-a774-3cf78ab65e86,2025-10-10T10:16,2,48.60,Cash,Completed
6ace4a43-a3d8-49b3-aaa2-7893472b955d,4bb2d776-14c0-4ef6-b8ba-c580cbed72b8,2024-01-02T10:16,3,28.56,Cash,Cancelled
174a772a-5a03-4b83-8890-b38934a92f51,ebbc7df0-770d-44f8-b0ff-c62f9006e40e,2025-09-13T10:16,1,13.71,Online,Pending
0b59907a-9480-437e-a1b8-75d9db127263,6e6d2c67-f7fb-4a98-8f9a-4822259b25c4,2024-03-08T10:16,4,46.88,Online,Completed
ec100093-db67-48f3-ad6d-e37153ee5f7f,26d032f1-9fe9-487a-987a-a8be14e1db05,2025-05-19T10:16,8,144.24,Online,Pending
8002dbae-1c83-48ed-9f51-bb514dd864ee,21edfc22-3f73-4335-a774-3cf78ab65e86,2024-05-19T10:16,3,34.83,Card,Pending
3c91b653-cd41-4853-8c0d-d55283a5be33,0fcf4084-ea31-49f8-99f9-9bf8c8b0c16b,2025-10-02T10:16,4,60.56,Card,Pending
5cc8ee9c-24fc-447f-8214-149b3aca7d8e,ada8704c-2784-4d70-84da-10078407d2c8,2025-10-29T10:16,6,110.82,Cash,Pending
b14b0036-5dc5-49e8-82b5-4df884654cee,23650eb4-f98d-45a3-a90b-a378f03d469d,2023-12-13T10:16,3,51.45,Online,Pending
65b78541-a6e1-43a6-9d8c-0e9b8463fccf,103fcba5-5588-45a5-9fe0-6ac948d3860e,2024-01-02T10:16,2,26.94,Online,Completed
4192f5f4-d870-4d6c-805a-95ea7e2f4140,ebbc7df0-770d-44f8-b0ff-c62f9006e40e,2025-06-23T10:16,1,6.22,Cash,Completed
4344bc66-1381-4376-bd81-ee8ba7e514de,428424b7-1f94-496a-8b7a-497ce177d32c,2025-01-09T10:16,3,32.73,Cash,Completed
338b17d2-2cee-450d-bb53-ffab73f395bb,9305d562-2505-493d-8ed8-3fb721c8f491,2024-05-30T10:16,2,40.72,Online,Completed
4ff4e7db-ab01-42f9-8642-3a339df8a727,b03f75c1-655f-4480-a2bf-1a0af806e96e,2025-08-23T10:16,1,12.32,Online,Cancelled
4c3e6991-eb94-4360-9d2d-b2f40f0b25c9,cb8747c7-32ca-4b6b-868d-13ab01d953ec,2024-06-18T10:16,5,50.50,Online,Cancelled
3c8f90b5-ea59-4d07-aa68-eb603daaaf69,71f17b36-2c37-4cfa-bf8a-894fa94c0e9b,2024-08-03T10:16,6,51.24,Cash,Completed
1e444313-2c4e-4709-83a3-0c1ef4a8f4b0,050d9901-1cb5-413a-9c31-282028f863c1,2025-06-06T10:16,6,91.50,Cash,Pending
efbfe39c-2f4c-479c-a335-4b8b2f54fa50,983d66ae-c8b0-46b8-8abc-26a1055cf729,2024-05-13T10:16,2,11.32,Card,Completed
c25d69ec-739a-4371-a11a-ee16c805264a,8f7f530b-bb30-4a05-b437-744ed30af54f,2025-10-01T10:16,2,50.94,Online,Pending
521b3e9d-3e53-47ac-9a3e-35bb0f6757a3,4b14a58c-f1e4-40b6-888d-a88cd7055099,2024-12-01T10:16,6,111.30,Cash,Pending
0829e9ed-b6ab-4e5f-8162-ff7596caf47e,b014b56e-3263-4b63-8430-46e00bc5ea77,2025-10-13T10:16,1,11.02,Online,Completed
8116aa49-cd1c-4173-9432-3dfaaa5b3d8c,e85d0261-2d97-4475-a749-363ec9040a74,2025-08-11T10:16,1,11.67,Card,Cancelled
db3bd70f-4b5c-40ca-9e71-327b7f34c577,7c991f43-c18b-4404-8826-97691b0dc00c,2024-07-02T10:16,7,106.68,Online,Completed
b349934b-a8ab-495d-a2a0-8438c31cedef,824998a2-7592-4051-ab0b-d5e12743c93b,2024-03-09T10:16,2,23.16,Online,Pending
c2c195c1-a0e4-4ea8-8aac-1194f57e0ef1,caad7924-4bc5-4f85-9662-11ca261e3c87,2025-04-01T10:16,8,104.24,Online,Pending
bcb84bb6-2994-4e84-8096-3daf88e5fd0f,0d463f72-c3a1-4a2b-8d0d-1721a0d1a06b,2025-07-18T10:16,9,174.33,Online,Completed
e2ef14d5-88b1-4bbe-b5fe-edc09c03ce13,5f6e51da-5f01-4c9a-85dd-7d50ef37e5d7,2025-01-26T10:16,4,117.32,Online,Completed
2cd0994e-4b8a-40e9-bf3b-c690907bd841,f0a6a958-e434-41bf-a830-dffa55a34db5,2025-09-20T10:16,7,170.38,Cash,Pending
df195873-a0b8-4dec-8ac1-460b6f7e8da7,c9dcc28a-ae5f-477c-ae7e-72d94129f449,2024-10-21T10:16,5,111.90,Card,Completed
3804731d-3ff2-4f58-bb6c-7b4b29f2ff6f,0dd437d0-74fa-43c3-8909-5c955e4d47dd,2025-10-16T10:16,8,45.68,Online,Cancelled
