order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
99e009e5-0178-46c8-a8cd-1447ccbd0baa,aac35608-9499-49c5-811a-a059e773c968,2024-10-19T10:16,6,159.90,Card,Completed
6201abb7-3fd8-492c-bf78-e5841dd67fe4,2ca088cd-c6c6-4e60-a1a4-d2990ee21b12,2025-04-20T10:16,6,55.62,Online,Pending
36f7ec27-d419-4431-b49c-8826de40cb37,365c90d0-a590-4209-9401-2ce55af5ed98,2025-05-02T10:16,1,29.73,Online,Cancelled
f831289d-8e2c-4806-b258-44a61cd3bf7b,4f6ae324-5b6d-47d6-a86d-26ec6fbe1e0e,2025-10-02T10:16,8,217.12,Online,Pending
7065b936-b9ef-410e-aa23-b7d92ddfa991,fe624323-ba72-456d-9842-ed9e0edc75df,2025-09-16T10:16,8,151.28,Online,Completed
8bbe94a2-0197-472a-93c9-21a384d9b5fc,4739f27f-7a96-4d52-83ae-0c6fd4c8c606,2025-01-30T10:16,2,25.38,Cash,Cancelled
2901dae4-a8ba-4913-befb-3ef377868d81,6e6d2c67-f7fb-4a98-8f9a-4822259b25c4,2024-09-28T10:16,7,60.97,Online,Cancelled
d674f0e2-8e67-4c9d-9052-2f7d51e92edf,2ca088cd-c6c6-4e60-a1a4-d2990ee21b12,2024-06-27T10:16,9,48.51,Online,Cancelled
4a428f5d-7271-495f-ad04-d4cead8ac71c,209e786b-2a61-4e52-a3b2-1cc98bcbf18c,2023-12-27T10:16,1,12.03,Cash,Cancelled
45fab351-6667-4cfe-85d6-1f4a0e14b1e2,3befa4dc-d961-4a3a-9410-d43d1bdaa335,2024-05-19T10:16,9,70.74,Card,Completed
221d7606-bbf2-45b6-a799-e4ca25421aaa,56a75a3e-a944-4147-8cba-f1024726993f,2025-01-12T10:16,7,165.90,Online,Completed
4b7b086a-7b5c-4dd5-af2e-1a86d11d95a4,964d337f-acd5-4ca2-8843-9be3f2eb60fc,2025-01-19T10:16,1,22.17,Cash,Pending
b9fb3bf1-e41b-486a-a878-24b27f50c8f3,4b14a58c-f1e4-40b6-888d-a88cd7055099,2024-07-01T10:16,1,11.40,Card,Cancelled
39c50f76-fa2a-4a8a-9412-64f0b5704acb,ebe19120-496a-47fa-87eb-2440212a3363,2025-06-12T10:16,3,28.38,Online,Pending
3161ab5f-eda1-42a3-840a-11d48e1be35b,0b2a0e9a-e050-4380-b607-57adcbbf59d4,2024-08-21T10:16,9,94.32,Online,Pending
a4941586-845f-40f8-bd4b-bc207331d7e8,0d463f72-c3a1-4a2b-8d0d-1721a0d1a06b,2024-09-19T10:16,5,97.25,Cash,Cancelled
bf9345d5-df1b-4700-9c7b-5c7afa1da43d,bf0de251-90d7-423c-8b31-48df1a89964f,2025-11-03T10:16,3,84.84,Card,Pending
b757cc1b-9c6e-482a-a30d-8df49f29b492,5400d214-6176-40bf-88d2-3f53ed38bf69,2025-07-16T10:16,9,82.62,Online,Completed
549ca3ba-f7a6-429c-af2c-438c9a2ccf8b,1233cc27-7567-48e0-8dd2-6b0019506c2f,2024-09-05T10:16,5,27.45,Online,Cancelled
bd3a3a4b-5c6e-427e-9b68-204b50371731,00d7ae70-0f46-4453-963c-4ab2a3d29314,2024-04-23T10:16,1,10.45,Card,Completed
79b9d060-4800-494a-a653-1d3c77930795,bb6ceda0-3f7a-4dfa-9862-41a88dd468b2,2024-03-24T10:16,5,81.10,Cash,Cancelled
67b9456e-a4ed-4c9a-857a-0c6487b949c9,05ccd8a5-ea5f-4353-bd1e-3022152b0685,2023-11-20T10:16,7,185.92,Online,Completed
8a0dafcc-1903-429a-bb60-bed238ede27f,46032f36-69bc-465a-9b33-a5d560bfd77a,2025-09-05T10:16,6,36.96,Cash,Completed
b70da451-94c8-4675-8b26-a7a248c8e3db,6c3bf618-a715-40f9-9faa-cfc5f5beef2f,2024-07-19T10:16,1,7.35,Card,Pending
278ac9e9-84bf-476e-8085-a3ac8ad9662a,4e6807ca-aed8-4ec9-b1b0-0e3aba57efb1,2025-03-30T10:16,9,100.26,Cash,Pending
d487c545-22ec-4b34-bcd0-37d7aed37bc8,058b9c75-b72f-4594-80d2-e41194ff7672,2025-02-09T10:16,6,83.64,Online,Cancelled
0fbd5eb6-e688-42a2-a459-a725b2cc9b86,e277d099-db2a-4aee-ab86-8b0e73a34383,2024-07-13T10:16,5,113.95,Online,Pending
4e027950-d2ae-48ee-b029-6099fd50b124,99c406e7-092b-4eeb-bc08-56fc041c253d,2024-02-08T10:16,9,55.17,Cash,Cancelled
d8cdfcd1-1502-46be-80d8-c3c74aa6b5fb,77ca464a-fe0d-4dcc-8f08-3eb2f7b64f76,2025-07-29T10:16,7,42.00,Cash,Completed
9b6f2b28-9b2c-4337-bccb-4bb0733b563a,52fbb114-83aa-432d-b2f1-f3e37a5c4754,2025-08-05T10:16,1,29.92,Card,Pending
b0b0093b-4ebf-4aa3-825f-fc961452cc21,0a5a9fc7-e126-48f0-99aa-dea85c606f66,2024-02-21T10:16,8,188.72,Cash,Pending
6e694230-0681-4cf6-96f1-e573612502f6,90f0db1e-2b19-43f7-ba17-233c7c214eca,2023-11-28T10:16,3,51.39,Card,Completed
b7c383ce-fc37-467b-9e1b-6da8f5b69345,6e6d2c67-f7fb-4a98-8f9a-4822259b25c4,2025-08-23T10:16,4,91.28,Online,Pending
754ad683-6347-46f7-b483-231a9078d392,a938df5f-7764-459c-8bfd-90409d16b3c6,2025-10-30T10:16,2,17.14,Card,Cancelled
0845f22b-5d64-487b-b66c-908e6691cc85,23650eb4-f98d-45a3-a90b-a378f03d469d,2025-01-19T10:16,1,12.14,Online,Completed
69c556bd-ab00-454f-ba84-96ad62741eae,89d26a00-0fde-4c03-8430-b06f6bc3f33a,2024-10-05T10:16,2,59.18,Card,Pending
f2ebd71c-c1bd-4e81-a574-4dab5465b131,e85d0261-2d97-4475-a749-363ec9040a74,2025-05-23T10:16,8,63.36,Online,Completed
04d9bd92-227f-4fcb-b94c-3b2904336fc5,0b2a0e9a-e050-4380-b607-57adcbbf59d4,2024-10-16T10:16,4,26.32,Card,Pending
6b8f8173-2809-44ed-854f-59c4c5a94c01,3e97fc93-73a7-45e0-9888-f7a03ee258a7,2024-04-09T10:16,7,147.42,Online,Cancelled
1131dbfd-fb37-4672-b0aa-30e9c56c45d9,cf65c4b6-4c1c-420b-95de-23e5b56ffad5,2024-07-07T10:16,8,107.28,Card,Completed
4876e507-2ecc-4901-86bc-b9e2e034e2f3,77ca464a-fe0d-4dcc-8f08-3eb2f7b64f76,2023-12-01T10:16,5,102.75,Card,Cancelled
a1e1639b-e855-4bdb-ab2a-288d25b77474,a938df5f-7764-459c-8bfd-90409d16b3c6,2024-05-18T10:16,7,124.88,Online,Pending
0093639e-8f9e-4f5d-a67d-ecf56cbf37c1,69446e90-4237-4410-ab55-e011eb04cce0,2024-02-05T10:16,8,136.32,Online,Completed
9072fb85-735f-436f-8bf7-0dc4d5fdfd19,3910ab11-8758-4a4f-8a9b-c4f5df7413c4,2024-12-24T10:16,8,72.24,Cash,Completed
c9f472cb-f957-4e32-ad75-7b2eee813341,ff4db0d8-e809-46e8-9ae0-78ffee4902d9,2024-07-15T10:16,7,37.17,Online,Pending
aaa13a05-6326-4ed6-afcc-17860972d3d4,23650eb4-f98d-45a3-a90b-a378f03d469d,2023-12-28T10:16,7,63.14,Cash,Pending
aca79b75-a19e-4b5e-8a9c-8d25145b84b5,b04ce307-2d1f-4214-b023-d8f4379041a1,2025-10-07T10:16,4,58.48,Cash,Completed
6150791b-e6cb-45e1-8c96-b229d68ffe51,b6c26110-1b77-4777-8c79-c69ec19b66df,2024-10-05T10:16,7,183.47,Card,Cancelled
20eb501c-afa6-4a77-925f-0818c655b253,401a6911-a31e-4892-adc1-56e3e1eb090a,2024-01-23T10:16,8,126.80,Online,Completed
758bfe84-89a0-4efd-9e39-c6057125bdb8,983d66ae-c8b0-46b8-8abc-26a1055cf729,2023-11-30T10:16,2,24.74,Card,Completed
663abf69-0b97-4917-8a19-64ca6043d0fd,8f7f530b-bb30-4a05-b437-744ed30af54f,2024-06-24T10:16,3,33.18,Online,Cancelled
7ae1e55d-ccff-4a20-95d3-c5ed84746f11,a190f67b-21df-46bc-8164-46bdfa00af85,2024-01-23T10:16,9,150.39,Card,Cancelled
c0208b77-0a99-4953-91a6-434ee79b1678,515fe1d2-d33a-4b9d-8c19-07e0cbe81a9a,2024-07-11T10:16,5,149.15,Online,Completed
3c66cea7-22f2-479d-9a8c-5f144ac76f05,0e0d5f13-edd5-4ab0-9ddd-3df111bedc5a,2025-10-28T10:16,4,32.64,Card,Cancelled
cbb6ef9a-cf84-41b1-8466-e467ae231cbb,ff4db0d8-e809-46e8-9ae0-78ffee4902d9,2024-06-27T10:16,2,10.86,Online,Pending
c1b55fa0-3d4f-4869-bb61-88a976c3c279,52f5634d-de98-4543-8a1e-cbf1e2d0242f,2024-01-13T10:16,9,132.39,Online,Cancelled
38be8865-44ec-4740-978c-cea5bffe9930,ceafdb2a-788d-48e0-acdd-bd533a2e7ab6,2024-03-07T10:16,3,69.24,Card,Completed
141f43d9-d3a6-47ee-a36a-119d718b0c5f,69446e90-4237-4410-ab55-e011eb04cce0,2025-04-28T10:16,2,55.56,Cash,Cancelled
90d6c284-405b-4111-bbdd-8da8e6c662fa,ba5d9947-b043-4aca-8ee0-6b77895cf8e8,2024-02-03T10:16,4,39.72,Cash,Completed
309544ee-98ca-4da4-be33-971cbc7a5d8d,4739f27f-7a96-4d52-83ae-0c6fd4c8c606,2024-10-14T10:16,7,87.29,Card,Pending
e576877d-7d97-4760-94a1-669db09a494d,cd50913f-8c99-4253-9134-0cf5fe5f300f,2024-07-29T10:16,5,60.15,Cash,Pending
acd03105-1926-4f75-b8fe-9080fbd6e886,b014b56e-3263-4b63-8430-46e00bc5ea77,2024-02-06T10:16,8,152.24,Online,Cancelled
ddd8fc24-e3ba-4143-a8a6-40544ac21ee3,8e1bbe6c-7b75-46dc-8ca1-0b1664cd6ae4,2024-08-13T10:16,4,94.60,Cash,Completed
581f0766-d650-4892-8311-5318ce802304,401a6911-a31e-4892-adc1-56e3e1eb090a,2024-11-19T10:16,2,29.52,Card,Cancelled
cca6c9de-284f-4dd5-a82b-7841d0a77b3d,26d032f1-9fe9-487a-987a-a8be14e1db05,2025-06-28T10:16,1,17.13,Online,Cancelled
196e3543-ed4b-4a25-b5a4-907a1c28c262,b014b56e-3263-4b63-8430-46e00bc5ea77,2024-04-24T10:16,1,29.66,Card,Pending
9a86a268-770b-48c2-bcfb-14bd845eadea,2c6dafc9-06cc-4b3d-8b8d-12aae0644c58,2024-03-10T10:16,8,98.08,Cash,Pending
b4842abe-67b7-41b5-a927-00f9039ece3d,92da274a-bea2-490a-bb52-196c46fa8487,2024-11-19T10:16,6,68.52,Card,Cancelled
7f37cd8c-02d5-479f-ba7d-af6544c6f572,3dcaabe3-78c9-4d88-bed5-56ca7ceea07c,2024-06-05T10:16,9,210.24,Card,Pending
aaea3a86-e0b5-44d6-b475-a665ac99a1df,ada8704c-2784-4d70-84da-10078407d2c8,2024-10-31T10:16,7,48.93,Cash,Cancelled
5e7e6843-3c6f-4475-ac72-8fd2074c3a46,52fbb114-83aa-432d-b2f1-f3e37a5c4754,2025-04-18T10:16,9,179.46,Online,Cancelled
ccaac8ac-0dcb-481d-ab96-9d8cb8ad607e,3befa4dc-d961-4a3a-9410-d43d1bdaa335,2024-08-30T10:16,7,194.60,Card,Cancelled
e4bb5f25-6aea-46e8-8f65-b85a3c1c02e1,485b65e7-fdf4-474d-afba-37986d8d3cd8,2024-08-31T10:16,8,80.80,Card,Cancelled
77e2fcd5-771a-453d-a53d-46da8097aacf,21edfc22-3f73-4335-a774-3cf78ab65e86,2025-01-10T10:16,4,101.96,Cash,Cancelled
c74478e1-2aaf-45b1-8e2f-0444523bd3af,21edfc22-3f73-4335-a774-3cf78ab65e86,2024-09-20T10:16,4,50.40,Online,Completed
80358bc6-9cff-410f-ba50-7ecdcb836eeb,0dd437d0-74fa-43c3-8909-5c955e4d47dd,2024-06-03T10:16,9,71.82,Card,Completed
93e0e54c-147e-410f-a0fd-d5febf77b57d,6bd388d4-5636-450b-bacd-55bdcb769bab,2024-06-03T10:16,7,91.70,Cash,Completed
002213d4-8f52-4908-a17b-bb494c07a96a,5f6e51da-5f01-4c9a-85dd-7d50ef37e5d7,2025-03-03T10:16,5,145.40,Card,Completed
77c2549a-6285-4aee-a67a-faa9fc37db6b,ada8704c-2784-4d70-84da-10078407d2c8,2025-01-14T10:16,6,64.08,Card,Completed
44d9f4ca-2644-4da2-b5a9-9b606ee14be3,3dcaabe3-78c9-4d88-bed5-56ca7ceea07c,2025-11-07T10:16,1,7.07,Online,Completed
047437b4-3bcc-418c-873a-144a80c31a97,b90a3a7f-421e-47e5-8598-fe50f365a62e,2024-05-08T10:16,6,86.04,Card,Pending
d6d57d84-f369-457a-8334-723027aaa26c,52f5634d-de98-4543-8a1e-cbf1e2d0242f,2024-07-09T10:16,3,20.19,Card,Completed
52cd8c5b-adde-4eb4-b642-93ce590ae4d4,bb9edfa8-17f7-4f6f-8e3b-616693a298b1,2023-12-13T10:16,4,36.36,Online,Completed
a38c4b5f-849e-4942-86ff-2461d5bdccd5,983d66ae-c8b0-46b8-8abc-26a1055cf729,2024-01-23T10:16,3,75.09,Cash,Cancelled
d77662e6-70d7-482e-8668-3bf75ed329a0,21edfc22-3f73-4335-a774-3cf78ab65e86,2024-04-20T10:16,4,78.68,Online,Pending
e6c9bff6-26ec-4fa9-b268-7865dbc0b8d0,c63bd277-c81c-40c5-8720-6ce916d653c4,2025-02-05T10:16,5,67.00,Online,Cancelled
21ec70a0-f9d9-452b-b7e8-441cdfa569ec,e119f98a-df63-41dc-8e01-bb49ca2dc724,2025-03-14T10:16,6,128.88,Cash,Pending
15db5a6c-f337-4f00-a255-4d13d2194c1b,d5eaf6a7-76cc-48ec-98d9-ba713e2df70f,2024-06-14T10:16,9,250.02,Online,Pending
91318f8f-490b-4437-9356-2245b53dcaeb,3ab3404a-ee80-4ed2-8d90-a6f0dad14e48,2025-03-27T10:16,1,9.82,Card,Pending
8e0af77a-183b-4985-9fc0-3ef2c649ecb3,c5817fdc-a4dc-4879-b957-30cfda62016b,2024-03-18T10:16,8,208.00,Cash,Cancelled
de0cd46f-b292-49da-83b1-06cb1210e1eb,10b26c2d-7d56-4175-84a8-a2775e128a9d,2025-09-28T10:16,3,17.10,Online,Pending
cb5365f9-3aca-42ca-bf59-a52a713fa9af,7d2df59f-386d-4aec-85a8-2443262a0cb4,2025-10-05T10:16,2,28.44,Online,Cancelled
a1597d85-3740-4e37-8648-d4ee76ee6375,f6c35464-33dd-44a7-bf84-071f2e427045,2024-07-30T10:16,2,34.66,Online,Cancelled
ab0f8dd1-a658-48f1-91cd-7420d3a20276,62a2bfef-ca4a-4dec-90ea-bf15ea1880d2,2025-09-26T10:16,3,17.97,Online,Completed
6aeb86b0-1b60-48f5-8d61-e795fc6e0aeb,209e786b-2a61-4e52-a3b2-1cc98bcbf18c,2025-07-10T10:16,9,196.83,Card,Cancelled
89c9af18-0183-43d3-844c-18799ccfb17b,6117b6f0-c4f4-4bf1-9eeb-f33950decba8,2024-10-02T10:16,8,148.56,Cash,Completed
23486dd9-d525-4587-860e-10b6bd343f15,f6c35464-33dd-44a7-bf84-071f2e427045,2025-08-01T10:16,1,27.33,Cash,Pending
aab58135-1189-47cb-8914-0727e193857a,b6c26110-1b77-4777-8c79-c69ec19b66df,2024-11-14T10:16,9,234.45,Online,Cancelled
1d40936b-ad39-4990-ac20-0a588586b306,92da274a-bea2-490a-bb52-196c46fa8487,2025-04-06T10:16,6,67.62,Cash,Completed
f2d50fbd-5154-4ac1-b952-c31b748a4605,1a31c678-d420-495a-aff3-0f1609514e1e,2025-04-22T10:16,7,87.57,Card,Completed
569be7c0-ac83-4496-ab35-7e819f5b1f16,0a570207-0f70-467f-bbeb-44a0a60a9a25,2024-09-28T10:16,9,190.17,Cash,Completed
abfe86dc-dbbf-4ca7-909e-a9e16d795646,ceafdb2a-788d-48e0-acdd-bd533a2e7ab6,2025-10-06T10:16,3,53.46,Card,Cancelled
6362fdf5-d737-47ed-a051-74d5b84a0553,fbe227d7-6d32-4407-9783-7fdac983e55f,2025-02-12T10:16,5,28.60,Cash,Cancelled
9f1c3697-5a95-4983-8a4d-a159e05861f2,fe624323-ba72-456d-9842-ed9e0edc75df,2025-04-08T10:16,4,117.60,Online,Cancelled
4ad70044-0d49-4bdc-9b15-bbd75e0b195f,6e6d2c67-f7fb-4a98-8f9a-4822259b25c4,2024-09-02T10:16,7,145.25,Online,Completed
ca8ec0d0-ec1b-4209-858f-929e8d5c42c2,26d032f1-9fe9-487a-987a-a8be14e1db05,2025-05-20T10:16,9,121.86,Online,Pending
2271d054-c844-41e0-a854-d92893b77f37,6945f6f4-b8f9-4d04-90ff-e59ed705578e,2025-01-19T10:16,5,66.65,Online,Completed
649f0a29-867d-4217-800d-0afe7c506b71,6aaabc79-3d35-410f-bb96-f86a3930d0ff,2025-08-25T10:16,8,74.88,Online,Cancelled
c8247532-5e95-48e0-98f6-41788ae26795,428424b7-1f94-496a-8b7a-497ce177d32c,2024-01-29T10:16,7,108.64,Online,Completed
c03c0734-fdce-4a4d-96d0-15e2cc440aa6,365c90d0-a590-4209-9401-2ce55af5ed98,2025-06-16T10:16,9,92.70,Cash,Pending
587fd68d-dc07-4cc7-af69-738c98c618ae,6e551d53-4f6d-4b84-a9de-3d7c79694805,2023-12-01T10:16,5,96.45,Online,Pending
dbdce594-09a5-42dd-a330-36e036faad60,1eeb9c5f-5b7a-47af-b4f1-5a50d9d1089c,2025-08-02T10:16,8,151.20,Online,Completed
9f3029a6-2db0-46d3-8030-02e15e91d6d5,5d6f84a5-a4de-442e-99b9-b8ef714b4436,2024-01-04T10:16,6,35.64,Card,Completed
7bbf662c-6693-458c-9718-62dbec86fb37,8f7f530b-bb30-4a05-b437-744ed30af54f,2024-12-30T10:16,9,109.26,Card,Cancelled
a8f957af-f081-45c4-8dc4-e2a2c6bdac45,9305d562-2505-493d-8ed8-3fb721c8f491,2024-08-04T10:16,5,27.85,Cash,Cancelled
df63b456-e09f-4859-a920-871045ed2ebe,bf0de251-90d7-423c-8b31-48df1a89964f,2024-10-15T10:16,1,25.03,Online,Pending
003c2fad-8c2b-4731-a2c6-173075424c8e,d7af10ce-45c9-4fc8-8dd8-b1c5491aad5f,2025-04-03T10:16,7,137.55,Online,Pending
6ef87cae-2470-495c-820a-b5cee75e867c,1d32c3b3-c732-4995-aa6b-ff159deb3bdf,2024-05-29T10:16,5,80.35,Card,Pending
4f95459d-2444-4958-8688-c7a9dcf7223e,0a15d43b-8f6b-444a-bef2-ffbddfdbd16f,2024-05-25T10:16,1,23.23,Card,Pending
514f3fc8-f770-49b4-981f-3eaf0ec5697d,06e585f0-5b60-4900-81d1-3379328e6c17,2025-01-21T10:16,4,37.36,Online,Pending
559ae9b7-4aaa-4eb8-9be9-bbb21be4cc86,4b14a58c-f1e4-40b6-888d-a88cd7055099,2024-03-23T10:16,5,81.70,Online,Completed
19a5b9d7-3ea4-4d77-b6d7-f74a1b53ff10,63846b60-b7be-4087-ac6e-56c9bc130a20,2025-08-01T10:16,4,41.76,Card,Completed
92944377-5f4b-428a-be79-03bfb307b183,d5cfb1a3-ce2f-4aff-ab4c-50e0c5426af1,2024-04-16T10:16,8,176.00,Card,Completed
4fbb04ce-10b4-4811-929c-ae7cf507271b,5f6e51da-5f01-4c9a-85dd-7d50ef37e5d7,2025-02-26T10:16,2,34.70,Card,Completed
7696ef3e-9fdb-48e0-8a00-b69f32a15c95,0d463f72-c3a1-4a2b-8d0d-1721a0d1a06b,2024-02-03T10:16,4,24.36,Card,Completed
d5dc1260-6aa8-4b7f-889f-230e94757814,90f0db1e-2b19-43f7-ba17-233c7c214eca,2024-07-28T10:16,8,216.00,Cash,Pending
bca20324-4200-4b61-add1-7be106695776,74e76582-f1b8-4560-b049-8aebb59d4721,2025-07-06T10:16,1,21.01,Card,Completed
a49cdd19-c822-49f4-a832-50620e2987d6,8b115a34-224b-453c-be69-b53a7445b466,2025-05-16T10:16,2,14.20,Card,Completed
61f42e33-7b26-462c-b8c7-1e32f97fb199,4739f27f-7a96-4d52-83ae-0c6fd4c8c606,2025-07-29T10:16,8,127.68,Card,Pending
376c4890-c758-4f34-9f1d-797cbfd52aec,ceafdb2a-788d-48e0-acdd-bd533a2e7ab6,2023-11-19T10:16,6,99.06,Cash,Pending
c79a3de4-4134-4693-a86d-7bcf35fb5b46,f067e21d-d1d4-4e87-9cae-9753f5f9ccb6,2024-06-25T10:16,7,35.98,Cash,Pending
5c451ead-4f8c-49d0-972e-60a972482070,bf0de251-90d7-423c-8b31-48df1a89964f,2024-03-18T10:16,6,133.62,Card,Cancelled
7d44a7ae-d97c-463f-b694-8fc3183b402b,bb6ceda0-3f7a-4dfa-9862-41a88dd468b2,2025-01-24T10:16,3,69.36,Card,Cancelled
c370cdb0-37cb-448e-b094-d0a4e0711f35,6945f6f4-b8f9-4d04-90ff-e59ed705578e,2024-03-01T10:16,8,155.20,Cash,Cancelled
a76acb5e-ba53-48fe-b2c9-2720bc76d4de,5400d214-6176-40bf-88d2-3f53ed38bf69,2024-05-16T10:16,7,134.68,Online,Completed
72fed673-dcf1-4a5c-91a7-6e78d98005e3,fdb5454e-2230-489e-ade4-9218ff28cbd8,2024-11-10T10:16,4,77.24,Card,Completed
ae1ab683-4cb5-41a2-af25-cb9d029df735,39cb44e2-a541-4b98-bc0b-db5f31cf8710,2025-09-13T10:16,3,55.77,Cash,Pending
34175a92-fbf6-4f22-91fc-f5e95e6f820f,e12c3d24-86c8-474f-b86b-370df36adbfe,2025-09-25T10:16,6,98.58,Cash,Pending
3c3c8492-54e3-4601-bab8-63cd29b5153f,6c3bf618-a715-40f9-9faa-cfc5f5beef2f,2025-02-18T10:16,2,16.64,Card,Cancelled
05e66d4f-5ba0-497a-8084-b75c36e74002,6945f6f4-b8f9-4d04-90ff-e59ed705578e,2023-12-21T10:16,2,35.36,Card,Pending
91348382-85ca-4ad3-8ea8-7e5cb8efca99,cd50913f-8c99-4253-9134-0cf5fe5f300f,2024-07-02T10:16,8,82.56,Cash,Completed
7956bc77-8495-417b-ac7e-afd5df86c0ae,ada8704c-2784-4d70-84da-10078407d2c8,2025-07-26T10:16,5,132.35,Card,Cancelled
