order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
217c375c-e283-487c-8809-f678e5967ed6,0b2a0e9a-e050-4380-b607-57adcbbf59d4,2025-01-11T10:16,3,27.21,Online,Cancelled
11ebcc73-1fd5-47bc-8bd5-2eabcb273d16,56a75a3e-a944-4147-8cba-f1024726993f,2025-09-26T10:16,8,218.32,Online,Completed
2a1aec57-7c1a-4ba7-860d-f5ce7350d440,0e0d5f13-edd5-4ab0-9ddd-3df111bedc5a,2024-06-27T10:16,3,39.99,Online,Cancelled
b8895583-3d8b-4160-849f-a812b574c4f8,bb6bf39c-f455-4e08-a59e-1bdaaa91d4aa,2024-05-08T10:16,1,27.01,Online,Cancelled
6c38a0d1-6b49-49c2-8436-09fb3494000f,09ba4183-1b94-4f8c-bc5f-eca421a88524,2025-09-05T10:16,4,117.16,Cash,Pending
4444e664-3394-494d-ac96-2bb81a30b66d,8887df7e-682b-4d48-b18c-c1ddfa0aaa26,2024-07-26T10:16,3,62.04,Card,Cancelled
f7a3c4d3-927a-453c-abd4-79d0ceed7db4,25659c0e-6eb5-4c57-add8-fb6ac5f42699,2024-11-13T10:16,4,25.00,Cash,Cancelled
c12e9349-81af-4756-8da5-c789b7cb7546,b047b369-02d0-4f25-9af0-f1e883228863,2025-02-20T10:16,1,9.86,Online,Pending
ffec6697-207a-4ce7-8904-e6b30c3860eb,59827b2a-ae17-44b1-bd6f-6f08718559cb,2025-09-24T10:16,8,230.08,Cash,Completed
6d563d62-b24a-4269-ae79-808911a00eb5,02c65c06-56ad-4670-b8e2-10ab417c7154,2024-09-29T10:16,7,162.75,Online,Completed
10d59114-a089-41e7-9cdd-5a129ef54c4b,fdb5454e-2230-489e-ade4-9218ff28cbd8,2025-09-07T10:16,5,121.50,Cash,Cancelled
266baf0a-aa02-42f5-987f-a35c967df373,63846b60-b7be-4087-ac6e-56c9bc130a20,2025-05-12T10:16,4,47.68,Cash,Completed
a4e2c941-72e3-4415-9653-5a2f144a7de5,d87f31d7-79ef-4c17-856e-142e791b04da,2025-04-18T10:16,4,38.24,Cash,Cancelled
cf96c318-5dd0-4e50-b51f-d377563759ed,65b2c0ea-6192-47fc-9286-2c1dd3ecefb1,2025-02-15T10:16,3,57.24,Card,Pending
5a8e41f2-9999-4770-8c6b-98afa8d530c6,4717d2a3-4b2a-44f1-b960-a2b73e2d23fd,2025-09-12T10:16,7,187.74,Online,Pending
0e2357f8-6100-4dfd-bb89-1f131f0817cd,bb6bf39c-f455-4e08-a59e-1bdaaa91d4aa,2024-03-13T10:16,6,146.76,Online,Cancelled
0c1e5b87-5cab-47ef-b214-da878316f97a,103fcba5-5588-45a5-9fe0-6ac948d3860e,2025-06-26T10:16,1,20.13,Card,Pending
ff02eaa0-5054-4be1-980f-fa471213610d,e886c155-0dae-4b36-88f5-a86fa474d1f6,2023-12-02T10:16,8,181.68,Cash,Cancelled
68d760c1-08be-41d8-9b12-45dc00829102,49af098b-bf79-4643-8e49-739ea932d38b,2024-06-25T10:16,1,17.93,Card,Cancelled
b7d2c078-d4fa-42a8-b768-d2255c5c34a6,4bb2d776-14c0-4ef6-b8ba-c580cbed72b8,2024-05-25T10:16,4,64.08,Cash,Cancelled
21d34e89-ee52-44d7-8f75-3c3135ec2265,935ebde1-5945-4673-886e-1a7a12cc2d4e,2024-05-22T10:16,2,41.32,Cash,Pending
fb2db3cc-f589-44c8-a920-610a5134d4d4,a302a1a8-c429-406f-abff-9f273aa0a4b5,2025-08-19T10:16,6,60.66,Card,Cancelled
943e9a70-c325-4539-a972-39d7cfa446e8,2a109685-1399-4149-8951-fba29bb0360d,2023-11-29T10:16,6,50.28,Online,Pending
5a9e6907-51c5-4add-ad95-81d0f1c410a9,21edfc22-3f73-4335-a774-3cf78ab65e86,2024-01-04T10:16,3,24.57,Online,Cancelled
f03d1a39-3a50-4110-825b-60621c005008,21edfc22-3f73-4335-a774-3cf78ab65e86,2025-02-12T10:16,2,38.28,Card,Pending
ca4f0697-b725-411a-8ead-65f0e0e35a57,5eb75bc0-d5fa-4209-9d42-7767f3f0585b,2024-05-13T10:16,3,68.46,Card,Completed
41f8d821-b093-466b-8aaa-5415476a388b,0a5a9fc7-e126-48f0-99aa-dea85c606f66,2024-02-22T10:16,6,168.72,Online,Completed
9a11e503-7958-42e6-abda-820aaee8e142,ebe19120-496a-47fa-87eb-2440212a3363,2024-01-19T10:16,8,76.96,Cash,Completed
6a268542-54c5-4400-9395-0867dab273ca,ef7fad1f-a86f-4ee1-95b4-ce1f339f0fa5,2024-06-05T10:16,8,212.80,Cash,Cancelled
3211efc3-7cba-4d60-948b-89e792078eaf,b3688304-b24b-416a-9bf4-c2b6aaeb59d3,2024-11-18T10:16,3,58.89,Card,Completed
9590448f-10d8-4c3f-92bc-7945188111bf,b04ce307-2d1f-4214-b023-d8f4379041a1,2024-04-09T10:16,1,7.29,Card,Cancelled
18ea4ad7-ccbb-4d5f-bc54-2e2e55dd66d9,e7991221-0de0-4ef8-aa9c-ca3b59197059,2025-05-09T10:16,3,62.67,Online,Pending
ee4ed053-404e-434d-8b70-8959b6bc591e,6c3bf618-a715-40f9-9faa-cfc5f5beef2f,2024-06-24T10:16,6,136.62,Cash,Cancelled
2c9c95fc-15d5-4d01-873a-7470c4d146f3,5d6f84a5-a4de-442e-99b9-b8ef714b4436,2025-08-24T10:16,2,34.44,Card,Cancelled
71397147-b462-4aa6-90a5-78d51495bf02,4e44f26d-5455-405b-8fdb-63ab8b739ecf,2025-10-31T10:16,6,88.20,Online,Cancelled
c9b525b5-7bb3-452c-a864-81682ce6591c,63846b60-b7be-4087-ac6e-56c9bc130a20,2024-10-09T10:16,7,74.69,Cash,Completed
e1923583-4c3c-450a-bbdd-4593ae167701,60cd80b6-3967-4dae-b4df-adc7b5644971,2025-10-25T10:16,8,190.08,Cash,Completed
79ac3112-261f-466e-ab0c-6c84f1009219,68169a66-a8d4-4763-914e-7befc826445b,2024-10-28T10:16,3,76.71,Cash,Completed
50e2f284-0fb3-4723-801c-f3e41fc7e411,f90cf3ca-e2d0-4129-bc7a-e8a2b80880da,2024-11-29T10:16,1,23.69,Card,Completed
d1a1b1dc-7e8a-434a-8c8f-f931810cfff9,ff4db0d8-e809-46e8-9ae0-78ffee4902d9,2025-03-13T10:16,1,24.51,Cash,Completed
d0f4da6d-4019-47a0-95ca-aaa392e609fe,ada8704c-2784-4d70-84da-10078407d2c8,2025-06-20T10:16,1,18.04,Card,Cancelled
256898e0-3bee-4546-a3cb-48bb23b7b9d3,ec3490d2-e8da-47ee-ae12-0ca0b1d7a2bb,2024-01-02T10:16,2,32.60,Cash,Pending
dd7f1252-7ec6-4bb2-b8a1-f050aab5cb94,5d6f84a5-a4de-442e-99b9-b8ef714b4436,2024-04-11T10:16,7,128.87,Card,Pending
86f99b29-a529-4ed2-b914-3055570cb60b,1eeb9c5f-5b7a-47af-b4f1-5a50d9d1089c,2025-02-05T10:16,6,51.84,Cash,Completed
c2ca299e-c080-4f0f-ad40-411497f34ec9,53db1213-7316-47bb-9099-c1def0e3c96b,2024-08-16T10:16,9,149.76,Online,Pending
847cdb52-3924-4efb-85a0-b5eb2f5cb330,e119f98a-df63-41dc-8e01-bb49ca2dc724,2025-10-16T10:16,2,24.66,Online,Cancelled
3460f888-6c58-4d62-9475-f09a4967efbf,0df3bae1-6384-4856-aa27-aef9f6c48b75,2025-03-02T10:16,1,19.87,Card,Cancelled
abb19ef5-a3fd-44fa-84e4-88c64916d699,93cdeef1-3fc3-4a63-a275-0ae87ae6b335,2025-06-24T10:16,2,58.12,Cash,Completed
6a8a521d-fa81-4998-80b6-43ef2ef5325f,36b880b0-e9bd-4c0b-8f1c-32018f6c758a,2025-01-16T10:16,1,25.08,Cash,Completed
de609f53-beb4-4141-9147-ca607410faaa,0130fcd4-a6cf-4a72-8400-7bcae1abce34,2024-11-11T10:16,7,63.63,Online,Completed
078819d3-ab8f-4150-b1ba-987c0393dc0f,3e97fc93-73a7-45e0-9888-f7a03ee258a7,2024-02-27T10:16,8,168.96,Card,Cancelled
4251f41c-1f5f-47ed-90a7-ef2e3b7c9de3,4b14a58c-f1e4-40b6-888d-a88cd7055099,2023-12-24T10:16,4,75.24,Card,Pending
67338b11-a300-45d5-8ba9-fcb14ac3a423,8113211c-bdc3-4bb0-94d9-3fd3871f3005,2025-02-18T10:16,7,130.34,Online,Completed
050f5e3b-e5e2-4a57-b9f4-2eb3ccbe4ff0,7a2e5fa5-096b-4701-8ce6-7a3db39bf8eb,2023-11-21T10:16,4,106.92,Card,Cancelled
6afd1996-86ef-427c-bfbb-946ff92d1133,00d7ae70-0f46-4453-963c-4ab2a3d29314,2024-09-30T10:16,9,139.32,Online,Cancelled
7fa6e168-5609-43f2-bc45-27e4498f8ff9,500fde18-ea61-4380-9ea4-f06d09985870,2025-03-21T10:16,5,58.25,Card,Completed
5d29cc89-2a7a-4ba4-b217-1146f7e19e2f,0fcf4084-ea31-49f8-99f9-9bf8c8b0c16b,2025-09-19T10:16,2,56.32,Card,Pending
3a0d19aa-a84d-4158-b730-292cfc14b2ee,0a5bd884-b432-4ce5-b14e-44b4aedd4c0f,2024-03-31T10:16,6,76.32,Online,Cancelled
ea64e862-216b-4c2a-bacb-2ac73478bcff,1eeb9c5f-5b7a-47af-b4f1-5a50d9d1089c,2024-03-26T10:16,3,60.87,Online,Cancelled
a99dc61b-71ca-487a-938a-2d2789e5ee0a,0b2a0e9a-e050-4380-b607-57adcbbf59d4,2024-02-20T10:16,8,94.00,Online,Completed
be984d39-4fe1-4b9f-823c-7bdf9841643b,3910ab11-8758-4a4f-8a9b-c4f5df7413c4,2024-03-08T10:16,2,49.72,Card,Pending
6a7689dc-98a4-4d31-ad71-1255f75d80fb,f3826f04-0dfa-4266-8002-58fede0093f5,2025-01-20T10:16,1,5.57,Card,Pending
a70a5cf7-5b92-438b-bda4-9d460df51b3c,8887df7e-682b-4d48-b18c-c1ddfa0aaa26,2025-09-20T10:16,4,45.24,Card,Cancelled
f840ac5b-f090-41e6-8567-0b2d539033d0,4e44f26d-5455-405b-8fdb-63ab8b739ecf,2024-04-22T10:16,2,53.46,Online,Cancelled
47985d9d-639e-42f8-af55-c533a87c19c1,2c6dafc9-06cc-4b3d-8b8d-12aae0644c58,2024-10-19T10:16,5,25.55,Cash,Pending
6ec83706-95e4-4bb1-b566-659f6c058b10,cd50913f-8c99-4253-9134-0cf5fe5f300f,2024-09-05T10:16,4,22.72,Online,Cancelled
e5d48809-bdbf-4522-8ed1-e5a94a8b8850,89d26a00-0fde-4c03-8430-b06f6bc3f33a,2024-01-15T10:16,3,69.57,Online,Pending
db34a3a6-b0e3-4db9-869b-0b4692229628,99c406e7-092b-4eeb-bc08-56fc041c253d,2025-05-18T10:16,8,106.96,Cash,Cancelled
7ecd88d7-a91c-48a7-b5ab-8dd1d4180cd5,ba5d9947-b043-4aca-8ee0-6b77895cf8e8,2024-03-29T10:16,2,49.02,Cash,Pending
579a37cb-5587-47aa-a05c-aff3001e52bd,8887df7e-682b-4d48-b18c-c1ddfa0aaa26,2025-04-27T10:16,7,107.52,Card,Completed
2aab58a0-de42-4e11-b730-5ddae5afe267,5400d214-6176-40bf-88d2-3f53ed38bf69,2025-03-22T10:16,9,131.04,Online,Completed
184c6197-2394-4682-ac14-984056a1eba7,9fa382f0-8393-48db-ad30-43c953282401,2025-05-04T10:16,4,97.44,Card,Completed
44e95fb0-0b97-4dc1-b32d-a2005be012dd,36b880b0-e9bd-4c0b-8f1c-32018f6c758a,2025-07-24T10:16,1,25.89,Online,Completed
fb0326ba-7971-4043-acbe-5377e099645e,e12c3d24-86c8-474f-b86b-370df36adbfe,2024-02-26T10:16,3,39.03,Card,Completed
66520b58-3f23-4add-9cfe-a96ca76ec9a7,b3688304-b24b-416a-9bf4-c2b6aaeb59d3,2024-12-13T10:16,5,89.85,Card,Pending
eaf41172-2945-459a-974f-0788821023e9,6f61ca8e-51a1-48e0-abfa-88326e713e34,2024-12-08T10:16,3,70.68,Cash,Pending
4b91209f-e5cc-4894-8f64-165a033f7bf0,60cd80b6-3967-4dae-b4df-adc7b5644971,2025-10-07T10:16,7,186.06,Online,Pending
d536a0cd-2c14-43c5-a967-269b6cdad3fa,e886c155-0dae-4b36-88f5-a86fa474d1f6,2025-06-18T10:16,6,141.12,Online,Cancelled
f9b68d4b-b4ee-4148-9173-a6140cf1ba7d,3befa4dc-d961-4a3a-9410-d43d1bdaa335,2025-06-20T10:16,8,218.72,Cash,Completed
5aea1c4c-7797-4b2a-a9a0-b8cbd76cf40d,e6cb1215-5314-4d05-bfd1-f6e5d36e89f7,2025-05-29T10:16,6,36.72,Online,Completed
04f7aed1-4449-4747-9ed0-a84e2f9a1f5f,d7af10ce-45c9-4fc8-8dd8-b1c5491aad5f,2023-12-25T10:16,4,104.56,Online,Completed
324d032c-ed72-4109-b31f-5847b2b0ad14,25659c0e-6eb5-4c57-add8-fb6ac5f42699,2024-03-13T10:16,4,115.76,Card,Pending
1e039bf7-9f62-46ed-bf91-4d30edc6a51e,ff4db0d8-e809-46e8-9ae0-78ffee4902d9,2024-12-22T10:16,3,33.60,Card,Completed
a69acd7d-10ad-460d-a90c-c144f38b7147,e85d0261-2d97-4475-a749-363ec9040a74,2025-04-15T10:16,1,6.19,Online,Pending
db7fb9d0-0318-44e1-b40a-378db070bc12,23650eb4-f98d-45a3-a90b-a378f03d469d,2024-12-23T10:16,6,105.72,Cash,Cancelled
fa1967b2-c423-459b-bc09-4b038f491d86,0fcf4084-ea31-49f8-99f9-9bf8c8b0c16b,2024-05-29T10:16,8,66.32,Cash,Pending
b16da411-0611-4d86-bb37-77d72827a2ed,aac35608-9499-49c5-811a-a059e773c968,2025-07-20T10:16,3,50.46,Cash,Pending
6a323874-79ea-4e26-9a66-d4f5ad8bc7ef,46032f36-69bc-465a-9b33-a5d560bfd77a,2025-01-27T10:16,7,188.16,Card,Pending
73eebf79-dd88-4673-8286-62a0188599f4,b6c26110-1b77-4777-8c79-c69ec19b66df,2024-01-12T10:16,8,161.92,Cash,Cancelled
51af2447-4a24-4cc9-a643-a31def490753,e886c155-0dae-4b36-88f5-a86fa474d1f6,2024-03-02T10:16,7,185.50,Online,Pending
0123d710-02d7-422d-bd5f-2ff7465518ce,52f5634d-de98-4543-8a1e-cbf1e2d0242f,2025-08-06T10:16,5,44.60,Online,Completed
49bd3a01-dc25-4560-9ccd-c37b908b2746,c9dcc28a-ae5f-477c-ae7e-72d94129f449,2024-05-17T10:16,7,76.93,Online,Pending
6f517977-ff23-45de-b17a-6125d5c2cb57,e38afcd9-9e08-47ba-bc92-5ebb4bc271eb,2024-06-30T10:16,1,24.66,Cash,Cancelled
c006f590-5277-4e72-a5a8-d66acfcea09b,935ebde1-5945-4673-886e-1a7a12cc2d4e,2024-01-30T10:16,9,96.66,Card,Completed
1ad4c4f0-9119-4936-8597-2e8125dc473b,2c6dafc9-06cc-4b3d-8b8d-12aae0644c58,2023-12-24T10:16,8,84.96,Cash,Cancelled
49b98115-81b0-47f1-8780-b9ca36d3c49f,bb6ceda0-3f7a-4dfa-9862-41a88dd468b2,2024-08-17T10:16,8,142.56,Card,Pending
1123a5a2-2a90-407c-b5e3-5ce7c250ab39,5f6e51da-5f01-4c9a-85dd-7d50ef37e5d7,2023-12-12T10:16,7,189.07,Online,Cancelled
420d3395-799a-4929-91c1-83ce688d201f,ecf1ffb0-ac00-4968-87ea-8beef4ace55a,2025-08-01T10:16,5,67.10,Card,Completed
3b4b5c81-379c-4ff0-adde-507a890fcbf6,500fde18-ea61-4380-9ea4-f06d09985870,2024-07-19T10:16,3,34.74,Cash,Cancelled
8d445cf1-12bd-454c-8926-d04d28e4d284,a5ffc907-be77-43e6-8694-4a0bf09bd3fb,2024-09-16T10:16,5,110.60,Cash,Cancelled
18fbcac6-11ba-441d-a5dc-9630c4d744e0,52f5634d-de98-4543-8a1e-cbf1e2d0242f,2024-06-19T10:16,6,146.82,Online,Pending
e5ca2c0e-d27b-4271-aa30-619cc78b7d78,d6d4ef4b-0870-48aa-b884-013237f255f4,2025-02-28T10:16,4,47.08,Cash,Cancelled
ac5805f4-06fb-4b90-8ce0-a7cab0167ba6,953417c6-cd52-45e9-9ca0-bb450653c934,2024-07-06T10:16,8,227.84,Card,Pending
4d939829-a4b3-4f32-9c7e-aa26a7fa774a,bb6ceda0-3f7a-4dfa-9862-41a88dd468b2,2025-09-22T10:16,6,88.08,Card,Completed
1e134aef-d790-4573-8e60-3f7909a11a22,90f0db1e-2b19-43f7-ba17-233c7c214eca,2024-04-19T10:16,3,39.75,Online,Cancelled
e7f126f6-9aa2-4a46-a50b-1ed9061279ec,e277d099-db2a-4aee-ab86-8b0e73a34383,2025-04-04T10:16,5,123.90,Online,Pending
875678e5-164f-4d88-a91f-d78f4e5af988,d87f31d7-79ef-4c17-856e-142e791b04da,2025-04-06T10:16,3,51.09,Card,Cancelled
f186cedb-8b81-405d-ac15-0e7575a0d4e8,824998a2-7592-4051-ab0b-d5e12743c93b,2024-06-24T10:16,1,15.61,Card,Cancelled
6ff70af6-d4f4-4d42-ba83-6a7430e0d342,e119f98a-df63-41dc-8e01-bb49ca2dc724,2024-12-06T10:16,4,74.24,Cash,Cancelled
cce61b2e-88b8-4c08-99f1-c0d57a67a940,a3f626b9-cc27-4c04-8570-be79ab8bda4a,2024-08-11T10:16,9,53.82,Cash,Pending
bc6a7986-efab-4434-9019-68a0ec132a02,8b115a34-224b-453c-be69-b53a7445b466,2024-06-12T10:16,6,133.86,Card,Completed
7c3bcfcf-4b22-40ba-baf5-390952ca42e5,0a0ac3e5-6e20-4fbc-87ec-5481c70e38bc,2025-06-13T10:16,7,153.72,Online,Completed
a8319d76-27d0-4855-b60a-912039883e24,3befa4dc-d961-4a3a-9410-d43d1bdaa335,2025-03-30T10:16,5,85.90,Cash,Completed
d7f3d144-d9ac-4361-8bd9-35e869a607b3,bf0de251-90d7-423c-8b31-48df1a89964f,2025-08-05T10:16,1,19.53,Online,Completed
f8bd1669-c030-4384-a1d4-2bfacd1b8543,73a2b03c-2dca-486e-8ebc-c4d6bb68a8c6,2025-09-06T10:16,7,206.50,Online,Completed
d303a69e-ed89-4ef5-9807-830e421996e0,ecf1ffb0-ac00-4968-87ea-8beef4ace55a,2025-05-02T10:16,9,198.00,Online,Completed
f2979236-7d7d-4cf4-964e-9ed44fb38256,050d9901-1cb5-413a-9c31-282028f863c1,2025-04-12T10:16,7,67.48,Online,Pending
33cd27e0-c972-48f8-a996-9989f3ff21a0,65b2c0ea-6192-47fc-9286-2c1dd3ecefb1,2024-11-26T10:16,6,93.72,Cash,Pending
29df1785-9a4a-4bf3-86ab-f99af60eafb3,49af098b-bf79-4643-8e49-739ea932d38b,2025-07-21T10:16,5,125.90,Cash,Completed
1f158860-192a-4703-a79a-0969a81cc256,e119f98a-df63-41dc-8e01-bb49ca2dc724,2024-04-05T10:16,6,41.34,Card,Completed
74c17b4f-3920-429a-b519-a0fe6b2072e8,02c65c06-56ad-4670-b8e2-10ab417c7154,2024-04-20T10:16,2,39.72,Online,Completed
929e1166-2cde-43b7-90b6-7057babfce51,26d032f1-9fe9-487a-987a-a8be14e1db05,2024-07-10T10:16,2,43.58,Cash,Cancelled
6abfe8b5-4392-48dd-9237-df833df95001,ada8704c-2784-4d70-84da-10078407d2c8,2025-02-25T10:16,5,37.50,Cash,Cancelled
c3a7e83e-eacd-4bcf-9bec-74036aa744e7,a190f67b-21df-46bc-8164-46bdfa00af85,2025-04-23T10:16,9,65.88,Card,Cancelled
91ec28b7-5fcc-43c2-bd67-93e73547df1e,10b26c2d-7d56-4175-84a8-a2775e128a9d,2025-07-28T10:16,4,67.84,Card,Completed
d9d83f41-81a5-4c72-b548-ef9a046c55dc,aac35608-9499-49c5-811a-a059e773c968,2024-02-08T10:16,2,38.04,Card,Pending
769201e8-e855-4268-9cc2-06d9706bec20,1eeb9c5f-5b7a-47af-b4f1-5a50d9d1089c,2025-08-09T10:16,8,54.72,Cash,Completed
d782c07d-b412-4c57-b10c-01371f099895,8250871a-2b35-424e-a1a1-4eb4faffabfb,2023-11-25T10:16,8,150.72,Card,Completed
4bb451e2-829d-40e4-b258-d77ef38952cc,3e97fc93-73a7-45e0-9888-f7a03ee258a7,2023-12-28T10:16,6,74.04,Card,Cancelled
df1ee2a3-b95c-4498-9b7a-7590d9d1bc7f,b6c26110-1b77-4777-8c79-c69ec19b66df,2025-03-06T10:16,2,32.92,Cash,Pending
02c1c65d-ec1a-413c-afa0-acd0a507c9ab,d7af10ce-45c9-4fc8-8dd8-b1c5491aad5f,2024-06-02T10:16,3,69.96,Online,Cancelled
5c8b8bb6-e9b4-4fba-9cf8-9e2cf20f3d27,a5ffc907-be77-43e6-8694-4a0bf09bd3fb,2024-01-03T10:16,5,148.20,Card,Cancelled
54f9ef57-bcd6-4bf8-912f-b7131e7d046e,1233cc27-7567-48e0-8dd2-6b0019506c2f,2024-02-27T10:16,5,38.55,Cash,Completed
65e30b5f-2577-407e-a310-cab59dbaa58a,4739f27f-7a96-4d52-83ae-0c6fd4c8c606,2024-04-25T10:16,8,52.96,Cash,Pending
fbf7862b-2e6a-4a37-876a-41fb45396825,f543de06-e341-4de2-95ab-ca0fd3ee51fe,2024-12-03T10:16,1,22.59,Online,Cancelled
b1f74543-689b-43b2-bbb1-a0e3e7509bf2,bb6bf39c-f455-4e08-a59e-1bdaaa91d4aa,2025-10-05T10:16,6,133.08,Online,Cancelled
ec046c2c-fff7-4ff6-b887-e19dca6c4af3,0a570207-0f70-467f-bbeb-44a0a60a9a25,2025-02-20T10:16,4,44.44,Cash,Pending
8a131dc4-2a43-49e4-b464-0fbf0420f4bf,9b9edd1e-b4f7-414c-b8b5-a3dc51fa0a8c,2024-12-03T10:16,7,172.41,Card,Completed
b26a1b9c-194f-41a2-a507-336a9d13d57b,b90a3a7f-421e-47e5-8598-fe50f365a62e,2024-08-28T10:16,7,193.20,Card,Completed
d9a90457-564e-4569-852c-fb4832242867,500fde18-ea61-4380-9ea4-f06d09985870,2024-11-14T10:16,2,49.68,Card,Pending
f150a24e-3100-4ad6-92b6-adf9a0d65c45,26d032f1-9fe9-487a-987a-a8be14e1db05,2025-01-21T10:16,1,21.85,Cash,Cancelled
a9063f6f-31fd-4e4b-9ec3-7a9303b4e156,c1a09d60-c9e8-4489-a68e-e01b51541d33,2024-04-28T10:16,7,180.53,Cash,Completed
4ae2dc09-2037-4802-8d87-f89df239dc6e,2ca088cd-c6c6-4e60-a1a4-d2990ee21b12,2024-02-12T10:16,7,178.64,Card,Pending
0687c32c-c646-4fac-975d-36f40f85e33d,5f0f3def-9ff6-4282-ad04-001c4a769966,2024-01-28T10:16,3,37.17,Online,Pending
d6ae9af8-7179-40a1-87a2-97016a4273f3,10b26c2d-7d56-4175-84a8-a2775e128a9d,2025-03-28T10:16,3,83.01,Cash,Cancelled
56a95c1a-0613-4aa0-bca9-9974080772ef,49af098b-bf79-4643-8e49-739ea932d38b,2024-06-28T10:16,9,180.72,Online,Pending
8a7af59c-813e-485f-ba7c-59f1f2bde061,c0d74d86-5c5b-481d-b8e3-61eeb9c77255,2024-02-09T10:16,3,39.30,Cash,Pending
b11fc28a-272a-4e84-a0e2-6393c093970d,e85d0261-2d97-4475-a749-363ec9040a74,2025-06-27T10:16,3,71.61,Cash,Cancelled
2d0c41e1-b573-4d88-b39b-9fd67b3aead1,68169a66-a8d4-4763-914e-7befc826445b,2023-11-26T10:16,8,45.28,Online,Cancelled
b0c495bc-ab05-4afb-81e8-ad81ea93b129,ba5d9947-b043-4aca-8ee0-6b77895cf8e8,2025-06-21T10:16,1,6.90,Online,Pending
03b976fd-663a-4f62-a79d-57eded3457b8,14eace30-1ac2-411e-8eef-98e8f32a87fb,2025-02-25T10:16,7,85.40,Online,Pending
7ddae468-9873-47dc-906e-c30937ea4cb3,b04ce307-2d1f-4214-b023-d8f4379041a1,2025-07-02T10:16,1,7.23,Cash,Completed
6723048b-2a9b-4c56-8cb9-d5d73fa161fd,ebe19120-496a-47fa-87eb-2440212a3363,2025-05-02T10:16,7,180.32,Cash,Pending
4a37eb68-c918-482f-9f64-1215517ac425,795088d7-d227-422e-ad8c-f048bde0675e,2025-02-02T10:16,8,51.52,Card,Cancelled
d2a308ee-3f9a-446d-9d15-11ce1d93ca95,0df3bae1-6384-4856-aa27-aef9f6c48b75,2025-07-14T10:16,1,28.76,Online,Cancelled
b2aabe45-60b6-46a5-9fcc-7eeb7fb69bb4,11526850-7335-463f-b740-a52a90457c3b,2023-11-21T10:16,9,45.45,Cash,Cancelled
