order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
7511b0b8-2c6f-4b74-9ac1-a69ec6f832a7,05ccd8a5-ea5f-4353-bd1e-3022152b0685,2025-01-07T10:16,4,77.64,Cash,Cancelled
00c98f25-8157-404b-9d5f-baf45ce8567a,e12c3d24-86c8-474f-b86b-370df36adbfe,2024-06-23T10:16,2,34.42,Card,Cancelled
1fd37e21-6383-4692-a260-6aad22affb72,8113211c-bdc3-4bb0-94d9-3fd3871f3005,2024-09-10T10:16,8,213.28,Online,Completed
20b8aff0-62b5-4752-917e-c34b612f2387,06e585f0-5b60-4900-81d1-3379328e6c17,2025-03-19T10:16,9,174.06,Online,Pending
548ecacb-f3c5-4f50-9b8a-8d897b5d52ad,c1a09d60-c9e8-4489-a68e-e01b51541d33,2025-03-14T10:16,6,178.32,Card,Cancelled
255243ce-89fd-46be-ab04-626575db14b1,910b1d47-5c37-48b1-8bde-96c60660f1d7,2025-02-21T10:16,3,63.93,Cash,Completed
9b46bfc1-9a62-4da6-97fa-8e9a25a02d28,bb6bf39c-f455-4e08-a59e-1bdaaa91d4aa,2025-09-20T10:16,7,205.80,Card,Pending
4f70c6a9-e35a-4e9d-a8ea-868826d5ba7b,4e6807ca-aed8-4ec9-b1b0-0e3aba57efb1,2024-09-29T10:16,9,259.65,Cash,Pending
a98ad3f1-4dcf-44cb-8034-bb6e62f3e3e4,b90a3a7f-421e-47e5-8598-fe50f365a62e,2025-05-30T10:16,7,135.10,Cash,Cancelled
4b1ada15-90f4-4089-8ff6-aeb476894062,4bb2d776-14c0-4ef6-b8ba-c580cbed72b8,2024-03-02T10:16,1,19.66,Cash,Completed
09e6e55c-f4d8-4773-b42f-e6c253be8ad0,8250871a-2b35-424e-a1a1-4eb4faffabfb,2025-08-28T10:16,7,163.45,Cash,Pending
da419323-330f-4fbd-b7e0-2dc87536367f,2ca088cd-c6c6-4e60-a1a4-d2990ee21b12,2024-07-03T10:16,1,13.69,Card,Cancelled
46d11e83-fa56-4d7b-8824-f0da9e63cd71,7a2e5fa5-096b-4701-8ce6-7a3db39bf8eb,2025-02-03T10:16,2,45.34,Card,Pending
3f0bdcd7-bf47-4f4e-b73c-6e5753a3e9ac,8887df7e-682b-4d48-b18c-c1ddfa0aaa26,2025-09-19T10:16,4,63.04,Card,Completed
4bc86ebd-1dcd-4d19-b2e2-6b31b2db2614,ff4db0d8-e809-46e8-9ae0-78ffee4902d9,2024-07-12T10:16,2,45.84,Online,Pending
66b35dcf-c042-4bb2-80a2-51720342c081,4e44f26d-5455-405b-8fdb-63ab8b739ecf,2024-11-03T10:16,2,54.24,Card,Completed
80c0d6e9-a55b-4e9e-8bcd-bf92ba5af0db,05ccd8a5-ea5f-4353-bd1e-3022152b0685,2024-10-04T10:16,4,84.64,Online,Completed
f84cb1c2-95d2-42cc-89f7-9bc83704f5d9,1233cc27-7567-48e0-8dd2-6b0019506c2f,2025-02-11T10:16,3,73.92,Card,Completed
6a9833d8-bb15-4cb1-aa5e-2aeb7667610d,9c53f3f8-5b22-4d77-bd76-cfa6c70e443c,2023-12-11T10:16,3,60.18,Online,Pending
2f66bcc6-061f-42f5-b153-c18c5b4fbd7d,56a75a3e-a944-4147-8cba-f1024726993f,2025-10-04T10:16,8,106.24,Online,Pending
6ce23c9d-de7b-4a4e-97f9-98083a7d2e6e,62a2bfef-ca4a-4dec-90ea-bf15ea1880d2,2024-05-09T10:16,6,147.90,Card,Pending
5581d1e1-0a3b-450d-ae1f-0bb42ee69bc7,1eeb9c5f-5b7a-47af-b4f1-5a50d9d1089c,2024-03-31T10:16,8,169.92,Cash,Pending
4e8cbf02-4386-4c45-92de-aeef536b1fed,9b9edd1e-b4f7-414c-b8b5-a3dc51fa0a8c,2025-05-14T10:16,7,106.26,Card,Completed
84b4b79f-9699-40ed-8707-f4df36549881,62a2bfef-ca4a-4dec-90ea-bf15ea1880d2,2023-11-24T10:16,6,139.50,Online,Pending
df13ae11-03a0-4bda-8a3c-9fd0bfefbc9a,26d032f1-9fe9-487a-987a-a8be14e1db05,2023-11-23T10:16,8,210.48,Cash,Pending
9154bba1-543c-4dda-a74e-0ec9d41f1c0b,000f9c8f-2fc7-4346-844d-c04f10751265,2025-03-16T10:16,5,58.10,Online,Cancelled
9edd075e-8192-4f74-a316-715e0c1fb29b,6117b6f0-c4f4-4bf1-9eeb-f33950decba8,2024-06-15T10:16,7,156.45,Online,Completed
0b0e23ff-f791-4ecc-98e9-aa9f47eeb167,90f0db1e-2b19-43f7-ba17-233c7c214eca,2024-09-12T10:16,8,136.80,Online,Pending
bb6a02ec-cb8b-4109-9830-58c403796a9c,885715b6-b1eb-44ca-8460-28c0343e56f3,2024-02-23T10:16,4,55.88,Online,Completed
01685911-ef80-4f69-88a5-ebd5b67d48c5,0a5a9fc7-e126-48f0-99aa-dea85c606f66,2025-10-13T10:16,3,23.64,Cash,Pending
76fa0f52-3ff9-482f-ac3b-35d44e4007da,99c406e7-092b-4eeb-bc08-56fc041c253d,2024-05-03T10:16,9,85.86,Card,Completed
0995b7f3-efb3-4cd0-99aa-f1b0ec22251b,4e44f26d-5455-405b-8fdb-63ab8b739ecf,2024-11-17T10:16,5,102.05,Online,Completed
64641646-46e8-4bc8-9c11-0946ea90538e,000f9c8f-2fc7-4346-844d-c04f10751265,2025-03-04T10:16,9,51.84,Online,Pending
36f965c0-9be5-4a61-8172-8e05c1058ce3,ec3490d2-e8da-47ee-ae12-0ca0b1d7a2bb,2025-10-20T10:16,6,81.60,Online,Pending
2e75389c-ca62-403a-8e1c-ccf8241e2890,910b1d47-5c37-48b1-8bde-96c60660f1d7,2024-06-16T10:16,1,13.82,Cash,Completed
3d0df9e6-b29c-4f7f-aec3-1468da342101,8e1bbe6c-7b75-46dc-8ca1-0b1664cd6ae4,2025-08-22T10:16,7,44.87,Cash,Pending
7a0467d7-e04e-4c84-8892-43728440fabe,365c90d0-a590-4209-9401-2ce55af5ed98,2024-09-23T10:16,6,55.62,Cash,Pending
36f597eb-210e-4fe7-a886-816bcd02ce14,a938df5f-7764-459c-8bfd-90409d16b3c6,2024-12-03T10:16,4,90.92,Card,Cancelled
83436261-9f83-4bc5-9187-d590d0880d79,2a109685-1399-4149-8951-fba29bb0360d,2025-08-05T10:16,4,34.64,Card,Completed
d0978b25-ce23-4377-b7a3-e0cec1083722,8626238e-5813-415a-9a8c-db944b1e0269,2023-12-17T10:16,1,26.24,Card,Completed
f3b6ffaa-e655-448f-81bf-829bec2c9a26,9fa382f0-8393-48db-ad30-43c953282401,2025-09-06T10:16,6,95.28,Cash,Completed
1c7a1d70-567b-40c5-9cea-38df83408f7a,e277d099-db2a-4aee-ab86-8b0e73a34383,2024-12-18T10:16,2,37.42,Card,Cancelled
f89ca667-7cd7-431c-9127-4387ba7800e3,67c276b0-7be6-4f3c-bf86-c342095c8112,2025-07-08T10:16,2,55.18,Online,Pending
0865bdc5-25bc-4325-bd32-cacdce9c63b6,bb6ceda0-3f7a-4dfa-9862-41a88dd468b2,2025-07-29T10:16,6,81.12,Cash,Cancelled
49f01e89-39ce-49fc-98b5-eb1d5cd6ea8c,6f61ca8e-51a1-48e0-abfa-88326e713e34,2025-11-08T10:16,7,36.89,Card,Completed
5050b178-7385-4a7e-a0cc-829c0c163071,3ab3404a-ee80-4ed2-8d90-a6f0dad14e48,2024-05-15T10:16,4,81.40,Cash,Cancelled
dc1c44c6-2a73-4ab7-90f6-82cd43827ef2,4e6807ca-aed8-4ec9-b1b0-0e3aba57efb1,2024-02-21T10:16,3,69.84,Cash,Pending
98585846-4b18-406f-bc6a-2b9a6695dd6f,e119f98a-df63-41dc-8e01-bb49ca2dc724,2024-06-04T10:16,9,225.99,Card,Cancelled
0a353ca3-63c7-4d9a-b449-425fe65a542f,428424b7-1f94-496a-8b7a-497ce177d32c,2025-09-20T10:16,4,30.28,Card,Completed
a6098469-ac79-42ba-ac76-e5ac11732b7f,515fe1d2-d33a-4b9d-8c19-07e0cbe81a9a,2025-02-20T10:16,2,40.16,Online,Pending
8e41fe48-4d1c-4e57-a16f-7eddf5acd7ec,f067e21d-d1d4-4e87-9cae-9753f5f9ccb6,2023-12-19T10:16,8,200.64,Online,Pending
1f4f050b-4efc-4884-8f1c-60769b13693e,b04ce307-2d1f-4214-b023-d8f4379041a1,2024-08-08T10:16,4,113.88,Card,Cancelled
9c1dde26-71b8-4f1b-91ab-bb0497521701,bf0de251-90d7-423c-8b31-48df1a89964f,2025-09-10T10:16,1,7.75,Card,Cancelled
bd822226-b9c4-4d1f-8cd8-f4e5ed5c422b,050d9901-1cb5-413a-9c31-282028f863c1,2025-07-30T10:16,9,176.40,Online,Completed
9817e6b7-f54d-4932-8def-54a84ed34b78,b0d737cd-ec4b-4a88-aa81-d012ef3fb719,2025-03-20T10:16,4,108.92,Cash,Completed
c251a880-8157-4479-9cdb-4a0b9525230f,e12c3d24-86c8-474f-b86b-370df36adbfe,2025-03-07T10:16,6,157.56,Cash,Completed
e5dc64d4-2b79-43e5-a3af-1aaaf790aef7,ba5d9947-b043-4aca-8ee0-6b77895cf8e8,2025-06-09T10:16,4,50.40,Cash,Pending
b03c474e-f1ab-4a7c-92fb-8a1152709d54,1d32c3b3-c732-4995-aa6b-ff159deb3bdf,2024-06-08T10:16,1,23.15,Online,Pending
89844038-8b54-486e-a48f-6116417ed716,71f17b36-2c37-4cfa-bf8a-894fa94c0e9b,2024-03-17T10:16,2,22.76,Cash,Cancelled
559c4a0b-dd39-43d3-ac2c-cc96cf4387c6,e85d0261-2d97-4475-a749-363ec9040a74,2025-03-02T10:16,4,21.48,Card,Completed
7aa1e98f-51ea-4969-9885-d2dc25a366a5,60cd80b6-3967-4dae-b4df-adc7b5644971,2024-10-13T10:16,8,208.32,Card,Completed
85e23ea1-6d18-4863-8bff-3493d8ee20cc,63846b60-b7be-4087-ac6e-56c9bc130a20,2025-07-22T10:16,5,145.55,Online,Completed
3ea31d57-e77e-4c27-bca1-859d6bacfb5e,983d66ae-c8b0-46b8-8abc-26a1055cf729,2024-02-12T10:16,7,174.44,Cash,Pending
be20e177-df9e-4e34-9564-c38d232ab1b8,c63bd277-c81c-40c5-8720-6ce916d653c4,2024-08-05T10:16,9,156.51,Cash,Cancelled
bf566fda-95dd-4cd7-b7f5-c1c8ad14c6a2,06e585f0-5b60-4900-81d1-3379328e6c17,2024-06-08T10:16,8,217.68,Online,Cancelled
a241a171-4321-4108-b2d3-ac46acbbf44d,515fe1d2-d33a-4b9d-8c19-07e0cbe81a9a,2025-07-18T10:16,7,155.05,Card,Completed
ab2e2989-f6c4-4f20-98e0-0207a8126ae5,d5eaf6a7-76cc-48ec-98d9-ba713e2df70f,2024-12-10T10:16,5,113.15,Online,Cancelled
8e41a446-4d3e-4db7-8cc4-9431794f45f4,02c65c06-56ad-4670-b8e2-10ab417c7154,2025-10-27T10:16,6,173.52,Card,Cancelled
f3c08b3f-e979-418a-a538-60038e749bcb,90f0db1e-2b19-43f7-ba17-233c7c214eca,2024-10-30T10:16,6,124.20,Cash,Cancelled
e8c5d7b2-0f91-4a99-98ca-eccf23c646cb,ebe19120-496a-47fa-87eb-2440212a3363,2025-04-11T10:16,2,49.14,Cash,Pending
6fcd5d5d-f51e-4b90-932d-f5dcfe6c3fbb,3dcaabe3-78c9-4d88-bed5-56ca7ceea07c,2024-12-20T10:16,4,86.48,Cash,Cancelled
0dc26831-2cec-451a-9051-f24f11d0fef0,1407e9cf-22c9-4137-a2fe-cc12dc038235,2024-12-12T10:16,4,77.32,Online,Cancelled
0340366b-da7c-4eae-817a-eea726dd4bc3,9c53f3f8-5b22-4d77-bd76-cfa6c70e443c,2024-01-18T10:16,1,11.90,Online,Pending
b0339ea2-ac7c-41c3-b0fd-c3e72c91d576,11526850-7335-463f-b740-a52a90457c3b,2025-05-22T10:16,7,130.41,Card,Pending
651ee842-c032-48f4-b3b4-3806bbbb1bb6,d33bbfcd-a2ca-4e80-8a1c-65223f061e7e,2025-06-26T10:16,2,39.50,Cash,Completed
4d6b6ac8-2974-498d-b896-75ad67ca0424,67c276b0-7be6-4f3c-bf86-c342095c8112,2024-12-25T10:16,8,129.20,Cash,Pending
33ea6af5-7d01-46ac-b095-7c3784e4880b,0df3bae1-6384-4856-aa27-aef9f6c48b75,2025-03-05T10:16,6,107.10,Online,Completed
1e116ef2-6130-43fe-94c6-e7f1e71c5ec8,b03f75c1-655f-4480-a2bf-1a0af806e96e,2024-12-01T10:16,4,94.08,Card,Cancelled
5e52963d-19df-4b40-b08f-657c8fcbf9d2,401a6911-a31e-4892-adc1-56e3e1eb090a,2024-03-01T10:16,1,16.97,Card,Cancelled
d649d764-8c68-471d-bcd5-9d0f02fe5a9b,fbe227d7-6d32-4407-9783-7fdac983e55f,2024-07-14T10:16,2,11.44,Online,Completed
914a7a06-7b3c-48e8-8fa2-759d2266a842,68169a66-a8d4-4763-914e-7befc826445b,2025-01-21T10:16,3,33.54,Cash,Pending
faec457a-5f07-4f88-ac2e-a5bbde788aef,c1a09d60-c9e8-4489-a68e-e01b51541d33,2025-01-11T10:16,7,170.10,Card,Pending
80f34de5-5167-40e3-b7d5-a41c8218e176,ebe19120-496a-47fa-87eb-2440212a3363,2024-02-20T10:16,4,60.64,Cash,Completed
5ab29a09-165d-45c9-9c3c-a9fa8fdc851c,0a570207-0f70-467f-bbeb-44a0a60a9a25,2025-01-27T10:16,7,46.62,Online,Completed
cdd4b91a-09aa-4a24-abbc-0a857baff489,67c276b0-7be6-4f3c-bf86-c342095c8112,2024-08-27T10:16,8,115.84,Cash,Cancelled
7a26c275-8c35-4078-9fd0-a9e612786cb8,b04ce307-2d1f-4214-b023-d8f4379041a1,2024-06-15T10:16,6,69.78,Online,Cancelled
5f22ed56-90ed-4447-90ea-15fbc7264feb,953417c6-cd52-45e9-9ca0-bb450653c934,2024-11-04T10:16,3,82.62,Online,Pending
3c623f5c-0c6c-445d-93d5-82e2c4348ebf,ebe19120-496a-47fa-87eb-2440212a3363,2023-11-15T10:16,9,198.18,Card,Cancelled
db4024f9-e0d6-4a98-ac8b-1b45ca178ce3,8626238e-5813-415a-9a8c-db944b1e0269,2023-12-19T10:16,4,76.60,Cash,Pending
2cb5e34a-013c-463b-ba4a-9032fb90db0e,fbe227d7-6d32-4407-9783-7fdac983e55f,2025-03-23T10:16,5,95.35,Card,Pending
a7947a75-0823-4908-ae2a-809b4f511378,8113211c-bdc3-4bb0-94d9-3fd3871f3005,2025-02-03T10:16,5,93.60,Cash,Completed
1b4d529c-3c51-4fb3-b4b8-68ae7059f133,4b14a58c-f1e4-40b6-888d-a88cd7055099,2023-11-28T10:16,6,83.40,Online,Pending
31810e1c-a06b-4de1-9db8-59cca17cab2e,885715b6-b1eb-44ca-8460-28c0343e56f3,2024-09-06T10:16,7,78.33,Cash,Pending
bb0cafe2-9de3-4da1-9019-6adcbf4f04b3,71f17b36-2c37-4cfa-bf8a-894fa94c0e9b,2025-05-07T10:16,4,114.96,Online,Cancelled
ba7f8c66-52f1-4e97-9c8a-0570af693cab,6117b6f0-c4f4-4bf1-9eeb-f33950decba8,2025-05-02T10:16,7,69.51,Online,Cancelled
3cfc8ca3-564f-4923-aaaf-2e4f1e7107c6,ba5d9947-b043-4aca-8ee0-6b77895cf8e8,2025-01-22T10:16,1,11.48,Online,Pending
27679331-0257-4b5b-a280-62b1e1a34dd7,c1a09d60-c9e8-4489-a68e-e01b51541d33,2025-01-03T10:16,3,76.20,Online,Pending
5b4d63f7-3725-4968-99e7-df7c2ff26845,1d32c3b3-c732-4995-aa6b-ff159deb3bdf,2024-10-26T10:16,8,173.60,Online,Completed
8ea901a6-ceb1-417f-8774-1c2b87a63f8b,ef7fad1f-a86f-4ee1-95b4-ce1f339f0fa5,2025-01-10T10:16,8,139.68,Online,Pending
1ff308d9-9e1c-43f8-a69a-128ae4e84685,d5cfb1a3-ce2f-4aff-ab4c-50e0c5426af1,2023-11-20T10:16,4,72.04,Card,Cancelled
cc5f01af-7fe9-4445-a08a-46c3c59cdd70,0d463f72-c3a1-4a2b-8d0d-1721a0d1a06b,2024-04-01T10:16,4,80.88,Card,Completed
466887ac-8ce8-4edd-ae8b-ed456c22d216,e6e1db85-f8ba-4264-9c9a-520ecda4bc4c,2024-08-05T10:16,8,188.32,Cash,Pending
a1dc0460-d4ab-49fa-bb52-d8a5386d2e26,fbe227d7-6d32-4407-9783-7fdac983e55f,2024-05-15T10:16,2,55.02,Card,Cancelled
bdc23cb9-0329-480e-938a-33f542b8708f,0a5bd884-b432-4ce5-b14e-44b4aedd4c0f,2025-11-10T10:16,6,35.34,Online,Cancelled
929e7a16-3cb8-4ee9-8533-70ade96afa57,ff4db0d8-e809-46e8-9ae0-78ffee4902d9,2025-05-07T10:16,8,166.96,Cash,Completed
2587fd9b-fdb6-45a2-bb49-e00c65cc8873,27e45431-1333-4ffd-a0c8-be56ffdc5d4e,2024-03-09T10:16,9,234.36,Card,Cancelled
1225028a-93e9-4d75-87fd-e2c87d2a391a,209e786b-2a61-4e52-a3b2-1cc98bcbf18c,2025-04-09T10:16,6,145.92,Cash,Completed
9cdfac39-1806-4ab7-9c18-2a9a4c9dfd3f,0472ca7f-b133-4710-8f43-24a3c6c1afd1,2024-08-13T10:16,4,118.20,Online,Cancelled
9008b8b3-80e9-4ab6-a9b4-7f44afb9ae29,d3f641e5-b8b5-4f5f-9155-7768df2033e8,2025-05-24T10:16,8,57.36,Card,Cancelled
37f5eeee-c5dc-40e6-9e4b-884d3c689f46,401a6911-a31e-4892-adc1-56e3e1eb090a,2025-09-30T10:16,3,22.02,Card,Pending
4cdbdc22-fa4f-46ef-ac47-76ad1bbbccc6,6e6d2c67-f7fb-4a98-8f9a-4822259b25c4,2024-11-07T10:16,2,10.70,Card,Pending
bc02643e-8303-435f-b19c-4f3627bbd2f5,bb6bf39c-f455-4e08-a59e-1bdaaa91d4aa,2025-10-20T10:16,7,114.45,Online,Completed
5ed0e5ac-da87-494c-bd42-e467cd486410,983d66ae-c8b0-46b8-8abc-26a1055cf729,2025-01-07T10:16,9,231.03,Cash,Pending
dc8c0c6a-7e1d-420b-b6b0-c88d12286c18,c1a09d60-c9e8-4489-a68e-e01b51541d33,2025-01-11T10:16,9,88.29,Online,Cancelled
e3384c57-4dc9-4482-a786-5c14c0138e62,5d6f84a5-a4de-442e-99b9-b8ef714b4436,2025-04-05T10:16,9,181.44,Online,Pending
4d3673b9-ee0c-4149-b6ef-72f9736ef145,e886c155-0dae-4b36-88f5-a86fa474d1f6,2025-07-30T10:16,8,130.96,Cash,Pending
6942b167-90ba-4f35-9379-923e9f5517b9,6117b6f0-c4f4-4bf1-9eeb-f33950decba8,2025-04-15T10:16,3,28.65,Online,Cancelled
9dacf8be-581d-41fd-9dd1-8de4f2eabd44,23650eb4-f98d-45a3-a90b-a378f03d469d,2024-07-11T10:16,9,46.26,Online,Cancelled
7839f7b7-139b-4696-9c50-42ab562465f6,92da274a-bea2-490a-bb52-196c46fa8487,2024-09-19T10:16,4,101.36,Cash,Completed
e5517880-428e-4eb1-8d9a-131a47a9846e,050d9901-1cb5-413a-9c31-282028f863c1,2025-06-17T10:16,7,103.39,Online,Pending
7ee1de50-c9cd-4fce-844b-bfd2cd01517d,d87f31d7-79ef-4c17-856e-142e791b04da,2024-12-23T10:16,8,154.00,Online,Pending
327d0108-3013-455a-9917-bf3f016cfecb,0130fcd4-a6cf-4a72-8400-7bcae1abce34,2024-12-13T10:16,4,42.76,Online,Completed
47f8a011-d38f-4e12-8e78-4125556a488e,c63bd277-c81c-40c5-8720-6ce916d653c4,2025-06-04T10:16,7,140.70,Cash,Completed
799e9b5e-87ff-4b3b-832b-1af2d297de52,824998a2-7592-4051-ab0b-d5e12743c93b,2024-06-25T10:16,7,98.35,Card,Cancelled
4c500aa1-e47a-4c83-9110-d60cda11e864,63846b60-b7be-4087-ac6e-56c9bc130a20,2025-10-08T10:16,9,84.87,Card,Cancelled
d15b593b-bda2-485b-bfba-2a33fe1e0a89,27e45431-1333-4ffd-a0c8-be56ffdc5d4e,2025-02-13T10:16,8,127.44,Card,Pending
cab8168c-7460-4469-b233-29639178f37f,7c991f43-c18b-4404-8826-97691b0dc00c,2023-11-14T10:16,6,157.56,Online,Completed
df549c92-7a7d-4dd4-bcdc-be355df55188,8626238e-5813-415a-9a8c-db944b1e0269,2025-04-04T10:16,6,172.20,Cash,Pending
bc7abee1-a5eb-49a5-bb3f-7c6778e4887a,c0d74d86-5c5b-481d-b8e3-61eeb9c77255,2025-04-20T10:16,3,27.84,Online,Cancelled
07a2036e-e58d-4b72-9a41-f46207eab47b,7169ef0c-f2c8-4ae3-83f6-87691664d2d2,2024-03-04T10:16,7,72.45,Online,Pending
6ed0917e-8b34-4338-9dd2-ebc8659c5836,a302a1a8-c429-406f-abff-9f273aa0a4b5,2025-09-30T10:16,4,80.24,Online,Completed
90882e0d-5f2f-484c-92ce-43ec45b61ea5,0a5bd884-b432-4ce5-b14e-44b4aedd4c0f,2025-04-26T10:16,1,8.23,Cash,Cancelled
30d47f3e-98fa-4fa8-8a00-ec077048718b,7a2e5fa5-096b-4701-8ce6-7a3db39bf8eb,2025-03-09T10:16,9,184.68,Card,Pending
dfa96517-3db6-49aa-8d12-6b64ab229cfe,e6cb1215-5314-4d05-bfd1-f6e5d36e89f7,2024-11-21T10:16,5,145.15,Card,Completed
5e51bcb6-1254-4859-aead-cca9e4d04c55,3e97fc93-73a7-45e0-9888-f7a03ee258a7,2024-07-13T10:16,8,132.56,Online,Cancelled
