order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
eacc259c-12f1-43dd-bae2-9fb9b775b323,c5817fdc-a4dc-4879-b957-30cfda62016b,2024-07-08T10:16,1,14.83,Card,Pending
ca94ec24-f49b-42ed-a229-c652d8f60322,6f61ca8e-51a1-48e0-abfa-88326e713e34,2025-03-31T10:16,9,111.06,Online,Completed
506be114-747f-4ec9-8614-a41ce7f8c9dd,ceafdb2a-788d-48e0-acdd-bd533a2e7ab6,2025-10-05T10:16,4,72.00,Card,Pending
756e6fa3-b409-4915-94c1-6666945173e9,0a5a9fc7-e126-48f0-99aa-dea85c606f66,2025-02-04T10:16,8,123.84,Cash,Completed
491a00ba-ade9-432f-99a7-8dca7f430145,5f6e51da-5f01-4c9a-85dd-7d50ef37e5d7,2024-12-11T10:16,7,50.05,Card,Pending
5a828f76-3c00-4a6b-88ee-fb5de713a440,56a75a3e-a944-4147-8cba-f1024726993f,2024-10-09T10:16,8,61.60,Cash,Pending
77fdb3e3-8789-4e73-998b-c5d68a14968c,6945f6f4-b8f9-4d04-90ff-e59ed705578e,2024-05-05T10:16,3,69.78,Online,Completed
15ac5846-79ff-4148-9555-09d3500fd8c4,7d2df59f-386d-4aec-85a8-2443262a0cb4,2025-07-25T10:16,4,57.36,Cash,Completed
fa09e9bd-9887-4683-baea-4e84f74f71b1,59827b2a-ae17-44b1-bd6f-6f08718559cb,2024-02-23T10:16,5,138.05,Cash,Cancelled
cd6cd25f-dcbe-4e95-9f46-d8bbdb539a3b,59827b2a-ae17-44b1-bd6f-6f08718559cb,2024-10-02T10:16,4,83.12,Card,Completed
9913e712-da93-4c21-bb9f-ddabb639961f,e12c3d24-86c8-474f-b86b-370df36adbfe,2024-05-24T10:16,5,87.70,Card,Pending
d7ab820f-fbc7-49e1-9f41-7ac4b3313681,c9dcc28a-ae5f-477c-ae7e-72d94129f449,2025-09-06T10:16,4,112.52,Card,Pending
fadf5d9e-3255-4abf-b08e-d62e0ffaf1f8,c0d74d86-5c5b-481d-b8e3-61eeb9c77255,2024-08-18T10:16,4,44.88,Card,Completed
e08166a6-9580-4b48-9806-45d3d1c653cb,8b546c63-5406-493d-bc69-cfb594b38267,2025-01-29T10:16,4,75.00,Card,Completed
fe4c9543-32ab-429b-ac76-adfe2df8dedb,0a5a9fc7-e126-48f0-99aa-dea85c606f66,2024-09-03T10:16,2,36.86,Card,Completed
c6dac476-49a8-4966-9776-0b31169389bf,ecf1ffb0-ac00-4968-87ea-8beef4ace55a,2025-05-26T10:16,3,54.21,Online,Completed
7da800c0-005e-4acf-b916-0a268e554578,6c3bf618-a715-40f9-9faa-cfc5f5beef2f,2024-02-20T10:16,5,55.90,Cash,Cancelled
0c0f745d-a1fc-4429-82a1-5d4afc9af3bc,6e551d53-4f6d-4b84-a9de-3d7c79694805,2025-07-07T10:16,5,71.10,Card,Completed
c198c8b6-b699-4388-b65e-a150816ced07,000f9c8f-2fc7-4346-844d-c04f10751265,2024-08-10T10:16,1,11.25,Cash,Cancelled
d70b01ec-7e04-4570-905d-47e181d34f7c,62a2bfef-ca4a-4dec-90ea-bf15ea1880d2,2024-10-01T10:16,3,44.61,Card,Completed
ed13b9f5-b2ab-45d7-bf5d-d56c17b64b27,964d337f-acd5-4ca2-8843-9be3f2eb60fc,2025-02-12T10:16,5,148.45,Card,Completed
7f0074e1-4b0d-4e1f-a83d-826bea235475,4717d2a3-4b2a-44f1-b960-a2b73e2d23fd,2024-05-25T10:16,1,28.65,Online,Cancelled
91b99214-1516-4e1a-b9a2-480de480d869,3e97fc93-73a7-45e0-9888-f7a03ee258a7,2024-11-30T10:16,7,184.24,Cash,Cancelled
4ff4bb72-328d-4831-9c20-8a9b1d6cc942,ada8704c-2784-4d70-84da-10078407d2c8,2025-05-23T10:16,2,50.00,Card,Cancelled
7b876c38-0321-480e-b232-f40732e96ff1,6c3bf618-a715-40f9-9faa-cfc5f5beef2f,2024-03-30T10:16,3,22.56,Card,Pending
ab1c38f2-d924-4a21-a726-5609b401c6c9,ebe19120-496a-47fa-87eb-2440212a3363,2025-07-30T10:16,5,109.35,Cash,Pending
868f589a-d80d-4ef9-bc60-8801075016c5,36b880b0-e9bd-4c0b-8f1c-32018f6c758a,2024-07-28T10:16,7,205.10,Card,Completed
55130c38-ea71-4d8d-8885-53bd9b94929b,aff4340c-d102-49ba-af8e-84d2737ce82c,2024-02-23T10:16,6,143.52,Card,Cancelled
8c0b6ca6-aeef-4550-a870-f3695ee6c920,f543de06-e341-4de2-95ab-ca0fd3ee51fe,2025-10-15T10:16,1,22.21,Cash,Pending
d9423804-ec02-45d4-bfea-36977d992c3b,3dcaabe3-78c9-4d88-bed5-56ca7ceea07c,2024-09-09T10:16,6,56.76,Online,Cancelled
bf550ea8-1208-4c64-969b-0a4dcfa1c88e,9305d562-2505-493d-8ed8-3fb721c8f491,2025-08-24T10:16,7,77.28,Card,Cancelled
8b8af63c-9158-4e66-826c-aa9cc3ba3351,7d2df59f-386d-4aec-85a8-2443262a0cb4,2024-04-10T10:16,3,23.76,Card,Cancelled
5f26f350-f991-4ca1-a394-352cfc10d2c9,99c406e7-092b-4eeb-bc08-56fc041c253d,2025-06-28T10:16,2,10.08,Cash,Completed
8dcc6eab-4977-4561-ae2a-28d453076de7,2c6dafc9-06cc-4b3d-8b8d-12aae0644c58,2025-10-07T10:16,4,103.76,Online,Pending
fa9b0c1b-0a05-43a9-b0fd-8b270511976d,3ab3404a-ee80-4ed2-8d90-a6f0dad14e48,2024-12-26T10:16,1,14.08,Card,Pending
4ad2763b-7325-46d3-86b6-bf6aa159f344,a938df5f-7764-459c-8bfd-90409d16b3c6,2025-06-09T10:16,4,52.28,Cash,Completed
476f6366-40d9-4a7a-99ba-73bb595aa86d,53db1213-7316-47bb-9099-c1def0e3c96b,2024-09-12T10:16,6,85.14,Online,Pending
49725239-ed6f-40b4-a932-5965e532ec47,3e97fc93-73a7-45e0-9888-f7a03ee258a7,2025-03-22T10:16,4,64.20,Card,Cancelled
b0d7340d-efdb-4aa1-adc0-9cda349b1bad,05ccd8a5-ea5f-4353-bd1e-3022152b0685,2024-12-22T10:16,3,30.09,Online,Completed
a214ab4e-0795-4e41-aaa2-daa542e33891,52c87fd9-fdf0-4256-b929-6153ad24a0ac,2024-05-21T10:16,3,82.80,Card,Cancelled
841b2580-00de-409c-9024-bfd27a10afdf,90f0db1e-2b19-43f7-ba17-233c7c214eca,2024-02-25T10:16,3,32.79,Card,Pending
f3a788be-8605-45b3-8a97-fbc0cdcaa1e4,b90a3a7f-421e-47e5-8598-fe50f365a62e,2025-01-17T10:16,2,49.24,Card,Cancelled
38651930-7faa-452b-9cd1-a83d2807dc1c,500fde18-ea61-4380-9ea4-f06d09985870,2025-10-04T10:16,9,131.22,Online,Cancelled
2aa8031b-7b3c-4703-ad9d-6f337e169495,6aaabc79-3d35-410f-bb96-f86a3930d0ff,2024-12-31T10:16,5,101.30,Card,Pending
f0022540-39c6-4494-b7c1-fd8dc14f86ae,8626238e-5813-415a-9a8c-db944b1e0269,2024-05-19T10:16,3,42.12,Card,Completed
7fcd943a-ea18-411d-8a99-41787e5bd466,d3f641e5-b8b5-4f5f-9155-7768df2033e8,2024-06-06T10:16,2,12.18,Online,Cancelled
85bf2663-873c-4b65-908a-a26f3a970716,b95f7619-fab2-4df9-8683-1f2aeb93a660,2023-12-09T10:16,7,40.25,Cash,Pending
75ae9347-1ca7-407c-8543-e9932359f6f5,a302a1a8-c429-406f-abff-9f273aa0a4b5,2024-12-16T10:16,8,173.84,Online,Completed
2d1682a8-c1a0-4ed4-99e4-fa2ca0fc08cc,ba5d9947-b043-4aca-8ee0-6b77895cf8e8,2025-03-21T10:16,7,118.09,Card,Pending
09788b9e-e018-43d3-892d-4e61c268732e,3e97fc93-73a7-45e0-9888-f7a03ee258a7,2023-12-09T10:16,4,70.24,Online,Completed
875a6e8d-86a5-4ad2-843e-af17013ef37a,ba5d9947-b043-4aca-8ee0-6b77895cf8e8,2024-02-15T10:16,2,34.62,Card,Cancelled
ce0278e5-9c12-4fe6-8adb-077b8285021b,6c6a3b10-9747-4dca-a041-4edc22d147b0,2024-07-07T10:16,5,64.70,Cash,Completed
25a25f6a-ef65-4020-aa12-04c1069758bf,cb8747c7-32ca-4b6b-868d-13ab01d953ec,2024-03-05T10:16,4,43.96,Cash,Pending
0ac492cc-009b-47e2-b69f-a436385d2c1c,80537cf2-360f-4740-8b7e-d4cd56e22987,2024-03-30T10:16,1,11.27,Cash,Pending
7158b7c4-e735-42a4-8a11-41a93a91ad26,935ebde1-5945-4673-886e-1a7a12cc2d4e,2025-09-23T10:16,6,86.16,Online,Pending
6a2497ca-ae66-4a7b-8f4b-433fd0471943,1407e9cf-22c9-4137-a2fe-cc12dc038235,2024-12-27T10:16,6,43.02,Cash,Pending
d68717ee-766a-4420-8a25-439af111a5dc,8626238e-5813-415a-9a8c-db944b1e0269,2025-10-25T10:16,3,87.36,Cash,Pending
ab850ebf-a419-4620-8f0e-c2490a6ef432,4e44f26d-5455-405b-8fdb-63ab8b739ecf,2024-03-21T10:16,8,117.12,Online,Completed
c5ea9c3b-f42e-49b4-b67f-ea9546b08534,4f6ae324-5b6d-47d6-a86d-26ec6fbe1e0e,2024-12-07T10:16,9,177.12,Card,Cancelled
ec8db863-1ef9-4313-96f5-b02bb6851c80,06e585f0-5b60-4900-81d1-3379328e6c17,2024-11-25T10:16,3,23.82,Cash,Completed
a440005b-669c-4ee6-b9bb-1fc785e621ed,c83bba2f-5229-4998-9566-1f3179b13e8a,2024-02-08T10:16,1,25.60,Cash,Cancelled
077991cc-5cd3-4f29-8d99-bde6240da803,1d32c3b3-c732-4995-aa6b-ff159deb3bdf,2025-11-08T10:16,8,98.24,Cash,Completed
c2c46662-e2fc-49cf-af12-734e5bb891b1,25659c0e-6eb5-4c57-add8-fb6ac5f42699,2024-06-18T10:16,9,131.94,Cash,Completed
bb6a1d99-1fa0-43ae-82a0-93f718278267,6c3bf618-a715-40f9-9faa-cfc5f5beef2f,2024-06-29T10:16,5,102.50,Card,Pending
d2ee072a-6edd-4a79-8208-ba7d8b2e82cb,e119f98a-df63-41dc-8e01-bb49ca2dc724,2024-08-19T10:16,6,59.52,Cash,Pending
dfb7284b-57ff-4785-9208-7f1fe11ee13e,53db1213-7316-47bb-9099-c1def0e3c96b,2025-06-24T10:16,6,100.92,Card,Completed
4cc0be83-a871-4541-8bcf-19acf73ee566,6bd388d4-5636-450b-bacd-55bdcb769bab,2023-12-17T10:16,1,11.56,Online,Pending
093762d1-3ba6-4305-a456-c0a694f56f1f,c63bd277-c81c-40c5-8720-6ce916d653c4,2024-04-06T10:16,8,180.96,Card,Cancelled
ceaca885-0b11-48f1-93f8-8125c4d82eaa,e119f98a-df63-41dc-8e01-bb49ca2dc724,2024-03-08T10:16,8,195.44,Cash,Completed
e902d6b0-e617-4559-b83c-133c4a6b2409,a302a1a8-c429-406f-abff-9f273aa0a4b5,2024-04-07T10:16,4,44.32,Card,Pending
58387891-64fb-4740-818e-3dba223f81d8,bfa3444b-2be9-46be-b944-720d86a59770,2025-03-12T10:16,1,16.97,Cash,Pending
05332a56-c1fd-4b2f-a35f-48e77d9d8dce,b03f75c1-655f-4480-a2bf-1a0af806e96e,2024-04-12T10:16,9,222.12,Cash,Pending
a8b95f05-9cb2-4a2c-825b-583a199c4d9b,23650eb4-f98d-45a3-a90b-a378f03d469d,2024-10-06T10:16,5,58.55,Cash,Pending
46ce3d65-af64-484e-b058-003fb63e7bcc,11526850-7335-463f-b740-a52a90457c3b,2025-04-25T10:16,9,83.25,Cash,Completed
22aaece4-3a5a-4094-975a-dc108cdf185f,39cb44e2-a541-4b98-bc0b-db5f31cf8710,2024-10-10T10:16,4,24.36,Online,Cancelled
89b34b50-a4e1-493f-8a42-4025f2553b54,f067e21d-d1d4-4e87-9cae-9753f5f9ccb6,2023-11-19T10:16,8,93.28,Online,Completed
097ae503-3b4b-4556-82ef-bcb39547638d,a190f67b-21df-46bc-8164-46bdfa00af85,2023-11-27T10:16,6,126.90,Online,Cancelled
65684595-0eff-4d3a-abff-f791ff917dcd,39cb44e2-a541-4b98-bc0b-db5f31cf8710,2024-01-26T10:16,8,133.60,Online,Pending
9871bf1d-9ae9-4884-b691-16bde7a31f87,90f0db1e-2b19-43f7-ba17-233c7c214eca,2024-03-27T10:16,4,105.52,Cash,Completed
4f39e05d-a45d-4dbb-9536-ab21c5737165,4b14a58c-f1e4-40b6-888d-a88cd7055099,2025-03-31T10:16,3,74.22,Card,Completed
2280ee57-2398-4c59-96d4-7114d37eb758,7a2e5fa5-096b-4701-8ce6-7a3db39bf8eb,2024-11-13T10:16,4,114.28,Online,Completed
1bbbc489-db57-407a-bfb2-36c3f2302dfe,fdb5454e-2230-489e-ade4-9218ff28cbd8,2024-08-14T10:16,7,112.21,Online,Completed
e4c9370e-26ed-4c8a-b9b2-f584cd8f097c,e886c155-0dae-4b36-88f5-a86fa474d1f6,2025-07-31T10:16,8,199.92,Online,Cancelled
7555918d-d95d-4bed-b337-3f14da2f324a,bf0de251-90d7-423c-8b31-48df1a89964f,2025-07-09T10:16,5,56.25,Online,Completed
8b9350cc-1056-45c4-bce4-190612c6e9c3,52f5634d-de98-4543-8a1e-cbf1e2d0242f,2024-06-04T10:16,6,107.82,Online,Pending
e1205a9c-d033-4c23-81d2-3a49ca281a3f,f90cf3ca-e2d0-4129-bc7a-e8a2b80880da,2024-07-27T10:16,4,51.36,Cash,Pending
f2b65dab-5689-4a2f-bbcb-eeaeed7212bc,ebbc7df0-770d-44f8-b0ff-c62f9006e40e,2025-07-10T10:16,9,97.47,Card,Pending
4c4073b8-1eb6-4624-8c85-26e45b65ac89,6b1178fc-1745-401d-88da-3903c243ebe9,2023-12-22T10:16,2,23.80,Cash,Cancelled
8224d2c5-3bdb-46e8-87a0-e9a9f3daa0e3,99c406e7-092b-4eeb-bc08-56fc041c253d,2025-01-26T10:16,8,129.44,Card,Completed
6f720973-3d48-48eb-8713-efc9fa659501,e6cb1215-5314-4d05-bfd1-f6e5d36e89f7,2025-06-16T10:16,2,36.30,Card,Pending
76b707b9-684e-4e1b-8bec-40e0dc457c42,e277d099-db2a-4aee-ab86-8b0e73a34383,2024-12-17T10:16,1,23.84,Online,Pending
2f472cd7-d234-4609-81f0-ddc22af27a9d,e38afcd9-9e08-47ba-bc92-5ebb4bc271eb,2024-04-18T10:16,6,176.46,Online,Cancelled
b50e5d71-f0eb-4941-be17-67ef2fc6eea0,e85d0261-2d97-4475-a749-363ec9040a74,2025-06-14T10:16,6,116.16,Online,Cancelled
2ffd0d4c-446b-4141-86bc-cb17ac323aef,a5ffc907-be77-43e6-8694-4a0bf09bd3fb,2024-04-19T10:16,6,53.82,Online,Pending
82197402-7b29-415e-8283-46746a492449,824998a2-7592-4051-ab0b-d5e12743c93b,2025-11-10T10:16,6,112.80,Online,Cancelled
00ee4e9e-a840-48d6-a74b-fe6a29d8d7fe,5f6e51da-5f01-4c9a-85dd-7d50ef37e5d7,2024-12-10T10:16,3,56.58,Card,Completed
75aaea3f-7445-4fa7-8097-170b82f2c6d1,726d71e2-70fd-4416-8568-78619c14a73a,2025-08-04T10:16,7,116.97,Online,Completed
4865feb2-4bc3-4db4-8d4a-0af4e2d30310,5eb75bc0-d5fa-4209-9d42-7767f3f0585b,2025-10-20T10:16,4,24.96,Card,Completed
b530c61d-9e1f-4f97-b68f-f4c91c675c4a,06e585f0-5b60-4900-81d1-3379328e6c17,2025-01-09T10:16,6,71.28,Cash,Cancelled
42bbda48-0712-449c-a33e-458c3424f36a,0472ca7f-b133-4710-8f43-24a3c6c1afd1,2023-12-02T10:16,6,72.72,Card,Completed
8786231b-fff2-4b36-97b1-921374a6a452,63846b60-b7be-4087-ac6e-56c9bc130a20,2025-01-25T10:16,2,47.28,Online,Completed
c5920741-34a9-492d-931e-3dd0ac282cec,b3688304-b24b-416a-9bf4-c2b6aaeb59d3,2024-05-09T10:16,7,104.23,Card,Pending
edf9ce49-ad9e-4ccb-9aa6-151051bc55d0,4e44f26d-5455-405b-8fdb-63ab8b739ecf,2024-07-29T10:16,2,54.98,Online,Pending
6d4341f6-e38f-48db-9c4d-d428407852d9,050d9901-1cb5-413a-9c31-282028f863c1,2025-07-13T10:16,6,113.76,Online,Completed
b6cd4261-f811-4b95-91d4-4cc3d41848e7,103fcba5-5588-45a5-9fe0-6ac948d3860e,2025-11-03T10:16,3,57.24,Card,Cancelled
08e8bf8e-7f53-4bb1-a072-fe6baddd50f8,2c6dafc9-06cc-4b3d-8b8d-12aae0644c58,2025-08-19T10:16,7,195.86,Cash,Completed
c848eccc-1c71-4f6f-a793-c54e2f25eaf6,7169ef0c-f2c8-4ae3-83f6-87691664d2d2,2025-08-23T10:16,3,15.69,Card,Pending
a5fa4023-89d0-413d-aa81-f81e58db72f5,8b546c63-5406-493d-bc69-cfb594b38267,2024-05-23T10:16,8,42.00,Online,Completed
0d4d181b-2333-4cca-a10f-aa978e25c345,caad7924-4bc5-4f85-9662-11ca261e3c87,2024-06-14T10:16,2,37.02,Online,Pending
be47032a-12ee-44f7-8322-a9cc464985da,6e6d2c67-f7fb-4a98-8f9a-4822259b25c4,2024-03-01T10:16,6,136.98,Online,Cancelled
4e75b0fa-116b-4c6e-adb6-cb9bc94a0567,6e6d2c67-f7fb-4a98-8f9a-4822259b25c4,2024-07-17T10:16,6,95.52,Cash,Completed
