order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
157c0e92-ddb3-438f-a3e6-9a8283463eb6,8f7f530b-bb30-4a05-b437-744ed30af54f,2025-10-30T10:16,8,166.08,Card,Completed
44afba35-4170-4253-b6e7-5dbe89f9e8e3,d5cfb1a3-ce2f-4aff-ab4c-50e0c5426af1,2024-10-09T10:16,5,35.05,Online,Completed
8f9ce4b7-5afe-4ef0-8c9c-9b0088558762,21edfc22-3f73-4335-a774-3cf78ab65e86,2024-03-04T10:16,2,28.90,Online,Pending
b108dd73-4176-4c62-9b31-8b83b73efe68,6e6d2c67-f7fb-4a98-8f9a-4822259b25c4,2025-08-20T10:16,3,52.38,Card,Cancelled
58bd6db7-f794-4e97-886d-24f5ee65d0ef,a938df5f-7764-459c-8bfd-90409d16b3c6,2025-03-14T10:16,9,228.69,Card,Cancelled
d1a6ca8a-8ed4-4b04-a08e-b259df2fdfbe,c83bba2f-5229-4998-9566-1f3179b13e8a,2024-05-13T10:16,2,24.12,Online,Cancelled
a0ae4bd3-f791-460b-bc4b-62b6fdb74aef,9305d562-2505-493d-8ed8-3fb721c8f491,2024-11-16T10:16,6,179.88,Card,Completed
b2a6d733-0376-4461-a126-5d6c63a1f4d9,6e551d53-4f6d-4b84-a9de-3d7c79694805,2024-02-27T10:16,4,91.32,Online,Completed
b97bb9b6-7f40-4419-b063-402b4496bcc1,ff4db0d8-e809-46e8-9ae0-78ffee4902d9,2025-02-27T10:16,8,122.56,Online,Pending
56914131-27dd-4617-a348-187beaa4999e,d7af10ce-45c9-4fc8-8dd8-b1c5491aad5f,2023-12-30T10:16,9,185.85,Online,Pending
49e438f5-21d5-44f4-9267-0fb934dbebe3,98b17fed-218c-4f20-8410-9f0edfc74455,2025-09-23T10:16,4,43.08,Online,Completed
5781bf85-0b55-4293-8e54-f88efc4f4688,ada8704c-2784-4d70-84da-10078407d2c8,2024-09-16T10:16,8,63.68,Online,Completed
2b98af8e-b42f-4cc3-aa78-f1af3e36646f,2c6dafc9-06cc-4b3d-8b8d-12aae0644c58,2025-03-21T10:16,7,75.74,Online,Cancelled
71382964-0e79-481a-81a9-2a3c408950b8,8887df7e-682b-4d48-b18c-c1ddfa0aaa26,2025-09-27T10:16,8,123.28,Card,Completed
3b853164-533c-4fff-8a72-1fdb0b6d118c,b04ce307-2d1f-4214-b023-d8f4379041a1,2025-09-01T10:16,7,69.58,Online,Pending
5599a330-49a2-4fa9-b7d8-4386bbc25e5c,103fcba5-5588-45a5-9fe0-6ac948d3860e,2024-09-19T10:16,6,101.70,Online,Pending
153af1f4-70ab-40f8-bec0-d721bc0b6c0d,68169a66-a8d4-4763-914e-7befc826445b,2025-05-21T10:16,2,34.06,Online,Pending
a45a0d40-a701-43c8-ad70-5b1dbcc8daf0,00d7ae70-0f46-4453-963c-4ab2a3d29314,2025-09-08T10:16,8,114.08,Card,Completed
97f5d990-dd8d-47a1-b2ba-34f4d9c93b9e,8887df7e-682b-4d48-b18c-c1ddfa0aaa26,2024-06-24T10:16,8,156.96,Cash,Cancelled
8a6a22b2-e780-4d93-bef4-59dc52dc007c,365c90d0-a590-4209-9401-2ce55af5ed98,2025-05-21T10:16,7,161.63,Card,Pending
a4906525-8aed-4786-b65a-2ee8cfb4e282,89d26a00-0fde-4c03-8430-b06f6bc3f33a,2024-01-06T10:16,7,47.53,Online,Cancelled
eba09fd4-ed9d-4535-ba4a-0b56cc686283,c5817fdc-a4dc-4879-b957-30cfda62016b,2024-11-19T10:16,1,13.15,Online,Completed
77fde0cd-3034-41f2-bb7b-bbc472a0a514,ceafdb2a-788d-48e0-acdd-bd533a2e7ab6,2024-05-18T10:16,1,20.07,Cash,Pending
8ee5c4dd-befa-489c-b36e-709aff0e355e,c1a09d60-c9e8-4489-a68e-e01b51541d33,2025-07-26T10:16,8,53.36,Card,Pending
60a9422c-64ca-4a93-97a9-122c2e40614d,d7af10ce-45c9-4fc8-8dd8-b1c5491aad5f,2025-06-22T10:16,2,26.94,Online,Completed
100842bb-b5e3-46ef-9630-5b49168e4af2,a302a1a8-c429-406f-abff-9f273aa0a4b5,2025-06-01T10:16,8,224.88,Card,Cancelled
07ee2cc9-26b4-40e9-9ae9-9dcaa950126a,b04ce307-2d1f-4214-b023-d8f4379041a1,2024-09-13T10:16,9,161.55,Card,Cancelled
620e3581-00a1-48cd-99cf-c5555b747e21,9fa382f0-8393-48db-ad30-43c953282401,2025-01-02T10:16,9,161.73,Online,Pending
3a3cef90-f449-4878-ac7f-dfab10ed0cfd,bc58b12c-65c4-4f21-89ef-3e492a22ef7c,2025-04-11T10:16,7,100.66,Online,Completed
676c173b-6656-42ab-9d4f-9e6b4d9174a0,d87f31d7-79ef-4c17-856e-142e791b04da,2024-10-12T10:16,4,90.44,Online,Pending
a8a74cb9-4239-4fa1-bdc0-8675b2eaecd1,9305d562-2505-493d-8ed8-3fb721c8f491,2025-05-16T10:16,2,36.62,Card,Pending
ef1b448f-097b-4ae5-a884-a620eeb7a0d8,7509850a-5062-4da9-aad6-bc5b9e363ef1,2023-11-26T10:16,5,125.00,Card,Completed
90e5c7db-9d9f-41f9-92bd-9968e3576861,74e76582-f1b8-4560-b049-8aebb59d4721,2025-11-01T10:16,1,7.83,Cash,Completed
30861a7b-63b7-47cf-bf05-4d3601777e0d,f90cf3ca-e2d0-4129-bc7a-e8a2b80880da,2025-06-09T10:16,5,116.95,Online,Cancelled
4f2d1b3e-46dc-421a-9cc9-f9c445bc09a8,c63bd277-c81c-40c5-8720-6ce916d653c4,2024-12-20T10:16,4,100.40,Card,Cancelled
9afa3d3c-e729-4982-b903-9523bf14c356,941529ef-2114-4bff-907a-4596ff4593a1,2025-10-26T10:16,6,132.48,Card,Pending
b48be072-8495-43d4-8b48-2f69b94cfff1,5d6f84a5-a4de-442e-99b9-b8ef714b4436,2023-11-16T10:16,1,5.07,Card,Pending
c5b3fcbb-5351-4033-a534-eb2feb8f2188,e7991221-0de0-4ef8-aa9c-ca3b59197059,2024-11-05T10:16,7,128.94,Online,Pending
bc2ab37b-3758-476b-9d6b-fdba1d27497c,b047b369-02d0-4f25-9af0-f1e883228863,2025-02-19T10:16,1,17.96,Cash,Cancelled
1e043750-146e-4045-9593-f4659a6d2f7c,52c87fd9-fdf0-4256-b929-6153ad24a0ac,2024-08-20T10:16,8,48.48,Online,Pending
d8c78f5b-75af-4c24-b5fe-b999a04f4f49,1407e9cf-22c9-4137-a2fe-cc12dc038235,2024-09-21T10:16,1,15.70,Card,Pending
d1fb75d1-d855-4e47-a895-b1b451e78f66,3dcaabe3-78c9-4d88-bed5-56ca7ceea07c,2025-08-25T10:16,3,82.41,Cash,Completed
3adfd9d7-3d7c-4816-b912-4d8385b32d0a,90f0db1e-2b19-43f7-ba17-233c7c214eca,2025-02-07T10:16,6,128.88,Online,Pending
b7138707-e962-4206-87d1-18c7efe3406c,8b546c63-5406-493d-bc69-cfb594b38267,2024-06-12T10:16,5,78.05,Online,Pending
8fabc959-9e99-498f-8772-9a98063dd3c9,ef7fad1f-a86f-4ee1-95b4-ce1f339f0fa5,2023-12-25T10:16,9,199.17,Card,Cancelled
3abd3e70-6047-4e81-a143-62b7138faa9e,21edfc22-3f73-4335-a774-3cf78ab65e86,2024-07-30T10:16,7,83.09,Online,Cancelled
8b9912c6-e202-48d6-850e-b44926b9d6af,6e6d2c67-f7fb-4a98-8f9a-4822259b25c4,2025-10-31T10:16,5,108.85,Cash,Pending
56bf6f54-f3e1-4c3c-a306-2c3c4e1f6300,05ccd8a5-ea5f-4353-bd1e-3022152b0685,2025-03-25T10:16,6,146.52,Cash,Completed
223040b6-71bc-43fc-afb9-cc9ac5fe0788,1233cc27-7567-48e0-8dd2-6b0019506c2f,2024-08-04T10:16,5,102.20,Card,Cancelled
d9805df2-c436-425f-a0df-1183c7baf496,8250871a-2b35-424e-a1a1-4eb4faffabfb,2024-05-24T10:16,6,74.40,Cash,Pending
40ff71a9-f01c-40aa-9a9a-6af3ddb7afc6,c46351bf-193f-49af-a5d6-456188837c3d,2024-08-01T10:16,2,51.26,Card,Pending
6c8da5e9-50e0-4958-bfaa-6dfa54fe8ad5,ec3490d2-e8da-47ee-ae12-0ca0b1d7a2bb,2024-12-08T10:16,9,225.72,Cash,Completed
09383105-23d4-425b-b698-6d77741e9aea,b6c26110-1b77-4777-8c79-c69ec19b66df,2025-04-30T10:16,3,62.79,Cash,Cancelled
a2423249-11d5-4685-bda0-ac0f15ec7222,71f17b36-2c37-4cfa-bf8a-894fa94c0e9b,2025-02-20T10:16,4,66.48,Cash,Completed
25cfa3de-5315-428c-a0a0-cbf89fe11d2f,02c65c06-56ad-4670-b8e2-10ab417c7154,2024-09-11T10:16,3,28.89,Online,Cancelled
a7ddbcb5-edee-4b54-a817-33b8d14169d5,c0d74d86-5c5b-481d-b8e3-61eeb9c77255,2024-08-19T10:16,1,12.32,Online,Cancelled
e5793be1-5f72-4fef-b270-3bd90578d7ec,c3ffc43c-0c11-40fa-9824-f234161741d0,2025-08-04T10:16,3,56.37,Card,Completed
9eb7f424-d045-4a97-ab92-44a5d403c955,74e76582-f1b8-4560-b049-8aebb59d4721,2024-07-05T10:16,8,80.88,Cash,Completed
08b74b9a-4645-4d2c-b7d9-c928ec5a3a08,bc58b12c-65c4-4f21-89ef-3e492a22ef7c,2025-10-18T10:16,9,175.95,Cash,Cancelled
341553bb-cc85-4b0b-923e-8f009b4488dd,93cdeef1-3fc3-4a63-a275-0ae87ae6b335,2025-01-04T10:16,9,64.53,Online,Completed
4b46405c-146b-42f4-bd61-d4e7ac20653e,b0d737cd-ec4b-4a88-aa81-d012ef3fb719,2025-03-08T10:16,9,63.63,Online,Cancelled
1cdea20e-a1da-451c-a6a6-1741c001d0d9,bfa3444b-2be9-46be-b944-720d86a59770,2025-02-18T10:16,3,73.02,Online,Cancelled
c84ce66a-9fdf-4568-9904-b48e84075e7d,f3826f04-0dfa-4266-8002-58fede0093f5,2024-06-21T10:16,4,81.00,Cash,Pending
05e9b7e4-126b-4d22-9e0d-4b121380cb93,52f5634d-de98-4543-8a1e-cbf1e2d0242f,2023-12-08T10:16,5,44.70,Online,Completed
6d5bedb1-453a-4d62-b71a-a68f28a95501,4e44f26d-5455-405b-8fdb-63ab8b739ecf,2025-01-26T10:16,2,29.44,Online,Completed
5e916bda-838b-44b1-a121-99f4bf69b6e7,e12c3d24-86c8-474f-b86b-370df36adbfe,2023-12-26T10:16,7,120.96,Cash,Cancelled
20dbe2f9-65cb-403f-b533-cf7b552b1fdf,3dcaabe3-78c9-4d88-bed5-56ca7ceea07c,2025-02-22T10:16,3,89.94,Cash,Completed
99827ef3-5b96-4767-88bd-5186e53505a3,bfa3444b-2be9-46be-b944-720d86a59770,2025-05-04T10:16,8,158.80,Online,Cancelled
85f400d2-878c-4b35-a6f2-1f1d4b168057,b3688304-b24b-416a-9bf4-c2b6aaeb59d3,2025-09-13T10:16,6,173.88,Online,Pending
52659cf4-8dd5-43cc-be45-8aa1dd0bfac9,bb9edfa8-17f7-4f6f-8e3b-616693a298b1,2025-02-11T10:16,1,21.73,Card,Completed
21765768-55e7-4537-8630-c528810b286c,bb9edfa8-17f7-4f6f-8e3b-616693a298b1,2024-08-18T10:16,1,21.47,Online,Completed
9ca344af-16d1-4f6f-844e-fab57d40c142,ceafdb2a-788d-48e0-acdd-bd533a2e7ab6,2025-02-27T10:16,4,48.32,Online,Pending
2c4841db-16f9-4681-ba30-ce33899cf9b1,f067e21d-d1d4-4e87-9cae-9753f5f9ccb6,2025-10-28T10:16,3,59.28,Card,Completed
5214de85-8d5e-4080-8974-ae3660c9e798,ebbc7df0-770d-44f8-b0ff-c62f9006e40e,2024-06-27T10:16,3,40.92,Card,Pending
904a2a2e-c78a-4650-a532-18742282b6da,e85d0261-2d97-4475-a749-363ec9040a74,2024-05-09T10:16,1,20.89,Cash,Pending
ad786c8c-ed95-4478-a57d-15876ad81403,fe624323-ba72-456d-9842-ed9e0edc75df,2025-02-03T10:16,7,95.41,Card,Cancelled
824995df-66e8-403a-ba7c-1cca53bdb4ff,4717d2a3-4b2a-44f1-b960-a2b73e2d23fd,2024-05-22T10:16,3,48.42,Card,Pending
c00ed085-1b4c-4eb4-807a-9ac0c0db1b52,00d7ae70-0f46-4453-963c-4ab2a3d29314,2025-01-22T10:16,2,40.94,Online,Cancelled
8afa2a5c-0eff-4680-b71c-f54bf852a578,ebe19120-496a-47fa-87eb-2440212a3363,2025-03-29T10:16,2,23.58,Cash,Cancelled
c185e376-d999-4bc0-8dcc-0de7466ad656,60cd80b6-3967-4dae-b4df-adc7b5644971,2024-04-08T10:16,4,34.72,Cash,Pending
cdc65ea8-95b1-4708-8184-2766408c7e14,27e45431-1333-4ffd-a0c8-be56ffdc5d4e,2024-01-16T10:16,8,142.40,Cash,Completed
3b6e7052-4fdd-4f86-b97b-6ca5864ecdc0,515fe1d2-d33a-4b9d-8c19-07e0cbe81a9a,2024-03-28T10:16,9,86.67,Online,Completed
9d52ff2f-255f-43dc-876d-d3fab7005297,0a15d43b-8f6b-444a-bef2-ffbddfdbd16f,2025-06-12T10:16,2,11.78,Card,Pending
e74ac0fd-8bc2-4fda-a1ef-282c12bc2470,000f9c8f-2fc7-4346-844d-c04f10751265,2024-07-10T10:16,1,10.85,Card,Completed
3e16bcd2-9304-44bc-9183-a8c510cd11ed,8b115a34-224b-453c-be69-b53a7445b466,2024-11-14T10:16,1,24.96,Cash,Cancelled
2d4ed5c1-4a90-41e4-8410-259e4d51b2c2,2a109685-1399-4149-8951-fba29bb0360d,2024-11-21T10:16,6,129.36,Cash,Pending
c034047b-e3aa-466e-a471-aaa3fb50afd1,3910ab11-8758-4a4f-8a9b-c4f5df7413c4,2023-12-25T10:16,2,21.18,Online,Completed
5dd94403-b340-4425-9df8-64fddcc15349,ec3490d2-e8da-47ee-ae12-0ca0b1d7a2bb,2024-10-21T10:16,2,13.88,Online,Completed
f5372107-f28e-462b-85df-630b97405cb4,401a6911-a31e-4892-adc1-56e3e1eb090a,2024-11-22T10:16,1,26.25,Card,Pending
df656387-8e4c-41f2-9a71-12f4044298ce,cb8747c7-32ca-4b6b-868d-13ab01d953ec,2024-03-18T10:16,4,108.40,Online,Completed
c9ff7f35-8447-4429-9b74-46534d09ea33,8250871a-2b35-424e-a1a1-4eb4faffabfb,2025-10-13T10:16,1,23.24,Online,Completed
1890f488-79cf-4090-8446-59ba97ebe95c,14eace30-1ac2-411e-8eef-98e8f32a87fb,2024-08-02T10:16,7,200.97,Cash,Cancelled
a3f55d35-5723-44a0-9c26-5307b9aa5bd9,3e97fc93-73a7-45e0-9888-f7a03ee258a7,2024-06-18T10:16,3,37.26,Cash,Cancelled
c6a574a1-aa8d-4d3f-bc64-7b770c4441ee,6945f6f4-b8f9-4d04-90ff-e59ed705578e,2024-11-01T10:16,8,143.84,Online,Completed
683aeadb-d7c2-47c6-9ec0-91f16d06f2ad,9b9edd1e-b4f7-414c-b8b5-a3dc51fa0a8c,2024-03-08T10:16,5,142.00,Online,Completed
9c4742c1-4258-492e-a352-ae71368394dc,d5cfb1a3-ce2f-4aff-ab4c-50e0c5426af1,2024-03-20T10:16,4,113.32,Cash,Pending
db0d365c-22fc-424c-950f-7333b5dfe9c5,e6cb1215-5314-4d05-bfd1-f6e5d36e89f7,2025-03-13T10:16,5,41.15,Card,Completed
2a9c03b0-9f78-4f13-b2bf-9048be8f1d40,2c6dafc9-06cc-4b3d-8b8d-12aae0644c58,2025-02-16T10:16,8,207.36,Cash,Completed
577c0d2a-9135-4fcc-93b3-ddbe956bf153,73a2b03c-2dca-486e-8ebc-c4d6bb68a8c6,2025-04-02T10:16,1,5.10,Cash,Pending
b5e80374-afd5-45ac-90b6-0e2117579430,6945f6f4-b8f9-4d04-90ff-e59ed705578e,2024-03-29T10:16,3,51.96,Online,Pending
1d69d10c-552b-41d8-8fba-58d878c7d316,f3826f04-0dfa-4266-8002-58fede0093f5,2025-03-19T10:16,6,162.00,Card,Cancelled
afdf2bfb-44cb-4a80-bc97-ba9f73a7f332,05ccd8a5-ea5f-4353-bd1e-3022152b0685,2024-09-27T10:16,8,52.48,Online,Cancelled
16607176-92ab-4e03-ae8e-c3ec9b3df648,935ebde1-5945-4673-886e-1a7a12cc2d4e,2024-02-12T10:16,3,29.04,Online,Cancelled
f960145d-c80b-4cf2-9606-e9458e26620e,d33bbfcd-a2ca-4e80-8a1c-65223f061e7e,2024-07-28T10:16,1,18.69,Online,Completed
8ffbfcf7-20b1-4571-9996-6dfbb6b6338d,795088d7-d227-422e-ad8c-f048bde0675e,2025-06-22T10:16,3,39.75,Cash,Pending
cf7db6b4-5f1d-4e41-9de3-f90318411367,8b546c63-5406-493d-bc69-cfb594b38267,2024-09-18T10:16,4,78.60,Card,Completed
3363006e-751e-45f9-adaa-bca9070e95b2,e38afcd9-9e08-47ba-bc92-5ebb4bc271eb,2024-09-14T10:16,4,70.72,Online,Pending
15d0c6e3-4250-43eb-8fe9-dda052146ce0,1233cc27-7567-48e0-8dd2-6b0019506c2f,2023-11-13T10:16,6,156.18,Card,Cancelled
7f0989b5-91d4-431c-a1b0-82f4f49da234,52f5634d-de98-4543-8a1e-cbf1e2d0242f,2025-10-25T10:16,2,25.34,Cash,Cancelled
9fd27eee-7e42-4ade-98a7-1dc65ad2e227,11526850-7335-463f-b740-a52a90457c3b,2024-11-15T10:16,3,88.50,Online,Pending
258fc19d-992a-46ce-a82c-973a017c3c0d,205ea7f7-e714-45b8-a083-11247ff702a1,2025-08-25T10:16,7,71.26,Card,Completed
70017640-e19d-44b7-9f8e-475ae104a24d,3befa4dc-d961-4a3a-9410-d43d1bdaa335,2025-07-10T10:16,4,112.52,Cash,Completed
896f9f00-5d9f-49e9-b483-78ee24eefe16,b95f7619-fab2-4df9-8683-1f2aeb93a660,2024-11-26T10:16,4,79.20,Cash,Cancelled
73901ee2-37e7-4a2b-98c4-7398609b7fc5,b90a3a7f-421e-47e5-8598-fe50f365a62e,2024-03-30T10:16,2,49.22,Cash,Pending
02926194-e078-442f-8bf4-a3604ad98b55,7c991f43-c18b-4404-8826-97691b0dc00c,2024-09-30T10:16,1,24.08,Online,Completed
3551ac6a-4ab8-4190-94bf-7e0cb56e3cc7,fbe227d7-6d32-4407-9783-7fdac983e55f,2024-12-06T10:16,9,58.32,Online,Cancelled
73e6692c-dcf2-4e95-abd1-9b00dd50917e,0e0d5f13-edd5-4ab0-9ddd-3df111bedc5a,2023-12-02T10:16,8,119.92,Card,Pending
8c8bbf2b-025a-4224-b4df-c43bcd11bb99,d33bbfcd-a2ca-4e80-8a1c-65223f061e7e,2025-08-14T10:16,3,76.44,Card,Cancelled
ba5b01cf-b214-4d85-b211-ddb5aa3b9e44,aac35608-9499-49c5-811a-a059e773c968,2025-09-29T10:16,7,55.93,Card,Pending
42e31748-fc99-40eb-bb0a-c76017ae451e,cb8747c7-32ca-4b6b-868d-13ab01d953ec,2025-01-05T10:16,2,29.60,Card,Cancelled
3cae8eb1-e865-47f8-8de2-909125095756,4e44f26d-5455-405b-8fdb-63ab8b739ecf,2025-07-20T10:16,4,97.76,Cash,Cancelled
47486f97-271b-42b3-aa05-62a6d16af070,89d26a00-0fde-4c03-8430-b06f6bc3f33a,2025-01-14T10:16,2,18.36,Cash,Completed
bdacaca8-7b3c-48b9-b550-00714bb75c19,ebe19120-496a-47fa-87eb-2440212a3363,2025-01-11T10:16,4,109.00,Card,Cancelled
15f372c1-3f7e-4eca-abd5-8cf690fd61c9,e119f98a-df63-41dc-8e01-bb49ca2dc724,2024-07-06T10:16,8,63.68,Card,Cancelled
78efc841-259f-49b5-bed5-ffccf9117d4c,5400d214-6176-40bf-88d2-3f53ed38bf69,2025-10-02T10:16,7,52.64,Card,Pending
5ab0e8d5-4be1-4f9a-9e19-fa1a8e95db4b,c9dcc28a-ae5f-477c-ae7e-72d94129f449,2025-07-05T10:16,4,47.12,Cash,Pending
9a781f97-95ce-42d0-9b69-c2a88d95cb59,05ccd8a5-ea5f-4353-bd1e-3022152b0685,2024-02-25T10:16,9,251.19,Card,Completed
9197db55-2b9d-46f8-a02c-3fdfca5eb609,80537cf2-360f-4740-8b7e-d4cd56e22987,2024-02-04T10:16,7,159.95,Cash,Pending
04388fec-4030-46e2-8dde-e7798c6c6582,500fde18-ea61-4380-9ea4-f06d09985870,2025-02-28T10:16,5,83.15,Cash,Pending
65897779-ac61-435a-953a-092155c52e37,77ca464a-fe0d-4dcc-8f08-3eb2f7b64f76,2024-08-14T10:16,2,56.86,Cash,Cancelled
b70a86e0-47a5-41a7-a3e2-710a970f8ecc,885715b6-b1eb-44ca-8460-28c0343e56f3,2024-04-18T10:16,7,82.53,Cash,Pending
f8cb647c-d4cf-406b-952b-59c0565c6bf1,ebbc7df0-770d-44f8-b0ff-c62f9006e40e,2024-01-27T10:16,7,140.56,Cash,Pending
c271fa31-375c-4ccf-96a8-592ddd85159e,b90a3a7f-421e-47e5-8598-fe50f365a62e,2024-11-27T10:16,6,142.98,Online,Cancelled
49f34c17-d34c-41fb-ae15-0fc966b7a719,0b2a0e9a-e050-4380-b607-57adcbbf59d4,2024-12-07T10:16,6,121.86,Online,Pending
f3d3f474-42c6-458d-9163-e056f38fbec6,52fbb114-83aa-432d-b2f1-f3e37a5c4754,2025-05-03T10:16,8,55.76,Cash,Completed
df4a1b9a-4f02-4055-845e-59ba63d4c6b1,c46351bf-193f-49af-a5d6-456188837c3d,2025-11-06T10:16,2,40.16,Cash,Pending
16a91812-906f-4341-9115-2a0fa157dd77,103fcba5-5588-45a5-9fe0-6ac948d3860e,2024-08-23T10:16,8,182.88,Cash,Pending
785ad665-e018-485f-82d6-a1fff2d958ef,7a2e5fa5-096b-4701-8ce6-7a3db39bf8eb,2025-09-11T10:16,8,152.96,Cash,Cancelled
970e164c-3895-4147-adda-5cb28296fb51,d6d4ef4b-0870-48aa-b884-013237f255f4,2025-06-28T10:16,9,177.30,Online,Cancelled
