order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
31758334-34a2-48ce-8cec-6d13664a55d6,6bd388d4-5636-450b-bacd-55bdcb769bab,2024-10-08T10:16,2,46.86,Cash,Completed
0982100e-2f0f-41a1-8bfb-ad936c10e1ff,2a109685-1399-4149-8951-fba29bb0360d,2023-12-12T10:16,2,20.40,Online,Completed
dad43a19-ebad-4055-9bcf-b953e3ea2a3b,6c6a3b10-9747-4dca-a041-4edc22d147b0,2024-08-18T10:16,8,66.72,Cash,Cancelled
57b914ae-4f82-4d2e-9a17-f8a5ad10aa12,4717d2a3-4b2a-44f1-b960-a2b73e2d23fd,2025-02-23T10:16,1,27.35,Card,Cancelled
909425aa-8369-4bd7-a337-f0328d2c408a,62a2bfef-ca4a-4dec-90ea-bf15ea1880d2,2024-10-03T10:16,8,74.96,Card,Cancelled
ca79d9ab-854c-49fa-ae9f-27a90fb14468,68169a66-a8d4-4763-914e-7befc826445b,2025-10-18T10:16,1,26.58,Card,Cancelled
efa278ee-7092-40ad-97e6-ac07845fcd50,b0d737cd-ec4b-4a88-aa81-d012ef3fb719,2025-03-20T10:16,8,62.64,Card,Completed
3deb3676-afc1-4c9f-9d47-5be8e14fdcb7,74e76582-f1b8-4560-b049-8aebb59d4721,2024-11-03T10:16,3,36.06,Cash,Completed
4d51bb52-b640-4a0a-914c-0d03779b9f84,6c6a3b10-9747-4dca-a041-4edc22d147b0,2025-06-09T10:16,7,189.14,Cash,Pending
1a178648-eb82-4125-b442-3c7588f90313,b03f75c1-655f-4480-a2bf-1a0af806e96e,2024-08-05T10:16,5,55.70,Card,Cancelled
8ada3683-bb04-498e-8a1a-f58db6fb9d40,953417c6-cd52-45e9-9ca0-bb450653c934,2025-01-02T10:16,7,181.23,Online,Cancelled
ecb9a8e7-490a-40ca-86b4-f192566308d2,4e6807ca-aed8-4ec9-b1b0-0e3aba57efb1,2025-10-19T10:16,6,106.26,Online,Pending
02705dfe-f3ee-4847-8210-8219fe6bbffa,050d9901-1cb5-413a-9c31-282028f863c1,2025-02-07T10:16,4,57.64,Online,Pending
61ed4317-b136-4efd-9361-a8d2a65fcc56,f0a6a958-e434-41bf-a830-dffa55a34db5,2023-11-25T10:16,4,76.96,Cash,Cancelled
c219a7e3-f806-42b5-936a-ebcf3ff530e5,3ab3404a-ee80-4ed2-8d90-a6f0dad14e48,2024-09-19T10:16,8,206.64,Cash,Cancelled
866bc138-90a1-4401-8181-f3eea2ee142e,1a48aa9a-def3-481d-922a-94300aa97309,2024-07-22T10:16,4,77.80,Cash,Completed
133ab049-332d-4e4a-857f-4fcf77313545,485b65e7-fdf4-474d-afba-37986d8d3cd8,2024-11-02T10:16,8,50.64,Card,Pending
40336510-050c-4cb2-8fca-f452fe65e097,90f0db1e-2b19-43f7-ba17-233c7c214eca,2025-01-15T10:16,3,59.10,Online,Pending
2b4dbc21-f015-4a9a-8e86-9e22440e9e00,f067e21d-d1d4-4e87-9cae-9753f5f9ccb6,2025-05-31T10:16,5,35.25,Card,Completed
d7ab9889-c8b9-4b99-b0ad-74bb3b64c564,99c406e7-092b-4eeb-bc08-56fc041c253d,2024-08-14T10:16,4,82.80,Online,Pending
b2cf7371-cc24-427d-899f-9e0644e4ea97,00d7ae70-0f46-4453-963c-4ab2a3d29314,2024-03-10T10:16,7,48.58,Cash,Pending
70221e87-332d-4abc-95d8-b58d6cd59a20,ef7fad1f-a86f-4ee1-95b4-ce1f339f0fa5,2025-02-16T10:16,4,69.40,Card,Pending
6bf16a47-5b8b-447e-89f5-36666409b6ad,5f0f3def-9ff6-4282-ad04-001c4a769966,2024-07-29T10:16,2,59.18,Card,Completed
2a81ca2e-791b-4768-91eb-86fe4be4c615,0a570207-0f70-467f-bbeb-44a0a60a9a25,2024-10-30T10:16,5,109.50,Card,Cancelled
afe095ce-279b-4aa6-bd48-743c15cdce65,c83bba2f-5229-4998-9566-1f3179b13e8a,2024-10-30T10:16,7,172.69,Online,Completed
844e6344-7553-4f48-9eb7-8304a8bc2e97,9fa382f0-8393-48db-ad30-43c953282401,2024-01-21T10:16,4,29.76,Cash,Completed
d1311110-86e5-43bb-a6db-d7d1e2274bad,7d2df59f-386d-4aec-85a8-2443262a0cb4,2024-11-30T10:16,4,58.24,Cash,Completed
5021ade1-bd99-43b0-9193-85a7ce3e4080,9fa382f0-8393-48db-ad30-43c953282401,2024-05-23T10:16,8,220.32,Online,Cancelled
0de076a1-df3d-45e8-8d62-ec94c7c59d9b,cd50913f-8c99-4253-9134-0cf5fe5f300f,2025-03-21T10:16,1,24.08,Cash,Cancelled
d1076c00-c7ab-4359-87aa-7a524ad98f5d,058b9c75-b72f-4594-80d2-e41194ff7672,2024-05-13T10:16,7,168.70,Online,Pending
2b320d34-76f6-44ac-8f3f-b48fc6e5f398,26d032f1-9fe9-487a-987a-a8be14e1db05,2025-04-29T10:16,4,61.16,Card,Pending
f030ce76-05c1-4848-a72a-4e88376dc94d,795088d7-d227-422e-ad8c-f048bde0675e,2024-06-22T10:16,8,68.32,Cash,Cancelled
808d44bb-8b69-405e-a34b-cca0f0df006a,428424b7-1f94-496a-8b7a-497ce177d32c,2025-01-20T10:16,7,208.25,Online,Completed
d04475bc-45f3-466e-8c0f-2b0ffb74ae99,209e786b-2a61-4e52-a3b2-1cc98bcbf18c,2025-04-09T10:16,3,18.27,Card,Completed
c7806591-99b4-4768-b842-b6df8a0552e0,89d26a00-0fde-4c03-8430-b06f6bc3f33a,2024-12-12T10:16,8,148.08,Cash,Pending
1713c245-49a3-4934-b284-2ea1f92c3542,90f0db1e-2b19-43f7-ba17-233c7c214eca,2024-09-11T10:16,9,143.46,Online,Pending
fe2c6c91-cb3a-40e2-8bd9-b2b0f4902c6e,795088d7-d227-422e-ad8c-f048bde0675e,2024-02-11T10:16,9,206.64,Cash,Completed
d30c29cd-cff4-45d9-9e93-dcf29fdd676b,27e45431-1333-4ffd-a0c8-be56ffdc5d4e,2025-07-24T10:16,4,111.24,Card,Cancelled
52ca3789-9212-45dd-bba3-9e6f78c363ac,5f0f3def-9ff6-4282-ad04-001c4a769966,2025-06-15T10:16,4,80.64,Cash,Cancelled
4a0a3e9f-863b-41ae-ad7f-a58e5d87040d,726d71e2-70fd-4416-8568-78619c14a73a,2025-01-26T10:16,2,51.20,Card,Pending
91890c57-5fbd-4f59-a4fd-533460f56910,cd50913f-8c99-4253-9134-0cf5fe5f300f,2024-03-07T10:16,7,113.05,Online,Pending
0ec384f5-7103-4dd2-b481-52748ecd3bab,5400d214-6176-40bf-88d2-3f53ed38bf69,2024-03-19T10:16,7,103.18,Online,Completed
7d1b61fa-1349-4a47-b0c7-ceb1c74daa90,5f6e51da-5f01-4c9a-85dd-7d50ef37e5d7,2025-09-10T10:16,9,238.32,Card,Pending
a1192af7-611f-4344-bbdd-3ec22507084d,bb6bf39c-f455-4e08-a59e-1bdaaa91d4aa,2024-09-19T10:16,9,129.06,Cash,Cancelled
b21fb95c-979a-485e-8e7a-cf7949b8b1f0,b03f75c1-655f-4480-a2bf-1a0af806e96e,2024-05-05T10:16,7,104.02,Card,Cancelled
811f833c-d694-483f-88a7-a686a5f5b3a3,935ebde1-5945-4673-886e-1a7a12cc2d4e,2024-01-21T10:16,5,28.05,Online,Completed
48e4f941-4939-4b63-af0a-df88bdd1affa,ef7fad1f-a86f-4ee1-95b4-ce1f339f0fa5,2024-06-23T10:16,4,49.24,Card,Cancelled
26c41147-8e24-4396-8c2c-2c56fd4d5d7b,e85d0261-2d97-4475-a749-363ec9040a74,2024-08-12T10:16,5,121.55,Card,Cancelled
53f940ef-3b62-4e05-8703-36e9e16f7cd0,0a5a9fc7-e126-48f0-99aa-dea85c606f66,2025-02-25T10:16,1,8.32,Online,Completed
f0f363b5-80ae-4830-8a98-12d1e13a8ceb,9fa382f0-8393-48db-ad30-43c953282401,2024-10-26T10:16,8,164.16,Cash,Completed
c8164901-92e8-4bed-a9a7-5e5c282a37df,fdb5454e-2230-489e-ade4-9218ff28cbd8,2024-08-25T10:16,9,179.82,Cash,Pending
26dc2792-9d36-4dfa-9670-18db827e2337,36b880b0-e9bd-4c0b-8f1c-32018f6c758a,2025-09-06T10:16,3,85.89,Card,Cancelled
a44d19cf-a15b-49a2-8f1a-8ea4c5988146,f067e21d-d1d4-4e87-9cae-9753f5f9ccb6,2024-03-15T10:16,7,93.45,Card,Cancelled
9278ce7b-05c5-4444-8d8d-ad0a25d5bd09,205ea7f7-e714-45b8-a083-11247ff702a1,2024-06-13T10:16,2,14.98,Online,Cancelled
9e6ea96f-8ef3-47bc-a2e1-666d4b72bd66,23650eb4-f98d-45a3-a90b-a378f03d469d,2024-11-08T10:16,8,138.56,Cash,Cancelled
fcbdb787-7340-45ee-8c0b-bc8697e6f118,aac35608-9499-49c5-811a-a059e773c968,2024-12-28T10:16,8,50.80,Card,Pending
fcb2615d-8d8c-4dc7-8622-e7fce144d4d2,f6c35464-33dd-44a7-bf84-071f2e427045,2025-08-18T10:16,8,184.72,Online,Cancelled
800c227f-d7f1-46ea-8e5c-e4fe57051b15,3e97fc93-73a7-45e0-9888-f7a03ee258a7,2025-07-03T10:16,5,125.90,Cash,Cancelled
193a35a4-45bd-4766-8d01-c1cd2575b121,89d26a00-0fde-4c03-8430-b06f6bc3f33a,2025-07-21T10:16,6,112.08,Cash,Cancelled
bcbf0413-b05a-487f-8733-3d307d45d356,a3f626b9-cc27-4c04-8570-be79ab8bda4a,2025-02-16T10:16,7,112.07,Cash,Pending
c9a0d0cc-ad20-47db-b90f-8b6537100507,058b9c75-b72f-4594-80d2-e41194ff7672,2024-08-24T10:16,7,200.69,Cash,Cancelled
5804b973-bef4-499e-b66c-5ce880721240,5eb75bc0-d5fa-4209-9d42-7767f3f0585b,2025-04-19T10:16,9,237.51,Card,Cancelled
ba5d56b3-8c96-45c7-8018-c4a9c9f1b144,caad7924-4bc5-4f85-9662-11ca261e3c87,2024-12-28T10:16,9,263.70,Card,Cancelled
5db19618-2d5a-4c09-a26f-ae2864451063,a190f67b-21df-46bc-8164-46bdfa00af85,2024-09-16T10:16,9,47.88,Online,Completed
77ac921e-a08e-4774-9280-cb2169b51fc5,824998a2-7592-4051-ab0b-d5e12743c93b,2025-06-22T10:16,7,147.28,Cash,Completed
55fbc23e-fa54-4f0a-bcbb-78cf5b70661e,6c6a3b10-9747-4dca-a041-4edc22d147b0,2025-02-01T10:16,5,75.15,Online,Cancelled
d3e229ba-5382-428f-9c0d-8aa446eaaef5,ada8704c-2784-4d70-84da-10078407d2c8,2024-11-24T10:16,4,58.12,Card,Pending
abebc52b-ad54-476f-a6fc-e6683eabb8ec,4739f27f-7a96-4d52-83ae-0c6fd4c8c606,2024-08-03T10:16,6,69.30,Cash,Completed
9b80e933-b31f-4b2a-91ff-fb81e2cda361,5f6e51da-5f01-4c9a-85dd-7d50ef37e5d7,2024-03-04T10:16,1,14.24,Cash,Completed
b11f15f8-2278-409a-9e29-6a4723441a8a,b04ce307-2d1f-4214-b023-d8f4379041a1,2024-02-24T10:16,5,101.55,Online,Completed
8bc92076-42b4-4c6c-b796-136cf73bbb40,c46351bf-193f-49af-a5d6-456188837c3d,2024-04-10T10:16,9,235.98,Card,Cancelled
384d8ad9-0120-4065-a601-8db50bfb77ea,52f5634d-de98-4543-8a1e-cbf1e2d0242f,2025-01-15T10:16,4,76.04,Card,Pending
c25a0cea-f1f0-42d1-8cec-efd0a6ab5531,cb8747c7-32ca-4b6b-868d-13ab01d953ec,2024-04-29T10:16,9,78.93,Cash,Cancelled
181c9900-cf00-47b9-b547-f53ce736d4e9,26d032f1-9fe9-487a-987a-a8be14e1db05,2024-08-13T10:16,6,112.98,Cash,Pending
fb904226-50e1-4766-8bd5-ba70962e6087,9b9edd1e-b4f7-414c-b8b5-a3dc51fa0a8c,2024-06-20T10:16,2,43.28,Online,Pending
aa545e5a-3cb2-430e-96f7-15dbe30ff765,6e6d2c67-f7fb-4a98-8f9a-4822259b25c4,2024-08-12T10:16,9,244.62,Cash,Pending
0b1cde86-4865-437a-9915-8e0ca2041f5e,9305d562-2505-493d-8ed8-3fb721c8f491,2024-04-06T10:16,5,44.85,Card,Cancelled
10a0a68d-27d5-4264-87c8-ac4a3f5ff620,09ba4183-1b94-4f8c-bc5f-eca421a88524,2025-01-09T10:16,7,89.60,Online,Cancelled
cba91f2b-ba15-4e78-928a-b214ed08fe4f,7d2df59f-386d-4aec-85a8-2443262a0cb4,2024-04-05T10:16,5,132.70,Card,Cancelled
1d2bea34-b587-42ed-9fbc-2485a6a3da1a,bf0de251-90d7-423c-8b31-48df1a89964f,2024-10-03T10:16,8,119.36,Card,Cancelled
e28d3e59-960a-4ff2-9788-49d1dd666018,e886c155-0dae-4b36-88f5-a86fa474d1f6,2024-06-13T10:16,3,27.24,Cash,Pending
c5ef1a38-f7a3-473d-abfd-d814bf74bc80,8250871a-2b35-424e-a1a1-4eb4faffabfb,2025-05-18T10:16,2,34.46,Cash,Completed
59354dd3-745d-4087-ba43-409533dd7ab4,d33bbfcd-a2ca-4e80-8a1c-65223f061e7e,2025-03-24T10:16,9,233.55,Card,Cancelled
d98e11e3-c327-4d1b-bc8e-1c0b77b6d839,25659c0e-6eb5-4c57-add8-fb6ac5f42699,2025-10-15T10:16,3,72.96,Cash,Cancelled
a050ca52-f7d2-4879-9f8d-7339263f38d5,7509850a-5062-4da9-aad6-bc5b9e363ef1,2025-05-02T10:16,5,112.95,Cash,Completed
9531e838-302c-496c-8f26-4bef93221daf,60cd80b6-3967-4dae-b4df-adc7b5644971,2024-04-17T10:16,7,45.01,Cash,Pending
8d0dc85d-c284-44a5-bcae-305ad6b46be8,b03f75c1-655f-4480-a2bf-1a0af806e96e,2024-09-21T10:16,3,39.66,Cash,Completed
59304781-758e-42a7-b595-a00f5be6f498,5400d214-6176-40bf-88d2-3f53ed38bf69,2025-10-06T10:16,9,169.47,Card,Completed
a9ab8819-dc24-4f79-ad75-254460c595ae,7169ef0c-f2c8-4ae3-83f6-87691664d2d2,2025-01-04T10:16,9,210.51,Online,Completed
4380190b-4701-40b4-9104-276a23580f8c,6e6d2c67-f7fb-4a98-8f9a-4822259b25c4,2025-05-06T10:16,8,180.24,Card,Cancelled
cd67420c-38a7-43e0-8d42-a5f2aab14c91,06e585f0-5b60-4900-81d1-3379328e6c17,2024-07-05T10:16,8,113.28,Cash,Completed
7364f2ad-830a-4cbc-a373-ba4c97327099,e277d099-db2a-4aee-ab86-8b0e73a34383,2025-06-03T10:16,4,45.52,Cash,Cancelled
495abb57-d9b2-4fe9-95bb-0bfa9f4da481,a190f67b-21df-46bc-8164-46bdfa00af85,2025-07-21T10:16,9,257.85,Card,Completed
6c5c5d71-8f7b-4de9-9cdd-e34d288b794c,2a109685-1399-4149-8951-fba29bb0360d,2025-07-22T10:16,6,167.40,Online,Pending
1b611cca-a29a-49f5-b848-d79cb94ddff4,e119f98a-df63-41dc-8e01-bb49ca2dc724,2024-05-03T10:16,7,77.28,Online,Pending
e5a9c9f8-781a-4b95-b501-4f8a82dd4c74,7169ef0c-f2c8-4ae3-83f6-87691664d2d2,2025-07-15T10:16,3,44.43,Online,Cancelled
54c00075-53d2-43d3-83af-6600297baae7,0a5bd884-b432-4ce5-b14e-44b4aedd4c0f,2024-08-16T10:16,7,143.92,Cash,Completed
85f05622-15dc-4c9e-91db-bb84be79b156,3ab3404a-ee80-4ed2-8d90-a6f0dad14e48,2024-08-08T10:16,2,29.76,Online,Cancelled
0bce6a7d-c71d-4e3b-ad07-b3266a7973d0,401a6911-a31e-4892-adc1-56e3e1eb090a,2024-05-23T10:16,9,152.46,Cash,Cancelled
3d695f3b-7186-4daa-a070-6cf003a6f666,910b1d47-5c37-48b1-8bde-96c60660f1d7,2024-03-12T10:16,3,30.66,Card,Completed
2202d297-b3f1-4baa-94df-3dc128d3dfaa,99c406e7-092b-4eeb-bc08-56fc041c253d,2024-04-10T10:16,2,25.82,Online,Cancelled
a7b40584-0498-4db7-b368-d3fd6ac72faf,f90cf3ca-e2d0-4129-bc7a-e8a2b80880da,2024-02-03T10:16,9,45.54,Online,Pending
ff81c586-f0f5-4380-b8aa-5e3306d39bda,e6cb1215-5314-4d05-bfd1-f6e5d36e89f7,2024-05-05T10:16,2,18.22,Online,Completed
d9ac9d1a-2c23-42d2-bfe9-999f6dd2c237,3dcaabe3-78c9-4d88-bed5-56ca7ceea07c,2025-03-09T10:16,3,25.05,Card,Pending
57c30c75-3ae3-4553-a86d-d7bd14d9f256,6f61ca8e-51a1-48e0-abfa-88326e713e34,2025-07-20T10:16,3,69.24,Cash,Completed
1718f03c-514a-425c-97e4-082684667c16,365c90d0-a590-4209-9401-2ce55af5ed98,2023-12-09T10:16,8,200.24,Card,Cancelled
f4be0cb4-e088-49dc-9bd4-8f1bdd0aa4ac,cd50913f-8c99-4253-9134-0cf5fe5f300f,2025-05-26T10:16,3,43.17,Online,Completed
73156fcf-85bb-4917-a09d-681303b7c58d,caca465c-e9f2-4add-91b5-24c70595e321,2024-10-25T10:16,5,106.50,Online,Pending
2b59b616-7d4d-4f37-bb51-c7bbcee639bc,485b65e7-fdf4-474d-afba-37986d8d3cd8,2025-10-13T10:16,2,44.40,Cash,Completed
c0d8a14a-cc78-42d2-b852-8fccb39e6fe8,d3f641e5-b8b5-4f5f-9155-7768df2033e8,2025-04-11T10:16,1,8.57,Online,Cancelled
0fa32b34-f15a-45b0-a9a6-40ab1df7a9e6,93cdeef1-3fc3-4a63-a275-0ae87ae6b335,2025-06-28T10:16,6,134.94,Cash,Cancelled
2f80f1c2-8ab5-4d5a-959e-775a925cc2f4,7d2df59f-386d-4aec-85a8-2443262a0cb4,2025-01-23T10:16,7,60.48,Cash,Pending
14bb80ed-4877-4081-93d8-9b5e4e6ab64f,8250871a-2b35-424e-a1a1-4eb4faffabfb,2024-12-01T10:16,8,209.52,Card,Completed
