order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
4737f7ac-d739-451b-9aa4-aee888dc2fe8,1a31c678-d420-495a-aff3-0f1609514e1e,2024-04-01T10:16,5,40.20,Online,Cancelled
43fbefc6-a4ca-4b02-a574-fea601897014,14eace30-1ac2-411e-8eef-98e8f32a87fb,2024-01-29T10:16,9,247.05,Card,Pending
a30771ca-5945-4626-9aaf-314baee45e73,23650eb4-f98d-45a3-a90b-a378f03d469d,2025-04-07T10:16,8,86.80,Cash,Completed
450de491-0b91-42f2-a1ef-2a77f7731cca,4e6807ca-aed8-4ec9-b1b0-0e3aba57efb1,2025-10-15T10:16,6,143.28,Cash,Completed
61540e1a-0207-43e1-ae14-93649f0df9be,77ca464a-fe0d-4dcc-8f08-3eb2f7b64f76,2024-03-23T10:16,8,48.48,Cash,Pending
16ee9f19-7907-48f1-b80a-47c87a4904e5,52fbb114-83aa-432d-b2f1-f3e37a5c4754,2025-03-04T10:16,4,107.88,Online,Completed
51b6bf71-4569-471b-9d1e-78e4dc10c5d4,9c53f3f8-5b22-4d77-bd76-cfa6c70e443c,2024-01-30T10:16,2,37.52,Cash,Completed
c705735c-e716-4e56-aaff-67b551b309ca,058b9c75-b72f-4594-80d2-e41194ff7672,2024-01-21T10:16,5,87.65,Online,Cancelled
0592b84d-aa26-4c4c-b026-c7acba710a38,b6c26110-1b77-4777-8c79-c69ec19b66df,2025-06-01T10:16,4,36.60,Online,Cancelled
4722d6c6-ac9c-416b-a955-eee8e776cf69,bfa3444b-2be9-46be-b944-720d86a59770,2025-11-09T10:16,2,45.16,Cash,Cancelled
deef74bb-b952-4041-867d-f88052cab1c2,80537cf2-360f-4740-8b7e-d4cd56e22987,2024-03-15T10:16,4,48.72,Online,Cancelled
12a0fdda-8da3-4657-a91f-69c2e372feaa,2ca088cd-c6c6-4e60-a1a4-d2990ee21b12,2025-01-03T10:16,5,126.05,Online,Pending
b10347b8-d1a8-44a8-aac0-e80434a2fc5e,d87f31d7-79ef-4c17-856e-142e791b04da,2024-08-28T10:16,2,49.82,Card,Cancelled
8669e631-efe7-444a-9a14-f9227733e2d1,5f0f3def-9ff6-4282-ad04-001c4a769966,2025-06-03T10:16,1,27.56,Online,Cancelled
e07dbc3e-c0eb-4998-add4-818ed78cf0c6,36b880b0-e9bd-4c0b-8f1c-32018f6c758a,2025-02-27T10:16,8,234.40,Online,Completed
e92a9e3b-7463-436c-b2b9-b31c7b27dd19,53db1213-7316-47bb-9099-c1def0e3c96b,2024-09-03T10:16,8,123.20,Online,Pending
e8e4ea33-b136-42da-a370-6f471ccd7560,3e97fc93-73a7-45e0-9888-f7a03ee258a7,2025-01-23T10:16,7,104.09,Card,Completed
cd18676d-f446-4540-8ce8-89eae89e2506,d6d4ef4b-0870-48aa-b884-013237f255f4,2025-09-05T10:16,5,138.10,Card,Pending
8065f756-98e0-4c50-9e48-21201d58b31a,6f61ca8e-51a1-48e0-abfa-88326e713e34,2025-02-12T10:16,3,25.26,Online,Pending
441b35f2-6efa-468b-b319-ef1bce810379,aff4340c-d102-49ba-af8e-84d2737ce82c,2024-09-10T10:16,1,7.61,Online,Cancelled
e131f359-3ed0-4d1d-984d-97aa78866f77,d5eaf6a7-76cc-48ec-98d9-ba713e2df70f,2024-02-02T10:16,9,189.45,Online,Pending
350d2bcc-13e3-4e27-a8b8-4da368c7e4e5,89d26a00-0fde-4c03-8430-b06f6bc3f33a,2023-12-10T10:16,2,21.26,Cash,Completed
dc5ca885-1d58-4502-82e9-fdf11521099a,23650eb4-f98d-45a3-a90b-a378f03d469d,2024-07-12T10:16,3,45.96,Cash,Cancelled
bd72dbd9-9362-408f-8027-9bb0a8b25a16,49af098b-bf79-4643-8e49-739ea932d38b,2024-04-30T10:16,2,27.10,Card,Completed
04d3001f-3e70-4361-91a5-3d679b114006,6e551d53-4f6d-4b84-a9de-3d7c79694805,2025-05-08T10:16,6,175.68,Card,Pending
6501cd48-2663-4626-9a1e-3f60ea59a286,d7af10ce-45c9-4fc8-8dd8-b1c5491aad5f,2024-08-07T10:16,7,92.33,Card,Completed
445b46a5-f937-4339-8845-3e38248675ab,aac35608-9499-49c5-811a-a059e773c968,2025-09-18T10:16,2,46.22,Online,Completed
cebc921f-b960-4894-a48e-db0f827bea7e,2ca088cd-c6c6-4e60-a1a4-d2990ee21b12,2024-06-25T10:16,2,21.30,Cash,Pending
42ce8da1-eb89-4733-8ba4-11779497cc30,1d32c3b3-c732-4995-aa6b-ff159deb3bdf,2023-12-22T10:16,8,68.00,Cash,Pending
ecebe9d7-14be-420c-9e19-654b93ca2a37,3befa4dc-d961-4a3a-9410-d43d1bdaa335,2025-06-15T10:16,3,57.63,Card,Cancelled
2fdc7e43-0639-4ea1-9ac6-a209c22d3c80,941529ef-2114-4bff-907a-4596ff4593a1,2024-10-28T10:16,1,24.20,Cash,Completed
82d746c5-b3da-4f87-a396-38b4f20dbce6,795088d7-d227-422e-ad8c-f048bde0675e,2025-06-20T10:16,8,95.68,Card,Completed
403ac6da-fa9c-46d5-82cc-1d04bf22f900,26d032f1-9fe9-487a-987a-a8be14e1db05,2023-12-04T10:16,6,113.70,Cash,Completed
df174ef2-5f52-4efe-9713-f74b2f9e3ee4,fbe227d7-6d32-4407-9783-7fdac983e55f,2024-09-15T10:16,2,32.24,Card,Cancelled
b5087ca1-fcfd-46f0-b6a7-160b7c9429e6,0a570207-0f70-467f-bbeb-44a0a60a9a25,2025-07-15T10:16,3,59.52,Online,Pending
50de4bf7-4266-4307-a1d8-65b574a69893,23650eb4-f98d-45a3-a90b-a378f03d469d,2025-06-12T10:16,9,152.46,Card,Cancelled
a1e77df7-9fb8-46d8-809c-e5e91512e8a6,4e44f26d-5455-405b-8fdb-63ab8b739ecf,2025-08-19T10:16,5,49.75,Online,Completed
46e3ef35-422b-4090-a7fa-7b4270ff7209,000f9c8f-2fc7-4346-844d-c04f10751265,2024-09-19T10:16,6,173.76,Online,Cancelled
f55e8195-9c2c-4c68-a51e-f055772305f2,90f0db1e-2b19-43f7-ba17-233c7c214eca,2025-08-31T10:16,3,77.04,Cash,Cancelled
6697def2-a0af-44c4-a3c3-963c4326461f,02c65c06-56ad-4670-b8e2-10ab417c7154,2024-02-07T10:16,1,11.94,Card,Pending
4cbdd79c-1ab0-4ee6-bf7b-a546a6164fd1,52f5634d-de98-4543-8a1e-cbf1e2d0242f,2025-11-03T10:16,1,17.33,Online,Cancelled
4b5a7b75-88e5-4592-84d5-9324268e8ef4,ceafdb2a-788d-48e0-acdd-bd533a2e7ab6,2024-02-23T10:16,8,216.32,Card,Completed
592eebbd-17da-4f26-a819-c99d8a8c1563,8e1bbe6c-7b75-46dc-8ca1-0b1664cd6ae4,2023-12-01T10:16,3,23.07,Online,Completed
f6a93270-9cc7-4923-8352-e15cb9b995bb,b04ce307-2d1f-4214-b023-d8f4379041a1,2025-07-08T10:16,7,193.48,Cash,Pending
7316e328-92fc-409c-8953-7256624e50b2,e277d099-db2a-4aee-ab86-8b0e73a34383,2024-12-11T10:16,7,141.26,Cash,Cancelled
87bdab5b-d31f-4041-8c62-660c6e0740e8,6e551d53-4f6d-4b84-a9de-3d7c79694805,2025-04-26T10:16,7,38.36,Card,Cancelled
88b6b9f8-306b-41f1-aa74-349ec8a8bdad,36b880b0-e9bd-4c0b-8f1c-32018f6c758a,2023-12-02T10:16,5,107.45,Card,Completed
5836be97-07bc-4d52-abd3-deedc488fc51,c83bba2f-5229-4998-9566-1f3179b13e8a,2024-05-10T10:16,7,183.82,Online,Pending
5a8397ce-0a25-407b-849d-23ca26e70417,8b115a34-224b-453c-be69-b53a7445b466,2025-10-16T10:16,6,35.58,Card,Completed
62d65732-7a95-426e-adc3-505055982e49,bc58b12c-65c4-4f21-89ef-3e492a22ef7c,2024-04-16T10:16,8,119.28,Cash,Completed
8b948b03-7bb1-4bd9-a126-77b73987ee94,8626238e-5813-415a-9a8c-db944b1e0269,2024-07-15T10:16,4,94.84,Card,Pending
ebed3665-d795-4bf0-b1a9-4279cf19f359,11526850-7335-463f-b740-a52a90457c3b,2024-04-27T10:16,7,138.04,Online,Pending
12d85616-2197-493b-a14a-d6a035f1e7a0,98b17fed-218c-4f20-8410-9f0edfc74455,2025-10-26T10:16,9,226.62,Cash,Cancelled
cf1e7ccc-c2c4-4b3a-ba72-b28cb6d79c4a,058b9c75-b72f-4594-80d2-e41194ff7672,2023-12-21T10:16,5,110.50,Card,Cancelled
ae9952bf-c6a4-45e3-81a1-21f2a1a56792,46032f36-69bc-465a-9b33-a5d560bfd77a,2025-03-28T10:16,3,55.44,Cash,Completed
4ff5e396-b33d-416b-aa22-2c8e931ad2ac,6bd388d4-5636-450b-bacd-55bdcb769bab,2025-10-05T10:16,6,113.46,Card,Cancelled
ffd9b9ea-28ac-439b-962b-7eb0195e8b72,3befa4dc-d961-4a3a-9410-d43d1bdaa335,2024-06-30T10:16,8,141.12,Cash,Completed
9bdde2e3-32b7-43cf-a79a-46064ada7e13,4f6ae324-5b6d-47d6-a86d-26ec6fbe1e0e,2024-08-08T10:16,7,193.62,Card,Cancelled
aab7b8cd-9c73-409b-bbac-3793cbabbd8d,d3f641e5-b8b5-4f5f-9155-7768df2033e8,2025-03-23T10:16,9,214.29,Card,Completed
2e8f8251-487b-4b92-a6a3-d8533ab7008a,8f7f530b-bb30-4a05-b437-744ed30af54f,2025-04-23T10:16,4,57.92,Online,Pending
637c4dd3-29d1-4d8c-98f3-700dbb753bd6,1a48aa9a-def3-481d-922a-94300aa97309,2025-01-24T10:16,2,29.08,Card,Pending
c7e70ed7-8a95-4aa5-bb30-d2625ab26570,e12c3d24-86c8-474f-b86b-370df36adbfe,2024-07-14T10:16,5,110.60,Card,Completed
dbd61690-55f8-4821-8e8b-cd6f3c631665,bc58b12c-65c4-4f21-89ef-3e492a22ef7c,2023-11-24T10:16,3,46.62,Online,Cancelled
f770d911-905f-4a16-9739-e02c6274c660,62a2bfef-ca4a-4dec-90ea-bf15ea1880d2,2024-12-18T10:16,3,23.49,Online,Pending
09d4f693-b320-4023-963e-f769c158574a,8113211c-bdc3-4bb0-94d9-3fd3871f3005,2025-01-31T10:16,6,90.54,Card,Completed
c9304119-be71-441b-81ca-931a013e978c,5f0f3def-9ff6-4282-ad04-001c4a769966,2025-05-17T10:16,7,94.15,Cash,Completed
43d54ac7-4d37-43c5-a5a0-54f89fb68e8e,6bd388d4-5636-450b-bacd-55bdcb769bab,2024-09-24T10:16,1,7.06,Card,Pending
91e2f1bc-7a2f-41f4-9f87-6b27f3ad0c47,d5cfb1a3-ce2f-4aff-ab4c-50e0c5426af1,2025-09-18T10:16,2,49.56,Online,Cancelled
5e2abb4b-1159-423a-a2c0-ce4e4225c0f0,4e44f26d-5455-405b-8fdb-63ab8b739ecf,2025-10-17T10:16,2,12.82,Card,Completed
da2b9491-b044-458d-b50b-c026e2c7acfd,9b9edd1e-b4f7-414c-b8b5-a3dc51fa0a8c,2024-08-12T10:16,7,83.86,Online,Cancelled
a654c6d8-bc93-439f-9f40-e18cacc87ae2,ec3490d2-e8da-47ee-ae12-0ca0b1d7a2bb,2025-09-05T10:16,9,121.59,Card,Pending
3896437b-9190-4e1f-8da6-e9896bf90fd1,3befa4dc-d961-4a3a-9410-d43d1bdaa335,2024-01-18T10:16,3,83.10,Card,Pending
abfe8b96-8356-40a6-89a1-0545029217d1,c63bd277-c81c-40c5-8720-6ce916d653c4,2025-04-29T10:16,8,74.40,Card,Cancelled
7c6571dc-17a1-4f9a-99d8-f6b97c84230e,cf65c4b6-4c1c-420b-95de-23e5b56ffad5,2024-09-23T10:16,7,99.54,Card,Cancelled
9bf67acf-b0ce-4976-b8a2-e19f35907018,ceafdb2a-788d-48e0-acdd-bd533a2e7ab6,2025-01-22T10:16,5,146.00,Card,Completed
9f46b1f4-be06-4d3f-8a57-fee14f6517b4,9305d562-2505-493d-8ed8-3fb721c8f491,2025-09-09T10:16,5,96.30,Cash,Cancelled
d8ad5420-61e3-403c-9625-9ce4d6c110b8,726d71e2-70fd-4416-8568-78619c14a73a,2025-03-31T10:16,3,87.81,Cash,Pending
1e803d75-c4a2-4ca7-8532-2c132b6b3a12,1eeb9c5f-5b7a-47af-b4f1-5a50d9d1089c,2025-02-14T10:16,7,107.24,Card,Pending
4d98f03e-22cc-4064-ba57-1ffc9d96e9c2,6c6a3b10-9747-4dca-a041-4edc22d147b0,2023-11-24T10:16,4,61.96,Online,Completed
a86ce5e1-36dd-43e7-8260-646a00ba5871,c5817fdc-a4dc-4879-b957-30cfda62016b,2025-09-07T10:16,1,9.88,Online,Cancelled
a21d5c7a-672c-4225-8b4d-9b9bbe1fcc6a,8626238e-5813-415a-9a8c-db944b1e0269,2025-10-02T10:16,4,109.96,Cash,Completed
2bd836e4-0209-44f5-b3ee-31ce952b7e6f,c9dcc28a-ae5f-477c-ae7e-72d94129f449,2024-05-26T10:16,2,35.72,Card,Cancelled
c024f115-df51-4987-9efa-655f39147997,0dd437d0-74fa-43c3-8909-5c955e4d47dd,2024-03-28T10:16,4,112.36,Online,Pending
ea5bf86a-b7af-4ca5-91ad-72cbe91dcf7f,7509850a-5062-4da9-aad6-bc5b9e363ef1,2025-05-19T10:16,2,43.90,Online,Pending
a18248a5-af47-47e2-8420-67dd3b1017e0,59827b2a-ae17-44b1-bd6f-6f08718559cb,2025-11-06T10:16,5,111.65,Online,Completed
0d7222a8-2b64-4766-8704-2a8875ab5132,6bd388d4-5636-450b-bacd-55bdcb769bab,2024-11-19T10:16,9,227.79,Online,Completed
01d4d162-2c2f-45f5-a1db-1a34cacfab49,e7991221-0de0-4ef8-aa9c-ca3b59197059,2023-11-23T10:16,5,87.40,Card,Cancelled
34dda526-28eb-4d64-b8ad-ed05964b5085,53db1213-7316-47bb-9099-c1def0e3c96b,2024-12-01T10:16,7,121.45,Online,Pending
7de1432f-7636-425f-93e2-850d15e6d129,69446e90-4237-4410-ab55-e011eb04cce0,2025-01-07T10:16,3,36.69,Online,Completed
f7295071-34e1-4c4f-8535-bbe228fe8ef0,8e1bbe6c-7b75-46dc-8ca1-0b1664cd6ae4,2025-04-04T10:16,1,17.61,Online,Pending
164e5116-5be2-428e-bee8-4dffef720904,74e76582-f1b8-4560-b049-8aebb59d4721,2025-10-17T10:16,1,12.85,Online,Pending
675379c6-45e6-44a2-bce4-fe704b540666,8b546c63-5406-493d-bc69-cfb594b38267,2025-04-26T10:16,2,58.12,Card,Completed
9d4acc51-acc6-4f64-90bd-98d45e49daf4,0a5bd884-b432-4ce5-b14e-44b4aedd4c0f,2024-04-02T10:16,1,27.57,Cash,Pending
d0bf6521-8d85-486f-bab6-e58af220e6f5,ec3490d2-e8da-47ee-ae12-0ca0b1d7a2bb,2023-12-28T10:16,1,15.19,Online,Pending
eb96d2a6-2a04-46b8-93a3-8a26d4363136,a938df5f-7764-459c-8bfd-90409d16b3c6,2024-09-06T10:16,7,147.00,Cash,Cancelled
8c7b6d15-3606-4a41-b245-9abc6898d8d9,46032f36-69bc-465a-9b33-a5d560bfd77a,2024-03-02T10:16,2,49.66,Cash,Completed
9cb6a167-dd08-4d85-9143-4321692e1ef7,6e551d53-4f6d-4b84-a9de-3d7c79694805,2025-03-10T10:16,6,79.80,Cash,Completed
f1ac7b44-6c33-4895-afc2-2d1efc0a1797,caca465c-e9f2-4add-91b5-24c70595e321,2024-12-24T10:16,8,130.24,Cash,Cancelled
2eb19e0b-2a34-44ac-9cf3-a40df14370a6,7509850a-5062-4da9-aad6-bc5b9e363ef1,2023-12-21T10:16,6,55.44,Cash,Completed
7ea876d4-dd65-4c3f-a5d0-cf49293c4c52,8b115a34-224b-453c-be69-b53a7445b466,2024-08-22T10:16,2,42.76,Cash,Completed
e29076b1-4945-4bd0-bfbf-61027b2d7080,8b546c63-5406-493d-bc69-cfb594b38267,2025-08-19T10:16,9,221.94,Online,Pending
fcbb12ca-d9c8-42e5-83a0-c244b6c48ae6,935ebde1-5945-4673-886e-1a7a12cc2d4e,2025-10-23T10:16,9,266.04,Card,Cancelled
f4682d89-162b-4c54-aafe-f4ef4fcb1197,52f5634d-de98-4543-8a1e-cbf1e2d0242f,2025-02-01T10:16,7,209.72,Card,Pending
2d9badf1-50b8-43d5-a7ea-ddead2c61465,bb9edfa8-17f7-4f6f-8e3b-616693a298b1,2024-10-18T10:16,3,21.69,Card,Completed
2deecb35-97b8-49aa-a118-74313ef95bf5,c5817fdc-a4dc-4879-b957-30cfda62016b,2025-06-13T10:16,3,55.59,Online,Completed
666e884d-d96b-486b-8704-706011dc1117,7509850a-5062-4da9-aad6-bc5b9e363ef1,2025-07-27T10:16,6,30.24,Card,Cancelled
5ef77825-26d9-4083-9b47-3b20efe2e383,a3f626b9-cc27-4c04-8570-be79ab8bda4a,2024-02-12T10:16,5,29.35,Online,Cancelled
a86a4e85-9d4b-4b4f-b1ca-ee63186e682c,46032f36-69bc-465a-9b33-a5d560bfd77a,2025-07-10T10:16,3,20.73,Card,Pending
63b8c982-5c00-4653-a87f-101968eac431,46032f36-69bc-465a-9b33-a5d560bfd77a,2025-01-11T10:16,9,63.54,Cash,Cancelled
69ae1e0e-bbed-4cd1-b966-a9da74f3a1db,726d71e2-70fd-4416-8568-78619c14a73a,2024-02-14T10:16,1,6.07,Cash,Cancelled
bb58632e-89e4-471c-9307-3f9b6b32c745,3dcaabe3-78c9-4d88-bed5-56ca7ceea07c,2024-12-19T10:16,4,98.04,Online,Pending
eedf86e2-6b36-4abf-a9c3-bced0a56515e,05ccd8a5-ea5f-4353-bd1e-3022152b0685,2025-10-25T10:16,8,152.08,Card,Cancelled
cbdb4b36-33d7-4206-9e04-9d43cbee48b7,2a109685-1399-4149-8951-fba29bb0360d,2025-10-03T10:16,7,65.66,Card,Pending
e7e358fa-fc82-42c4-9b68-539c8c0508ee,bc58b12c-65c4-4f21-89ef-3e492a22ef7c,2025-07-16T10:16,4,61.12,Card,Cancelled
242f4876-7e8e-434d-8fec-98b1ec0bda5c,ef7fad1f-a86f-4ee1-95b4-ce1f339f0fa5,2025-10-03T10:16,2,20.68,Cash,Completed
afba147f-3377-45c1-a3be-df5b996f9a13,27e45431-1333-4ffd-a0c8-be56ffdc5d4e,2025-05-21T10:16,7,118.09,Online,Pending
90f000b2-6d67-4793-bcc2-17676cb02387,b014b56e-3263-4b63-8430-46e00bc5ea77,2023-12-08T10:16,6,72.96,Card,Cancelled
ed63ea52-cf14-4ba1-8aa5-ce87e52a5ba7,90f0db1e-2b19-43f7-ba17-233c7c214eca,2025-10-05T10:16,7,136.29,Online,Pending
262e1488-79f2-4061-ae83-1599fa805336,89d26a00-0fde-4c03-8430-b06f6bc3f33a,2025-06-13T10:16,8,69.20,Online,Cancelled
05030516-d719-42ba-93e5-6f3a8220b85d,1a48aa9a-def3-481d-922a-94300aa97309,2024-03-02T10:16,2,24.32,Card,Completed
43136b48-acca-4a74-a188-ef22109ef2d6,ef7fad1f-a86f-4ee1-95b4-ce1f339f0fa5,2025-05-13T10:16,3,69.45,Card,Cancelled
a386b90e-f960-4e73-94fc-ca40c7c94140,cb8747c7-32ca-4b6b-868d-13ab01d953ec,2024-06-16T10:16,6,81.54,Card,Completed
480bf16d-9d55-44a6-b043-1d6447a46b72,00d7ae70-0f46-4453-963c-4ab2a3d29314,2025-02-22T10:16,6,148.74,Cash,Cancelled
76523a2f-8297-4020-9776-a156b0867d39,b03f75c1-655f-4480-a2bf-1a0af806e96e,2024-09-18T10:16,6,159.72,Online,Completed
85948840-b085-41e5-800e-c5969385df19,fe624323-ba72-456d-9842-ed9e0edc75df,2024-12-26T10:16,3,77.82,Card,Cancelled
2d123b94-a50e-4353-abad-dae8c636a3b0,98b17fed-218c-4f20-8410-9f0edfc74455,2025-10-25T10:16,2,43.30,Card,Pending
87efe6fe-3b23-41e2-b65d-b1784823725f,caca465c-e9f2-4add-91b5-24c70595e321,2024-07-27T10:16,9,63.27,Cash,Cancelled
f14df7ee-fbd8-4e4b-a206-bb34b7bee702,ff4db0d8-e809-46e8-9ae0-78ffee4902d9,2024-07-09T10:16,1,27.21,Cash,Pending
e9026214-fadf-4816-b3ae-42fedfc937d7,71f17b36-2c37-4cfa-bf8a-894fa94c0e9b,2025-07-14T10:16,4,117.36,Cash,Completed
eccd7b67-aa3d-47db-9ee0-2bf020960f43,5f0f3def-9ff6-4282-ad04-001c4a769966,2024-12-28T10:16,6,51.84,Cash,Pending
58564461-5e02-45a4-ac8e-d19588b85694,953417c6-cd52-45e9-9ca0-bb450653c934,2024-11-17T10:16,7,92.33,Cash,Cancelled
028525ef-5cfd-4cfb-b3d6-52e905ad1ab5,7d2df59f-386d-4aec-85a8-2443262a0cb4,2025-06-15T10:16,9,259.92,Cash,Cancelled
bf469088-acf6-4444-92c1-0447f9d7a4aa,4bb2d776-14c0-4ef6-b8ba-c580cbed72b8,2025-10-04T10:16,1,8.26,Card,Pending
16fb3301-a332-498c-a2c7-f07bd0a2196b,c0d74d86-5c5b-481d-b8e3-61eeb9c77255,2024-04-03T10:16,3,70.20,Card,Cancelled
1f978bd9-dfc4-40b6-9c49-ce997b988a9e,56a75a3e-a944-4147-8cba-f1024726993f,2025-02-21T10:16,1,14.13,Online,Cancelled
d64579d6-08d2-40b7-9770-ee74b519701d,05ccd8a5-ea5f-4353-bd1e-3022152b0685,2024-03-25T10:16,5,120.65,Cash,Pending
dab852fc-5e83-420e-b7ab-e288384a6934,b6c26110-1b77-4777-8c79-c69ec19b66df,2024-04-27T10:16,2,18.38,Card,Completed
ba9d54b9-3509-476d-8c95-3d0549b7929b,c0d74d86-5c5b-481d-b8e3-61eeb9c77255,2024-06-05T10:16,6,88.86,Cash,Completed
6c35be18-3df7-42c9-ab90-960fab566d65,c1a09d60-c9e8-4489-a68e-e01b51541d33,2025-04-03T10:16,6,40.32,Online,Pending
83705bef-1663-4ceb-a0f7-230b15118ff5,c3ffc43c-0c11-40fa-9824-f234161741d0,2024-07-12T10:16,6,161.88,Online,Completed
b51bc80e-a5f3-4161-95ed-ac0d46be584f,39cb44e2-a541-4b98-bc0b-db5f31cf8710,2024-03-16T10:16,3,85.38,Card,Pending
b4310dfb-365c-4a03-957b-df9ac37eef3d,485b65e7-fdf4-474d-afba-37986d8d3cd8,2025-09-27T10:16,1,25.02,Cash,Completed
fdd00280-0f9c-4e64-948d-d1cec3ea9a01,e7991221-0de0-4ef8-aa9c-ca3b59197059,2025-04-05T10:16,2,51.84,Card,Pending
3407024d-b89c-4fcf-b2c5-2c08b0f655eb,8e1bbe6c-7b75-46dc-8ca1-0b1664cd6ae4,2025-07-09T10:16,5,117.35,Online,Completed
743f5a83-4979-436c-9063-713da52b3c0c,4717d2a3-4b2a-44f1-b960-a2b73e2d23fd,2025-06-15T10:16,3,43.80,Card,Completed
8781887c-78ed-448c-9922-caed83917a3e,1a48aa9a-def3-481d-922a-94300aa97309,2024-06-12T10:16,8,167.76,Online,Cancelled
2c01fbff-8f37-4bad-b898-f84c75d20bb2,cf65c4b6-4c1c-420b-95de-23e5b56ffad5,2025-10-21T10:16,9,268.11,Card,Cancelled
79a82e1f-3e08-4672-8c31-d5c57705afc2,0472ca7f-b133-4710-8f43-24a3c6c1afd1,2024-03-19T10:16,8,113.92,Online,Pending
47b12cbf-6650-4a48-80bd-f33f6303f0f9,0a15d43b-8f6b-444a-bef2-ffbddfdbd16f,2025-08-09T10:16,6,75.30,Online,Completed
9c0c95cb-c7f7-4199-8a21-6b15bb5a1a30,aac35608-9499-49c5-811a-a059e773c968,2025-01-06T10:16,3,88.89,Cash,Completed
98c22ab2-7f1b-4e4c-a670-591a8ff41ed6,515fe1d2-d33a-4b9d-8c19-07e0cbe81a9a,2025-05-23T10:16,5,52.30,Cash,Completed
0c19e6a3-f043-4cc2-8eaa-a51f440831d4,e7991221-0de0-4ef8-aa9c-ca3b59197059,2024-09-06T10:16,3,84.18,Card,Cancelled
f2f9fb06-7bb6-41b6-bd5e-4cc7668fe158,428424b7-1f94-496a-8b7a-497ce177d32c,2024-12-24T10:16,7,172.48,Cash,Completed
9d6aaed3-1a11-4b10-9d07-3c2339329290,59827b2a-ae17-44b1-bd6f-6f08718559cb,2024-07-29T10:16,8,146.64,Cash,Cancelled
2fe0a200-fd93-4891-b400-65f916b60467,b03f75c1-655f-4480-a2bf-1a0af806e96e,2024-07-22T10:16,4,106.48,Cash,Completed
600cb78c-5734-4172-ba81-9fa165e0b2b2,46032f36-69bc-465a-9b33-a5d560bfd77a,2025-01-31T10:16,9,115.02,Cash,Completed
43141bd3-6d4b-4e99-be8d-00f7cf3f139a,8b546c63-5406-493d-bc69-cfb594b38267,2024-06-18T10:16,9,69.12,Cash,Pending
7a0d8a44-59cf-41a7-8a3d-2b58bffd04a8,10b26c2d-7d56-4175-84a8-a2775e128a9d,2024-02-04T10:16,1,14.17,Card,Pending
514d96ec-a3b9-4459-8664-b54d530f6435,52fbb114-83aa-432d-b2f1-f3e37a5c4754,2024-11-26T10:16,9,216.72,Online,Pending
e181c82c-d3c0-49dc-93e7-31cc6b2babc7,25659c0e-6eb5-4c57-add8-fb6ac5f42699,2025-06-13T10:16,2,32.64,Online,Cancelled
8afd67e5-66e1-4f26-953e-4991bf98fa0a,d87f31d7-79ef-4c17-856e-142e791b04da,2025-05-31T10:16,9,145.71,Online,Cancelled
75a8382e-1fd2-4938-a0e2-8fffc7102d2d,65b2c0ea-6192-47fc-9286-2c1dd3ecefb1,2024-08-10T10:16,6,149.22,Cash,Cancelled
22ebf9f7-720e-4031-b609-cc2f2ece1d9d,fe624323-ba72-456d-9842-ed9e0edc75df,2025-05-24T10:16,2,56.00,Card,Completed
