order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
b6d9413f-ba08-4f05-9b28-278b19e63f39,5400d214-6176-40bf-88d2-3f53ed38bf69,2025-06-07T10:16,7,116.13,Card,Pending
4c083f6f-d0fd-4ef9-9abd-024ce0669642,f0a6a958-e434-41bf-a830-dffa55a34db5,2025-04-19T10:16,7,82.95,Cash,Completed
11870fb4-27c5-46db-b5c4-159cb2db4cb1,05ccd8a5-ea5f-4353-bd1e-3022152b0685,2025-05-29T10:16,1,12.97,Cash,Completed
4b578f6b-f24b-496e-b750-550da12571b6,205ea7f7-e714-45b8-a083-11247ff702a1,2025-11-01T10:16,3,31.02,Cash,Cancelled
77a7db7d-d80e-4420-8466-8da38bb409ab,aac35608-9499-49c5-811a-a059e773c968,2024-01-26T10:16,8,227.04,Card,Completed
f849d5ea-9c4e-426c-a95f-ba16a7ae7c1f,9b9edd1e-b4f7-414c-b8b5-a3dc51fa0a8c,2024-10-02T10:16,1,27.02,Card,Cancelled
dc1e384f-795f-4097-b4fe-aacd47dcdd48,e119f98a-df63-41dc-8e01-bb49ca2dc724,2024-08-27T10:16,3,69.66,Cash,Pending
e620d867-3c24-4048-a1e5-784c30116798,0b2a0e9a-e050-4380-b607-57adcbbf59d4,2024-10-21T10:16,6,43.98,Cash,Cancelled
29b3b75a-17cb-40dc-9591-5cfbb74588e8,8e1bbe6c-7b75-46dc-8ca1-0b1664cd6ae4,2023-12-02T10:16,9,86.85,Cash,Cancelled
47b14ca2-80d7-40bc-acb7-934882462b04,5d6f84a5-a4de-442e-99b9-b8ef714b4436,2025-07-12T10:16,8,147.76,Card,Cancelled
fc4b1b36-2714-443c-9270-4ceadfc4f66c,52fbb114-83aa-432d-b2f1-f3e37a5c4754,2024-07-21T10:16,9,143.46,Online,Pending
f1a9fa0c-681f-4f01-907a-ca0f2f53d337,983d66ae-c8b0-46b8-8abc-26a1055cf729,2024-02-29T10:16,9,195.48,Card,Cancelled
2ac066d9-3462-4fd9-b6bf-73b3d1e224dd,e277d099-db2a-4aee-ab86-8b0e73a34383,2025-08-13T10:16,9,141.39,Online,Completed
7d338c89-7dd2-4a7e-86ad-5eaf13c63d82,2ca088cd-c6c6-4e60-a1a4-d2990ee21b12,2024-05-04T10:16,5,35.05,Online,Cancelled
dbe5acea-00e0-45fa-8764-93b56bb733b3,05ccd8a5-ea5f-4353-bd1e-3022152b0685,2024-07-18T10:16,3,17.10,Online,Pending
5036c5bf-cb38-4b81-a5f7-2b0e04e824ad,983d66ae-c8b0-46b8-8abc-26a1055cf729,2025-06-19T10:16,7,152.04,Card,Pending
a283d5cd-056b-4d29-865e-2f30e50ba0ab,7a18d550-38d0-40b2-84a7-547162e7e409,2024-04-02T10:16,8,124.16,Cash,Completed
a5e7d26e-5fc7-4411-bbdb-f6b37ca3f161,6bd388d4-5636-450b-bacd-55bdcb769bab,2025-02-11T10:16,2,11.80,Card,Pending
4346ce68-2bc1-4178-a604-60fd9ee2269c,1a48aa9a-def3-481d-922a-94300aa97309,2025-07-24T10:16,7,37.94,Card,Cancelled
5f074d9d-1dfb-49f4-8ed7-c5ace621e4c5,b014b56e-3263-4b63-8430-46e00bc5ea77,2025-04-06T10:16,5,73.50,Online,Completed
cc93eda2-43d2-4ca9-ac25-47a5858e4218,65b2c0ea-6192-47fc-9286-2c1dd3ecefb1,2024-02-18T10:16,6,40.92,Card,Completed
cb573f76-dcc1-41e6-bbbb-5a65b99f32eb,5400d214-6176-40bf-88d2-3f53ed38bf69,2024-08-12T10:16,9,162.27,Card,Pending
90647fe5-efac-43eb-ae7a-a0709c7eedfc,fdb5454e-2230-489e-ade4-9218ff28cbd8,2025-01-10T10:16,2,23.50,Cash,Cancelled
448b7af1-57da-47af-afdd-1b186c9f8ca4,401a6911-a31e-4892-adc1-56e3e1eb090a,2023-12-13T10:16,5,72.35,Online,Cancelled
61c81791-3bb4-4bee-afb2-80315efe86f4,73a2b03c-2dca-486e-8ebc-c4d6bb68a8c6,2023-12-20T10:16,4,66.96,Card,Pending
f9ccf78b-f6d9-4679-8586-e1780c3a09bc,964d337f-acd5-4ca2-8843-9be3f2eb60fc,2024-08-09T10:16,7,141.96,Card,Completed
0d204941-a713-4bb5-bc7b-a35dfaa46d43,62a2bfef-ca4a-4dec-90ea-bf15ea1880d2,2024-09-12T10:16,1,11.39,Online,Pending
6e9a227c-0438-42e8-bff4-49a9b0848811,52c87fd9-fdf0-4256-b929-6153ad24a0ac,2024-01-25T10:16,8,90.48,Online,Completed
27ab4362-812e-40db-9d6f-15d4d88d7042,058b9c75-b72f-4594-80d2-e41194ff7672,2025-02-11T10:16,5,125.25,Cash,Completed
f0035d10-e465-4817-be1a-f6bfb4beee84,ef7fad1f-a86f-4ee1-95b4-ce1f339f0fa5,2025-04-06T10:16,9,81.27,Card,Pending
c38a39f1-e906-464b-bccc-50aac1783750,bc58b12c-65c4-4f21-89ef-3e492a22ef7c,2025-07-14T10:16,4,67.76,Cash,Cancelled
7cdeb474-9cd8-42ca-985f-f35f8a9c1394,b90a3a7f-421e-47e5-8598-fe50f365a62e,2025-01-15T10:16,8,202.08,Online,Completed
df18354f-1a24-4639-8bbd-254dddc7b350,b014b56e-3263-4b63-8430-46e00bc5ea77,2024-07-17T10:16,1,22.72,Online,Cancelled
3d4cb05d-b391-443b-b681-8519f97e1318,1d32c3b3-c732-4995-aa6b-ff159deb3bdf,2025-06-25T10:16,9,191.43,Card,Cancelled
51efcd7d-36ec-4769-9dd8-64d14751b20c,d5eaf6a7-76cc-48ec-98d9-ba713e2df70f,2024-02-10T10:16,8,146.48,Online,Completed
97119134-68e3-4318-9d87-f93a46cc2440,b0d737cd-ec4b-4a88-aa81-d012ef3fb719,2025-02-26T10:16,1,24.07,Card,Cancelled
c7a8bf41-4502-41e3-bf66-8210c91234a8,26d032f1-9fe9-487a-987a-a8be14e1db05,2024-04-21T10:16,1,9.08,Card,Pending
c04b6101-d739-4a58-8d7c-55d34d30a8ee,485b65e7-fdf4-474d-afba-37986d8d3cd8,2025-05-03T10:16,6,77.40,Card,Pending
6ae516cd-ad5e-46c3-a061-044a96a5ccea,d6d4ef4b-0870-48aa-b884-013237f255f4,2025-02-13T10:16,9,153.36,Card,Cancelled
8bbdb44a-21f6-4e3f-9cc8-fe88b462085e,e277d099-db2a-4aee-ab86-8b0e73a34383,2023-11-21T10:16,2,47.20,Cash,Cancelled
5eff1cdf-b005-47d4-8128-db429df4715a,cb8747c7-32ca-4b6b-868d-13ab01d953ec,2024-03-26T10:16,1,27.87,Card,Pending
259e5fd9-4099-45c9-9ed2-a38ed9abdf5e,c0d74d86-5c5b-481d-b8e3-61eeb9c77255,2024-11-26T10:16,7,103.53,Card,Completed
8676c704-6a6b-4c4b-b9f9-9212bf873000,ecf1ffb0-ac00-4968-87ea-8beef4ace55a,2025-10-28T10:16,2,27.12,Online,Completed
157c4ab2-cdba-4ba6-8f0f-6512d135b9ef,983d66ae-c8b0-46b8-8abc-26a1055cf729,2025-07-04T10:16,4,95.40,Cash,Pending
b3d098c6-7c79-41de-ad84-0bfb2ff51f6c,8b546c63-5406-493d-bc69-cfb594b38267,2024-05-05T10:16,9,59.58,Card,Pending
8c5f286f-b1ee-4974-9996-498a38b6923e,59827b2a-ae17-44b1-bd6f-6f08718559cb,2024-01-30T10:16,2,50.92,Card,Pending
f8a7e817-4dda-4c6d-bf7d-94bd97693319,9305d562-2505-493d-8ed8-3fb721c8f491,2024-10-03T10:16,5,116.85,Online,Pending
913d048d-62dc-45e6-9b4c-55e518833485,caad7924-4bc5-4f85-9662-11ca261e3c87,2025-05-19T10:16,9,159.12,Card,Pending
b2126246-d009-4c47-9a4e-d311707e4eb7,65b2c0ea-6192-47fc-9286-2c1dd3ecefb1,2025-09-17T10:16,5,50.90,Card,Pending
857732ab-8fd4-4fab-9e39-90cf69e0d3fc,f543de06-e341-4de2-95ab-ca0fd3ee51fe,2025-06-09T10:16,9,250.11,Card,Completed
171188d2-fe43-4ece-882e-4ce13a3a50ec,910b1d47-5c37-48b1-8bde-96c60660f1d7,2024-05-31T10:16,6,37.68,Cash,Pending
4fa68553-bbe5-4032-8bd5-2fe0a15c8bb3,5d6f84a5-a4de-442e-99b9-b8ef714b4436,2024-02-08T10:16,4,26.60,Cash,Completed
704642f0-7057-42ea-b5a1-7e49f861c5a9,f0a6a958-e434-41bf-a830-dffa55a34db5,2024-12-29T10:16,9,190.17,Card,Pending
f4dc088f-088e-40b8-9e0f-c47b7148a91c,7509850a-5062-4da9-aad6-bc5b9e363ef1,2025-07-10T10:16,9,201.42,Cash,Pending
407c65cc-e2ae-4fc9-be5b-78a240ccc3b8,824998a2-7592-4051-ab0b-d5e12743c93b,2023-12-19T10:16,9,250.56,Card,Completed
6172e608-c84d-484a-89a2-30b04978b4af,e38afcd9-9e08-47ba-bc92-5ebb4bc271eb,2025-04-29T10:16,8,78.96,Online,Cancelled
c05c14eb-b01d-4964-8eac-eb26bc6c4a7c,5d6f84a5-a4de-442e-99b9-b8ef714b4436,2025-07-29T10:16,2,12.34,Cash,Cancelled
3260d48d-3356-4b26-970a-9807cf734271,983d66ae-c8b0-46b8-8abc-26a1055cf729,2024-10-02T10:16,2,28.12,Card,Completed
8155273c-6a55-4aeb-b7da-627585bb5633,d6d4ef4b-0870-48aa-b884-013237f255f4,2025-02-03T10:16,2,26.00,Cash,Pending
ae72ef56-ba1b-47f9-a9d3-2539f82e8a79,93cdeef1-3fc3-4a63-a275-0ae87ae6b335,2024-10-06T10:16,3,71.37,Card,Completed
26bc2c1f-5725-45b3-883a-b7a3b8552ad1,bfa3444b-2be9-46be-b944-720d86a59770,2024-07-18T10:16,9,248.49,Card,Cancelled
2c844de9-0f3a-471a-9702-f6a75244f29f,f90cf3ca-e2d0-4129-bc7a-e8a2b80880da,2025-03-14T10:16,2,29.96,Card,Pending
4b6feaf8-0303-4968-a0e8-0b88a1fbeb39,1eeb9c5f-5b7a-47af-b4f1-5a50d9d1089c,2025-10-10T10:16,1,16.98,Cash,Cancelled
a8f38e92-1889-4d9c-ab8f-d37458f609f9,a190f67b-21df-46bc-8164-46bdfa00af85,2025-05-30T10:16,2,27.14,Card,Pending
050a38c9-9406-4750-baf3-e0a89445aca6,02c65c06-56ad-4670-b8e2-10ab417c7154,2024-04-13T10:16,2,55.08,Online,Completed
af363f69-a01b-481d-85d3-c76b6084fc24,3dcaabe3-78c9-4d88-bed5-56ca7ceea07c,2023-12-23T10:16,1,22.04,Card,Pending
6bdb4959-6668-4654-b9a0-ceb59d422056,4bb2d776-14c0-4ef6-b8ba-c580cbed72b8,2025-03-26T10:16,6,67.80,Cash,Completed
2c724952-08ea-4ec0-86f4-6b7a1b509db8,515fe1d2-d33a-4b9d-8c19-07e0cbe81a9a,2025-09-24T10:16,7,72.10,Cash,Cancelled
e7122b6c-912e-4af7-b798-b83797bc536a,935ebde1-5945-4673-886e-1a7a12cc2d4e,2025-02-13T10:16,8,151.04,Online,Cancelled
ad3e0066-636d-43bc-913c-45b9db9290d2,53db1213-7316-47bb-9099-c1def0e3c96b,2023-12-20T10:16,3,43.74,Cash,Completed
f0b55a88-e243-4885-b0f6-06629e0fc30d,6e551d53-4f6d-4b84-a9de-3d7c79694805,2025-06-20T10:16,8,203.60,Online,Completed
07ff3b48-0fb5-437f-b23e-e6a9b41e334d,ecf1ffb0-ac00-4968-87ea-8beef4ace55a,2024-10-24T10:16,1,21.23,Cash,Cancelled
64f135f9-ce31-4a66-92e1-3a36c7b28143,bf0de251-90d7-423c-8b31-48df1a89964f,2024-12-10T10:16,8,209.84,Card,Completed
87d0f3b8-45a2-4b93-90bb-9415e95bfe33,b047b369-02d0-4f25-9af0-f1e883228863,2025-01-28T10:16,5,34.90,Card,Pending
7ac318c1-f900-4205-87d6-d7fa16d6fc72,d33bbfcd-a2ca-4e80-8a1c-65223f061e7e,2024-03-10T10:16,1,11.25,Card,Completed
fd2eff9f-ebef-4c2b-a491-6edf15f6051c,d5eaf6a7-76cc-48ec-98d9-ba713e2df70f,2025-03-22T10:16,2,12.38,Online,Cancelled
75f57c48-bf1d-4235-87cc-9e7f22ffcca8,9305d562-2505-493d-8ed8-3fb721c8f491,2025-04-10T10:16,3,37.89,Online,Cancelled
58b7205a-99a2-40e9-9ab7-a99b15c8e51c,6117b6f0-c4f4-4bf1-9eeb-f33950decba8,2025-02-11T10:16,6,88.32,Cash,Completed
8fad3173-a407-45e3-b7d6-546a1237bfab,c63bd277-c81c-40c5-8720-6ce916d653c4,2024-05-27T10:16,8,89.68,Card,Cancelled
ec4fd757-0c19-4361-8076-fff4c656389f,90f0db1e-2b19-43f7-ba17-233c7c214eca,2024-07-13T10:16,6,86.88,Card,Completed
7a08505e-c311-4052-82a1-1b7b92d999cd,d5eaf6a7-76cc-48ec-98d9-ba713e2df70f,2024-05-25T10:16,8,145.60,Online,Completed
55da4dd5-22ba-48ef-87ff-36d689cdda46,0a5a9fc7-e126-48f0-99aa-dea85c606f66,2025-03-17T10:16,1,28.74,Cash,Cancelled
0b900499-b483-4e94-8ce4-a75527af437e,74e76582-f1b8-4560-b049-8aebb59d4721,2025-10-23T10:16,8,85.60,Card,Completed
28eaef75-5b5c-4506-a7ed-77b36687b924,e6e1db85-f8ba-4264-9c9a-520ecda4bc4c,2025-08-18T10:16,7,107.52,Card,Completed
09627240-5581-4c9f-8396-5fcd42601415,e7991221-0de0-4ef8-aa9c-ca3b59197059,2025-10-10T10:16,3,54.18,Card,Pending
85feb283-e29b-4437-898c-ce05d3dd3e12,a938df5f-7764-459c-8bfd-90409d16b3c6,2025-03-22T10:16,6,65.40,Card,Completed
b2555a64-56eb-41d9-ab80-fefe3445d197,6b1178fc-1745-401d-88da-3903c243ebe9,2024-01-12T10:16,2,13.08,Card,Pending
5e718705-4450-44ff-929d-71f60b3be046,cb8747c7-32ca-4b6b-868d-13ab01d953ec,2025-01-03T10:16,8,97.76,Cash,Completed
4e09b9c5-fe37-4118-83ec-e70f7beb3791,68169a66-a8d4-4763-914e-7befc826445b,2024-12-18T10:16,3,46.23,Online,Pending
7cc42a75-2972-4a0b-9cd8-39bdc8d09b49,7c991f43-c18b-4404-8826-97691b0dc00c,2024-03-18T10:16,1,20.25,Online,Pending
be31a71d-7b64-439e-bce5-8b44f9aac0de,0a5bd884-b432-4ce5-b14e-44b4aedd4c0f,2024-03-14T10:16,6,55.74,Online,Pending
636d467c-2c4f-4c2a-88bc-67c569d0a387,f90cf3ca-e2d0-4129-bc7a-e8a2b80880da,2024-06-09T10:16,6,69.90,Online,Pending
bc750ee1-f5b3-49a7-a332-bf38ba06e48d,68169a66-a8d4-4763-914e-7befc826445b,2024-10-03T10:16,1,28.53,Cash,Cancelled
4e920105-2403-455f-8574-08ee5f4fb9e4,8b115a34-224b-453c-be69-b53a7445b466,2025-06-27T10:16,8,77.92,Card,Pending
80d7d3f9-43d7-4778-ad93-29a64a478154,23650eb4-f98d-45a3-a90b-a378f03d469d,2024-01-12T10:16,2,53.50,Card,Pending
1cce91a5-5688-4386-9044-170ccc349ab2,8626238e-5813-415a-9a8c-db944b1e0269,2024-04-08T10:16,4,34.48,Cash,Cancelled
0b620cdc-d6d5-46c0-a45e-04a19d65c4fe,4739f27f-7a96-4d52-83ae-0c6fd4c8c606,2024-07-06T10:16,1,17.82,Card,Cancelled
8b9490fa-d5b3-431b-90b3-b0a380b6b6a4,515fe1d2-d33a-4b9d-8c19-07e0cbe81a9a,2024-12-13T10:16,9,113.85,Card,Pending
18f6562d-2b35-4582-a87d-f904dab423a3,983d66ae-c8b0-46b8-8abc-26a1055cf729,2024-06-30T10:16,6,52.68,Card,Cancelled
39d36070-a9ec-449a-a5ae-83bae634c1c7,795088d7-d227-422e-ad8c-f048bde0675e,2024-10-21T10:16,6,36.66,Online,Completed
8749bcc2-21d4-41f3-ad9c-0d93bc2210f3,ebbc7df0-770d-44f8-b0ff-c62f9006e40e,2025-11-04T10:16,3,69.81,Cash,Pending
27779263-e9f4-486d-bc21-cdc46c014a59,4bb2d776-14c0-4ef6-b8ba-c580cbed72b8,2025-03-01T10:16,1,6.77,Card,Cancelled
e2288bc6-d09f-4286-8efa-56d83b2a9d09,d5cfb1a3-ce2f-4aff-ab4c-50e0c5426af1,2024-05-01T10:16,4,105.36,Online,Completed
97ed8134-c500-4f1a-814b-36303ed6c16e,39cb44e2-a541-4b98-bc0b-db5f31cf8710,2025-01-18T10:16,7,85.47,Card,Completed
fc2e3a16-d6d0-47b3-895a-042efa750ecc,2ca088cd-c6c6-4e60-a1a4-d2990ee21b12,2024-09-21T10:16,5,149.55,Online,Completed
40d1129b-5be3-4427-bfba-ff355691a0d2,67c276b0-7be6-4f3c-bf86-c342095c8112,2024-08-09T10:16,8,111.92,Online,Completed
79308a80-d6ec-42c1-8be3-e5ffe7de6df0,8b115a34-224b-453c-be69-b53a7445b466,2024-09-17T10:16,3,65.79,Online,Completed
8109e823-b278-4e24-9ca1-010798c7c487,11526850-7335-463f-b740-a52a90457c3b,2024-05-02T10:16,3,27.30,Card,Cancelled
52d2a1e0-3791-47dc-8b87-12e4d841cf61,b014b56e-3263-4b63-8430-46e00bc5ea77,2024-01-30T10:16,6,165.90,Online,Pending
8200e19b-6ac8-4b24-b5c1-e071ab84c9fa,ba5d9947-b043-4aca-8ee0-6b77895cf8e8,2024-01-17T10:16,8,92.24,Cash,Completed
f10fd616-fd9a-48b4-807c-839bf5de8b4c,f543de06-e341-4de2-95ab-ca0fd3ee51fe,2024-04-06T10:16,6,36.00,Online,Completed
bea06f70-0fe5-478a-9d32-8aef9fec2283,73a2b03c-2dca-486e-8ebc-c4d6bb68a8c6,2025-07-31T10:16,2,16.48,Cash,Pending
223cb426-c79c-4711-95b4-abce1f2881de,aff4340c-d102-49ba-af8e-84d2737ce82c,2024-10-22T10:16,7,116.06,Online,Cancelled
6b51291c-a996-49ae-8186-555b17c6a181,67c276b0-7be6-4f3c-bf86-c342095c8112,2024-05-13T10:16,5,34.70,Card,Cancelled
c2c6a242-e3f4-4191-aa93-bed092eb5518,67c276b0-7be6-4f3c-bf86-c342095c8112,2023-12-29T10:16,3,76.95,Online,Cancelled
2986c551-a284-4270-a57e-c8f720f2bc03,e12c3d24-86c8-474f-b86b-370df36adbfe,2025-05-14T10:16,7,209.58,Card,Pending
fc85c7d4-8d2d-42c5-8761-72fea20d4c88,e6cb1215-5314-4d05-bfd1-f6e5d36e89f7,2023-12-12T10:16,2,42.48,Online,Cancelled
9667daa7-e669-4472-aa55-35d7de5da680,00d7ae70-0f46-4453-963c-4ab2a3d29314,2024-05-27T10:16,5,91.40,Cash,Cancelled
ed51b9a6-c8f3-46e0-a46f-215fd78adafb,6c3bf618-a715-40f9-9faa-cfc5f5beef2f,2025-03-20T10:16,4,70.76,Online,Completed
dd311342-e24e-48f7-a4b1-ce7ae8df61ee,c5817fdc-a4dc-4879-b957-30cfda62016b,2024-07-15T10:16,2,10.38,Card,Cancelled
fcdc3537-ca28-4d14-8b78-2d666e1e06bc,ff4db0d8-e809-46e8-9ae0-78ffee4902d9,2024-05-29T10:16,6,150.18,Online,Pending
9c4db290-644b-4ad4-a2a0-8c498694dce1,cd50913f-8c99-4253-9134-0cf5fe5f300f,2025-04-26T10:16,3,25.08,Online,Cancelled
0627b42f-e7ad-4423-bddf-1d6f0f71ba04,27e45431-1333-4ffd-a0c8-be56ffdc5d4e,2024-06-01T10:16,3,74.82,Online,Cancelled
d3c569cd-c667-4638-bf0a-dcdc2e803b69,b3688304-b24b-416a-9bf4-c2b6aaeb59d3,2025-04-23T10:16,5,31.75,Cash,Cancelled
19805550-6825-477e-a4cb-819223ba908c,0d463f72-c3a1-4a2b-8d0d-1721a0d1a06b,2025-03-21T10:16,9,205.56,Online,Completed
a44a6278-5c3c-409c-ad92-15097fb8708b,1407e9cf-22c9-4137-a2fe-cc12dc038235,2024-12-19T10:16,3,36.24,Cash,Completed
384a05b0-6093-4db6-b7eb-58ab3c7c7bdc,8b546c63-5406-493d-bc69-cfb594b38267,2025-08-31T10:16,2,29.14,Online,Pending
b3c5f626-3423-406f-a35d-9f4d1e58c95f,71f17b36-2c37-4cfa-bf8a-894fa94c0e9b,2024-06-08T10:16,5,87.10,Online,Cancelled
f29e3b00-7eab-4018-9f63-8e1f52a3fde5,09ba4183-1b94-4f8c-bc5f-eca421a88524,2024-08-01T10:16,9,202.32,Cash,Cancelled
3acbe1dc-efae-45c8-ae6c-3d0c685a9f36,0df3bae1-6384-4856-aa27-aef9f6c48b75,2025-04-01T10:16,7,140.07,Cash,Pending
e01ffaf8-e71a-4507-aa88-1875dd3a072e,89d26a00-0fde-4c03-8430-b06f6bc3f33a,2024-05-24T10:16,1,18.44,Cash,Completed
75fb327e-ad11-41f0-9d86-bc7328954b8b,935ebde1-5945-4673-886e-1a7a12cc2d4e,2024-09-02T10:16,2,38.88,Cash,Pending
0a33d3f9-e4fe-49da-8eb5-a23f1d46e56b,4717d2a3-4b2a-44f1-b960-a2b73e2d23fd,2025-01-09T10:16,9,180.00,Cash,Completed
977e35b9-59b9-4496-a92d-320e31186554,71f17b36-2c37-4cfa-bf8a-894fa94c0e9b,2024-07-10T10:16,2,23.92,Card,Pending
c9bf8167-97d2-4608-8066-b768b1a33428,26d032f1-9fe9-487a-987a-a8be14e1db05,2024-07-31T10:16,4,89.68,Card,Pending
29190a42-1e84-4e22-9a3e-479e05c9659a,f067e21d-d1d4-4e87-9cae-9753f5f9ccb6,2024-09-13T10:16,1,28.90,Cash,Pending
5fc37cf6-4d33-44ea-93df-997bbaa4b644,ceafdb2a-788d-48e0-acdd-bd533a2e7ab6,2024-12-18T10:16,6,59.88,Card,Pending
35d0a2bd-0834-44ac-9bac-208a561b0663,93cdeef1-3fc3-4a63-a275-0ae87ae6b335,2024-07-16T10:16,1,18.84,Cash,Completed
9b020679-a7cb-43b5-8191-d115dac509af,2a109685-1399-4149-8951-fba29bb0360d,2023-11-14T10:16,4,92.68,Cash,Pending
680755b2-5678-4e25-b807-7e714140b9c3,90f0db1e-2b19-43f7-ba17-233c7c214eca,2024-09-12T10:16,7,204.54,Card,Pending
07f82bbe-b957-4e7d-9312-176944d651ec,0d463f72-c3a1-4a2b-8d0d-1721a0d1a06b,2025-03-26T10:16,6,142.74,Online,Completed
8805b809-257a-4c48-bcd3-73268be5965a,d5eaf6a7-76cc-48ec-98d9-ba713e2df70f,2025-03-04T10:16,9,103.59,Card,Pending
df1d6b4d-64a7-4648-8dbb-27263f18ed65,1d32c3b3-c732-4995-aa6b-ff159deb3bdf,2024-02-12T10:16,2,39.14,Card,Cancelled
