order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
b2a7d32c-2f8f-4717-a0f9-78222a083e09,205ea7f7-e714-45b8-a083-11247ff702a1,2024-08-20T10:16,2,49.50,Card,Pending
a2b1253a-a4b5-4ebf-95b4-0841648fc9db,52f5634d-de98-4543-8a1e-cbf1e2d0242f,2024-07-01T10:16,9,147.69,Online,Pending
448d29e1-f81b-46ca-991b-a68ba1b3c018,a190f67b-21df-46bc-8164-46bdfa00af85,2024-05-06T10:16,5,101.75,Cash,Completed
a6d298e5-4ec4-4e9e-b131-fdc1be63997c,ef7fad1f-a86f-4ee1-95b4-ce1f339f0fa5,2025-06-14T10:16,8,203.92,Card,Completed
3f158599-403d-4160-89b7-016b71ee2f49,e277d099-db2a-4aee-ab86-8b0e73a34383,2024-08-13T10:16,7,72.31,Cash,Completed
7005af32-db33-4564-bfbb-9ba2608ac4c9,b95f7619-fab2-4df9-8683-1f2aeb93a660,2025-02-18T10:16,4,95.00,Online,Pending
dcdfa230-dba2-46ac-82d4-00bff48c0f5c,e38afcd9-9e08-47ba-bc92-5ebb4bc271eb,2024-03-14T10:16,9,110.07,Cash,Cancelled
ca34b907-9ea1-49c4-b95d-318bce4ef838,0a0ac3e5-6e20-4fbc-87ec-5481c70e38bc,2025-10-08T10:16,2,41.88,Card,Completed
ebbaf733-adf7-4246-9339-3028783c19ef,c9dcc28a-ae5f-477c-ae7e-72d94129f449,2024-11-14T10:16,8,59.60,Online,Cancelled
1b4fb9b3-4126-4ee5-8de7-ca2efcef9d98,0a15d43b-8f6b-444a-bef2-ffbddfdbd16f,2025-11-09T10:16,5,73.00,Card,Completed
3135552a-8ce1-4b2a-a535-835ee060c964,1233cc27-7567-48e0-8dd2-6b0019506c2f,2024-12-02T10:16,6,160.26,Card,Cancelled
fadb9c89-9eb3-4981-975f-e7c18b990af1,515fe1d2-d33a-4b9d-8c19-07e0cbe81a9a,2025-02-09T10:16,2,24.60,Card,Completed
574e5378-2786-4fbe-94a2-3eab3a0e4292,06e585f0-5b60-4900-81d1-3379328e6c17,2024-12-22T10:16,2,26.40,Card,Cancelled
dc4ded14-1f8b-40b8-9e52-6b1217317ae2,3e97fc93-73a7-45e0-9888-f7a03ee258a7,2024-01-02T10:16,3,26.25,Online,Completed
11326453-83da-4d37-99f2-6a578daffb3c,6f61ca8e-51a1-48e0-abfa-88326e713e34,2024-01-21T10:16,6,143.46,Cash,Completed
0ecc41f2-0bb4-42df-94e5-b48e3ae27cce,e85d0261-2d97-4475-a749-363ec9040a74,2025-02-10T10:16,4,36.16,Card,Completed
c7b3c19c-f19f-4984-b08e-c9d0128131f0,3e97fc93-73a7-45e0-9888-f7a03ee258a7,2024-08-16T10:16,6,166.14,Cash,Completed
9ede6d5d-2699-46e3-846e-67b240793a2c,f0a6a958-e434-41bf-a830-dffa55a34db5,2024-07-15T10:16,1,12.92,Online,Cancelled
1d1d6934-ea72-4bd0-9092-4d4c90b66e61,910b1d47-5c37-48b1-8bde-96c60660f1d7,2025-09-07T10:16,7,200.62,Online,Completed
eae45214-8228-4ace-9040-7782735400e2,1233cc27-7567-48e0-8dd2-6b0019506c2f,2024-03-29T10:16,9,192.33,Online,Pending
de4c588b-d372-406e-8b71-dfa06906fea5,401a6911-a31e-4892-adc1-56e3e1eb090a,2024-04-04T10:16,4,77.44,Online,Completed
99cb02ba-841f-4654-bd60-584834c92d8a,ef7fad1f-a86f-4ee1-95b4-ce1f339f0fa5,2025-06-11T10:16,5,47.45,Online,Cancelled
00b2c108-6939-41e9-8bb2-39888b540c4c,fbe227d7-6d32-4407-9783-7fdac983e55f,2025-05-16T10:16,1,5.66,Cash,Completed
bf250b3a-7d10-418e-9666-cf0c20b56c02,5400d214-6176-40bf-88d2-3f53ed38bf69,2025-04-19T10:16,9,83.97,Cash,Cancelled
c33916d0-a302-4866-8ccb-3f4643cc1a9d,cb8747c7-32ca-4b6b-868d-13ab01d953ec,2024-02-13T10:16,5,33.30,Cash,Pending
e06e196a-5138-4249-bd82-838f43ad6b73,dcfb3d05-846d-4915-99f3-ebbc7559d972,2025-01-19T10:16,1,14.47,Cash,Completed
6c84ea7a-135f-44fb-931b-b05bb1e7180f,8b115a34-224b-453c-be69-b53a7445b466,2024-02-23T10:16,3,69.06,Card,Pending
7580c8bd-8886-40e9-8e54-4166001b1bf9,e6e1db85-f8ba-4264-9c9a-520ecda4bc4c,2024-09-13T10:16,1,22.16,Card,Pending
59cd6ab9-fd24-4fc8-8158-8a8c1f38eb3c,983d66ae-c8b0-46b8-8abc-26a1055cf729,2025-09-05T10:16,2,59.92,Cash,Cancelled
06eca4a1-5f29-4c6f-89cd-90e2c0a3304a,0130fcd4-a6cf-4a72-8400-7bcae1abce34,2024-09-28T10:16,2,55.30,Card,Cancelled
b6659455-347d-40c1-a871-36220f8cb3bc,0a5a9fc7-e126-48f0-99aa-dea85c606f66,2024-10-30T10:16,2,18.96,Card,Pending
76fca06a-b3f7-4dce-be85-8b0daf14d5d6,02c65c06-56ad-4670-b8e2-10ab417c7154,2024-09-23T10:16,7,100.73,Cash,Completed
aa488c91-8056-44dc-97f2-e0e8721d97ee,bc58b12c-65c4-4f21-89ef-3e492a22ef7c,2025-07-09T10:16,3,59.91,Cash,Pending
aa7d11c4-aa5d-4c7a-bcb4-440a46be5344,726d71e2-70fd-4416-8568-78619c14a73a,2025-09-07T10:16,4,105.80,Card,Pending
c4419af8-27a5-450b-a7e0-6075973973f9,d33bbfcd-a2ca-4e80-8a1c-65223f061e7e,2024-04-09T10:16,9,66.33,Cash,Completed
0311dc07-1e51-4bbe-896b-c8273e6f7add,bfa3444b-2be9-46be-b944-720d86a59770,2025-01-25T10:16,9,115.83,Online,Pending
6a67a7e6-7a47-4d07-bd8e-f2e81a2c2580,6aaabc79-3d35-410f-bb96-f86a3930d0ff,2024-06-20T10:16,9,269.37,Online,Completed
dd4bd13f-45da-406b-b58d-df562eac13e3,e38afcd9-9e08-47ba-bc92-5ebb4bc271eb,2024-09-26T10:16,7,163.17,Cash,Pending
1ef33cd5-063c-4c2c-8606-eec09c53ee60,d3f641e5-b8b5-4f5f-9155-7768df2033e8,2024-06-07T10:16,4,87.72,Cash,Cancelled
f00a82cf-25a3-4bd4-81b9-0d757d679e6c,fe624323-ba72-456d-9842-ed9e0edc75df,2025-01-18T10:16,9,135.00,Card,Completed
96958212-17cc-4420-acf8-33bbe1b77e7c,2c6dafc9-06cc-4b3d-8b8d-12aae0644c58,2023-12-18T10:16,1,23.19,Online,Cancelled
fa325cab-62c1-48a4-990c-11473fc6ad42,365c90d0-a590-4209-9401-2ce55af5ed98,2024-06-13T10:16,1,14.12,Online,Completed
6f903f89-c7e4-41a7-966e-92a4a45b877c,11526850-7335-463f-b740-a52a90457c3b,2024-03-20T10:16,9,62.46,Cash,Pending
8db54c09-9897-4de4-8bc0-1d0a800b3528,f6c35464-33dd-44a7-bf84-071f2e427045,2025-09-07T10:16,2,21.16,Cash,Cancelled
1929873d-c8dd-4a97-9d5d-9236f37a920c,1a31c678-d420-495a-aff3-0f1609514e1e,2024-02-09T10:16,5,44.40,Card,Cancelled
696348d8-517c-4c58-9392-ec6fd34a6733,05ccd8a5-ea5f-4353-bd1e-3022152b0685,2025-08-31T10:16,2,42.42,Card,Cancelled
033f0236-16fc-47cf-86ac-e211729a2775,0e0d5f13-edd5-4ab0-9ddd-3df111bedc5a,2025-04-21T10:16,9,221.40,Card,Completed
f1d2db5d-65d5-4cc3-8361-be364e6d9a9d,941529ef-2114-4bff-907a-4596ff4593a1,2025-06-05T10:16,4,98.44,Online,Cancelled
abe86b95-ca4e-4303-acd2-82eafb097a59,52f5634d-de98-4543-8a1e-cbf1e2d0242f,2024-03-06T10:16,5,75.30,Cash,Completed
fe793941-e9e4-4e58-b42d-c249c4444592,65b2c0ea-6192-47fc-9286-2c1dd3ecefb1,2023-12-26T10:16,7,154.07,Cash,Completed
1b838c36-072b-46ce-b33b-2f6d37390ffb,1eeb9c5f-5b7a-47af-b4f1-5a50d9d1089c,2024-07-16T10:16,5,144.35,Online,Cancelled
01e9cc8e-bd21-450e-9208-8421a04460ab,485b65e7-fdf4-474d-afba-37986d8d3cd8,2023-11-22T10:16,7,85.05,Cash,Cancelled
4f0e0bf1-f5f9-4426-a169-a9ab82547e6f,c63bd277-c81c-40c5-8720-6ce916d653c4,2025-09-21T10:16,8,116.00,Cash,Pending
0ecccb29-2f8b-45d2-96b5-0339db554ee7,aac35608-9499-49c5-811a-a059e773c968,2025-07-20T10:16,7,89.11,Card,Pending
9d711a7d-25a1-4e62-b600-7a1060dce069,d33bbfcd-a2ca-4e80-8a1c-65223f061e7e,2024-12-05T10:16,1,15.27,Cash,Cancelled
4440a454-a12b-48aa-aa57-1e2a03b0db20,62a2bfef-ca4a-4dec-90ea-bf15ea1880d2,2024-08-03T10:16,2,45.52,Card,Pending
194f858b-b594-4aeb-b03d-9d777376e9f6,6aaabc79-3d35-410f-bb96-f86a3930d0ff,2024-08-02T10:16,3,79.89,Online,Cancelled
dcfc8d6f-e19a-464c-8d71-93298fe99420,ec3490d2-e8da-47ee-ae12-0ca0b1d7a2bb,2024-10-08T10:16,1,21.49,Online,Pending
aabe0ca9-c583-4449-a4e7-15e768572048,d33bbfcd-a2ca-4e80-8a1c-65223f061e7e,2023-11-21T10:16,3,81.06,Cash,Pending
cb7cbc7d-b407-4191-8c28-9a784b755943,6e6d2c67-f7fb-4a98-8f9a-4822259b25c4,2024-12-10T10:16,5,132.80,Cash,Cancelled
67b64aac-348c-4bfe-a349-7df7a98afefe,c63bd277-c81c-40c5-8720-6ce916d653c4,2025-10-06T10:16,4,58.16,Card,Pending
51575ace-fc7a-4ef1-8031-1101dcc3c27a,6bd388d4-5636-450b-bacd-55bdcb769bab,2024-03-01T10:16,2,43.82,Card,Cancelled
fd8e9d26-57cf-4cb0-8012-7570c1234268,bb9edfa8-17f7-4f6f-8e3b-616693a298b1,2024-02-25T10:16,9,256.86,Online,Pending
e87618c4-b106-4916-9547-d93772aaa25d,0a5bd884-b432-4ce5-b14e-44b4aedd4c0f,2025-09-05T10:16,1,16.48,Online,Completed
dc714e7f-273c-4ebb-8df8-6444d856f5ad,09ba4183-1b94-4f8c-bc5f-eca421a88524,2025-07-26T10:16,1,14.29,Online,Completed
ada6bf86-5078-4a42-bb54-ab35909acb49,99c406e7-092b-4eeb-bc08-56fc041c253d,2024-01-05T10:16,5,53.25,Card,Completed
f0519917-0970-4eb5-8e7a-404801ff36f0,f0a6a958-e434-41bf-a830-dffa55a34db5,2025-08-15T10:16,5,61.55,Card,Cancelled
169ed735-1242-4332-966e-a08205843202,c63bd277-c81c-40c5-8720-6ce916d653c4,2025-05-07T10:16,6,43.74,Card,Pending
ce2963f0-3b70-4f91-9333-2378cce84443,a5ffc907-be77-43e6-8694-4a0bf09bd3fb,2024-01-06T10:16,4,110.16,Cash,Pending
c5451611-9210-450f-892c-4aff45299d1c,7509850a-5062-4da9-aad6-bc5b9e363ef1,2024-05-28T10:16,1,20.20,Cash,Pending
ef768590-18a3-4957-8b21-ecc313fab977,6e551d53-4f6d-4b84-a9de-3d7c79694805,2023-11-26T10:16,5,95.95,Online,Cancelled
db253d62-aae6-4b83-8e59-9698f2ca095b,b047b369-02d0-4f25-9af0-f1e883228863,2025-03-24T10:16,6,73.62,Card,Cancelled
5d882754-1867-4920-aafb-8f86f2bf91b7,726d71e2-70fd-4416-8568-78619c14a73a,2025-01-16T10:16,5,101.75,Card,Completed
46efb3f3-34d6-4ffd-8ff3-37d779e3b008,bc58b12c-65c4-4f21-89ef-3e492a22ef7c,2024-10-05T10:16,8,115.76,Cash,Pending
05c01ed1-3659-4032-90fc-aa99a57b50d1,964d337f-acd5-4ca2-8843-9be3f2eb60fc,2025-08-19T10:16,3,69.12,Cash,Pending
8872c3b3-f124-4cdb-8e27-03a627ff3393,6945f6f4-b8f9-4d04-90ff-e59ed705578e,2023-12-04T10:16,8,228.56,Cash,Completed
b7dc643d-a659-4556-84e1-3b79f24c1724,fbe227d7-6d32-4407-9783-7fdac983e55f,2025-02-18T10:16,5,129.05,Cash,Completed
d1119643-0a91-462d-914b-fbba74824f0d,0fcf4084-ea31-49f8-99f9-9bf8c8b0c16b,2024-04-13T10:16,3,27.03,Online,Completed
bdaa121a-8741-4ada-bc50-8a7549335279,90f0db1e-2b19-43f7-ba17-233c7c214eca,2024-12-31T10:16,2,23.56,Cash,Completed
be4c3647-6447-4dd1-8749-ed5ddfb04e42,c83bba2f-5229-4998-9566-1f3179b13e8a,2024-06-13T10:16,5,44.10,Card,Completed
f6e98d17-aef0-4424-98d3-d7269a63d791,8e1bbe6c-7b75-46dc-8ca1-0b1664cd6ae4,2024-09-02T10:16,3,64.56,Online,Completed
47852e34-de3b-439c-9a6d-c4aed9e331c8,a3f626b9-cc27-4c04-8570-be79ab8bda4a,2024-01-19T10:16,3,32.55,Cash,Pending
7b2e751c-bb61-4e55-b3f5-7ae8fced5953,0130fcd4-a6cf-4a72-8400-7bcae1abce34,2024-07-12T10:16,8,208.56,Online,Completed
59e93f84-0d14-4a00-b239-18a0375c7bd6,d5eaf6a7-76cc-48ec-98d9-ba713e2df70f,2024-06-19T10:16,4,101.88,Online,Completed
2e7c69e1-212d-478a-95af-ae4d105d955e,49af098b-bf79-4643-8e49-739ea932d38b,2025-04-18T10:16,5,78.85,Cash,Cancelled
4527c138-13c1-4ff9-85c6-94a1eccfb99f,3ab3404a-ee80-4ed2-8d90-a6f0dad14e48,2025-05-24T10:16,4,63.24,Card,Pending
5bb88c8e-209a-4446-869f-ef1db9ff7902,23650eb4-f98d-45a3-a90b-a378f03d469d,2024-07-03T10:16,2,47.94,Cash,Cancelled
4fe0b1d9-b689-4c30-b612-a92b11bd24d9,a938df5f-7764-459c-8bfd-90409d16b3c6,2024-12-03T10:16,1,12.30,Card,Pending
35b8746e-d01f-432b-b2af-a93982be7fe8,52fbb114-83aa-432d-b2f1-f3e37a5c4754,2024-11-13T10:16,1,13.56,Card,Cancelled
ebd4285b-37fb-463f-9a34-f2dbebdb1d59,7a18d550-38d0-40b2-84a7-547162e7e409,2024-10-25T10:16,2,31.90,Online,Pending
29a09cea-cce6-470d-9621-9c8b7455fee0,1a31c678-d420-495a-aff3-0f1609514e1e,2024-03-26T10:16,6,170.52,Cash,Cancelled
c0f4338a-ac24-4866-96c1-64a5560a44fa,6945f6f4-b8f9-4d04-90ff-e59ed705578e,2025-01-11T10:16,3,19.62,Card,Pending
ed9b067c-8b3c-408c-979f-8fb8b4689a55,f3826f04-0dfa-4266-8002-58fede0093f5,2025-05-11T10:16,4,43.96,Card,Cancelled
2aae110e-a471-4652-adfa-63200cb31517,7169ef0c-f2c8-4ae3-83f6-87691664d2d2,2024-02-01T10:16,6,121.98,Cash,Pending
eb9faf5b-a685-4067-9db3-8a18eb8f187f,3e97fc93-73a7-45e0-9888-f7a03ee258a7,2023-11-19T10:16,2,32.46,Online,Pending
839af4a6-b576-4e74-826c-28946edc20f6,56a75a3e-a944-4147-8cba-f1024726993f,2025-04-01T10:16,7,121.17,Card,Completed
7d12f153-76b3-46b4-a768-12a79706b51d,4f6ae324-5b6d-47d6-a86d-26ec6fbe1e0e,2025-06-18T10:16,5,146.05,Online,Cancelled
7e47318f-4dfe-4f19-8aad-858b9133dc72,b047b369-02d0-4f25-9af0-f1e883228863,2024-07-17T10:16,1,26.10,Cash,Cancelled
9fc2e885-910b-42ae-b219-2828b5675d3f,d6d4ef4b-0870-48aa-b884-013237f255f4,2024-08-24T10:16,4,62.80,Online,Pending
ae97474c-3224-42ad-9923-8cb11ad2c4e6,0fcf4084-ea31-49f8-99f9-9bf8c8b0c16b,2024-03-17T10:16,5,111.95,Card,Completed
3d9ee196-2cde-4ad9-835d-64e231751212,bc58b12c-65c4-4f21-89ef-3e492a22ef7c,2024-10-30T10:16,3,21.78,Cash,Pending
3e76453b-f9ed-4658-9dda-3f9a0b24d9bd,3e97fc93-73a7-45e0-9888-f7a03ee258a7,2024-03-28T10:16,7,104.23,Online,Completed
9e8a52dc-d27f-4988-8fda-6d4cbb0b82f0,515fe1d2-d33a-4b9d-8c19-07e0cbe81a9a,2025-05-27T10:16,6,176.16,Card,Completed
b10a075b-bf36-4b19-b328-8bfcf9d754cc,3910ab11-8758-4a4f-8a9b-c4f5df7413c4,2024-04-08T10:16,7,82.60,Cash,Pending
c357fffe-dc7b-4523-a7f2-2fc5545871eb,69446e90-4237-4410-ab55-e011eb04cce0,2025-08-17T10:16,5,33.95,Card,Cancelled
2c5fb986-c328-401b-988f-c39d5e0e183b,d5eaf6a7-76cc-48ec-98d9-ba713e2df70f,2024-12-17T10:16,1,7.15,Online,Pending
07b1c75a-862f-44db-9d89-7f915ec6398f,93cdeef1-3fc3-4a63-a275-0ae87ae6b335,2024-02-24T10:16,8,173.20,Cash,Pending
b81ce895-3d77-4587-821c-edfb0f942a76,3befa4dc-d961-4a3a-9410-d43d1bdaa335,2024-02-11T10:16,1,10.51,Cash,Completed
e585aadc-7e68-41f2-9373-662b838be1f3,1407e9cf-22c9-4137-a2fe-cc12dc038235,2024-07-28T10:16,4,85.52,Card,Cancelled
430ede29-be86-4802-a695-592ee35005f3,f0a6a958-e434-41bf-a830-dffa55a34db5,2025-07-20T10:16,2,18.82,Card,Cancelled
aad08f0f-a816-4bd0-8507-eeccc6f92b18,8626238e-5813-415a-9a8c-db944b1e0269,2024-10-06T10:16,6,123.18,Card,Pending
ea280184-d122-403c-af61-b286882eae7a,6b1178fc-1745-401d-88da-3903c243ebe9,2025-05-13T10:16,3,85.38,Online,Pending
09f1de01-b455-420e-bb1a-230ec6ea0516,a190f67b-21df-46bc-8164-46bdfa00af85,2024-09-05T10:16,8,140.96,Card,Pending
6857cf1f-2269-47dd-9522-7a91e27c2320,71f17b36-2c37-4cfa-bf8a-894fa94c0e9b,2024-08-01T10:16,8,175.28,Card,Cancelled
1a552dd1-1dcf-491f-aa5e-eefe78e48a4c,02c65c06-56ad-4670-b8e2-10ab417c7154,2025-11-04T10:16,2,49.18,Card,Cancelled
10446b06-18ea-497f-835c-93b18d453a28,885715b6-b1eb-44ca-8460-28c0343e56f3,2023-12-04T10:16,2,20.38,Cash,Completed
9d3407ca-5feb-4b41-8c39-05b427a3f4f4,b3688304-b24b-416a-9bf4-c2b6aaeb59d3,2024-11-07T10:16,8,131.52,Online,Pending
2bea7528-bab0-4c02-969c-e5c2b9ae3da9,92da274a-bea2-490a-bb52-196c46fa8487,2024-04-09T10:16,1,15.49,Cash,Completed
598f60de-28f5-4e4d-9cc1-55a8747b21d1,0a5bd884-b432-4ce5-b14e-44b4aedd4c0f,2025-07-08T10:16,3,68.37,Card,Cancelled
86c31590-f9e0-443a-8998-5cab3badef22,f3826f04-0dfa-4266-8002-58fede0093f5,2025-05-19T10:16,7,205.24,Online,Completed
4d5414b5-ba89-4a16-be6f-65442805eaf3,2a109685-1399-4149-8951-fba29bb0360d,2024-09-03T10:16,9,207.63,Online,Pending
72c167ff-6e77-4eb4-b67a-68037e3ec255,8e1bbe6c-7b75-46dc-8ca1-0b1664cd6ae4,2025-06-17T10:16,6,95.40,Online,Completed
a2a2ff66-35b8-439b-94d6-0d00100fad36,39cb44e2-a541-4b98-bc0b-db5f31cf8710,2025-09-27T10:16,4,38.60,Online,Cancelled
1f96c3aa-2fcb-48ce-bebd-64ee35da440d,99c406e7-092b-4eeb-bc08-56fc041c253d,2025-03-25T10:16,8,210.16,Online,Completed
04b70c14-2665-481b-8d59-0c14aa63076f,9c53f3f8-5b22-4d77-bd76-cfa6c70e443c,2023-12-05T10:16,4,24.28,Online,Pending
a4c12de1-793f-44a0-85d3-c004cee276d5,63846b60-b7be-4087-ac6e-56c9bc130a20,2023-12-24T10:16,5,55.20,Online,Completed
52ba4570-8cb0-49c2-91cc-92f8901a1ffc,09ba4183-1b94-4f8c-bc5f-eca421a88524,2024-02-11T10:16,3,19.35,Card,Cancelled
b3be0150-52f1-4895-a187-3858a4d0795d,ebe19120-496a-47fa-87eb-2440212a3363,2025-07-02T10:16,5,112.80,Online,Completed
d9d52850-5316-453c-bff8-4818634e7015,7a2e5fa5-096b-4701-8ce6-7a3db39bf8eb,2024-02-20T10:16,5,75.30,Cash,Completed
6db08131-4907-4c03-8414-2fc52e9ee44e,c9dcc28a-ae5f-477c-ae7e-72d94129f449,2025-04-01T10:16,3,51.87,Card,Cancelled
b816d554-487c-4e3f-9720-ace9a4c43243,21edfc22-3f73-4335-a774-3cf78ab65e86,2024-11-03T10:16,7,42.77,Card,Pending
7cf3f77c-bd2b-45df-87b2-cd6612bb27c6,4717d2a3-4b2a-44f1-b960-a2b73e2d23fd,2024-03-01T10:16,8,141.36,Cash,Completed
101f83fc-7dc1-4978-ada8-ca719f7d52ee,0df3bae1-6384-4856-aa27-aef9f6c48b75,2025-09-16T10:16,9,74.97,Online,Cancelled
b381bf78-915d-4a6a-a712-514fc878387a,7a2e5fa5-096b-4701-8ce6-7a3db39bf8eb,2025-05-17T10:16,8,175.20,Cash,Completed
57e25e26-11d5-4a1e-94f6-2a68569613e1,caca465c-e9f2-4add-91b5-24c70595e321,2024-06-29T10:16,2,29.18,Cash,Completed
20519105-fb72-4ded-87b6-e304e91404d7,71f17b36-2c37-4cfa-bf8a-894fa94c0e9b,2025-07-25T10:16,6,140.10,Card,Cancelled
24a33392-9604-48d9-8a0d-1f12b5c6ef55,d33bbfcd-a2ca-4e80-8a1c-65223f061e7e,2024-01-08T10:16,9,209.97,Cash,Pending
8008557b-e8da-4941-95d8-8b4d9e11fbe2,ba5d9947-b043-4aca-8ee0-6b77895cf8e8,2024-06-09T10:16,1,22.66,Cash,Pending
ee14fdf2-0026-450f-a06a-bfea0874b326,1a48aa9a-def3-481d-922a-94300aa97309,2024-08-16T10:16,8,60.32,Cash,Cancelled
