order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
62883255-56ca-43cd-98f7-65b21a6f6232,b95f7619-fab2-4df9-8683-1f2aeb93a660,2024-02-24T10:16,7,80.57,Cash,Pending
b21bdc2b-f250-475f-a65a-21a5a9e0aac6,7c991f43-c18b-4404-8826-97691b0dc00c,2024-07-01T10:16,2,36.84,Cash,Completed
59173af5-2f07-4c03-83a0-54627b8b915e,d5cfb1a3-ce2f-4aff-ab4c-50e0c5426af1,2024-09-04T10:16,4,102.48,Cash,Completed
6693feb5-98c7-4271-a6e0-5b4d1ddee9e8,92da274a-bea2-490a-bb52-196c46fa8487,2025-10-31T10:16,3,37.80,Online,Completed
42b04859-9b62-4129-909f-b1908bac469e,9305d562-2505-493d-8ed8-3fb721c8f491,2025-03-08T10:16,9,253.80,Cash,Cancelled
a128440d-9163-4a44-8f96-f27d5b13ce89,99c406e7-092b-4eeb-bc08-56fc041c253d,2024-10-13T10:16,8,179.44,Online,Cancelled
5b995d77-25bb-4255-9127-a81dc89c80d1,ba5d9947-b043-4aca-8ee0-6b77895cf8e8,2024-03-12T10:16,6,110.76,Online,Cancelled
55ef169e-1ed5-4e31-a763-9cbc719a188c,00d7ae70-0f46-4453-963c-4ab2a3d29314,2025-02-21T10:16,8,181.84,Cash,Pending
5b0220c5-d2fe-4c6f-91c0-765b59edf1cc,ceafdb2a-788d-48e0-acdd-bd533a2e7ab6,2025-10-19T10:16,2,39.78,Online,Completed
4ccac76d-65d0-4c1f-bfeb-e76fd6ca1117,71f17b36-2c37-4cfa-bf8a-894fa94c0e9b,2024-09-18T10:16,9,239.04,Card,Completed
014767e1-43d6-41ea-81ce-1650468a7a9b,ebbc7df0-770d-44f8-b0ff-c62f9006e40e,2024-10-15T10:16,5,140.20,Online,Cancelled
f451d483-daca-4abd-8950-3b1eac070a08,8b115a34-224b-453c-be69-b53a7445b466,2025-07-05T10:16,5,137.65,Online,Cancelled
c51ffc87-f7e9-42b0-9327-7ad4d2b391df,8f7f530b-bb30-4a05-b437-744ed30af54f,2024-11-07T10:16,7,173.11,Cash,Completed
2b7c4263-b328-49df-8aa3-56ad755d138c,99c406e7-092b-4eeb-bc08-56fc041c253d,2024-05-29T10:16,3,19.23,Card,Pending
653d720b-0fa2-4304-8974-14d702c98140,f90cf3ca-e2d0-4129-bc7a-e8a2b80880da,2025-07-07T10:16,8,91.68,Card,Pending
f6d78368-0b6e-429b-9d86-f42db68af967,1233cc27-7567-48e0-8dd2-6b0019506c2f,2024-10-20T10:16,5,107.00,Online,Cancelled
b01393a9-a835-4375-8974-8aeb72966002,e85d0261-2d97-4475-a749-363ec9040a74,2025-09-07T10:16,7,185.92,Card,Pending
fed2847f-a955-4f25-924c-e337abc202fc,7d2df59f-386d-4aec-85a8-2443262a0cb4,2024-07-18T10:16,3,63.54,Online,Cancelled
567c9d68-f5bf-4637-8756-db33cef1367a,0a5bd884-b432-4ce5-b14e-44b4aedd4c0f,2025-10-06T10:16,5,49.65,Online,Cancelled
6d885fc5-62b4-43c3-9c28-7048a8e4d9b6,b90a3a7f-421e-47e5-8598-fe50f365a62e,2025-04-10T10:16,8,40.48,Card,Pending
b26bce4e-7f46-4be5-85d0-892365337b36,ba5d9947-b043-4aca-8ee0-6b77895cf8e8,2025-08-13T10:16,3,89.76,Cash,Completed
16d0184b-cdf4-4f84-a83b-e27b14e74061,caad7924-4bc5-4f85-9662-11ca261e3c87,2024-01-31T10:16,7,155.33,Online,Pending
84562a55-92dd-44d3-a49a-a60bb1b52a67,1a48aa9a-def3-481d-922a-94300aa97309,2025-05-15T10:16,2,42.04,Online,Completed
3ce93069-2c93-4487-96c5-d4ba7616e826,8b546c63-5406-493d-bc69-cfb594b38267,2024-03-16T10:16,3,62.37,Online,Pending
c05dcaff-4310-4a86-b764-e87d13ae8c0a,d7af10ce-45c9-4fc8-8dd8-b1c5491aad5f,2024-05-13T10:16,2,30.14,Card,Cancelled
bd1bb4ab-1cb8-4eb2-a5c4-c62f15e75e4a,e12c3d24-86c8-474f-b86b-370df36adbfe,2024-12-16T10:16,8,75.52,Online,Completed
8421e3a3-33be-43d4-8e13-0096d8591415,0130fcd4-a6cf-4a72-8400-7bcae1abce34,2024-05-24T10:16,7,116.90,Online,Pending
36ecdfa9-a29d-49f2-a165-ec2052fec519,27e45431-1333-4ffd-a0c8-be56ffdc5d4e,2024-10-09T10:16,9,98.64,Online,Cancelled
b38aae84-c9f0-45a0-a5ce-3f3878ba85a4,103fcba5-5588-45a5-9fe0-6ac948d3860e,2025-05-05T10:16,2,19.12,Cash,Completed
85af14a3-a7e2-4904-9050-d5181486e059,3910ab11-8758-4a4f-8a9b-c4f5df7413c4,2025-04-25T10:16,6,74.70,Cash,Pending
0ba623e8-22e9-4d2d-b2a7-b1aea3b270d9,0b2a0e9a-e050-4380-b607-57adcbbf59d4,2024-02-19T10:16,1,12.23,Cash,Pending
72a7a8f3-3b7d-4d7c-b487-c73be4861cfe,7a2e5fa5-096b-4701-8ce6-7a3db39bf8eb,2024-10-18T10:16,1,14.03,Cash,Pending
33aeeb17-9dd0-45fd-9a8c-7055852f28c7,7c991f43-c18b-4404-8826-97691b0dc00c,2024-09-10T10:16,3,26.88,Cash,Pending
7902a5eb-341b-40a5-b5fd-6e32ccb9229d,7a2e5fa5-096b-4701-8ce6-7a3db39bf8eb,2025-02-17T10:16,8,113.12,Cash,Pending
3850c952-9118-4fd5-b3b8-970164241292,983d66ae-c8b0-46b8-8abc-26a1055cf729,2024-12-15T10:16,5,139.85,Card,Pending
72171aa0-c09f-421f-89a6-42e57d4d88bb,0dd437d0-74fa-43c3-8909-5c955e4d47dd,2023-12-26T10:16,5,129.65,Cash,Pending
8ef2f4e9-45e7-428d-8e22-678fdb1faf56,27e45431-1333-4ffd-a0c8-be56ffdc5d4e,2024-03-24T10:16,5,48.40,Cash,Pending
63f5da3e-b84b-42c0-93a8-40e29bc76bd3,ebbc7df0-770d-44f8-b0ff-c62f9006e40e,2025-07-20T10:16,1,5.95,Online,Completed
0d19c14d-118b-4b69-9941-f7032de4ca69,3befa4dc-d961-4a3a-9410-d43d1bdaa335,2025-06-13T10:16,5,92.05,Online,Cancelled
50fa3378-94e4-480d-9fe6-8547c7c3efb0,aac35608-9499-49c5-811a-a059e773c968,2025-03-03T10:16,6,132.30,Cash,Pending
f5aea506-ee55-4c3e-b927-c81836567b4e,0fcf4084-ea31-49f8-99f9-9bf8c8b0c16b,2024-10-19T10:16,4,41.00,Card,Completed
b3d755e3-81ea-4b7f-b2ce-f508702c6991,53db1213-7316-47bb-9099-c1def0e3c96b,2024-09-23T10:16,7,96.88,Card,Cancelled
e597131c-3f45-4fb5-8a76-f6a25b0b44f3,bfa3444b-2be9-46be-b944-720d86a59770,2025-06-30T10:16,8,104.16,Online,Completed
68d6a48c-fc24-4d52-9d42-e1ad37e370d3,c3ffc43c-0c11-40fa-9824-f234161741d0,2024-05-05T10:16,6,55.26,Cash,Completed
889a7b06-1f39-496d-ad93-f46b62dd8f9e,7a18d550-38d0-40b2-84a7-547162e7e409,2025-10-05T10:16,4,101.76,Cash,Completed
924d7f9d-5d1d-454f-83a6-fe4161b452bb,5400d214-6176-40bf-88d2-3f53ed38bf69,2025-09-29T10:16,3,80.88,Card,Pending
b18fe17f-4d1e-4ad8-965b-282617ebef05,23650eb4-f98d-45a3-a90b-a378f03d469d,2025-08-06T10:16,5,49.65,Online,Completed
495acf4e-7616-4840-9821-584426698df8,7c991f43-c18b-4404-8826-97691b0dc00c,2025-01-26T10:16,7,119.98,Cash,Pending
f3174795-9875-4c16-9d11-2d09b21049a3,b6c26110-1b77-4777-8c79-c69ec19b66df,2025-06-30T10:16,8,90.32,Cash,Completed
79e4c6ce-bd72-459f-9b52-f2fd37e2e1f2,ceafdb2a-788d-48e0-acdd-bd533a2e7ab6,2024-07-15T10:16,9,118.44,Online,Completed
8e082042-89dc-4b09-8187-e6ffd6d202da,a3f626b9-cc27-4c04-8570-be79ab8bda4a,2024-02-02T10:16,7,188.16,Cash,Pending
ca6183eb-8293-45e6-93f0-0eb680a8fd49,2c6dafc9-06cc-4b3d-8b8d-12aae0644c58,2024-05-17T10:16,6,124.86,Cash,Completed
c44e7cbf-1c9c-452e-b499-10436cbc9295,8113211c-bdc3-4bb0-94d9-3fd3871f3005,2025-08-19T10:16,5,33.75,Online,Cancelled
cb7d3ece-5bd8-499c-841b-a25214e6af79,6c6a3b10-9747-4dca-a041-4edc22d147b0,2025-07-01T10:16,7,206.15,Cash,Pending
9f04ef65-d3a4-4bcb-bf70-7a30f6424b92,6bd388d4-5636-450b-bacd-55bdcb769bab,2025-05-12T10:16,3,58.53,Online,Cancelled
0433b526-35c2-46b1-a0fa-7ae2e9b78efd,7509850a-5062-4da9-aad6-bc5b9e363ef1,2025-07-21T10:16,7,178.64,Online,Cancelled
1c8587a9-d71e-4bfd-8911-da64a4e6b51d,59827b2a-ae17-44b1-bd6f-6f08718559cb,2024-08-29T10:16,4,88.88,Card,Cancelled
d7cd3c90-7d5d-47e5-94a2-eb7508db2758,a5ffc907-be77-43e6-8694-4a0bf09bd3fb,2024-01-14T10:16,1,14.99,Card,Completed
abbfe23a-3cdd-4b45-8855-8b67f5ea4aa6,2ca088cd-c6c6-4e60-a1a4-d2990ee21b12,2025-01-15T10:16,3,45.60,Cash,Completed
139e7c3e-81ba-406c-8700-71cd16c18eb0,0d463f72-c3a1-4a2b-8d0d-1721a0d1a06b,2024-04-21T10:16,1,17.30,Online,Pending
2a32e9e9-5ceb-4c60-8efa-c3dd151903dd,d5eaf6a7-76cc-48ec-98d9-ba713e2df70f,2025-02-07T10:16,5,78.85,Card,Completed
f8d585e0-b8fc-47c3-b2da-7406f5f83ca0,0a5a9fc7-e126-48f0-99aa-dea85c606f66,2025-07-29T10:16,3,85.41,Card,Completed
496f2928-ff29-4d1a-a09e-2fe21d0fb16d,1407e9cf-22c9-4137-a2fe-cc12dc038235,2025-10-17T10:16,9,158.13,Cash,Cancelled
3fbbda30-23fd-40c7-9001-c2fcc6d4e2cf,23650eb4-f98d-45a3-a90b-a378f03d469d,2024-09-23T10:16,5,44.20,Card,Cancelled
6a22e8ec-758e-4636-ad40-cc5ffc119dc4,0d463f72-c3a1-4a2b-8d0d-1721a0d1a06b,2025-03-11T10:16,4,102.32,Cash,Completed
98aabea1-8b97-4648-a29e-a3bd52d3b05b,6c6a3b10-9747-4dca-a041-4edc22d147b0,2025-10-12T10:16,9,80.73,Cash,Pending
3ec05317-9988-4d7e-8d63-fbc1ced2a80e,b3688304-b24b-416a-9bf4-c2b6aaeb59d3,2025-01-25T10:16,2,55.96,Card,Completed
8b36dc02-01ad-4471-a7e8-028f8003fa13,25659c0e-6eb5-4c57-add8-fb6ac5f42699,2024-10-08T10:16,1,11.72,Online,Pending
b5ac6d03-c66b-4da9-aaf8-7ecfac269a9c,3e97fc93-73a7-45e0-9888-f7a03ee258a7,2023-11-16T10:16,8,168.32,Card,Cancelled
6fbab75e-d93d-4623-abbb-79f9d6e91d7c,49af098b-bf79-4643-8e49-739ea932d38b,2024-12-12T10:16,5,83.60,Online,Pending
a077508a-be93-4507-a64a-019fc562b4e7,f0a6a958-e434-41bf-a830-dffa55a34db5,2024-07-14T10:16,3,83.52,Online,Cancelled
d347ff1d-a236-42a1-9958-392a6ce36c5b,09ba4183-1b94-4f8c-bc5f-eca421a88524,2024-10-05T10:16,6,157.62,Cash,Cancelled
274765b4-3d9e-4d7a-bd73-36d2e46967d9,99c406e7-092b-4eeb-bc08-56fc041c253d,2024-12-14T10:16,7,140.56,Cash,Completed
b60559c5-434e-4801-9e84-b0c58d698bc0,6945f6f4-b8f9-4d04-90ff-e59ed705578e,2025-06-12T10:16,6,62.04,Card,Cancelled
52c75e60-918f-494e-b6c1-85a57f5997a5,0130fcd4-a6cf-4a72-8400-7bcae1abce34,2025-09-20T10:16,6,57.90,Online,Cancelled
58e0263f-e335-4e79-ac43-532f7fbe8538,0fcf4084-ea31-49f8-99f9-9bf8c8b0c16b,2025-07-28T10:16,4,86.00,Online,Cancelled
2a17255d-5ba8-4a93-bbf8-d116a9d3c2a2,c3ffc43c-0c11-40fa-9824-f234161741d0,2024-12-18T10:16,7,174.16,Online,Pending
3727678a-49e3-455e-989c-ed879cf09966,00d7ae70-0f46-4453-963c-4ab2a3d29314,2024-04-27T10:16,8,77.04,Online,Cancelled
61775a64-c69f-4ee2-9a23-1a41af37b437,67c276b0-7be6-4f3c-bf86-c342095c8112,2025-01-18T10:16,1,18.92,Card,Cancelled
6f878a1a-c262-4e9a-8ea4-a5cb0d7d384f,e38afcd9-9e08-47ba-bc92-5ebb4bc271eb,2025-06-28T10:16,9,231.75,Card,Completed
1581000b-280d-42e6-b9f7-8f99aad41a6d,824998a2-7592-4051-ab0b-d5e12743c93b,2023-12-21T10:16,8,169.28,Online,Completed
05cf84de-c780-4d21-babd-73bc893b4b31,74e76582-f1b8-4560-b049-8aebb59d4721,2025-03-10T10:16,3,16.35,Cash,Cancelled
4ba572a7-73a2-4180-84d8-29b55123d045,cb8747c7-32ca-4b6b-868d-13ab01d953ec,2024-01-30T10:16,3,39.30,Online,Pending
36caa52b-b360-42d1-8005-ca0891552c7d,60cd80b6-3967-4dae-b4df-adc7b5644971,2024-07-07T10:16,9,186.66,Online,Completed
4529b2b7-71fe-4691-96ad-fd193d937d52,e886c155-0dae-4b36-88f5-a86fa474d1f6,2023-12-17T10:16,4,106.44,Online,Pending
f887773b-9385-4d45-9c03-1feb40852417,0130fcd4-a6cf-4a72-8400-7bcae1abce34,2023-11-14T10:16,8,60.64,Cash,Completed
c8cf8245-0da8-45ef-ae8c-a74ba477a69a,cf65c4b6-4c1c-420b-95de-23e5b56ffad5,2025-08-21T10:16,5,137.95,Card,Pending
0fdb264d-83f2-42cb-8c92-953d0ffa918c,0dd437d0-74fa-43c3-8909-5c955e4d47dd,2024-12-24T10:16,8,54.40,Cash,Cancelled
3af66999-fc45-4226-b218-6af769521982,515fe1d2-d33a-4b9d-8c19-07e0cbe81a9a,2025-01-10T10:16,9,199.08,Cash,Completed
ed646e9d-5c5d-4621-970c-fece563da8c8,4739f27f-7a96-4d52-83ae-0c6fd4c8c606,2024-08-01T10:16,5,49.25,Cash,Completed
9a1ec934-2692-4e87-897b-f043bf30594e,f3826f04-0dfa-4266-8002-58fede0093f5,2024-12-26T10:16,1,26.43,Online,Cancelled
196457bd-b497-490e-a387-e4c36004fe13,4e6807ca-aed8-4ec9-b1b0-0e3aba57efb1,2024-03-21T10:16,2,28.40,Online,Completed
1123d702-61fe-4825-8468-21be9223632b,b3688304-b24b-416a-9bf4-c2b6aaeb59d3,2023-12-13T10:16,9,196.38,Card,Cancelled
a4a0d7c3-49f1-4036-9b8a-c259e77e7f22,99c406e7-092b-4eeb-bc08-56fc041c253d,2024-01-06T10:16,2,48.08,Online,Cancelled
0eb427de-55fd-4f87-b555-712bec45fa87,365c90d0-a590-4209-9401-2ce55af5ed98,2024-07-06T10:16,6,82.98,Online,Pending
9b4d48dd-09a8-425f-8751-2e10adfd9ae5,e38afcd9-9e08-47ba-bc92-5ebb4bc271eb,2024-04-19T10:16,5,58.85,Online,Completed
ed79114d-010b-42b6-803e-dfcf5a6d0aeb,4bb2d776-14c0-4ef6-b8ba-c580cbed72b8,2024-10-27T10:16,9,100.98,Card,Pending
593e84b4-67b8-4545-96ff-b2e2365c6329,c9dcc28a-ae5f-477c-ae7e-72d94129f449,2024-09-15T10:16,8,173.60,Cash,Pending
a97192d2-6ed1-4cb5-aeff-3c21decdd74d,49af098b-bf79-4643-8e49-739ea932d38b,2025-09-17T10:16,7,206.71,Cash,Completed
9572d86e-9366-42a7-a8f7-17ade4eccbaf,e886c155-0dae-4b36-88f5-a86fa474d1f6,2025-06-08T10:16,6,57.36,Card,Cancelled
9f55cfc2-afe5-4d21-b13a-bd50a6de2601,0a0ac3e5-6e20-4fbc-87ec-5481c70e38bc,2025-10-18T10:16,5,147.45,Cash,Pending
c12e2861-d6b8-48b9-a376-828e7bca54b4,c83bba2f-5229-4998-9566-1f3179b13e8a,2024-07-05T10:16,4,112.44,Online,Pending
fe566070-7fb0-465e-84d4-1a2e498f63b0,ebbc7df0-770d-44f8-b0ff-c62f9006e40e,2024-01-17T10:16,8,126.32,Online,Pending
b6594a67-ad02-40cb-897c-4a0512b91fc8,bc58b12c-65c4-4f21-89ef-3e492a22ef7c,2025-04-15T10:16,2,25.90,Card,Pending
42b2e636-f906-4248-92aa-d5d69d5b5de5,d3f641e5-b8b5-4f5f-9155-7768df2033e8,2025-06-20T10:16,2,24.66,Online,Pending
4e509c58-b1b6-4740-b06f-9739a8cdf3d9,953417c6-cd52-45e9-9ca0-bb450653c934,2023-12-07T10:16,9,66.24,Online,Completed
4e6d5837-e51c-4ff6-980d-72de45ae6937,9b9edd1e-b4f7-414c-b8b5-a3dc51fa0a8c,2024-04-19T10:16,3,37.14,Cash,Pending
e6a18dbd-fd90-49aa-87fc-6d985fe5f4f4,52c87fd9-fdf0-4256-b929-6153ad24a0ac,2025-02-14T10:16,4,31.84,Card,Pending
09b6392d-bb4c-4029-b661-695481784e85,e7991221-0de0-4ef8-aa9c-ca3b59197059,2025-07-10T10:16,8,183.36,Online,Pending
e1514cb2-dc29-49c6-ac62-c0a8be56be83,b6c26110-1b77-4777-8c79-c69ec19b66df,2024-11-06T10:16,5,74.65,Card,Pending
08f0378d-2d1a-4d4c-9db0-c6f8c0c188de,d87f31d7-79ef-4c17-856e-142e791b04da,2025-08-27T10:16,8,125.92,Card,Cancelled
adcc1731-515f-43ea-b0de-a39bc6e21a4d,7509850a-5062-4da9-aad6-bc5b9e363ef1,2024-03-06T10:16,5,99.70,Cash,Completed
2ce9923d-6609-4403-8bad-3f5c965e5aa0,0b2a0e9a-e050-4380-b607-57adcbbf59d4,2024-02-04T10:16,9,171.99,Online,Cancelled
af687a8d-3b45-485c-b4dd-b417c2479368,ff4db0d8-e809-46e8-9ae0-78ffee4902d9,2025-09-21T10:16,1,12.89,Cash,Pending
76fbf164-46c3-4145-a296-c1c0cad427c9,23650eb4-f98d-45a3-a90b-a378f03d469d,2025-07-07T10:16,6,80.52,Card,Completed
06f8531e-9720-4898-b6df-3aaece5b8cbd,63846b60-b7be-4087-ac6e-56c9bc130a20,2025-06-14T10:16,8,74.24,Cash,Pending
c4111251-0b98-4b2a-8d94-0d5904cfbe01,98b17fed-218c-4f20-8410-9f0edfc74455,2024-11-20T10:16,9,157.41,Online,Completed
dbc474af-f883-4707-861a-58a4a3e2364a,74e76582-f1b8-4560-b049-8aebb59d4721,2025-03-12T10:16,7,154.21,Card,Cancelled
23ffa003-f5b6-49c3-8dcd-35ac52f06765,c1a09d60-c9e8-4489-a68e-e01b51541d33,2024-02-03T10:16,6,117.24,Card,Pending
5a231a20-c1f1-4add-aa60-de2f3a953c79,0a0ac3e5-6e20-4fbc-87ec-5481c70e38bc,2024-11-17T10:16,5,46.75,Online,Cancelled
1d364c24-5ee1-4503-8132-cdc6cd6abb89,5f0f3def-9ff6-4282-ad04-001c4a769966,2025-01-29T10:16,6,155.28,Online,Cancelled
012853a8-fe69-44f0-81e5-25f268d78924,e85d0261-2d97-4475-a749-363ec9040a74,2025-04-09T10:16,2,57.38,Card,Cancelled
0109731e-9c23-44e9-bbde-1a796e139c13,910b1d47-5c37-48b1-8bde-96c60660f1d7,2025-05-29T10:16,5,125.25,Online,Pending
935f1050-b014-4cf1-b01b-6e348ae5cea0,ef7fad1f-a86f-4ee1-95b4-ce1f339f0fa5,2024-04-06T10:16,4,55.36,Card,Pending
d19fbcbd-3d27-49b4-83d0-e5c15624cf78,14eace30-1ac2-411e-8eef-98e8f32a87fb,2024-12-20T10:16,2,27.08,Cash,Completed
bc838918-fe9d-4e8c-89de-c7f60c7d4dec,8887df7e-682b-4d48-b18c-c1ddfa0aaa26,2025-04-08T10:16,7,202.44,Online,Pending
8c87ec97-d7b2-4d92-a5d4-5e3ea24d6afd,b3688304-b24b-416a-9bf4-c2b6aaeb59d3,2024-12-25T10:16,5,93.10,Online,Completed
51a0736f-6299-466b-ba45-01316dbec901,5400d214-6176-40bf-88d2-3f53ed38bf69,2024-09-01T10:16,7,195.58,Card,Completed
a1eb37ef-6391-460b-a5fe-dfab2fd42f5d,46032f36-69bc-465a-9b33-a5d560bfd77a,2025-05-02T10:16,2,43.52,Online,Pending
f7015251-7ffb-4414-aecf-44fc4e56cbab,caad7924-4bc5-4f85-9662-11ca261e3c87,2025-09-20T10:16,1,21.14,Card,Completed
89a25cb2-ca43-434e-b8f2-c74efb1151df,103fcba5-5588-45a5-9fe0-6ac948d3860e,2025-05-18T10:16,2,25.48,Online,Cancelled
0a4cf38c-569d-4f54-8027-7df49e4b7fb1,c9dcc28a-ae5f-477c-ae7e-72d94129f449,2024-10-16T10:16,6,128.46,Card,Cancelled
75f9fdc4-77fe-40a0-b55b-edd322c58716,8e1bbe6c-7b75-46dc-8ca1-0b1664cd6ae4,2025-10-16T10:16,1,5.72,Online,Pending
657f7407-c6f1-435c-b160-3cd6562d9744,bf0de251-90d7-423c-8b31-48df1a89964f,2023-12-03T10:16,3,35.70,Online,Cancelled
d08f4b0c-9ed3-4354-8631-c155103e11bc,1a31c678-d420-495a-aff3-0f1609514e1e,2025-03-23T10:16,4,73.52,Card,Cancelled
78f71ce9-244a-4806-a691-f3c746186892,726d71e2-70fd-4416-8568-78619c14a73a,2025-10-14T10:16,1,15.39,Cash,Pending
825ac4c9-9d1b-497c-b46d-cc00ff8a7c79,d5eaf6a7-76cc-48ec-98d9-ba713e2df70f,2024-06-25T10:16,2,17.46,Cash,Cancelled
1ac33522-b3cf-455a-b02b-15cbf31188f1,00d7ae70-0f46-4453-963c-4ab2a3d29314,2025-01-19T10:16,6,50.40,Card,Pending
88ecfe4e-87e3-4511-a221-f9d5e15d65d2,8b546c63-5406-493d-bc69-cfb594b38267,2025-01-12T10:16,2,13.22,Online,Pending
44c8d1a1-92d1-450f-8380-7f14e4358be6,964d337f-acd5-4ca2-8843-9be3f2eb60fc,2024-03-25T10:16,7,38.15,Online,Pending
bc2a31b2-cd59-47a4-8aca-e4b785d372d8,9305d562-2505-493d-8ed8-3fb721c8f491,2023-12-19T10:16,3,78.36,Card,Pending
714764e6-2b97-475c-b3c2-d1d43d342553,69446e90-4237-4410-ab55-e011eb04cce0,2024-11-04T10:16,7,173.39,Online,Pending
6c13c663-76aa-4e3f-a41e-760c5ebb5146,d7af10ce-45c9-4fc8-8dd8-b1c5491aad5f,2024-01-27T10:16,3,19.56,Cash,Completed
fa6a6894-c3d5-4034-8e07-d86e5d5c46d4,6117b6f0-c4f4-4bf1-9eeb-f33950decba8,2024-04-14T10:16,4,35.56,Card,Pending
60ec6f11-8703-430f-9dd4-64c0ea9339cb,428424b7-1f94-496a-8b7a-497ce177d32c,2024-03-26T10:16,1,28.49,Cash,Pending
2bb3e150-e72e-471a-a2ea-063385805155,8b115a34-224b-453c-be69-b53a7445b466,2025-03-08T10:16,5,118.95,Cash,Completed
