order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
63c57358-3146-44cc-b310-a08587fd3243,dcfb3d05-846d-4915-99f3-ebbc7559d972,2023-12-10T10:16,4,53.20,Cash,Pending
abd8441e-aa21-41e5-a031-6e0fbf10828e,93cdeef1-3fc3-4a63-a275-0ae87ae6b335,2025-05-08T10:16,7,140.63,Cash,Pending
ca5cf741-646f-4e0e-8641-a19bf8f451d0,73a2b03c-2dca-486e-8ebc-c4d6bb68a8c6,2024-10-30T10:16,2,59.68,Card,Pending
edecdfb2-102a-4279-999d-359a91219920,bb6ceda0-3f7a-4dfa-9862-41a88dd468b2,2024-08-06T10:16,5,135.55,Card,Completed
9a101167-65c6-4b58-aff7-c7a6a9c2fc8d,c9dcc28a-ae5f-477c-ae7e-72d94129f449,2023-12-20T10:16,8,48.40,Online,Cancelled
50fda9ef-d4f0-4db3-aa46-36ea15285c39,d3f641e5-b8b5-4f5f-9155-7768df2033e8,2025-10-07T10:16,5,39.25,Cash,Cancelled
c74fc15c-22e1-42a2-a241-1ec1a5a13a18,6c6a3b10-9747-4dca-a041-4edc22d147b0,2025-03-06T10:16,2,13.86,Cash,Completed
c2b370ed-58d4-4bc7-9ec9-843d4fac8bbf,fe624323-ba72-456d-9842-ed9e0edc75df,2025-02-02T10:16,8,152.72,Online,Cancelled
5d01aa7a-b9dd-426c-8cef-67871b84311a,0d463f72-c3a1-4a2b-8d0d-1721a0d1a06b,2024-11-21T10:16,3,45.84,Card,Cancelled
2919e141-4573-4896-b761-29dfab5d00a1,21edfc22-3f73-4335-a774-3cf78ab65e86,2025-02-25T10:16,9,184.68,Online,Pending
1bcf6346-de4c-4d4a-bba8-3f45ae69b98d,a302a1a8-c429-406f-abff-9f273aa0a4b5,2024-07-03T10:16,6,85.32,Cash,Completed
280a4845-6299-4626-a98b-9f678d515deb,53db1213-7316-47bb-9099-c1def0e3c96b,2024-05-18T10:16,8,222.88,Cash,Pending
d39a637e-1332-4868-89b6-2cb660604770,9305d562-2505-493d-8ed8-3fb721c8f491,2025-09-10T10:16,8,115.92,Cash,Cancelled
a3e59ddd-550d-4c2a-bdfb-a7ab694e38bc,4e44f26d-5455-405b-8fdb-63ab8b739ecf,2025-04-22T10:16,2,12.10,Online,Cancelled
b9f3dfb0-fe61-490d-8a06-baa6b0379761,09ba4183-1b94-4f8c-bc5f-eca421a88524,2025-10-24T10:16,2,15.80,Card,Pending
4dc813a3-a6f2-4d89-9201-664dea11c03e,e6e1db85-f8ba-4264-9c9a-520ecda4bc4c,2025-01-03T10:16,3,27.48,Card,Pending
e530e76e-9f20-4141-9818-2a7674a9576d,06e585f0-5b60-4900-81d1-3379328e6c17,2023-12-04T10:16,1,8.13,Online,Completed
eb08c3e3-8a72-4e4d-ab56-62073aeaf429,8e1bbe6c-7b75-46dc-8ca1-0b1664cd6ae4,2025-09-25T10:16,4,36.64,Cash,Pending
c80d49a6-099f-4499-a20b-1de8eee0f9ac,485b65e7-fdf4-474d-afba-37986d8d3cd8,2024-10-09T10:16,1,24.16,Cash,Cancelled
32b1f6a3-59b9-4777-bffe-a37bbf8e6aaa,824998a2-7592-4051-ab0b-d5e12743c93b,2025-04-26T10:16,6,89.28,Card,Completed
01eace49-0e74-4ac8-8ca7-98c402eca95f,c9dcc28a-ae5f-477c-ae7e-72d94129f449,2023-12-22T10:16,7,208.32,Cash,Completed
93557c21-9af2-40b1-aaf8-76f79b90ee8c,f90cf3ca-e2d0-4129-bc7a-e8a2b80880da,2025-07-20T10:16,4,77.24,Cash,Cancelled
f1bf072d-a0cd-42e2-88a1-c35f0ecf3936,8b115a34-224b-453c-be69-b53a7445b466,2025-08-31T10:16,7,203.21,Online,Pending
08d24db7-9eef-44e3-bb74-957b93a530f5,d7af10ce-45c9-4fc8-8dd8-b1c5491aad5f,2024-06-02T10:16,7,51.66,Card,Pending
09075d18-4824-4728-952c-d9911c431df2,b03f75c1-655f-4480-a2bf-1a0af806e96e,2025-08-15T10:16,3,24.06,Cash,Cancelled
4d2a00bc-cb92-4071-92de-78acb09c75e0,0a570207-0f70-467f-bbeb-44a0a60a9a25,2025-09-23T10:16,3,42.75,Online,Pending
7af8c052-256e-49ed-b375-cdc274115b41,e6cb1215-5314-4d05-bfd1-f6e5d36e89f7,2024-08-27T10:16,3,32.04,Online,Cancelled
74a2d47f-f621-49c0-bcea-f9257d7aca9f,1d32c3b3-c732-4995-aa6b-ff159deb3bdf,2024-02-11T10:16,4,98.24,Online,Pending
1f3b0d0a-40da-4d52-a81d-2e00ff4602a3,0a15d43b-8f6b-444a-bef2-ffbddfdbd16f,2024-09-03T10:16,4,73.32,Cash,Completed
3b75a28a-a8f7-4837-a61c-275f0217b1e5,964d337f-acd5-4ca2-8843-9be3f2eb60fc,2025-06-29T10:16,4,119.32,Online,Pending
afa9845a-4c8b-4fcf-8918-60c765e2b78b,f543de06-e341-4de2-95ab-ca0fd3ee51fe,2025-04-05T10:16,3,22.32,Cash,Completed
0913acc6-afc0-4c66-ac16-4ce8a119c468,e38afcd9-9e08-47ba-bc92-5ebb4bc271eb,2025-08-06T10:16,6,152.04,Card,Completed
f9541cec-e34d-47a6-ad01-119e8f64dc1e,bfa3444b-2be9-46be-b944-720d86a59770,2023-11-26T10:16,5,116.50,Online,Cancelled
bf55a0bb-9b0d-4e78-b31a-0da786c5ef4e,964d337f-acd5-4ca2-8843-9be3f2eb60fc,2024-07-22T10:16,6,146.22,Online,Completed
a4cf673d-5fa3-4282-9c38-9f9a9972cfb3,ceafdb2a-788d-48e0-acdd-bd533a2e7ab6,2025-06-09T10:16,6,150.00,Online,Pending
888cabbc-bb4b-4d1a-a709-e2cffce7e1d5,b3688304-b24b-416a-9bf4-c2b6aaeb59d3,2024-09-03T10:16,9,207.63,Cash,Pending
8fedc2f5-ef10-44cb-ba11-b16a21f51739,2ca088cd-c6c6-4e60-a1a4-d2990ee21b12,2024-09-12T10:16,1,17.81,Online,Completed
9c6333f8-4643-4379-a634-2e1801778af4,401a6911-a31e-4892-adc1-56e3e1eb090a,2024-05-26T10:16,6,151.98,Online,Completed
7b753b1a-384f-4441-bada-de32afd50381,6945f6f4-b8f9-4d04-90ff-e59ed705578e,2024-10-27T10:16,1,25.59,Card,Cancelled
d5ae3933-2433-4e16-9b76-69d72388ed3f,c9dcc28a-ae5f-477c-ae7e-72d94129f449,2025-02-24T10:16,6,98.34,Online,Completed
a5a8eecd-284e-4da9-b016-1729dc09d7d2,36b880b0-e9bd-4c0b-8f1c-32018f6c758a,2025-01-26T10:16,1,6.73,Cash,Pending
46dc77a8-e378-4d35-a978-ed2b8729086c,3befa4dc-d961-4a3a-9410-d43d1bdaa335,2023-11-16T10:16,1,21.25,Cash,Pending
02a2f7c2-b0d3-4faf-8b6f-d2db4a0bbb65,0e0d5f13-edd5-4ab0-9ddd-3df111bedc5a,2025-10-20T10:16,4,98.52,Cash,Pending
b83a915c-5127-4cdc-a68b-37851f1a0559,4e44f26d-5455-405b-8fdb-63ab8b739ecf,2024-03-03T10:16,8,108.96,Cash,Completed
56b75b41-e9ec-41df-97d1-0452a96cfd04,69446e90-4237-4410-ab55-e011eb04cce0,2025-11-07T10:16,6,138.42,Cash,Completed
d517c735-19ba-4349-bb23-141f08314c42,63846b60-b7be-4087-ac6e-56c9bc130a20,2024-07-29T10:16,9,257.85,Card,Cancelled
930fe14d-cf50-4ba9-846b-bf628fd16b00,d33bbfcd-a2ca-4e80-8a1c-65223f061e7e,2024-04-25T10:16,7,73.64,Card,Pending
05565e15-91c6-4d32-8bcf-f9fc781c7540,8250871a-2b35-424e-a1a1-4eb4faffabfb,2025-06-14T10:16,3,25.32,Online,Cancelled
52882169-1c0b-4d06-b395-6b0f0ac534a4,bb6ceda0-3f7a-4dfa-9862-41a88dd468b2,2025-02-21T10:16,3,44.43,Card,Pending
6f78452a-916b-431d-a2eb-55e3bc5e7e09,e7991221-0de0-4ef8-aa9c-ca3b59197059,2025-10-25T10:16,8,47.68,Cash,Pending
eba01223-5fa5-4f25-96d2-43fb4cde39a4,4f6ae324-5b6d-47d6-a86d-26ec6fbe1e0e,2025-06-07T10:16,1,22.71,Card,Pending
149c11e5-dde6-4af3-b2ee-a1a9fabb2cf3,5f0f3def-9ff6-4282-ad04-001c4a769966,2024-11-23T10:16,5,147.60,Card,Cancelled
b49d0fb3-0a9c-4ea2-9c3a-0e036d934ed2,5f6e51da-5f01-4c9a-85dd-7d50ef37e5d7,2025-03-23T10:16,2,46.58,Card,Completed
671845a4-216d-42bd-bfc1-cb3bd95d04df,3befa4dc-d961-4a3a-9410-d43d1bdaa335,2025-08-25T10:16,1,15.98,Card,Completed
58d7b8e7-ee21-48e3-aae6-d648f8d8681f,9fa382f0-8393-48db-ad30-43c953282401,2025-07-08T10:16,7,51.31,Cash,Cancelled
84c5a2ac-8e75-4499-933a-c2f7889e17eb,b014b56e-3263-4b63-8430-46e00bc5ea77,2025-06-16T10:16,6,157.68,Online,Completed
9747b25c-c3b6-40af-aefb-dbe6073a21b3,000f9c8f-2fc7-4346-844d-c04f10751265,2025-07-27T10:16,8,161.36,Card,Completed
b5583e1a-2118-450d-b6be-04cae94c0ad0,cd50913f-8c99-4253-9134-0cf5fe5f300f,2025-10-10T10:16,6,150.30,Online,Completed
a9658f54-f3c6-4a9d-8f70-a8b29fae30f6,e277d099-db2a-4aee-ab86-8b0e73a34383,2025-08-27T10:16,6,85.68,Online,Completed
ce7dffea-7f4d-4ced-bb8c-0692d2c9fb22,dcfb3d05-846d-4915-99f3-ebbc7559d972,2025-09-12T10:16,8,102.00,Cash,Cancelled
8b6ce372-5684-446e-92c7-39151e91f0bf,4b14a58c-f1e4-40b6-888d-a88cd7055099,2025-10-26T10:16,5,59.55,Cash,Pending
a997a68c-ecf4-4d5b-8d49-8d675cbd2509,c63bd277-c81c-40c5-8720-6ce916d653c4,2024-06-16T10:16,4,26.24,Card,Cancelled
929ce288-d714-4581-8e0c-a587e6e340b0,52fbb114-83aa-432d-b2f1-f3e37a5c4754,2025-09-12T10:16,2,51.92,Online,Cancelled
3b1c06e5-69a2-4f5b-8947-33fcf89e81d1,68169a66-a8d4-4763-914e-7befc826445b,2024-10-03T10:16,4,94.48,Online,Completed
545f8722-de68-4b51-817f-5a6ca0739e4d,36b880b0-e9bd-4c0b-8f1c-32018f6c758a,2025-07-04T10:16,3,40.05,Card,Cancelled
e1357c2f-724c-461e-8f6e-22146a3265c2,14eace30-1ac2-411e-8eef-98e8f32a87fb,2024-09-22T10:16,7,146.16,Online,Pending
05070cfd-3e91-401e-9a42-1f659c914d7c,1a31c678-d420-495a-aff3-0f1609514e1e,2025-06-11T10:16,5,101.65,Cash,Completed
6a4b1040-6eb8-4b01-9889-2f17a5f220f5,885715b6-b1eb-44ca-8460-28c0343e56f3,2024-07-08T10:16,6,179.16,Cash,Completed
0e019604-5747-4ac0-a93f-f3972212fc43,bfa3444b-2be9-46be-b944-720d86a59770,2024-02-21T10:16,4,92.96,Card,Cancelled
1945de06-e7d8-41be-ab7a-3d235809358d,a3f626b9-cc27-4c04-8570-be79ab8bda4a,2023-11-23T10:16,9,72.72,Online,Cancelled
19b332a4-fa63-459d-a62e-a9e897aa8e3d,25659c0e-6eb5-4c57-add8-fb6ac5f42699,2025-05-04T10:16,9,103.05,Online,Pending
816fcaea-1ebe-4acb-8a75-1dcdac97d77f,77ca464a-fe0d-4dcc-8f08-3eb2f7b64f76,2025-10-07T10:16,6,135.30,Cash,Pending
66a58209-0d4c-42b0-ac38-7e2ec9b96254,0a5bd884-b432-4ce5-b14e-44b4aedd4c0f,2025-09-04T10:16,7,65.87,Card,Cancelled
4c828341-a035-42a2-92b7-ac881c8f454b,365c90d0-a590-4209-9401-2ce55af5ed98,2024-10-31T10:16,6,132.42,Cash,Completed
d4002c08-008c-4636-ac4e-d6b8325d732c,6f61ca8e-51a1-48e0-abfa-88326e713e34,2025-03-04T10:16,6,109.26,Online,Completed
9cae7f1c-a343-41f6-bf23-d1f065f1f76e,a5ffc907-be77-43e6-8694-4a0bf09bd3fb,2025-06-04T10:16,4,42.72,Cash,Pending
40409b10-9dd6-4988-86bf-acd9b1fa41ae,dcfb3d05-846d-4915-99f3-ebbc7559d972,2024-11-20T10:16,5,41.80,Card,Pending
bc4d5a1f-38c8-4e45-b309-eb349c8c8297,bfa3444b-2be9-46be-b944-720d86a59770,2024-07-29T10:16,2,30.74,Cash,Cancelled
a3b72af0-c3cc-4ed3-9d50-90be9cbb5e28,9305d562-2505-493d-8ed8-3fb721c8f491,2025-03-17T10:16,7,165.34,Online,Pending
2879a393-75b9-41b7-92c2-b26545b95ff4,4e44f26d-5455-405b-8fdb-63ab8b739ecf,2024-09-27T10:16,7,197.47,Card,Cancelled
8329c49b-36e4-4841-a525-4bb83c85758c,dcfb3d05-846d-4915-99f3-ebbc7559d972,2024-08-18T10:16,1,19.69,Cash,Pending
af7f1ad6-d9fd-4718-a298-6dd818af44f5,0a5a9fc7-e126-48f0-99aa-dea85c606f66,2025-09-14T10:16,9,56.43,Online,Completed
9feebbd4-43aa-4d23-b16a-f1ff30189025,26d032f1-9fe9-487a-987a-a8be14e1db05,2024-07-24T10:16,6,154.44,Cash,Cancelled
97c9acf5-8c13-497d-bb21-03d86cdac309,74e76582-f1b8-4560-b049-8aebb59d4721,2024-10-22T10:16,8,64.88,Online,Completed
111678d5-a167-415d-b92c-2bd8ea26c169,d5cfb1a3-ce2f-4aff-ab4c-50e0c5426af1,2025-02-19T10:16,2,48.16,Card,Pending
43afdb2d-3130-47cb-9e08-8fe3b5c1e53c,2a109685-1399-4149-8951-fba29bb0360d,2024-01-03T10:16,1,9.95,Online,Cancelled
314f918a-fee7-4f01-95e8-92d91a96102f,4739f27f-7a96-4d52-83ae-0c6fd4c8c606,2024-02-28T10:16,4,21.72,Online,Cancelled
5cffcd32-e89d-4650-b07e-4bc6366c4cd2,bb6bf39c-f455-4e08-a59e-1bdaaa91d4aa,2024-12-04T10:16,8,196.56,Cash,Pending
db687bec-77c3-45eb-b7db-159295062305,fdb5454e-2230-489e-ade4-9218ff28cbd8,2025-04-07T10:16,2,15.92,Card,Completed
fd0859b3-1ca4-4605-b5ea-9171b0a0397e,0df3bae1-6384-4856-aa27-aef9f6c48b75,2025-08-01T10:16,5,36.85,Card,Cancelled
7aff14e0-1a28-464f-9011-bb8cf55cbb2b,c5817fdc-a4dc-4879-b957-30cfda62016b,2025-02-25T10:16,8,213.60,Online,Pending
6d5279eb-acc7-4667-afe0-97b896e35383,49af098b-bf79-4643-8e49-739ea932d38b,2024-05-03T10:16,5,109.75,Online,Cancelled
37ea8589-7a5f-43cc-a4f8-2f3bd0aad1c0,209e786b-2a61-4e52-a3b2-1cc98bcbf18c,2024-12-22T10:16,2,44.92,Online,Pending
c2bcdeba-36b5-409f-9ebc-27ccbeb3eda6,e119f98a-df63-41dc-8e01-bb49ca2dc724,2025-05-19T10:16,7,137.97,Cash,Cancelled
1d0c7b70-73be-4b79-bcb4-b507f7c3542c,103fcba5-5588-45a5-9fe0-6ac948d3860e,2024-03-10T10:16,5,112.25,Online,Completed
18a112f0-aaa7-4c5a-bf80-f9e4a764024b,e277d099-db2a-4aee-ab86-8b0e73a34383,2024-09-07T10:16,9,118.53,Card,Pending
3bbd2718-7eea-4865-9486-4cf7b38491ce,10b26c2d-7d56-4175-84a8-a2775e128a9d,2024-12-13T10:16,2,49.34,Cash,Cancelled
2fb0e82c-d935-48af-a71e-9cdb1c16627d,39cb44e2-a541-4b98-bc0b-db5f31cf8710,2023-11-16T10:16,3,87.33,Online,Completed
c26bb515-d0be-42bb-9017-4ffb742d08c0,6c6a3b10-9747-4dca-a041-4edc22d147b0,2025-01-23T10:16,2,32.74,Online,Pending
61338c67-bb19-442a-bf8f-9683c15e0ba1,d3f641e5-b8b5-4f5f-9155-7768df2033e8,2024-01-23T10:16,1,28.57,Card,Completed
8bf3209e-9391-4bf9-b1f5-26091b8e87b4,67c276b0-7be6-4f3c-bf86-c342095c8112,2023-12-12T10:16,2,38.60,Online,Pending
2235a086-4b4e-4a4c-8e54-e10a15d684c0,ec3490d2-e8da-47ee-ae12-0ca0b1d7a2bb,2024-04-25T10:16,3,65.16,Card,Pending
55512bed-89d1-4ed1-876e-653b807b228c,0d463f72-c3a1-4a2b-8d0d-1721a0d1a06b,2024-08-24T10:16,3,48.42,Cash,Cancelled
d7dcc09f-a0a2-4048-87a2-2b56dee1d56a,d33bbfcd-a2ca-4e80-8a1c-65223f061e7e,2024-07-03T10:16,8,47.36,Online,Cancelled
2623c0ce-0cb3-43b5-880c-e54d6bc4c761,2ca088cd-c6c6-4e60-a1a4-d2990ee21b12,2025-03-08T10:16,9,241.02,Cash,Pending
5ef4414f-c79e-47c2-b1ae-493274043760,1233cc27-7567-48e0-8dd2-6b0019506c2f,2024-11-19T10:16,7,108.71,Online,Cancelled
417fcab3-1f2e-4d57-b011-e3d5120c0210,b014b56e-3263-4b63-8430-46e00bc5ea77,2025-01-16T10:16,2,15.96,Online,Pending
d5bff073-fda6-4420-9f99-b245dfa9b91b,d87f31d7-79ef-4c17-856e-142e791b04da,2025-03-18T10:16,5,67.45,Cash,Pending
fee6703d-6e45-4a75-a8be-84d812f82ab9,53db1213-7316-47bb-9099-c1def0e3c96b,2024-07-10T10:16,8,106.08,Cash,Cancelled
4528d672-1860-4d24-985b-9d057e1d4bbc,ada8704c-2784-4d70-84da-10078407d2c8,2025-05-06T10:16,5,29.60,Cash,Completed
7f497a31-9df5-4b93-9a2e-d3326da7a7a4,fbe227d7-6d32-4407-9783-7fdac983e55f,2025-09-18T10:16,8,72.16,Online,Completed
24ce854e-4397-4d0c-95c8-de759f741aa2,00d7ae70-0f46-4453-963c-4ab2a3d29314,2024-02-11T10:16,8,199.92,Card,Completed
3e6a0383-8132-4b29-b3f9-ca65fe4bb115,aff4340c-d102-49ba-af8e-84d2737ce82c,2024-02-02T10:16,9,176.31,Cash,Completed
c62d85ec-d35a-4d5a-8366-b4036617f32d,7d2df59f-386d-4aec-85a8-2443262a0cb4,2025-07-17T10:16,6,99.42,Card,Pending
61dbf06a-4a42-4dc1-bd8e-b4e45cb1a8b9,e38afcd9-9e08-47ba-bc92-5ebb4bc271eb,2024-12-07T10:16,8,194.48,Card,Pending
b3db6d9d-0382-4af9-be75-1fa497b7173f,fbe227d7-6d32-4407-9783-7fdac983e55f,2025-02-20T10:16,6,84.60,Cash,Cancelled
d3351e64-f2d1-4864-9a9a-c37dd47bc3dd,52f5634d-de98-4543-8a1e-cbf1e2d0242f,2025-09-18T10:16,8,183.44,Online,Cancelled
a1bd1bb7-7fab-4c30-9819-1420ee71234f,7509850a-5062-4da9-aad6-bc5b9e363ef1,2025-10-23T10:16,8,117.60,Online,Completed
1568a888-9d67-4f50-b7d0-6b1a3b11cdd3,983d66ae-c8b0-46b8-8abc-26a1055cf729,2025-02-24T10:16,3,82.50,Card,Pending
2f448770-f784-4165-8edb-4c598b60495c,68169a66-a8d4-4763-914e-7befc826445b,2025-08-14T10:16,1,22.70,Cash,Completed
57a6873b-0034-471d-9b1e-ca57c0a516e9,a302a1a8-c429-406f-abff-9f273aa0a4b5,2024-03-07T10:16,7,179.48,Cash,Pending
654048a5-a289-4d4b-a9c5-261bd860017f,e12c3d24-86c8-474f-b86b-370df36adbfe,2023-12-12T10:16,3,73.44,Cash,Completed
622e81d6-b1bc-48e5-bf71-d58f4136c286,1233cc27-7567-48e0-8dd2-6b0019506c2f,2024-02-18T10:16,2,56.44,Cash,Completed
e8793bf6-9979-4130-83b3-8eedd5bd31dd,941529ef-2114-4bff-907a-4596ff4593a1,2025-05-08T10:16,2,41.78,Online,Cancelled
586090dd-32b4-49c3-918e-efdae3dda225,2ca088cd-c6c6-4e60-a1a4-d2990ee21b12,2025-08-22T10:16,9,64.08,Cash,Pending
3e4ece3d-6f60-4287-b578-7a2b01946995,bb6ceda0-3f7a-4dfa-9862-41a88dd468b2,2024-12-01T10:16,7,48.09,Card,Cancelled
a91318aa-aed5-4a1c-91ff-2447fd20b57a,401a6911-a31e-4892-adc1-56e3e1eb090a,2024-04-25T10:16,9,183.60,Online,Cancelled
7074ab7f-5b29-407c-9540-7e54a30aa6a8,000f9c8f-2fc7-4346-844d-c04f10751265,2025-05-03T10:16,8,99.52,Online,Cancelled
9c17eb43-c775-43e2-a07d-3f297472a702,983d66ae-c8b0-46b8-8abc-26a1055cf729,2025-05-20T10:16,1,19.27,Cash,Pending
bc838a3d-f1c7-4278-a204-bd3a34984b85,05ccd8a5-ea5f-4353-bd1e-3022152b0685,2023-12-03T10:16,2,35.84,Cash,Cancelled
3b52b947-39dc-43ad-b466-a349cdb941a4,7d2df59f-386d-4aec-85a8-2443262a0cb4,2025-07-12T10:16,7,147.49,Online,Cancelled
7da76ad6-799b-4126-b477-40891aebd646,11526850-7335-463f-b740-a52a90457c3b,2024-01-03T10:16,9,57.60,Cash,Completed
0d5d9d75-2c82-465d-ac1f-6d0092f5bc47,885715b6-b1eb-44ca-8460-28c0343e56f3,2024-06-22T10:16,2,18.00,Card,Completed
