order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
3c088179-81e7-45d5-8fd5-3bbeba71a3f2,6f61ca8e-51a1-48e0-abfa-88326e713e34,2025-04-24T10:16,3,47.91,Online,Completed
396b3e74-cf41-44b9-9047-054fc2d0408a,953417c6-cd52-45e9-9ca0-bb450653c934,2024-04-21T10:16,5,62.50,Cash,Completed
77f7080a-ded5-4517-989e-59059e584a7b,b95f7619-fab2-4df9-8683-1f2aeb93a660,2024-06-27T10:16,2,53.30,Online,Pending
f303aaaa-f2c6-453d-8656-b8023e404695,365c90d0-a590-4209-9401-2ce55af5ed98,2024-09-01T10:16,1,18.95,Card,Pending
113cacb9-de75-4e72-a1c7-b0bf22bbc1ff,73a2b03c-2dca-486e-8ebc-c4d6bb68a8c6,2024-06-21T10:16,5,74.90,Card,Cancelled
44953bc2-98b4-415c-8296-cf9370f817b6,36b880b0-e9bd-4c0b-8f1c-32018f6c758a,2025-02-08T10:16,1,24.89,Online,Pending
ee0fa6e6-18cc-45ec-930e-e2054659b57f,726d71e2-70fd-4416-8568-78619c14a73a,2024-11-05T10:16,8,227.68,Card,Cancelled
4909d93f-86bc-4b45-a230-be59739eafdb,401a6911-a31e-4892-adc1-56e3e1eb090a,2025-02-07T10:16,9,66.60,Cash,Cancelled
72c2fb0e-6936-43fe-b32b-d90977588115,25659c0e-6eb5-4c57-add8-fb6ac5f42699,2024-03-20T10:16,2,45.30,Card,Cancelled
1ce420a0-23ca-4218-ae27-3d54fb35b4f0,99c406e7-092b-4eeb-bc08-56fc041c253d,2024-07-21T10:16,1,24.28,Online,Completed
f99f6e57-7f53-4a7f-8608-864c5fa8ccbf,3ab3404a-ee80-4ed2-8d90-a6f0dad14e48,2024-05-20T10:16,4,71.20,Online,Pending
c3ab4270-8686-4ad5-b7a0-4cc0a207ccf5,fbe227d7-6d32-4407-9783-7fdac983e55f,2025-07-12T10:16,7,171.22,Online,Completed
9169a4cf-f837-4a25-8846-7e2de92edaea,941529ef-2114-4bff-907a-4596ff4593a1,2023-12-07T10:16,3,16.83,Cash,Completed
67b6641d-78c0-4e39-9e18-528806fb0aed,73a2b03c-2dca-486e-8ebc-c4d6bb68a8c6,2025-08-13T10:16,1,12.69,Cash,Pending
e5730f1a-2263-44cc-b0bb-6d477edf3f6e,0fcf4084-ea31-49f8-99f9-9bf8c8b0c16b,2025-04-09T10:16,9,217.80,Card,Pending
43cc60f1-2455-420c-a6df-cc28a5de75c1,6bd388d4-5636-450b-bacd-55bdcb769bab,2023-12-24T10:16,9,153.72,Card,Cancelled
bb206544-814a-4a98-a568-f63369bec664,8113211c-bdc3-4bb0-94d9-3fd3871f3005,2024-04-04T10:16,4,87.00,Cash,Completed
adc266db-c70c-4d34-bcf9-6fd2fdb59b38,e6cb1215-5314-4d05-bfd1-f6e5d36e89f7,2024-02-13T10:16,4,65.84,Online,Completed
39502952-46f3-4eb6-9c97-9a50b2236164,80537cf2-360f-4740-8b7e-d4cd56e22987,2025-10-20T10:16,3,33.12,Online,Cancelled
4c69ef09-cd33-42fc-ae98-2de523ab211c,0a15d43b-8f6b-444a-bef2-ffbddfdbd16f,2024-08-20T10:16,3,32.52,Cash,Cancelled
1d4f3c69-fceb-49a0-87f5-6d8a8c9e076f,a5ffc907-be77-43e6-8694-4a0bf09bd3fb,2025-05-27T10:16,3,15.48,Card,Cancelled
0d809add-6017-44a5-9fac-c635effd1764,1a48aa9a-def3-481d-922a-94300aa97309,2024-05-24T10:16,2,42.26,Cash,Pending
2fd761ce-ed9f-411c-aafd-8c6d1f18344a,1407e9cf-22c9-4137-a2fe-cc12dc038235,2024-12-08T10:16,3,72.72,Card,Cancelled
39a46efa-40ff-403a-a20b-73f0b65a317c,b6c26110-1b77-4777-8c79-c69ec19b66df,2024-12-09T10:16,7,204.89,Online,Pending
fb3d86d2-ea75-4425-8dc9-0187d1594c5d,6c6a3b10-9747-4dca-a041-4edc22d147b0,2024-11-29T10:16,5,74.20,Card,Pending
2371bb9b-b776-4188-9686-db47c45dd921,b6c26110-1b77-4777-8c79-c69ec19b66df,2024-02-11T10:16,8,181.60,Card,Pending
22f42213-b654-447d-91cd-4cd29fc7bac4,0130fcd4-a6cf-4a72-8400-7bcae1abce34,2024-07-29T10:16,2,21.24,Card,Cancelled
498cc9bf-1d9c-4679-aaf9-b784ca6ff02b,e38afcd9-9e08-47ba-bc92-5ebb4bc271eb,2025-04-05T10:16,8,164.96,Online,Completed
c06b3a1c-8b00-41b2-981d-d04cf28638f8,2ca088cd-c6c6-4e60-a1a4-d2990ee21b12,2024-08-17T10:16,9,134.37,Card,Cancelled
910dd222-22e8-4b46-a39d-d100d69f4e33,6c6a3b10-9747-4dca-a041-4edc22d147b0,2025-10-19T10:16,5,115.15,Cash,Completed
023a94c6-312b-474e-b1b0-4ae6f61b17ae,89d26a00-0fde-4c03-8430-b06f6bc3f33a,2025-03-08T10:16,9,64.98,Card,Pending
f01c2d8e-1c66-4d35-a101-7db789859c7c,795088d7-d227-422e-ad8c-f048bde0675e,2024-12-29T10:16,1,19.23,Cash,Cancelled
02443c00-d6df-4d6f-9630-9cfecc5216f8,bb6ceda0-3f7a-4dfa-9862-41a88dd468b2,2025-06-02T10:16,8,235.36,Card,Pending
31ef094d-75c4-49ee-b351-5a6088c83e84,1a48aa9a-def3-481d-922a-94300aa97309,2025-03-04T10:16,7,56.56,Online,Cancelled
7de6ecdf-1fbf-4017-b488-cdf977b6191c,885715b6-b1eb-44ca-8460-28c0343e56f3,2025-07-27T10:16,8,236.72,Card,Cancelled
be9d0aef-b768-45e4-9d21-208b94664438,8b546c63-5406-493d-bc69-cfb594b38267,2025-11-04T10:16,3,32.40,Online,Cancelled
ae60eb40-965e-423e-98fd-25c7dbbfcfc6,983d66ae-c8b0-46b8-8abc-26a1055cf729,2024-10-26T10:16,9,220.77,Cash,Cancelled
13fd454f-164f-4338-b94b-54249ad084b0,cd50913f-8c99-4253-9134-0cf5fe5f300f,2024-03-15T10:16,2,35.44,Card,Completed
a455f6e7-0e03-4f9b-8e51-8b31b7f7e3a6,ada8704c-2784-4d70-84da-10078407d2c8,2024-11-16T10:16,2,45.02,Online,Completed
1cfbc3b0-a0bc-46f2-bfb9-dd08007d80c7,52fbb114-83aa-432d-b2f1-f3e37a5c4754,2024-04-25T10:16,1,20.30,Card,Completed
9eb8f550-d61a-415f-8f6d-de8dfde07af6,2ca088cd-c6c6-4e60-a1a4-d2990ee21b12,2025-03-05T10:16,1,12.15,Online,Pending
e763db5c-8d3a-4c6e-a7cc-1dfc1151daae,56a75a3e-a944-4147-8cba-f1024726993f,2024-09-22T10:16,5,139.95,Cash,Completed
8e0ede04-d0b1-4484-af81-0824b03bb6b0,6117b6f0-c4f4-4bf1-9eeb-f33950decba8,2025-03-25T10:16,4,103.04,Online,Cancelled
697ce787-25d6-4c29-872f-5de7d934e3c1,14eace30-1ac2-411e-8eef-98e8f32a87fb,2025-04-25T10:16,2,31.84,Online,Pending
3b6e2e62-c3e1-41f9-84e3-aaac7b26f755,1eeb9c5f-5b7a-47af-b4f1-5a50d9d1089c,2025-03-19T10:16,5,76.70,Online,Pending
e4037667-ad09-4366-9ada-788f658f0b84,058b9c75-b72f-4594-80d2-e41194ff7672,2025-02-06T10:16,4,47.04,Online,Pending
db60ecbf-730b-4510-934a-3415fce182c8,e85d0261-2d97-4475-a749-363ec9040a74,2025-08-14T10:16,2,17.60,Card,Pending
5e4331fe-8880-4c51-8e12-337898f20311,aac35608-9499-49c5-811a-a059e773c968,2025-10-18T10:16,9,67.77,Card,Completed
c3e4a025-339c-4cdb-b4b9-05449f50f7f7,401a6911-a31e-4892-adc1-56e3e1eb090a,2025-03-20T10:16,9,123.39,Online,Pending
0ee3495e-fc7c-4966-a212-950e4d564369,3e97fc93-73a7-45e0-9888-f7a03ee258a7,2024-08-11T10:16,2,31.84,Cash,Completed
eb764a4d-dd29-4b96-8341-54905c940167,c5817fdc-a4dc-4879-b957-30cfda62016b,2025-08-27T10:16,6,117.72,Card,Cancelled
a6e21568-224f-49a2-9977-f27cb82fc816,36b880b0-e9bd-4c0b-8f1c-32018f6c758a,2023-12-26T10:16,2,47.02,Card,Cancelled
4a59b82a-144f-4457-846e-5de3ba918856,058b9c75-b72f-4594-80d2-e41194ff7672,2024-05-04T10:16,4,42.04,Online,Cancelled
309d0ddb-5355-4052-8397-2871ea040fe2,2a109685-1399-4149-8951-fba29bb0360d,2025-07-27T10:16,1,6.30,Online,Pending
9b5aa136-f78a-4ea6-8ca1-b809dd4eed0f,e85d0261-2d97-4475-a749-363ec9040a74,2025-08-19T10:16,6,174.30,Cash,Cancelled
444252e6-1801-4e12-9fd4-c6d24e8ad20f,e277d099-db2a-4aee-ab86-8b0e73a34383,2024-06-16T10:16,1,16.03,Card,Completed
48595548-4170-4553-8c91-20d7428e1d9e,0e0d5f13-edd5-4ab0-9ddd-3df111bedc5a,2024-05-07T10:16,3,22.77,Online,Cancelled
6080bc0a-7594-4a4d-98c4-4d78763f9d6f,25659c0e-6eb5-4c57-add8-fb6ac5f42699,2024-01-29T10:16,2,37.50,Card,Pending
8056b5dc-b464-4c3c-8623-5f7a0f096435,0fcf4084-ea31-49f8-99f9-9bf8c8b0c16b,2024-04-03T10:16,3,58.89,Cash,Completed
965cd474-774b-4a35-8259-9c4f81443782,74e76582-f1b8-4560-b049-8aebb59d4721,2025-05-20T10:16,3,78.06,Online,Pending
b202a826-316b-40d8-b2dd-73625f63375f,4e44f26d-5455-405b-8fdb-63ab8b739ecf,2024-03-05T10:16,5,113.00,Card,Pending
36364319-9442-43be-8fef-d7a2d5a83f4e,ba5d9947-b043-4aca-8ee0-6b77895cf8e8,2025-07-25T10:16,8,216.32,Card,Completed
92fa4880-6510-4967-b8d5-45e11cfa2cb3,6c6a3b10-9747-4dca-a041-4edc22d147b0,2025-02-09T10:16,2,34.50,Card,Cancelled
d94f7596-8f13-47f9-b6ce-4b9f76c21eed,000f9c8f-2fc7-4346-844d-c04f10751265,2025-06-08T10:16,8,236.56,Online,Pending
634b3dae-94f3-4a86-9350-1d5c87253c98,e38afcd9-9e08-47ba-bc92-5ebb4bc271eb,2025-03-09T10:16,3,31.02,Card,Completed
066ca6c4-766e-45b0-a20d-23c1bbdf91da,6c3bf618-a715-40f9-9faa-cfc5f5beef2f,2025-09-16T10:16,4,66.28,Cash,Completed
ab8255b5-dfcd-4803-94ba-a8dae9580372,ceafdb2a-788d-48e0-acdd-bd533a2e7ab6,2025-09-22T10:16,7,115.08,Online,Cancelled
9da654e7-7381-45c1-8cf2-d0f13124e61c,6b1178fc-1745-401d-88da-3903c243ebe9,2023-12-24T10:16,9,94.50,Online,Cancelled
2827810b-1aeb-4a38-930f-2ea5fced8419,4bb2d776-14c0-4ef6-b8ba-c580cbed72b8,2025-10-02T10:16,1,29.96,Online,Completed
8d3a8933-c210-4654-a9e7-8a29c1531279,d87f31d7-79ef-4c17-856e-142e791b04da,2025-06-12T10:16,2,44.48,Card,Pending
fac3a599-0f86-4a1c-89dd-acc0640b8548,e886c155-0dae-4b36-88f5-a86fa474d1f6,2023-11-23T10:16,8,205.52,Cash,Pending
415c2ffc-409d-40a3-a247-4c422206dc95,e6e1db85-f8ba-4264-9c9a-520ecda4bc4c,2025-07-19T10:16,5,45.55,Online,Completed
49a5a65c-dca5-4b38-8fd8-755fbd43645b,1407e9cf-22c9-4137-a2fe-cc12dc038235,2023-12-03T10:16,7,72.10,Card,Completed
30946276-69c0-44fb-b62c-6709df50e6eb,6f61ca8e-51a1-48e0-abfa-88326e713e34,2025-09-24T10:16,6,40.32,Online,Completed
d4022243-0e27-4406-8f89-7a40c63f1ae1,7509850a-5062-4da9-aad6-bc5b9e363ef1,2025-05-12T10:16,7,96.53,Cash,Pending
6cd22b97-8bd9-4fb1-a2f4-7d337685e304,f6c35464-33dd-44a7-bf84-071f2e427045,2023-12-02T10:16,9,223.92,Cash,Cancelled
2baf464b-45fe-4936-b53d-1d8b350d4386,c46351bf-193f-49af-a5d6-456188837c3d,2025-06-20T10:16,6,112.56,Card,Cancelled
ea0cda55-736d-41fd-947b-31f3c27e5b3c,4e6807ca-aed8-4ec9-b1b0-0e3aba57efb1,2024-06-08T10:16,7,43.12,Card,Cancelled
67887828-8650-42ad-9f21-5ebbdc34afcb,3e97fc93-73a7-45e0-9888-f7a03ee258a7,2025-10-30T10:16,5,64.30,Cash,Pending
d8854540-75a7-4a4b-a3c5-64ddb16bd1a4,2a109685-1399-4149-8951-fba29bb0360d,2025-07-29T10:16,1,8.03,Cash,Completed
20fce68e-d6e7-4406-bcfc-3ed955c2dbd3,21edfc22-3f73-4335-a774-3cf78ab65e86,2024-11-26T10:16,4,66.64,Cash,Completed
4f14ad0d-4ee7-48d6-a10b-20c259fd9f91,52fbb114-83aa-432d-b2f1-f3e37a5c4754,2024-06-28T10:16,9,212.13,Online,Pending
b58b9e7f-5a1f-49bd-a767-a4be50980ee9,a302a1a8-c429-406f-abff-9f273aa0a4b5,2025-10-20T10:16,1,17.19,Card,Pending
ef2af855-7880-4fe7-897e-c41b89de51d1,0a5bd884-b432-4ce5-b14e-44b4aedd4c0f,2024-10-22T10:16,4,70.48,Online,Completed
e32a9c90-300e-4aec-9fbe-6214242b361f,885715b6-b1eb-44ca-8460-28c0343e56f3,2024-09-01T10:16,5,61.15,Online,Completed
62efb01d-527e-4189-ad74-0586f5303b42,8250871a-2b35-424e-a1a1-4eb4faffabfb,2024-10-17T10:16,6,80.28,Card,Cancelled
be73dfdf-896c-42ca-a5a8-22255117ac76,3ab3404a-ee80-4ed2-8d90-a6f0dad14e48,2023-11-24T10:16,3,67.95,Online,Completed
48ab9e83-ca99-40c9-a773-cba7d4b48932,e85d0261-2d97-4475-a749-363ec9040a74,2025-08-14T10:16,7,113.19,Cash,Pending
b23dcf50-991c-438a-98f2-fafbb99b76f5,401a6911-a31e-4892-adc1-56e3e1eb090a,2024-11-15T10:16,5,50.00,Card,Cancelled
f9498d09-8b15-4228-beee-1003251beadd,06e585f0-5b60-4900-81d1-3379328e6c17,2025-04-28T10:16,8,52.08,Card,Cancelled
bd24ad26-b1b3-4ad0-bb2f-e189613528c0,4e44f26d-5455-405b-8fdb-63ab8b739ecf,2025-11-03T10:16,9,226.17,Cash,Pending
259b02fd-2d54-401f-8793-6f477e8b13bd,3dcaabe3-78c9-4d88-bed5-56ca7ceea07c,2025-05-04T10:16,7,79.03,Card,Pending
f89802c8-a35c-4b5a-90e3-7ca1a5f0b628,ceafdb2a-788d-48e0-acdd-bd533a2e7ab6,2025-02-28T10:16,8,153.76,Cash,Cancelled
e9756f1f-f217-49d0-b508-3e31679d484a,3dcaabe3-78c9-4d88-bed5-56ca7ceea07c,2024-08-19T10:16,4,118.36,Cash,Cancelled
cc268a2d-d57c-42a0-bd8a-09d8ff56204c,2a109685-1399-4149-8951-fba29bb0360d,2024-01-23T10:16,9,217.44,Card,Cancelled
f3d01026-42c3-49d6-96f4-46480cb0d3cf,401a6911-a31e-4892-adc1-56e3e1eb090a,2024-12-13T10:16,4,50.40,Card,Pending
8809a353-a65d-466c-93ce-aec28071b8fc,e7991221-0de0-4ef8-aa9c-ca3b59197059,2025-05-31T10:16,1,9.79,Cash,Completed
0bf98f4e-ae03-4be0-8451-0a5bff7c3af4,a938df5f-7764-459c-8bfd-90409d16b3c6,2025-05-24T10:16,7,132.86,Cash,Cancelled
caa84347-fe3e-4297-8a1e-4c4b30c5d65a,39cb44e2-a541-4b98-bc0b-db5f31cf8710,2024-08-01T10:16,5,63.55,Online,Pending
a08c3637-a421-45d0-a349-c6825bc6e6ac,b04ce307-2d1f-4214-b023-d8f4379041a1,2025-02-20T10:16,3,42.39,Card,Completed
c7a964c8-d174-43bb-a6be-7228a3b44953,62a2bfef-ca4a-4dec-90ea-bf15ea1880d2,2024-09-02T10:16,6,140.22,Online,Pending
8f6aad2f-c989-4fc7-9c61-1971c25b4e57,93cdeef1-3fc3-4a63-a275-0ae87ae6b335,2024-07-05T10:16,6,157.38,Cash,Pending
2218e8ca-204d-4ce7-b39a-84720f3dcfad,1eeb9c5f-5b7a-47af-b4f1-5a50d9d1089c,2024-12-29T10:16,4,36.48,Online,Completed
f82a6bb7-595c-4a85-a7a1-924bf3f2a1bc,ef7fad1f-a86f-4ee1-95b4-ce1f339f0fa5,2024-02-19T10:16,4,54.00,Card,Completed
e4c09201-e50d-4824-9420-86019ba10f5a,92da274a-bea2-490a-bb52-196c46fa8487,2023-12-25T10:16,2,47.48,Cash,Pending
5f340bdd-0ee1-4607-9507-a05fc6ab6623,5eb75bc0-d5fa-4209-9d42-7767f3f0585b,2025-05-11T10:16,3,32.16,Cash,Pending
15057872-6b48-4ecc-910e-101119d1b2c7,e277d099-db2a-4aee-ab86-8b0e73a34383,2025-11-07T10:16,4,55.12,Card,Completed
8e696937-2cde-4b82-badb-9b8acb66b31e,3ab3404a-ee80-4ed2-8d90-a6f0dad14e48,2024-03-10T10:16,1,23.55,Online,Cancelled
b9a491ab-7f06-4203-b606-08da3b644d79,60cd80b6-3967-4dae-b4df-adc7b5644971,2024-08-02T10:16,7,173.39,Cash,Completed
6cd3f151-0ae8-4419-8d86-9d3a9045429f,824998a2-7592-4051-ab0b-d5e12743c93b,2024-04-01T10:16,1,24.56,Online,Cancelled
b1e6e4fb-e874-4d8a-ba69-ee1a6a391e1a,fdb5454e-2230-489e-ade4-9218ff28cbd8,2025-02-15T10:16,2,59.50,Cash,Completed
253dfff4-3f6b-466c-8201-9fc230d5133c,7509850a-5062-4da9-aad6-bc5b9e363ef1,2024-08-26T10:16,8,201.44,Card,Pending
f5cbff3b-df41-49d9-a0a2-d2959b513651,e6cb1215-5314-4d05-bfd1-f6e5d36e89f7,2024-01-01T10:16,8,58.16,Cash,Cancelled
4c140ff9-c138-4eeb-8ee7-56b09ea6096a,c9dcc28a-ae5f-477c-ae7e-72d94129f449,2025-06-19T10:16,2,58.60,Cash,Pending
eda9daf7-1be5-4d0f-89c0-45aad9668d4c,f543de06-e341-4de2-95ab-ca0fd3ee51fe,2025-11-04T10:16,4,79.08,Online,Pending
ed2ed54d-ebf2-4825-9af1-1f1c08910c64,d5cfb1a3-ce2f-4aff-ab4c-50e0c5426af1,2024-07-26T10:16,9,47.16,Card,Completed
de3df6af-174e-4d63-bab0-c0a928ae606a,5f0f3def-9ff6-4282-ad04-001c4a769966,2024-11-26T10:16,5,72.05,Card,Cancelled
d22fd106-c0b1-45c9-8110-c081dca3de28,60cd80b6-3967-4dae-b4df-adc7b5644971,2025-06-28T10:16,2,50.68,Card,Completed
70cc04f7-e2a8-4fce-b119-659723bfc701,23650eb4-f98d-45a3-a90b-a378f03d469d,2025-07-11T10:16,6,178.26,Cash,Pending
184fc1c8-36e0-4aa6-ab73-c26366e2fdce,21edfc22-3f73-4335-a774-3cf78ab65e86,2024-10-28T10:16,4,118.48,Online,Cancelled
409df763-b743-4d1c-8629-3dc7cc8c18b5,1d32c3b3-c732-4995-aa6b-ff159deb3bdf,2025-07-01T10:16,6,96.00,Online,Completed
f4b8c00a-f98d-4110-96aa-454725e0f154,7d2df59f-386d-4aec-85a8-2443262a0cb4,2024-05-11T10:16,3,74.16,Card,Completed
a1b18a6e-6f32-4716-ae15-2a4f4477fc31,9b9edd1e-b4f7-414c-b8b5-a3dc51fa0a8c,2024-09-25T10:16,4,87.40,Online,Completed
c045d01f-3bc0-4a3b-8826-7d29bbd0e519,b047b369-02d0-4f25-9af0-f1e883228863,2025-06-13T10:16,9,151.02,Card,Pending
50e50702-cacd-4732-bb07-6d9127101192,f3826f04-0dfa-4266-8002-58fede0093f5,2024-08-17T10:16,7,51.38,Online,Cancelled
f4152ade-9738-44dc-9ae2-f1f09c2d2649,d7af10ce-45c9-4fc8-8dd8-b1c5491aad5f,2025-02-21T10:16,1,11.78,Card,Completed
848e6a55-6c8e-4023-91f1-eae068ce3f16,0a5bd884-b432-4ce5-b14e-44b4aedd4c0f,2025-06-14T10:16,4,96.08,Online,Completed
d1e4f478-64c6-4b8d-8d8b-7e2d46b98238,f90cf3ca-e2d0-4129-bc7a-e8a2b80880da,2025-04-23T10:16,5,73.45,Cash,Pending
d47947e1-f28a-4178-bbd9-5b61301a6fc7,795088d7-d227-422e-ad8c-f048bde0675e,2024-10-25T10:16,7,189.49,Cash,Completed
82f8bb45-ba13-4cbd-9c14-2ecf164f1234,39cb44e2-a541-4b98-bc0b-db5f31cf8710,2024-08-24T10:16,4,112.60,Card,Completed
90438e65-0456-4a0d-99ff-95b9e02d8ed8,69446e90-4237-4410-ab55-e011eb04cce0,2025-10-01T10:16,2,54.68,Card,Cancelled
bd805977-3610-449d-87f4-bb4bdb0d969f,c3ffc43c-0c11-40fa-9824-f234161741d0,2024-09-26T10:16,1,10.84,Online,Cancelled
61b69886-3481-4d13-8f8b-071d08dbb638,058b9c75-b72f-4594-80d2-e41194ff7672,2024-04-01T10:16,1,8.33,Card,Completed
c30df567-3654-4ce7-b24f-533ca8e2e201,fdb5454e-2230-489e-ade4-9218ff28cbd8,2024-07-20T10:16,9,156.33,Card,Completed
2969c1e1-d03f-4258-91ff-479ab87ab957,05ccd8a5-ea5f-4353-bd1e-3022152b0685,2025-10-07T10:16,9,185.04,Online,Completed
b178a9de-523b-4a08-82c9-de949ba4f277,0b2a0e9a-e050-4380-b607-57adcbbf59d4,2023-12-20T10:16,3,42.57,Cash,Cancelled
c1248125-8ace-4478-87e7-88274cb1eece,726d71e2-70fd-4416-8568-78619c14a73a,2024-10-22T10:16,7,99.40,Cash,Completed
5378a40d-9896-46eb-879f-79cd745578b5,a3f626b9-cc27-4c04-8570-be79ab8bda4a,2024-06-27T10:16,3,66.30,Cash,Completed
7024c39a-fa9c-4501-8991-6f17aed39542,8f7f530b-bb30-4a05-b437-744ed30af54f,2024-12-26T10:16,5,35.35,Cash,Pending
223c171c-71b2-4a91-bf10-e25c78f8d429,ef7fad1f-a86f-4ee1-95b4-ce1f339f0fa5,2024-07-30T10:16,8,192.48,Cash,Cancelled
889e623b-9a7c-4e53-8493-ed5e9af305e0,46032f36-69bc-465a-9b33-a5d560bfd77a,2025-09-07T10:16,4,37.76,Card,Cancelled
daa4cadc-5340-4b75-9040-564dab62e785,9b9edd1e-b4f7-414c-b8b5-a3dc51fa0a8c,2025-06-11T10:16,2,40.50,Card,Cancelled
4407e774-175d-4399-97bf-f1cd2bcb8410,a302a1a8-c429-406f-abff-9f273aa0a4b5,2025-09-07T10:16,8,170.08,Card,Cancelled
dfb00f08-1a1b-4b27-bde0-0fa5d007e529,b95f7619-fab2-4df9-8683-1f2aeb93a660,2023-12-06T10:16,8,152.00,Online,Cancelled
c4c5be8e-abbf-4638-be5c-0d5847dacafd,ff4db0d8-e809-46e8-9ae0-78ffee4902d9,2025-01-09T10:16,5,47.45,Cash,Cancelled
9eaa5105-fcea-45d0-a6c9-856b0428e25d,b03f75c1-655f-4480-a2bf-1a0af806e96e,2024-05-09T10:16,7,209.93,Card,Completed
de1b3223-34ac-46bd-92e9-e2ac3bd3157c,1eeb9c5f-5b7a-47af-b4f1-5a50d9d1089c,2025-02-06T10:16,1,26.52,Card,Pending
d039db28-a011-487b-8e78-b007b6b7839a,bc58b12c-65c4-4f21-89ef-3e492a22ef7c,2023-12-08T10:16,9,86.22,Online,Pending
2aef181a-bb0b-4905-ae2c-bd6094b4bead,bb6ceda0-3f7a-4dfa-9862-41a88dd468b2,2024-06-09T10:16,8,168.48,Cash,Pending
0f56326a-9210-4daf-967a-ded4b9d43025,9c53f3f8-5b22-4d77-bd76-cfa6c70e443c,2025-06-24T10:16,7,56.84,Cash,Cancelled
e3e8d856-021b-496f-ae17-305efeb64ad4,92da274a-bea2-490a-bb52-196c46fa8487,2024-12-22T10:16,3,60.96,Cash,Cancelled
221bf940-b149-4672-995b-67bd2772c7cf,3dcaabe3-78c9-4d88-bed5-56ca7ceea07c,2024-02-19T10:16,6,53.94,Online,Cancelled
2ba773f7-b070-4d47-bf65-482fbb151ca9,67c276b0-7be6-4f3c-bf86-c342095c8112,2024-04-05T10:16,6,138.54,Card,Completed
1000ebdb-7a48-4bbd-9124-ad9932bff7b2,2a109685-1399-4149-8951-fba29bb0360d,2023-12-03T10:16,2,25.74,Online,Cancelled
cd9bb0d8-016c-455a-853f-0595843d48d6,050d9901-1cb5-413a-9c31-282028f863c1,2025-11-09T10:16,9,61.83,Card,Completed
cd7a0ab5-682b-44c8-aae8-fc30637a54a7,bf0de251-90d7-423c-8b31-48df1a89964f,2025-08-13T10:16,8,228.64,Online,Cancelled
7f005407-d3c6-4f97-89ca-7c72df6f15d3,c5817fdc-a4dc-4879-b957-30cfda62016b,2025-11-10T10:16,5,92.75,Card,Pending
