order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
b6543b86-550c-488e-855d-6f536df0b92a,935ebde1-5945-4673-886e-1a7a12cc2d4e,2025-10-16T10:16,9,169.29,Online,Cancelled
99637cb0-4646-44b1-ae7d-2df7bc9086b6,941529ef-2114-4bff-907a-4596ff4593a1,2024-02-21T10:16,5,84.05,Cash,Completed
6fe7d444-9985-4e14-a162-44e395fbbad1,60cd80b6-3967-4dae-b4df-adc7b5644971,2024-12-01T10:16,8,179.12,Card,Cancelled
c809b91f-ec8b-4235-b214-4152fb77c2a8,46032f36-69bc-465a-9b33-a5d560bfd77a,2025-10-11T10:16,2,23.96,Cash,Completed
4d6d6296-8374-48cf-92de-192c62a82388,ceafdb2a-788d-48e0-acdd-bd533a2e7ab6,2025-08-21T10:16,3,49.05,Card,Pending
f6dcf98d-63f2-4110-a4ec-80ce48cc69af,ceafdb2a-788d-48e0-acdd-bd533a2e7ab6,2024-08-12T10:16,9,174.96,Online,Cancelled
976ea6c5-9c32-4bef-aeb6-02206f83e7da,aff4340c-d102-49ba-af8e-84d2737ce82c,2023-11-15T10:16,2,11.58,Card,Pending
e2ff9a56-1d12-4c17-9c3c-1be3c3a24954,b0d737cd-ec4b-4a88-aa81-d012ef3fb719,2024-06-06T10:16,3,51.21,Online,Completed
ed4ddeae-f234-41b1-b3fa-c9533734d231,1d32c3b3-c732-4995-aa6b-ff159deb3bdf,2025-07-26T10:16,1,6.90,Card,Pending
87664d6d-7153-4fc2-a98b-5900ff5b66d6,8b546c63-5406-493d-bc69-cfb594b38267,2024-07-31T10:16,9,71.82,Card,Pending
5908a453-6437-4c0d-a59b-2d1e68f41d29,983d66ae-c8b0-46b8-8abc-26a1055cf729,2024-07-21T10:16,3,47.49,Online,Pending
64ecbc65-43d8-4514-9c97-6f91bedb420d,aac35608-9499-49c5-811a-a059e773c968,2024-02-05T10:16,9,176.22,Cash,Cancelled
97a4e2ca-4a73-4290-b7dc-34b2f577cd1b,09ba4183-1b94-4f8c-bc5f-eca421a88524,2024-07-12T10:16,9,167.40,Cash,Completed
dc132d2a-3d26-4a62-bbe3-2a92e414caf1,11526850-7335-463f-b740-a52a90457c3b,2025-01-26T10:16,6,100.86,Cash,Pending
d685f883-aaa9-4e39-968b-fe00193abeb3,ba5d9947-b043-4aca-8ee0-6b77895cf8e8,2025-11-08T10:16,1,5.13,Cash,Completed
feeaa473-8479-484e-8de5-f2e33b06e825,058b9c75-b72f-4594-80d2-e41194ff7672,2025-04-29T10:16,7,43.12,Online,Cancelled
5d9e8a5a-db05-42d1-bb74-9364663fd75f,d3f641e5-b8b5-4f5f-9155-7768df2033e8,2024-02-05T10:16,3,75.66,Card,Cancelled
58f390b2-bb2c-48c6-885e-02177a507385,5eb75bc0-d5fa-4209-9d42-7767f3f0585b,2023-11-14T10:16,3,17.94,Card,Completed
1d1c397d-e190-46a3-9d5b-6b008cd34dd3,e119f98a-df63-41dc-8e01-bb49ca2dc724,2025-09-25T10:16,3,80.28,Card,Completed
e83f7d15-f79b-4807-8cb8-a54403b61d6a,ec3490d2-e8da-47ee-ae12-0ca0b1d7a2bb,2023-11-25T10:16,3,76.53,Online,Completed
8d6f67d1-0547-40a7-b768-3c4a41f66ad4,7509850a-5062-4da9-aad6-bc5b9e363ef1,2025-10-20T10:16,5,38.60,Card,Completed
5e34538b-6fad-48ea-844d-88c7d0466d28,f543de06-e341-4de2-95ab-ca0fd3ee51fe,2024-10-22T10:16,6,178.86,Online,Cancelled
b8cd3a4c-3d79-4722-adf3-556cc7b56241,7d2df59f-386d-4aec-85a8-2443262a0cb4,2024-05-21T10:16,2,12.72,Cash,Completed
615c105e-5b6a-4c9a-af3f-9b404fdc81df,7a2e5fa5-096b-4701-8ce6-7a3db39bf8eb,2025-03-16T10:16,5,128.25,Cash,Pending
497a44e0-6b9e-4710-a5e9-e7fa8c543fbd,68169a66-a8d4-4763-914e-7befc826445b,2025-10-11T10:16,6,171.60,Online,Completed
6dad16b6-d07c-45d4-80e3-f77b8f4c785f,26d032f1-9fe9-487a-987a-a8be14e1db05,2024-05-20T10:16,5,86.10,Online,Completed
9f34fc0e-901e-4fee-bd3d-f71c39fc728e,5400d214-6176-40bf-88d2-3f53ed38bf69,2024-05-18T10:16,4,28.36,Online,Completed
013a97d0-4fa0-4afe-8911-5bc2e55d43ef,f6c35464-33dd-44a7-bf84-071f2e427045,2025-01-03T10:16,8,106.48,Cash,Cancelled
1e420d32-51ed-4ff3-93b9-14da6ac10af7,59827b2a-ae17-44b1-bd6f-6f08718559cb,2024-02-29T10:16,9,243.00,Cash,Completed
7630511c-e6a7-4725-80ad-727aa4472eb6,aff4340c-d102-49ba-af8e-84d2737ce82c,2025-08-17T10:16,5,57.40,Online,Pending
f2955a5d-76a2-4cde-a44d-83397025e372,2ca088cd-c6c6-4e60-a1a4-d2990ee21b12,2024-09-05T10:16,6,114.84,Card,Cancelled
50089849-020b-4c54-a948-9675277d8830,ef7fad1f-a86f-4ee1-95b4-ce1f339f0fa5,2025-08-01T10:16,7,140.77,Cash,Completed
0a834c14-e989-4a2c-bb02-2715a7892f4a,b90a3a7f-421e-47e5-8598-fe50f365a62e,2023-12-28T10:16,3,37.86,Online,Completed
8efa4fde-9545-45d5-aeb4-66ffc4f2b997,b6c26110-1b77-4777-8c79-c69ec19b66df,2024-05-25T10:16,8,65.44,Online,Cancelled
f53437a3-bd2c-49d6-ba84-5ac967a048db,bf0de251-90d7-423c-8b31-48df1a89964f,2025-05-19T10:16,6,141.30,Cash,Pending
9fef7d34-94fa-451a-962f-da6733c363d9,e119f98a-df63-41dc-8e01-bb49ca2dc724,2024-12-28T10:16,8,88.32,Online,Completed
9bb7a95e-aa41-46a6-8d3d-b5bc4827814a,7169ef0c-f2c8-4ae3-83f6-87691664d2d2,2024-01-04T10:16,9,164.07,Cash,Cancelled
c89bd0d7-7775-4a6e-92e2-7ead8cc7025e,5d6f84a5-a4de-442e-99b9-b8ef714b4436,2024-04-16T10:16,1,22.04,Cash,Cancelled
a01a9b00-bf8c-46ef-ac47-dcb19d6da86f,6f61ca8e-51a1-48e0-abfa-88326e713e34,2025-07-09T10:16,4,47.44,Card,Pending
0b73603d-b46b-4ec2-b96a-8a385509bd4c,1d32c3b3-c732-4995-aa6b-ff159deb3bdf,2025-11-04T10:16,7,192.22,Card,Pending
1c745266-8e66-45e8-a914-2dd992c98c75,941529ef-2114-4bff-907a-4596ff4593a1,2025-04-13T10:16,9,85.41,Cash,Pending
12c712c5-747a-40ae-a102-eaf1938696fd,7509850a-5062-4da9-aad6-bc5b9e363ef1,2024-03-30T10:16,4,116.40,Online,Completed
c6cf12fd-af0b-4d63-ba73-b4fad310eac6,f90cf3ca-e2d0-4129-bc7a-e8a2b80880da,2024-03-02T10:16,3,85.14,Card,Cancelled
775a2914-b359-4174-85c9-963cb86b3ace,63846b60-b7be-4087-ac6e-56c9bc130a20,2025-05-21T10:16,8,142.56,Cash,Completed
1fdefe38-f7ec-42a8-8fa5-4a371c8dcd5e,500fde18-ea61-4380-9ea4-f06d09985870,2024-02-05T10:16,4,88.44,Online,Cancelled
ab6302ce-2ab7-4cf9-bffd-f3305c41bd36,9fa382f0-8393-48db-ad30-43c953282401,2025-08-27T10:16,1,9.45,Cash,Pending
2d395800-5f23-455c-9ef9-0d0cec1d815d,d87f31d7-79ef-4c17-856e-142e791b04da,2024-03-07T10:16,1,25.70,Online,Cancelled
3f242362-0fa2-48c7-8f0d-74440d3c0d51,6e6d2c67-f7fb-4a98-8f9a-4822259b25c4,2025-03-10T10:16,9,90.27,Online,Pending
d5d99ba8-0018-46e4-86b1-82a7e39119d9,6aaabc79-3d35-410f-bb96-f86a3930d0ff,2025-09-07T10:16,5,28.45,Cash,Pending
02907d1e-1763-47ea-9766-b81fba004f52,7d2df59f-386d-4aec-85a8-2443262a0cb4,2024-11-23T10:16,5,73.35,Card,Cancelled
4b7e99cc-3944-4bf0-a271-7e30aca8870b,aac35608-9499-49c5-811a-a059e773c968,2024-11-04T10:16,4,72.56,Cash,Cancelled
1fa10af8-00ae-4313-a2b7-d2395c62777c,d5eaf6a7-76cc-48ec-98d9-ba713e2df70f,2023-12-21T10:16,8,64.64,Card,Completed
93c1d519-e982-4489-981a-00d4e2017665,4bb2d776-14c0-4ef6-b8ba-c580cbed72b8,2024-06-24T10:16,5,133.85,Card,Pending
435b0d7e-7ba1-44bf-bace-dd6bb83781c1,bc58b12c-65c4-4f21-89ef-3e492a22ef7c,2024-03-31T10:16,6,74.64,Online,Pending
2bf3a011-9012-4221-80e8-aef841ef0acc,983d66ae-c8b0-46b8-8abc-26a1055cf729,2024-09-23T10:16,9,210.24,Cash,Completed
0c73f043-97cf-449a-95f5-7eb873d97091,ebe19120-496a-47fa-87eb-2440212a3363,2025-01-21T10:16,4,60.04,Online,Cancelled
82ef6473-f145-4a9c-9b09-5f901a98a5a9,8e1bbe6c-7b75-46dc-8ca1-0b1664cd6ae4,2025-10-17T10:16,9,111.15,Cash,Completed
e0b3f1e8-1672-451b-9a50-35c368fed652,cf65c4b6-4c1c-420b-95de-23e5b56ffad5,2025-04-23T10:16,6,63.60,Cash,Pending
a453652d-ed07-43b2-8228-5d24712f0cb1,74e76582-f1b8-4560-b049-8aebb59d4721,2024-11-05T10:16,6,143.76,Online,Pending
dbce214c-402e-4b4b-a9e2-779e1abad615,68169a66-a8d4-4763-914e-7befc826445b,2025-10-13T10:16,4,89.32,Online,Completed
1b42a652-885b-4e6a-83b7-b3b8e73bdf32,74e76582-f1b8-4560-b049-8aebb59d4721,2025-08-27T10:16,3,72.69,Cash,Cancelled
6a5ce551-8129-4dd5-92a9-464556a0ef2f,910b1d47-5c37-48b1-8bde-96c60660f1d7,2024-10-21T10:16,7,94.08,Online,Completed
0746c9bf-2968-4541-b965-b076eb31bad0,f3826f04-0dfa-4266-8002-58fede0093f5,2025-09-26T10:16,8,238.96,Online,Pending
8fb275a2-9ec4-4aca-9865-40e7f65846dd,7d2df59f-386d-4aec-85a8-2443262a0cb4,2025-02-13T10:16,2,57.48,Online,Cancelled
5ab3245c-5fcf-4ea6-aed9-3c48c70dc876,6e551d53-4f6d-4b84-a9de-3d7c79694805,2024-04-14T10:16,5,117.05,Card,Pending
8382e12b-cdaa-49cc-a227-c18a3855ffe2,5f6e51da-5f01-4c9a-85dd-7d50ef37e5d7,2024-05-17T10:16,2,30.68,Card,Pending
b98bd484-d1fc-4e37-a0f4-6c529676f502,65b2c0ea-6192-47fc-9286-2c1dd3ecefb1,2024-12-21T10:16,5,108.05,Online,Pending
f852ee27-1ea2-483d-a93c-cf630b5633d2,b95f7619-fab2-4df9-8683-1f2aeb93a660,2024-09-28T10:16,2,48.86,Card,Completed
332b4e96-c189-4c5b-abee-bc3c2fcbac98,69446e90-4237-4410-ab55-e011eb04cce0,2025-10-10T10:16,1,10.02,Card,Cancelled
8b18c936-427d-4629-a323-18ca671645cd,4bb2d776-14c0-4ef6-b8ba-c580cbed72b8,2024-10-08T10:16,1,16.61,Cash,Cancelled
0cfb2552-2e15-4da9-b512-c61c18259047,6b1178fc-1745-401d-88da-3903c243ebe9,2025-10-09T10:16,1,5.53,Card,Completed
8949625c-4974-451b-bf24-1bc1efaa856f,1eeb9c5f-5b7a-47af-b4f1-5a50d9d1089c,2024-09-14T10:16,4,85.12,Cash,Cancelled
1a184fb8-dfbb-4882-b6ea-2c26e381fdc5,c83bba2f-5229-4998-9566-1f3179b13e8a,2023-11-13T10:16,9,227.70,Card,Pending
78e86bf6-0661-4f27-9d8a-b06a2cc0fb35,69446e90-4237-4410-ab55-e011eb04cce0,2024-02-25T10:16,3,37.95,Online,Completed
43095e16-4783-48b2-9db3-945b6a985bd1,0dd437d0-74fa-43c3-8909-5c955e4d47dd,2024-09-28T10:16,9,237.78,Card,Cancelled
d31730de-3482-43a3-88b9-81b6299c808e,365c90d0-a590-4209-9401-2ce55af5ed98,2024-03-29T10:16,2,59.10,Cash,Completed
1e29da49-4023-4cce-a084-9bf227def7f6,f3826f04-0dfa-4266-8002-58fede0093f5,2024-07-11T10:16,4,96.96,Card,Completed
669c53f7-b4a8-4c7e-9a8d-25992867913b,365c90d0-a590-4209-9401-2ce55af5ed98,2024-05-17T10:16,1,7.40,Cash,Pending
cc9049c8-5e29-4908-8f2e-f50d7f58d2bc,27e45431-1333-4ffd-a0c8-be56ffdc5d4e,2025-10-14T10:16,7,116.27,Card,Completed
b1f11a03-8c92-4b21-8bbb-93b4f9863857,7509850a-5062-4da9-aad6-bc5b9e363ef1,2024-10-27T10:16,4,97.80,Online,Pending
929b197e-ca0c-4963-b559-d53877f66551,e119f98a-df63-41dc-8e01-bb49ca2dc724,2024-04-11T10:16,3,73.80,Cash,Completed
61774dbd-4611-4ba9-ab3d-2dd4dc73e2a2,21edfc22-3f73-4335-a774-3cf78ab65e86,2023-12-23T10:16,3,84.78,Card,Cancelled
b9f2c841-847a-4eed-9df8-d23a40231cb4,cd50913f-8c99-4253-9134-0cf5fe5f300f,2024-05-21T10:16,6,112.32,Online,Pending
a2e57320-5659-4f95-ac08-d789977b4c40,5400d214-6176-40bf-88d2-3f53ed38bf69,2025-10-10T10:16,9,69.03,Online,Cancelled
0757b52f-029a-45b7-ae96-e4838c5128d1,6e6d2c67-f7fb-4a98-8f9a-4822259b25c4,2025-01-06T10:16,3,18.00,Card,Cancelled
dd24ac14-d855-4439-bbb6-95bd86baffd8,c1a09d60-c9e8-4489-a68e-e01b51541d33,2024-03-10T10:16,1,15.14,Cash,Cancelled
5877711d-2b75-49b5-a176-bf3da5375a2e,d5eaf6a7-76cc-48ec-98d9-ba713e2df70f,2024-03-20T10:16,4,52.04,Cash,Pending
8060c5f1-1d66-4c56-8ac7-427e3cd74bbe,00d7ae70-0f46-4453-963c-4ab2a3d29314,2024-09-19T10:16,8,187.60,Card,Cancelled
15cd1bcb-ba0d-4767-9250-1eafdbd527ab,06e585f0-5b60-4900-81d1-3379328e6c17,2023-11-20T10:16,1,12.09,Cash,Cancelled
d3b7795b-e5e4-4841-8edd-4fd677400c81,aac35608-9499-49c5-811a-a059e773c968,2025-03-07T10:16,9,202.05,Online,Cancelled
52c650e2-3cd1-4b32-bb76-07009a2c5434,e85d0261-2d97-4475-a749-363ec9040a74,2025-09-16T10:16,2,16.64,Online,Completed
38ba47df-6b86-4530-bcaa-fa9679926fab,5f6e51da-5f01-4c9a-85dd-7d50ef37e5d7,2025-10-21T10:16,7,147.63,Online,Completed
dae720a2-2ee2-466a-86b1-4cdff26ed4cf,f0a6a958-e434-41bf-a830-dffa55a34db5,2025-03-13T10:16,1,19.63,Online,Pending
2f8a6a1e-eddc-4f2d-80da-9c73233181bd,0472ca7f-b133-4710-8f43-24a3c6c1afd1,2025-10-15T10:16,3,71.55,Online,Pending
05daec16-c931-4992-abf7-566852fa76f6,05ccd8a5-ea5f-4353-bd1e-3022152b0685,2025-08-24T10:16,3,26.10,Online,Pending
6a17ea39-7390-4a09-b205-18b89324dccf,7169ef0c-f2c8-4ae3-83f6-87691664d2d2,2024-12-05T10:16,4,72.48,Cash,Pending
5399237d-6bc6-4b02-ae22-ff2fbeda3e95,6bd388d4-5636-450b-bacd-55bdcb769bab,2023-11-16T10:16,8,62.48,Cash,Completed
e1432b4f-4b11-40e5-9d75-b90564df6741,46032f36-69bc-465a-9b33-a5d560bfd77a,2025-03-23T10:16,2,10.72,Card,Pending
a8be85c1-422b-47eb-96d1-e274e30ab10a,910b1d47-5c37-48b1-8bde-96c60660f1d7,2024-07-02T10:16,3,39.48,Cash,Pending
93c18cc4-9499-4162-84d8-600d32bac867,910b1d47-5c37-48b1-8bde-96c60660f1d7,2025-03-26T10:16,3,31.26,Card,Completed
da9ee3a3-2863-45a0-9caf-e4265a93437e,515fe1d2-d33a-4b9d-8c19-07e0cbe81a9a,2025-07-14T10:16,8,67.52,Cash,Pending
e6c09f64-5222-4635-9171-7e081dc8cf49,10b26c2d-7d56-4175-84a8-a2775e128a9d,2023-12-25T10:16,7,57.82,Online,Completed
cd69ec8f-1ed6-4102-ba60-105014a08976,885715b6-b1eb-44ca-8460-28c0343e56f3,2024-04-18T10:16,2,30.32,Cash,Completed
fb3a4239-f184-42c6-95d4-f4ceaac0e43d,aac35608-9499-49c5-811a-a059e773c968,2024-06-08T10:16,6,161.52,Online,Completed
f448efe4-d01b-4996-bfa1-e7e560d4f519,0472ca7f-b133-4710-8f43-24a3c6c1afd1,2024-04-09T10:16,1,7.28,Cash,Cancelled
b71e389d-59f5-44fd-9699-4df7254a5bfb,b6c26110-1b77-4777-8c79-c69ec19b66df,2024-01-20T10:16,2,14.34,Online,Cancelled
5cfc46f9-7b43-427b-af78-c40f8281e6ae,4739f27f-7a96-4d52-83ae-0c6fd4c8c606,2024-02-13T10:16,2,51.12,Card,Completed
d2b7e30d-c2ce-4b64-8094-109d0fedc3db,0fcf4084-ea31-49f8-99f9-9bf8c8b0c16b,2025-03-26T10:16,9,234.90,Cash,Cancelled
16055a9b-7f45-4862-a4de-33bc920b27d0,0b2a0e9a-e050-4380-b607-57adcbbf59d4,2025-01-20T10:16,8,130.72,Cash,Completed
1b1b4772-7fbe-4228-aa7f-590c6c3e346b,8626238e-5813-415a-9a8c-db944b1e0269,2025-10-16T10:16,2,26.44,Online,Cancelled
124dddfd-f60b-43c4-b11e-137d7391a8bc,3ab3404a-ee80-4ed2-8d90-a6f0dad14e48,2023-12-09T10:16,7,179.62,Cash,Pending
8ca5922e-4756-4d2c-bd4b-0432fb11ddf3,56a75a3e-a944-4147-8cba-f1024726993f,2024-05-27T10:16,9,109.53,Card,Cancelled
729b9be9-2c9e-403d-9fed-683fb905a2b9,0df3bae1-6384-4856-aa27-aef9f6c48b75,2025-02-08T10:16,4,93.24,Online,Pending
6d881234-ff4b-4cbd-8dab-51b46424f79d,e85d0261-2d97-4475-a749-363ec9040a74,2025-10-10T10:16,7,194.88,Online,Pending
c712c91e-94af-42b7-85bf-3c91a826a064,0df3bae1-6384-4856-aa27-aef9f6c48b75,2025-08-25T10:16,7,125.72,Cash,Pending
0229e0c6-cc52-4340-aafb-dd2574f22afa,c46351bf-193f-49af-a5d6-456188837c3d,2024-11-02T10:16,1,13.66,Cash,Pending
49bd8dc3-a8da-4223-b92c-18608deaf0e2,3e97fc93-73a7-45e0-9888-f7a03ee258a7,2024-08-15T10:16,6,81.78,Cash,Completed
c74bcf78-6f4b-4d58-9af0-652686a2b9f4,f0a6a958-e434-41bf-a830-dffa55a34db5,2024-02-19T10:16,4,74.32,Online,Cancelled
7be239f8-e1f6-47b5-a486-b790aee92c4f,ff4db0d8-e809-46e8-9ae0-78ffee4902d9,2025-03-27T10:16,7,94.92,Card,Pending
4cc977bd-16cd-4d8e-b262-f5c2bab11a2a,aff4340c-d102-49ba-af8e-84d2737ce82c,2024-02-27T10:16,6,160.86,Card,Completed
b9df939d-21fc-4026-a9df-0d5134c09ebf,7d2df59f-386d-4aec-85a8-2443262a0cb4,2025-09-05T10:16,2,34.56,Card,Cancelled
5e7e4005-5170-4a78-8221-78120403abab,8b115a34-224b-453c-be69-b53a7445b466,2024-12-18T10:16,4,113.92,Online,Cancelled
b7372a4f-51cf-43fa-8683-d48b9d13e307,0e0d5f13-edd5-4ab0-9ddd-3df111bedc5a,2025-01-28T10:16,5,116.45,Online,Completed
c69dd213-b974-4bb1-a53d-01420a4a3178,5eb75bc0-d5fa-4209-9d42-7767f3f0585b,2024-03-21T10:16,7,162.05,Online,Completed
1f03a085-be1b-4dd6-a6ea-6a83711fe18a,f3826f04-0dfa-4266-8002-58fede0093f5,2025-03-18T10:16,2,42.66,Card,Pending
b33132c2-d206-49df-a50d-8c429a4e1924,4bb2d776-14c0-4ef6-b8ba-c580cbed72b8,2024-07-07T10:16,5,74.80,Cash,Cancelled
14cf02ba-9b1f-461c-9ee1-b272c99b1394,63846b60-b7be-4087-ac6e-56c9bc130a20,2025-01-18T10:16,3,48.81,Cash,Completed
ccfb4f94-8b5a-47fc-8c4a-40c0bfae569d,bf0de251-90d7-423c-8b31-48df1a89964f,2024-10-05T10:16,4,72.64,Card,Pending
34d2811b-1ab0-491c-980c-29eb15db85e7,6e6d2c67-f7fb-4a98-8f9a-4822259b25c4,2025-06-28T10:16,8,88.96,Cash,Completed
500fbd70-409a-4cb8-8ba9-ace6d70bcd75,7169ef0c-f2c8-4ae3-83f6-87691664d2d2,2025-01-31T10:16,8,88.96,Card,Pending
6a6a8147-5ba7-4420-9f80-adfef623c348,885715b6-b1eb-44ca-8460-28c0343e56f3,2024-01-02T10:16,9,136.08,Card,Completed
b359372b-96ff-49ba-8ac8-bb0e3aa2ab78,9c53f3f8-5b22-4d77-bd76-cfa6c70e443c,2025-10-30T10:16,3,86.07,Cash,Completed
23ab9634-ed77-4349-ac65-b10b77d716c5,795088d7-d227-422e-ad8c-f048bde0675e,2023-12-25T10:16,9,204.30,Card,Cancelled
2677e21b-7436-4cbb-8b50-ddd062daa111,71f17b36-2c37-4cfa-bf8a-894fa94c0e9b,2025-03-05T10:16,3,21.00,Cash,Pending
0e608223-4bdf-43e4-9c9f-cfbc96d2ba42,f6c35464-33dd-44a7-bf84-071f2e427045,2025-03-01T10:16,1,27.96,Cash,Cancelled
c1d0b139-d7ea-4de4-a6ba-b22355f12edd,2a109685-1399-4149-8951-fba29bb0360d,2025-10-07T10:16,8,203.04,Cash,Completed
6c328af0-6d26-4a10-9cf9-1daed14f1e99,3befa4dc-d961-4a3a-9410-d43d1bdaa335,2023-11-21T10:16,2,38.40,Cash,Completed
c5896e42-d9e5-47f6-ad81-23cfceeb581f,8626238e-5813-415a-9a8c-db944b1e0269,2024-04-11T10:16,4,53.04,Online,Pending
1d4a3fd4-8480-4267-9f7e-03337df5ed4d,bfa3444b-2be9-46be-b944-720d86a59770,2024-09-28T10:16,1,6.85,Online,Cancelled
9b4d0396-1475-459c-832a-2171b10e9487,f3826f04-0dfa-4266-8002-58fede0093f5,2025-09-17T10:16,7,80.71,Cash,Completed
4bf23635-bb2f-4203-bd32-98354a09ec56,b6c26110-1b77-4777-8c79-c69ec19b66df,2025-07-17T10:16,8,56.32,Cash,Completed
