order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
3157224c-94e9-4032-a9b9-ac5f57a711e9,73a2b03c-2dca-486e-8ebc-c4d6bb68a8c6,2024-01-26T10:16,6,117.54,Online,Cancelled
752eb908-e345-4089-8479-eab80bcbcb8a,bc58b12c-65c4-4f21-89ef-3e492a22ef7c,2025-02-18T10:16,9,129.51,Online,Pending
e99bfbbe-5d64-42f7-92e8-c663cb99df2a,d7af10ce-45c9-4fc8-8dd8-b1c5491aad5f,2024-01-27T10:16,9,188.37,Cash,Cancelled
e12483d6-8a62-45a7-b019-28904d9aab2a,0130fcd4-a6cf-4a72-8400-7bcae1abce34,2023-12-17T10:16,4,53.36,Cash,Cancelled
55f5e0c2-3cac-45c8-8f85-2999c1f0710f,68169a66-a8d4-4763-914e-7befc826445b,2025-03-08T10:16,9,191.52,Cash,Completed
eacd1b50-c968-4595-8a90-cec320fa14a5,3befa4dc-d961-4a3a-9410-d43d1bdaa335,2025-06-24T10:16,1,29.48,Online,Pending
44070822-6fa4-4644-9af4-d8b9b1806fb2,ff4db0d8-e809-46e8-9ae0-78ffee4902d9,2024-11-14T10:16,9,256.14,Card,Cancelled
ffbdbc9f-5527-42eb-b5c3-04da1fe941bb,0df3bae1-6384-4856-aa27-aef9f6c48b75,2025-03-04T10:16,5,42.15,Card,Completed
f7eba0b9-896f-43f1-acb7-cef00d7f315b,485b65e7-fdf4-474d-afba-37986d8d3cd8,2024-03-17T10:16,8,117.68,Cash,Pending
a28419a3-43c1-4515-808d-239a8b446d6c,0472ca7f-b133-4710-8f43-24a3c6c1afd1,2025-03-16T10:16,5,94.95,Card,Pending
8fccfceb-00d2-4524-9b1c-59fea657a0ac,b6c26110-1b77-4777-8c79-c69ec19b66df,2024-04-29T10:16,7,206.99,Cash,Completed
e854a421-7f32-42f4-8c34-675a798d44ff,05ccd8a5-ea5f-4353-bd1e-3022152b0685,2024-11-26T10:16,8,122.72,Cash,Completed
bbd3d16b-df1f-4eb4-8980-b47ee4c48c85,bb6bf39c-f455-4e08-a59e-1bdaaa91d4aa,2024-07-22T10:16,4,71.60,Cash,Completed
e0fef52a-77c9-48c4-bb3d-17a9b9b5b9f7,bc58b12c-65c4-4f21-89ef-3e492a22ef7c,2024-07-06T10:16,9,127.98,Card,Cancelled
94db492b-453d-4667-a82d-efb1accf0483,0472ca7f-b133-4710-8f43-24a3c6c1afd1,2025-04-23T10:16,5,53.95,Card,Cancelled
0ce32779-f14c-4397-8423-6cebf0ba0359,885715b6-b1eb-44ca-8460-28c0343e56f3,2024-01-05T10:16,9,214.65,Online,Cancelled
4fff58fc-0f36-4b73-ba30-267fca36f4f8,fe624323-ba72-456d-9842-ed9e0edc75df,2023-12-04T10:16,7,139.37,Cash,Pending
79b10235-592c-4b99-bfcc-5d8a92592095,953417c6-cd52-45e9-9ca0-bb450653c934,2025-02-01T10:16,3,27.72,Online,Cancelled
85da8c2f-1cd9-4a9b-a80f-923964620a6c,050d9901-1cb5-413a-9c31-282028f863c1,2023-12-03T10:16,4,116.68,Card,Cancelled
0ec005cd-04ea-4a18-b64f-eaa16c8a4c21,ceafdb2a-788d-48e0-acdd-bd533a2e7ab6,2023-12-07T10:16,6,163.44,Online,Pending
a44fb052-a662-4180-835b-93927daced3d,74e76582-f1b8-4560-b049-8aebb59d4721,2025-06-17T10:16,7,195.86,Online,Completed
62104f21-fd24-4f16-b908-dff4014a5513,3dcaabe3-78c9-4d88-bed5-56ca7ceea07c,2025-02-07T10:16,7,133.77,Card,Completed
07382ee0-464d-42d4-91ae-89352a114415,10b26c2d-7d56-4175-84a8-a2775e128a9d,2025-10-10T10:16,9,268.65,Card,Completed
ca7e86f4-be64-4e22-b0d9-0bfea4e695e5,14eace30-1ac2-411e-8eef-98e8f32a87fb,2024-01-17T10:16,1,20.96,Online,Completed
49a95d8d-cd70-4963-ad5c-faa236806c88,5f0f3def-9ff6-4282-ad04-001c4a769966,2025-10-10T10:16,1,10.39,Online,Completed
e35b14cc-7806-4540-a4cd-28db5d1718ff,935ebde1-5945-4673-886e-1a7a12cc2d4e,2025-11-09T10:16,1,7.61,Card,Completed
23dbabb0-2c3a-41fe-ad78-e47b30374f8e,b6c26110-1b77-4777-8c79-c69ec19b66df,2025-01-19T10:16,1,18.67,Online,Completed
0e44ac59-bd21-4f0b-ab06-fff0ed0f30db,b95f7619-fab2-4df9-8683-1f2aeb93a660,2024-02-06T10:16,2,29.18,Card,Cancelled
1da9ce63-9021-4350-bfac-d626cce843ff,b90a3a7f-421e-47e5-8598-fe50f365a62e,2025-08-06T10:16,2,38.24,Online,Completed
72cbb2c3-8dbc-40f2-b648-bd1c057878da,e7991221-0de0-4ef8-aa9c-ca3b59197059,2023-12-07T10:16,5,56.30,Online,Completed
9f318ee2-6974-4e41-8f69-6b194d573e25,d5eaf6a7-76cc-48ec-98d9-ba713e2df70f,2023-12-06T10:16,1,18.32,Cash,Cancelled
29108eaa-908f-4dec-87ec-a268f783207d,dcfb3d05-846d-4915-99f3-ebbc7559d972,2024-10-29T10:16,2,54.48,Cash,Pending
51e38848-11dd-48d7-aa00-2b98edf2f005,3ab3404a-ee80-4ed2-8d90-a6f0dad14e48,2025-06-12T10:16,9,168.48,Card,Completed
2d931f36-ba7c-4d4a-8a7c-e78fbc036bb2,e38afcd9-9e08-47ba-bc92-5ebb4bc271eb,2025-01-02T10:16,6,135.36,Online,Cancelled
dae8803e-057b-49ac-b89f-33768717bc5f,52c87fd9-fdf0-4256-b929-6153ad24a0ac,2024-01-05T10:16,2,51.68,Card,Cancelled
348e08be-1bc6-4d9e-975c-3e8b8e414fba,00d7ae70-0f46-4453-963c-4ab2a3d29314,2025-10-22T10:16,5,120.55,Card,Cancelled
ebba9ddc-e499-428d-af37-6d05a313029d,ec3490d2-e8da-47ee-ae12-0ca0b1d7a2bb,2024-06-20T10:16,3,39.15,Online,Completed
c5e0e7db-5145-4543-9ef5-b76e07f8f080,cf65c4b6-4c1c-420b-95de-23e5b56ffad5,2024-11-01T10:16,8,142.96,Cash,Completed
43ecd91d-de1d-4baa-93e7-9fa3bbcaa1c4,e38afcd9-9e08-47ba-bc92-5ebb4bc271eb,2024-12-22T10:16,2,20.54,Card,Pending
860373f2-a306-4431-bbfe-df8321d5c7c9,e119f98a-df63-41dc-8e01-bb49ca2dc724,2025-10-01T10:16,7,95.06,Online,Pending
ccec9857-d295-4907-93a1-720052a8f827,0b2a0e9a-e050-4380-b607-57adcbbf59d4,2024-05-17T10:16,7,76.79,Cash,Pending
d586a9e0-bf70-4501-82ea-6afe73676813,f067e21d-d1d4-4e87-9cae-9753f5f9ccb6,2023-12-08T10:16,9,202.05,Online,Completed
a437e469-3522-49df-92cf-781c6ea0e27d,92da274a-bea2-490a-bb52-196c46fa8487,2024-06-27T10:16,6,48.78,Online,Cancelled
3718d8cf-a2f6-4523-85cd-abd352829362,7c991f43-c18b-4404-8826-97691b0dc00c,2024-12-21T10:16,2,22.32,Card,Pending
dc1b0481-54ba-48fb-8f0e-07a8e77ae7e2,c5817fdc-a4dc-4879-b957-30cfda62016b,2024-02-17T10:16,9,260.46,Cash,Pending
60a64fc1-6ef9-45dc-a35c-0568473dc3b6,058b9c75-b72f-4594-80d2-e41194ff7672,2023-12-31T10:16,6,46.98,Cash,Completed
9835a6d2-f6f9-4828-9d3c-ded6dcb6b1e9,e277d099-db2a-4aee-ab86-8b0e73a34383,2025-05-09T10:16,9,89.01,Card,Cancelled
c4edcf56-a9db-4b8d-bcab-79b7c3ad3136,11526850-7335-463f-b740-a52a90457c3b,2025-01-04T10:16,1,28.10,Online,Cancelled
9708419d-a0e2-4bf6-8b4d-bb98cdc385fe,8b546c63-5406-493d-bc69-cfb594b38267,2025-01-04T10:16,8,73.12,Card,Completed
929b2e61-1e53-4175-90d1-f5782d060820,d3f641e5-b8b5-4f5f-9155-7768df2033e8,2024-03-10T10:16,9,142.11,Online,Pending
03bbb37a-8b31-4cec-8689-23629b5d39ef,7d2df59f-386d-4aec-85a8-2443262a0cb4,2024-06-23T10:16,6,68.76,Card,Cancelled
6d79d07f-b50f-46f5-8199-b4b5560a205a,92da274a-bea2-490a-bb52-196c46fa8487,2024-01-28T10:16,7,128.94,Card,Cancelled
4bb66cce-7ec1-4edc-a188-d625a08db463,49af098b-bf79-4643-8e49-739ea932d38b,2024-08-17T10:16,3,84.00,Card,Cancelled
eeae9077-1143-44e0-9d27-226fcd9cf38e,6117b6f0-c4f4-4bf1-9eeb-f33950decba8,2024-05-09T10:16,7,176.68,Online,Pending
26464713-e99e-4acf-a5a8-88de1d6a3655,52c87fd9-fdf0-4256-b929-6153ad24a0ac,2023-12-21T10:16,2,47.54,Online,Completed
5554ea9f-3784-4a68-8c5c-c35edcf512ee,6117b6f0-c4f4-4bf1-9eeb-f33950decba8,2024-01-25T10:16,7,201.53,Online,Pending
90ecd6a1-630d-4859-8e5d-9d5e683bb26e,b95f7619-fab2-4df9-8683-1f2aeb93a660,2024-04-07T10:16,8,226.08,Card,Pending
ddd21617-a206-42bc-8f93-791a4f723efd,60cd80b6-3967-4dae-b4df-adc7b5644971,2024-05-19T10:16,2,51.24,Card,Pending
e1ab9805-6aea-49f4-8c34-90f0a04d880b,e12c3d24-86c8-474f-b86b-370df36adbfe,2023-11-20T10:16,9,56.97,Cash,Cancelled
1f6fc87f-7ffd-4b2b-a617-44da6103c2c6,6e551d53-4f6d-4b84-a9de-3d7c79694805,2024-10-17T10:16,3,27.90,Online,Cancelled
648b699b-da70-4063-84bc-5be2db72c0a5,6bd388d4-5636-450b-bacd-55bdcb769bab,2025-10-30T10:16,3,39.03,Cash,Cancelled
c75d4f07-f3d7-418a-ae66-71cd3bbdd443,bc58b12c-65c4-4f21-89ef-3e492a22ef7c,2025-03-01T10:16,3,72.84,Card,Pending
999bbfda-8f35-4b5b-893a-d23d400648c2,5eb75bc0-d5fa-4209-9d42-7767f3f0585b,2025-09-05T10:16,3,26.01,Cash,Completed
2728eef8-e753-45bf-8c56-2e4dbc690570,b047b369-02d0-4f25-9af0-f1e883228863,2024-08-01T10:16,4,66.80,Online,Cancelled
3d930298-287b-4bbd-b189-141fd3c2079a,cf65c4b6-4c1c-420b-95de-23e5b56ffad5,2025-05-08T10:16,4,74.80,Cash,Completed
b9eef3a8-5339-409a-9a1d-0f72cba6d9e8,401a6911-a31e-4892-adc1-56e3e1eb090a,2024-11-30T10:16,7,186.27,Online,Cancelled
667860b7-4275-42a4-9600-de3c5daf0945,8113211c-bdc3-4bb0-94d9-3fd3871f3005,2024-03-23T10:16,1,20.08,Card,Pending
486e43cf-2052-49c0-8e4f-36a7f23b1d70,0a15d43b-8f6b-444a-bef2-ffbddfdbd16f,2025-06-12T10:16,8,213.20,Card,Completed
f42d8d9a-a621-46e0-b929-f51369386bf7,bc58b12c-65c4-4f21-89ef-3e492a22ef7c,2025-06-06T10:16,2,30.34,Cash,Cancelled
8072feb5-092b-4ecf-ab6e-16eadcfa035f,4717d2a3-4b2a-44f1-b960-a2b73e2d23fd,2025-07-10T10:16,1,15.90,Cash,Cancelled
c55abff8-56a5-4bdc-9df8-badda19d6d6e,0fcf4084-ea31-49f8-99f9-9bf8c8b0c16b,2024-04-24T10:16,6,47.58,Cash,Completed
43a1f19c-1f05-49b0-87b4-27d7408c6b51,d5cfb1a3-ce2f-4aff-ab4c-50e0c5426af1,2025-05-29T10:16,9,183.06,Cash,Cancelled
7c17678c-fdf8-4bd9-b951-1b312bf8670c,68169a66-a8d4-4763-914e-7befc826445b,2024-12-10T10:16,6,120.30,Card,Pending
bf4f1e72-9739-4e11-8fbc-b4b0cd5bb55a,99c406e7-092b-4eeb-bc08-56fc041c253d,2025-07-12T10:16,8,77.60,Cash,Completed
356cd241-2d1f-4661-a9eb-edf871e15039,99c406e7-092b-4eeb-bc08-56fc041c253d,2025-09-09T10:16,1,8.08,Card,Pending
2dfa929d-a904-4038-94a9-1a99baf1095d,a190f67b-21df-46bc-8164-46bdfa00af85,2024-02-09T10:16,9,90.81,Cash,Cancelled
d2ccd0c7-1d7f-4a3e-9c4d-d6748233708b,b03f75c1-655f-4480-a2bf-1a0af806e96e,2024-07-21T10:16,7,63.28,Online,Completed
a90969c5-6c74-4748-86fa-b92b634ed932,d5eaf6a7-76cc-48ec-98d9-ba713e2df70f,2024-12-11T10:16,3,72.48,Card,Pending
5e797132-f134-437e-a571-992d18d0e019,8b546c63-5406-493d-bc69-cfb594b38267,2024-01-02T10:16,8,60.08,Card,Pending
0c6c34f9-88ef-407c-bbe8-b7b87b892073,ecf1ffb0-ac00-4968-87ea-8beef4ace55a,2024-07-25T10:16,3,45.72,Cash,Cancelled
22225e36-0465-466f-ae55-a83fc06382e9,983d66ae-c8b0-46b8-8abc-26a1055cf729,2025-07-13T10:16,3,48.54,Online,Cancelled
fcaabca5-6cf5-4008-ad69-dfbe27655cdd,53db1213-7316-47bb-9099-c1def0e3c96b,2024-12-12T10:16,7,174.16,Card,Pending
c06b467f-09c6-4eb5-b5a6-c1f96fe121df,4b14a58c-f1e4-40b6-888d-a88cd7055099,2025-05-11T10:16,2,59.22,Card,Pending
ff35e24d-8b14-4a40-845b-6676cfa44696,885715b6-b1eb-44ca-8460-28c0343e56f3,2024-08-24T10:16,2,29.34,Cash,Completed
9ee576d9-e5fe-4ad3-ab3c-79db32180d52,401a6911-a31e-4892-adc1-56e3e1eb090a,2024-10-04T10:16,9,98.28,Online,Cancelled
f4935f7e-bec8-423b-a43d-ee64cfa0e1b3,fe624323-ba72-456d-9842-ed9e0edc75df,2024-02-09T10:16,4,62.32,Card,Completed
4ec8e19a-f9fd-45f6-add5-0403d4d68437,ba5d9947-b043-4aca-8ee0-6b77895cf8e8,2024-01-12T10:16,2,23.96,Online,Cancelled
7989105f-bc05-4b9c-be18-6a12a56d381a,935ebde1-5945-4673-886e-1a7a12cc2d4e,2024-06-01T10:16,9,261.99,Cash,Pending
fa958905-651b-4525-8e8b-1f67ad1f8c5d,6f61ca8e-51a1-48e0-abfa-88326e713e34,2025-05-17T10:16,4,29.52,Card,Cancelled
2837d12d-f24d-4b48-9d2e-0d3d86a2a860,9b9edd1e-b4f7-414c-b8b5-a3dc51fa0a8c,2024-10-05T10:16,7,199.64,Card,Completed
42995d2c-e703-4297-9971-b829af564e44,e38afcd9-9e08-47ba-bc92-5ebb4bc271eb,2025-05-16T10:16,9,149.40,Cash,Cancelled
ea6e3e5e-9038-4b9e-84b4-0664d203b154,6f61ca8e-51a1-48e0-abfa-88326e713e34,2025-03-26T10:16,9,256.77,Card,Completed
0af8c8cb-add4-4956-8bbe-8b0792c9e565,2ca088cd-c6c6-4e60-a1a4-d2990ee21b12,2024-08-18T10:16,4,42.88,Cash,Cancelled
eb6c9b08-f883-4a48-977a-3f49b736022f,21edfc22-3f73-4335-a774-3cf78ab65e86,2025-03-23T10:16,8,56.40,Card,Cancelled
48707c9e-ca92-4cc0-9da3-eb14c88f0c12,8626238e-5813-415a-9a8c-db944b1e0269,2024-10-17T10:16,3,67.44,Card,Cancelled
e4f1afd8-2bf4-4610-8366-7a00a3fd5e52,1233cc27-7567-48e0-8dd2-6b0019506c2f,2025-02-28T10:16,4,31.04,Online,Cancelled
e91e4503-46d8-41c7-a097-c6421c94f8d1,f3826f04-0dfa-4266-8002-58fede0093f5,2024-02-14T10:16,4,40.12,Online,Pending
296fc185-369d-4dff-9ecd-114b0b7e005a,49af098b-bf79-4643-8e49-739ea932d38b,2025-08-05T10:16,1,26.94,Online,Cancelled
879ae9a4-20bc-4509-942b-64933b36b6be,0a5bd884-b432-4ce5-b14e-44b4aedd4c0f,2024-12-26T10:16,7,139.02,Cash,Completed
feb6d8be-573a-47cc-81f0-48a8e03ae9b1,e6e1db85-f8ba-4264-9c9a-520ecda4bc4c,2025-10-07T10:16,7,95.55,Cash,Cancelled
e14e6e2b-68a8-4736-b034-74699197aef1,52c87fd9-fdf0-4256-b929-6153ad24a0ac,2024-03-31T10:16,7,86.94,Cash,Cancelled
a226dca7-4a64-4ac5-ac66-5c79d889567a,1d32c3b3-c732-4995-aa6b-ff159deb3bdf,2024-01-31T10:16,1,27.87,Cash,Completed
b5df60f6-179e-41dc-aaaa-908eee09a4e7,0a15d43b-8f6b-444a-bef2-ffbddfdbd16f,2024-10-23T10:16,5,81.10,Online,Cancelled
0a15cb83-31f8-41ea-bafc-eab3ffc5d812,d3f641e5-b8b5-4f5f-9155-7768df2033e8,2025-07-29T10:16,6,158.40,Online,Cancelled
69e66942-60c4-45d7-a71e-7150975180af,a5ffc907-be77-43e6-8694-4a0bf09bd3fb,2024-03-01T10:16,9,58.14,Card,Cancelled
08c4b922-cac0-44ef-aef4-fe479a807e55,500fde18-ea61-4380-9ea4-f06d09985870,2025-01-28T10:16,6,82.86,Card,Completed
cd1f1da9-b1f1-4704-ae23-8b5e917ace4e,36b880b0-e9bd-4c0b-8f1c-32018f6c758a,2024-12-31T10:16,6,78.54,Card,Completed
22e063c2-e2ae-49d6-b95d-c6af9f848346,2ca088cd-c6c6-4e60-a1a4-d2990ee21b12,2024-08-26T10:16,9,146.34,Card,Cancelled
b1527658-7166-4a90-ac90-21ee4a743b18,5f0f3def-9ff6-4282-ad04-001c4a769966,2024-08-15T10:16,9,127.44,Online,Cancelled
ad6e222d-d801-46c5-9daf-1536f3e0300a,90f0db1e-2b19-43f7-ba17-233c7c214eca,2025-09-23T10:16,8,69.84,Card,Pending
b147729f-6ab2-4e39-a5f7-99216a250368,4b14a58c-f1e4-40b6-888d-a88cd7055099,2025-01-02T10:16,1,7.12,Online,Completed
7022cb13-ad1f-4002-8b3a-4d7fec2330e7,8250871a-2b35-424e-a1a1-4eb4faffabfb,2025-09-19T10:16,3,67.11,Online,Pending
0d6b890f-6fb1-4daa-b1fb-9944e9f4a4a7,6e6d2c67-f7fb-4a98-8f9a-4822259b25c4,2024-01-18T10:16,1,23.11,Online,Completed
12f588d5-019b-4bfd-9660-9d2934207326,e12c3d24-86c8-474f-b86b-370df36adbfe,2024-02-11T10:16,5,92.75,Cash,Cancelled
4f7f9513-496f-42e1-bd45-fe8e442b2d0f,7a2e5fa5-096b-4701-8ce6-7a3db39bf8eb,2024-01-06T10:16,4,119.96,Card,Completed
442fed57-5c65-4ea5-b872-a55a6ee1321f,0472ca7f-b133-4710-8f43-24a3c6c1afd1,2024-09-01T10:16,5,58.20,Online,Pending
f29fd61e-c534-4117-87b0-84d81ff34422,ebbc7df0-770d-44f8-b0ff-c62f9006e40e,2024-11-14T10:16,8,159.20,Cash,Completed
6a3abc95-38ee-4cd2-b434-3221564be889,428424b7-1f94-496a-8b7a-497ce177d32c,2024-06-25T10:16,4,79.36,Card,Cancelled
45cf2c28-165b-4f34-ad88-d01cfb7362a5,a302a1a8-c429-406f-abff-9f273aa0a4b5,2024-01-09T10:16,7,58.87,Card,Pending
be9e1f7f-f208-4a02-aa31-adf2a432304b,2c6dafc9-06cc-4b3d-8b8d-12aae0644c58,2024-10-19T10:16,2,54.22,Card,Pending
14882115-f4f0-407d-94d5-ad76d63dfb7e,6b1178fc-1745-401d-88da-3903c243ebe9,2025-05-08T10:16,7,91.14,Card,Completed
a60c56c9-18c0-49e2-8ad6-269ae18f2a3e,726d71e2-70fd-4416-8568-78619c14a73a,2024-02-11T10:16,4,74.60,Online,Pending
10d6b38f-390a-4206-a313-62f0a5a98f2a,00d7ae70-0f46-4453-963c-4ab2a3d29314,2025-01-18T10:16,6,173.40,Card,Pending
9e180807-5027-448f-9534-18985cb225a3,000f9c8f-2fc7-4346-844d-c04f10751265,2024-09-26T10:16,1,12.99,Cash,Pending
b6c18744-4a73-438d-b4b2-3557769bddb2,a938df5f-7764-459c-8bfd-90409d16b3c6,2025-09-18T10:16,3,49.53,Online,Pending
7cde1df0-121b-4f73-99ab-d25be94b76ae,000f9c8f-2fc7-4346-844d-c04f10751265,2025-02-04T10:16,2,14.54,Card,Completed
9e37c886-e3e7-4eb4-81a8-e13a3c8dfddb,5d6f84a5-a4de-442e-99b9-b8ef714b4436,2025-04-28T10:16,5,106.60,Cash,Pending
e2166bd4-6c4b-4de7-9aa7-6a950957f216,6b1178fc-1745-401d-88da-3903c243ebe9,2024-01-11T10:16,4,35.80,Cash,Completed
19b98e7c-c00c-441c-a5cd-a665193b2817,ba5d9947-b043-4aca-8ee0-6b77895cf8e8,2024-08-17T10:16,3,31.23,Card,Pending
55c1d748-2ff2-46b3-90fe-d99200810dd3,941529ef-2114-4bff-907a-4596ff4593a1,2024-10-19T10:16,8,145.28,Card,Completed
0727b03d-e058-4e4e-bdb0-dcb8b982b80b,0df3bae1-6384-4856-aa27-aef9f6c48b75,2025-07-23T10:16,8,183.28,Card,Pending
45fabfc1-a299-4173-8311-f1691657fac9,8626238e-5813-415a-9a8c-db944b1e0269,2024-02-22T10:16,1,9.54,Online,Pending
d545ca54-e95f-42a0-907b-051bbe4a97bf,f3826f04-0dfa-4266-8002-58fede0093f5,2024-02-25T10:16,5,109.60,Card,Completed
ad79c988-0cb5-4e86-89a6-a25e9d666b3c,103fcba5-5588-45a5-9fe0-6ac948d3860e,2025-05-24T10:16,3,18.33,Cash,Cancelled
7e10fbed-04cd-4882-90d0-97b29fa8997c,b047b369-02d0-4f25-9af0-f1e883228863,2024-08-29T10:16,8,110.16,Online,Pending
fc2f56a9-27ac-49e2-81ca-5e03fbcf2028,6117b6f0-c4f4-4bf1-9eeb-f33950decba8,2024-08-02T10:16,2,13.76,Cash,Cancelled
52a915a4-d9b4-452d-820a-0eb56503998f,ef7fad1f-a86f-4ee1-95b4-ce1f339f0fa5,2024-09-17T10:16,8,70.72,Cash,Pending
316da97f-9c1e-4cb0-8c2c-bd9740631e56,80537cf2-360f-4740-8b7e-d4cd56e22987,2025-05-14T10:16,9,89.01,Cash,Completed
87cd2fc1-db80-4322-bbeb-e01522a44e1d,caca465c-e9f2-4add-91b5-24c70595e321,2024-09-17T10:16,3,17.10,Cash,Cancelled
9611bc4a-5510-4c47-9590-20e3cd65e151,8113211c-bdc3-4bb0-94d9-3fd3871f3005,2025-02-27T10:16,8,45.68,Card,Cancelled
a38c366a-378b-4f11-a47a-c95afa542d08,6f61ca8e-51a1-48e0-abfa-88326e713e34,2024-08-01T10:16,7,89.53,Card,Pending
f3648007-ff47-4e9b-8007-816d361c2270,c0d74d86-5c5b-481d-b8e3-61eeb9c77255,2025-04-04T10:16,8,120.72,Online,Pending
7c58381f-b456-438b-a277-d381c952ce8b,a938df5f-7764-459c-8bfd-90409d16b3c6,2024-06-17T10:16,7,206.64,Card,Cancelled
6c6743e5-de92-454e-9a41-5b4264578215,8b115a34-224b-453c-be69-b53a7445b466,2024-11-08T10:16,7,83.44,Card,Completed
caf8bfeb-d39b-42d8-80c8-0e24507f677a,4e44f26d-5455-405b-8fdb-63ab8b739ecf,2025-07-08T10:16,2,34.02,Cash,Pending
4cd2cdf8-c8fb-453e-b646-4999bda01c26,05ccd8a5-ea5f-4353-bd1e-3022152b0685,2025-08-04T10:16,7,126.49,Cash,Pending
554bacb1-9fbe-4f94-80f8-52d6ff10dae5,4e6807ca-aed8-4ec9-b1b0-0e3aba57efb1,2024-03-04T10:16,4,82.52,Cash,Cancelled
8e8c8847-0412-4c8b-ab8b-5d13b56b52ab,8626238e-5813-415a-9a8c-db944b1e0269,2025-05-05T10:16,5,56.35,Online,Completed
5fecc6ce-7ac4-4d83-9a2d-56bfced835d1,ada8704c-2784-4d70-84da-10078407d2c8,2023-11-15T10:16,1,23.05,Card,Pending
15bbd4dd-82a3-4ab8-9549-8d9e01dbdbcf,0fcf4084-ea31-49f8-99f9-9bf8c8b0c16b,2024-10-23T10:16,8,214.08,Online,Cancelled
7b884484-ca29-4de9-83e0-83494048646d,3dcaabe3-78c9-4d88-bed5-56ca7ceea07c,2025-01-14T10:16,2,13.38,Cash,Completed
6142a524-a28b-4dd8-a6cd-006a54910666,caad7924-4bc5-4f85-9662-11ca261e3c87,2025-09-30T10:16,3,39.33,Cash,Completed
fe7c55e0-72dc-4e82-9fbe-d82e3cc6dd15,59827b2a-ae17-44b1-bd6f-6f08718559cb,2024-02-27T10:16,7,112.07,Cash,Cancelled
051b87cf-35d7-4714-8e27-f30b3b5b4675,5f0f3def-9ff6-4282-ad04-001c4a769966,2024-03-14T10:16,3,38.82,Cash,Pending
2c1c3e6b-5e1f-41ae-a7b7-01f4a15d53c7,7a18d550-38d0-40b2-84a7-547162e7e409,2023-11-25T10:16,1,11.08,Card,Cancelled
3e7997b7-4e40-4449-8f57-7363a7f5e371,3befa4dc-d961-4a3a-9410-d43d1bdaa335,2025-02-15T10:16,9,55.89,Card,Pending
8f6a714c-4b3c-433f-976d-6dc3dada0436,6c6a3b10-9747-4dca-a041-4edc22d147b0,2023-12-01T10:16,2,36.38,Card,Pending
0d19e27f-d9a2-4f18-9399-a341452126c9,941529ef-2114-4bff-907a-4596ff4593a1,2025-07-25T10:16,6,109.26,Online,Pending
