order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
0ded044b-f7e0-469a-85e3-118b53fe1a45,885715b6-b1eb-44ca-8460-28c0343e56f3,2024-12-30T10:16,3,50.64,Online,Completed
758b4f58-125b-4115-a23c-2b0f839e158b,bb9edfa8-17f7-4f6f-8e3b-616693a298b1,2025-09-20T10:16,7,86.87,Card,Cancelled
17234bb9-53fd-41e6-82cb-83d1b957759f,2ca088cd-c6c6-4e60-a1a4-d2990ee21b12,2024-08-14T10:16,7,36.05,Online,Completed
4d276279-ca38-49f8-a306-03ee05de54f2,6c6a3b10-9747-4dca-a041-4edc22d147b0,2025-05-02T10:16,9,162.18,Cash,Cancelled
b2d407c8-098e-4200-82bd-259b07dc1e14,5d6f84a5-a4de-442e-99b9-b8ef714b4436,2024-02-25T10:16,4,71.60,Online,Completed
0dcbf01f-24a0-477f-9de4-2c1753a3f75b,6aaabc79-3d35-410f-bb96-f86a3930d0ff,2025-07-19T10:16,2,58.90,Online,Cancelled
de444a64-ba24-4c58-a6ba-8e525fc0291b,05ccd8a5-ea5f-4353-bd1e-3022152b0685,2025-04-15T10:16,9,191.97,Cash,Completed
2692ce9a-179d-4d17-b6ea-886dd9b111a2,8b546c63-5406-493d-bc69-cfb594b38267,2025-09-07T10:16,9,182.43,Online,Cancelled
2a2ea581-05ba-4582-b23f-044c6701bf9c,b3688304-b24b-416a-9bf4-c2b6aaeb59d3,2024-05-26T10:16,9,247.32,Card,Pending
1873ef39-3fac-4486-b21e-eeedafa5309b,2ca088cd-c6c6-4e60-a1a4-d2990ee21b12,2024-04-03T10:16,5,115.90,Card,Cancelled
7a3acebb-2a92-4363-847f-340be693cc59,8626238e-5813-415a-9a8c-db944b1e0269,2024-11-19T10:16,4,52.56,Card,Pending
aa73d5f7-2212-4f4d-a57f-5d72f36538d9,050d9901-1cb5-413a-9c31-282028f863c1,2025-08-19T10:16,1,26.18,Card,Completed
02611a24-c9b5-4439-afac-8af7de720f3e,e38afcd9-9e08-47ba-bc92-5ebb4bc271eb,2024-11-29T10:16,9,96.12,Online,Pending
d0576e27-d161-4d7f-bc89-2e11b6276b21,98b17fed-218c-4f20-8410-9f0edfc74455,2024-04-25T10:16,4,62.28,Online,Completed
3512f9bd-3977-4921-9440-190086212820,0dd437d0-74fa-43c3-8909-5c955e4d47dd,2024-01-20T10:16,2,50.46,Cash,Pending
63afaf3d-6fcd-4524-a260-39c709975278,0e0d5f13-edd5-4ab0-9ddd-3df111bedc5a,2024-06-09T10:16,7,183.54,Online,Pending
a433e297-a8d9-44c8-831d-1dcd9b3bf5d8,ceafdb2a-788d-48e0-acdd-bd533a2e7ab6,2024-01-24T10:16,4,23.04,Card,Completed
eb729d1b-6080-4369-9cc7-33be22883524,a302a1a8-c429-406f-abff-9f273aa0a4b5,2024-09-30T10:16,2,51.26,Card,Cancelled
2a4a1bf6-279d-4177-ab65-1e2e914c0a7d,b047b369-02d0-4f25-9af0-f1e883228863,2024-03-31T10:16,1,13.49,Online,Pending
2c810fd3-c2f6-4f95-9369-42c69155d363,726d71e2-70fd-4416-8568-78619c14a73a,2025-05-03T10:16,1,14.91,Online,Cancelled
4356b6f9-c102-47d3-9812-fa2838cba584,9b9edd1e-b4f7-414c-b8b5-a3dc51fa0a8c,2024-11-04T10:16,2,35.02,Cash,Cancelled
18392b8f-481d-48cd-bed4-c7ffb1eac48d,27e45431-1333-4ffd-a0c8-be56ffdc5d4e,2024-10-28T10:16,3,55.92,Cash,Cancelled
d8c4d031-77f6-4d2f-8c44-b9615b8d1f57,910b1d47-5c37-48b1-8bde-96c60660f1d7,2024-12-12T10:16,6,92.94,Cash,Cancelled
20388860-5485-453b-be75-7ed794ef28e8,6e6d2c67-f7fb-4a98-8f9a-4822259b25c4,2024-09-27T10:16,9,219.96,Cash,Cancelled
f1962e3b-436e-4f4b-986e-cbdc9c88e1b2,515fe1d2-d33a-4b9d-8c19-07e0cbe81a9a,2025-05-31T10:16,5,95.15,Card,Cancelled
863a00ac-9ccf-4afe-8b17-66f33f390b17,52f5634d-de98-4543-8a1e-cbf1e2d0242f,2025-04-27T10:16,7,168.42,Online,Cancelled
33e1273b-008d-41c1-8fd9-77f6ab3a8c50,68169a66-a8d4-4763-914e-7befc826445b,2024-01-28T10:16,5,56.50,Cash,Cancelled
bc691470-0dd5-4986-8170-98f90a72e64f,4f6ae324-5b6d-47d6-a86d-26ec6fbe1e0e,2025-03-09T10:16,5,130.85,Cash,Completed
2997c953-dfa7-44e6-a14c-2c64dc2fbed1,36b880b0-e9bd-4c0b-8f1c-32018f6c758a,2024-09-20T10:16,1,23.79,Cash,Completed
0eddcce6-8410-4e29-bd57-1973b9ce55a3,0a570207-0f70-467f-bbeb-44a0a60a9a25,2024-11-14T10:16,7,63.77,Card,Pending
1acacfd9-4a4b-4038-8579-18b3ef0eba19,caad7924-4bc5-4f85-9662-11ca261e3c87,2024-06-28T10:16,9,76.68,Cash,Pending
291f9987-d57a-4962-8c75-7b8eb37f0214,52c87fd9-fdf0-4256-b929-6153ad24a0ac,2024-08-12T10:16,4,104.48,Card,Completed
b7c1c1b4-a54a-4a97-8f59-6c4433230d85,67c276b0-7be6-4f3c-bf86-c342095c8112,2023-11-14T10:16,4,27.68,Cash,Cancelled
46376864-a311-4615-9acc-e12374efc348,6c3bf618-a715-40f9-9faa-cfc5f5beef2f,2025-04-17T10:16,9,240.12,Card,Pending
f23779b9-42ad-4c73-a273-d73b48d5b83c,209e786b-2a61-4e52-a3b2-1cc98bcbf18c,2024-12-22T10:16,3,18.45,Online,Pending
f2975eae-e429-49f0-964c-219f5f4dfc91,365c90d0-a590-4209-9401-2ce55af5ed98,2025-05-28T10:16,2,50.86,Online,Cancelled
bbe32f1f-191c-43a8-b3f2-7280ae3d2ae8,c5817fdc-a4dc-4879-b957-30cfda62016b,2025-06-04T10:16,1,16.58,Card,Completed
37046cff-47bc-4b79-8386-653baa125d31,b6c26110-1b77-4777-8c79-c69ec19b66df,2024-04-04T10:16,5,108.20,Cash,Completed
8119ec9e-83f7-408c-9d79-34efc857da9a,a5ffc907-be77-43e6-8694-4a0bf09bd3fb,2025-10-22T10:16,6,66.18,Cash,Cancelled
a1a3948e-e4a1-42c7-9181-13d06fee4188,7c991f43-c18b-4404-8826-97691b0dc00c,2025-07-19T10:16,3,85.59,Cash,Completed
e94721d1-195d-41a7-86f4-f961719f3174,99c406e7-092b-4eeb-bc08-56fc041c253d,2025-08-22T10:16,1,8.16,Online,Cancelled
17419242-7167-42a2-8ec3-f84e291bfb2c,103fcba5-5588-45a5-9fe0-6ac948d3860e,2024-08-28T10:16,8,226.48,Online,Cancelled
06ada736-f49e-4c82-a027-6c5c83c13a36,8626238e-5813-415a-9a8c-db944b1e0269,2024-12-15T10:16,7,118.72,Card,Completed
b3735186-de28-4899-886c-430210d4ad13,7a18d550-38d0-40b2-84a7-547162e7e409,2024-09-27T10:16,5,61.85,Card,Cancelled
8ec5671f-09dd-43d6-8fba-d330b8dfca91,1233cc27-7567-48e0-8dd2-6b0019506c2f,2024-10-11T10:16,4,110.12,Cash,Completed
8a00689a-44e7-45a0-b1df-b0901a24dc9a,0d463f72-c3a1-4a2b-8d0d-1721a0d1a06b,2025-10-23T10:16,8,154.64,Cash,Pending
abb277c8-eedc-4b0c-b0f0-c4bf4420d90c,9305d562-2505-493d-8ed8-3fb721c8f491,2025-09-20T10:16,6,44.34,Card,Cancelled
3af0844b-4fc0-4bc2-97a4-34910d2cd382,67c276b0-7be6-4f3c-bf86-c342095c8112,2025-03-10T10:16,2,34.52,Cash,Completed
88b8e14b-1f13-44e5-9fd7-6f14b4d24504,10b26c2d-7d56-4175-84a8-a2775e128a9d,2023-12-10T10:16,3,73.74,Online,Completed
6e393cf9-58e3-40b2-8128-9d4a37d53962,a190f67b-21df-46bc-8164-46bdfa00af85,2025-07-25T10:16,7,139.23,Online,Pending
46bfbbac-4033-4db0-a540-d43b1949226f,b3688304-b24b-416a-9bf4-c2b6aaeb59d3,2025-06-06T10:16,1,9.76,Cash,Cancelled
262d1ef6-d805-40c0-aff6-bf5301722731,ceafdb2a-788d-48e0-acdd-bd533a2e7ab6,2024-06-11T10:16,8,88.64,Online,Cancelled
3e001001-61e6-4f3b-820c-4b6de77eadfa,0472ca7f-b133-4710-8f43-24a3c6c1afd1,2023-12-22T10:16,9,239.40,Online,Pending
2c9f900d-56cb-4633-ae6d-c2248b3e0e14,fe624323-ba72-456d-9842-ed9e0edc75df,2024-10-14T10:16,9,80.37,Online,Completed
6f3f6d53-9777-4356-870a-82b80b4e4a5e,11526850-7335-463f-b740-a52a90457c3b,2024-08-10T10:16,5,130.20,Card,Pending
80a9a6b0-5287-4490-9741-825b153ddd57,0dd437d0-74fa-43c3-8909-5c955e4d47dd,2024-02-13T10:16,4,109.88,Cash,Cancelled
1e0c8d22-0679-462c-b9a9-fba47d41c44d,8250871a-2b35-424e-a1a1-4eb4faffabfb,2025-05-23T10:16,1,28.34,Cash,Completed
ad505102-b22a-405c-a2b5-71cce39c4a72,0a15d43b-8f6b-444a-bef2-ffbddfdbd16f,2024-02-03T10:16,9,84.78,Cash,Completed
cdbb1c0b-60a8-42cd-ac31-85adb0ff455a,6c3bf618-a715-40f9-9faa-cfc5f5beef2f,2023-12-22T10:16,9,204.75,Cash,Cancelled
e3075223-f548-4d99-bab9-beac2d4c2e28,56a75a3e-a944-4147-8cba-f1024726993f,2024-07-07T10:16,2,30.06,Cash,Cancelled
a1704502-f24e-4244-aa99-f4b826809680,d87f31d7-79ef-4c17-856e-142e791b04da,2025-10-11T10:16,8,236.72,Card,Pending
acf6ddcc-5986-41d1-ad3e-861ec1daf6cb,60cd80b6-3967-4dae-b4df-adc7b5644971,2024-06-13T10:16,2,20.08,Cash,Pending
41499f4b-4c99-4f3c-add9-319c4e9191d8,f3826f04-0dfa-4266-8002-58fede0093f5,2025-01-01T10:16,1,16.93,Cash,Completed
56c4e534-e428-46ca-93b3-f866909e8e75,39cb44e2-a541-4b98-bc0b-db5f31cf8710,2025-06-04T10:16,2,22.88,Online,Pending
cc858d7a-f26d-4e9e-880f-a25ae7c98514,103fcba5-5588-45a5-9fe0-6ac948d3860e,2024-02-07T10:16,5,34.80,Cash,Completed
323d8475-5adb-40bc-8dc0-a0895fe448de,ef7fad1f-a86f-4ee1-95b4-ce1f339f0fa5,2025-08-10T10:16,9,222.30,Cash,Pending
1b24a735-ca91-42eb-8bba-de5ab48a044c,7a2e5fa5-096b-4701-8ce6-7a3db39bf8eb,2024-11-24T10:16,8,227.36,Online,Completed
ca1f12f1-c3ce-4d3d-8968-d51f51f9748c,3910ab11-8758-4a4f-8a9b-c4f5df7413c4,2025-09-26T10:16,7,42.42,Cash,Cancelled
c869523a-8307-440b-b3be-e381a1359b6d,953417c6-cd52-45e9-9ca0-bb450653c934,2023-11-28T10:16,9,209.16,Online,Cancelled
d41aecb3-c63c-4054-9b0f-fa5028c827bb,26d032f1-9fe9-487a-987a-a8be14e1db05,2024-08-01T10:16,7,36.54,Cash,Cancelled
60364c90-1ab6-409f-83a3-bda9ab6e2891,c46351bf-193f-49af-a5d6-456188837c3d,2024-11-20T10:16,2,20.82,Card,Completed
23ab8160-164f-407e-81a8-e32c80e6ab27,6117b6f0-c4f4-4bf1-9eeb-f33950decba8,2025-11-05T10:16,9,183.33,Online,Cancelled
d5ea6833-5aa9-44da-8a18-42794f6653dd,7169ef0c-f2c8-4ae3-83f6-87691664d2d2,2024-10-15T10:16,8,124.32,Online,Cancelled
f0ffe35e-891e-442c-8c39-21c2411b62f7,885715b6-b1eb-44ca-8460-28c0343e56f3,2024-08-12T10:16,8,92.96,Cash,Completed
1f0dfaed-5e1a-41f6-8a97-e9e96d98e13d,aff4340c-d102-49ba-af8e-84d2737ce82c,2024-07-19T10:16,2,20.78,Card,Cancelled
abc43567-2edf-4de4-8af5-9ac81a560191,e6cb1215-5314-4d05-bfd1-f6e5d36e89f7,2025-06-14T10:16,6,158.16,Card,Cancelled
32a5d69f-dcbb-48d4-91e2-5ee280bc3be0,25659c0e-6eb5-4c57-add8-fb6ac5f42699,2024-06-28T10:16,1,27.15,Card,Pending
f9422862-dda0-4e4c-a814-45103c0b264b,c83bba2f-5229-4998-9566-1f3179b13e8a,2024-05-17T10:16,6,106.50,Card,Cancelled
d4190e85-3fb3-4081-a69c-e90c152cbb68,99c406e7-092b-4eeb-bc08-56fc041c253d,2025-03-26T10:16,7,155.40,Online,Pending
628ae67d-6bff-40ec-b75a-dee678ef7fba,f90cf3ca-e2d0-4129-bc7a-e8a2b80880da,2024-02-25T10:16,5,112.45,Cash,Pending
645f8510-f42f-46bd-81e7-492304b8fb45,cb8747c7-32ca-4b6b-868d-13ab01d953ec,2024-02-19T10:16,9,156.69,Online,Pending
a7b93fec-c4bd-48af-a500-d6f1ed4cce68,6f61ca8e-51a1-48e0-abfa-88326e713e34,2024-10-16T10:16,1,19.40,Cash,Completed
a75e7e34-686d-4e6e-a47e-24cba553a3e2,ecf1ffb0-ac00-4968-87ea-8beef4ace55a,2024-09-05T10:16,1,13.94,Card,Pending
377c34eb-0dd2-478d-8eef-2e066fa32a74,ecf1ffb0-ac00-4968-87ea-8beef4ace55a,2024-01-25T10:16,9,56.70,Cash,Completed
09508e01-69a7-4a50-96b8-83720466e891,e7991221-0de0-4ef8-aa9c-ca3b59197059,2025-06-12T10:16,8,210.08,Online,Completed
f17c85db-5ee5-4843-bb5c-ccd6cff265d4,8626238e-5813-415a-9a8c-db944b1e0269,2025-03-16T10:16,3,15.84,Cash,Pending
79b12d66-4aa9-4a4a-b710-b27e77d86761,a938df5f-7764-459c-8bfd-90409d16b3c6,2025-07-26T10:16,1,18.22,Card,Cancelled
01e09719-c5e0-4462-a82a-991e34eee069,fe624323-ba72-456d-9842-ed9e0edc75df,2025-08-16T10:16,2,40.04,Cash,Pending
27baa6fc-e6b3-4f8c-84b4-b0b1bb2ae4c4,485b65e7-fdf4-474d-afba-37986d8d3cd8,2024-03-07T10:16,7,124.81,Cash,Pending
9d3e4070-3e15-486f-99dc-c10a78ccb910,80537cf2-360f-4740-8b7e-d4cd56e22987,2024-10-30T10:16,6,152.64,Cash,Cancelled
3c58e2d4-3089-4813-86d8-701b3551a3cd,983d66ae-c8b0-46b8-8abc-26a1055cf729,2023-11-30T10:16,9,250.92,Card,Completed
8347e87d-84c2-489d-8a04-b280af3e0d6a,8b546c63-5406-493d-bc69-cfb594b38267,2025-09-02T10:16,7,105.98,Cash,Cancelled
9b6c5974-93e7-4b6e-a132-452ce2926a24,0a5bd884-b432-4ce5-b14e-44b4aedd4c0f,2025-03-17T10:16,3,63.30,Cash,Completed
12689a76-aab5-4622-9cd6-a1e31b554ca7,49af098b-bf79-4643-8e49-739ea932d38b,2023-12-11T10:16,2,39.28,Cash,Cancelled
ce658c9b-d7e9-42c1-8820-88118035c40f,62a2bfef-ca4a-4dec-90ea-bf15ea1880d2,2025-04-25T10:16,9,74.34,Cash,Completed
08fa5d9c-9992-4fd2-8900-9f207ec9145b,67c276b0-7be6-4f3c-bf86-c342095c8112,2024-01-04T10:16,8,170.40,Cash,Cancelled
b23b3ef1-e5fc-4633-9352-90adb5d51dd3,983d66ae-c8b0-46b8-8abc-26a1055cf729,2024-11-16T10:16,2,11.54,Online,Cancelled
7bd7602f-f558-4ee7-87b3-b8b8e4a758a1,8b115a34-224b-453c-be69-b53a7445b466,2024-07-19T10:16,9,194.85,Online,Cancelled
5546eb4a-4129-4ea4-a092-56ecac8b9cdc,0b2a0e9a-e050-4380-b607-57adcbbf59d4,2025-03-08T10:16,1,22.88,Card,Completed
388a8e7f-ea73-4119-8831-9935fa645e92,60cd80b6-3967-4dae-b4df-adc7b5644971,2024-01-10T10:16,7,36.26,Online,Completed
46f3c429-b1a1-4d6e-96f5-b64b16522dd7,4e6807ca-aed8-4ec9-b1b0-0e3aba57efb1,2024-07-14T10:16,4,25.12,Cash,Cancelled
f4efcfc4-ba2b-4143-94dd-ced342cfff4f,5eb75bc0-d5fa-4209-9d42-7767f3f0585b,2024-08-21T10:16,3,48.87,Online,Completed
cd102bb1-d2fb-4c10-a78c-03e9c7a731b3,b014b56e-3263-4b63-8430-46e00bc5ea77,2024-06-11T10:16,3,67.53,Online,Cancelled
fecc2600-1cba-40d9-bc17-15806f7c34de,515fe1d2-d33a-4b9d-8c19-07e0cbe81a9a,2024-11-19T10:16,2,39.02,Online,Completed
3e5c7805-f47f-4242-947c-2e97dc6e190f,bc58b12c-65c4-4f21-89ef-3e492a22ef7c,2024-07-16T10:16,6,91.32,Cash,Pending
5cd616ca-4442-4ebc-a064-65a5351e2b07,8f7f530b-bb30-4a05-b437-744ed30af54f,2025-01-31T10:16,5,64.70,Card,Pending
4373a712-3d81-4383-9f97-a766af75ea34,365c90d0-a590-4209-9401-2ce55af5ed98,2024-10-20T10:16,6,36.12,Cash,Cancelled
2a48ee14-83a3-4a37-8836-0c5504044fb7,910b1d47-5c37-48b1-8bde-96c60660f1d7,2024-11-15T10:16,4,56.40,Cash,Pending
f3c28bd9-6343-48b9-be21-58ddddbd7142,73a2b03c-2dca-486e-8ebc-c4d6bb68a8c6,2024-12-14T10:16,1,24.43,Card,Cancelled
b7a3f24a-61f6-40fc-8020-bbaba10b2730,60cd80b6-3967-4dae-b4df-adc7b5644971,2024-04-20T10:16,2,53.10,Card,Pending
2911e015-8c71-4ec0-a03c-3ab6bd6923ae,aff4340c-d102-49ba-af8e-84d2737ce82c,2025-05-20T10:16,7,113.40,Cash,Completed
7a5e1549-e102-4090-b97e-e69afaa055a6,6e551d53-4f6d-4b84-a9de-3d7c79694805,2024-03-27T10:16,4,111.32,Card,Completed
1c3037d6-415b-46c2-a804-6a04bdae03c4,0a0ac3e5-6e20-4fbc-87ec-5481c70e38bc,2024-08-19T10:16,3,80.31,Cash,Pending
9d129987-cd78-45da-aa6b-955efaa321a5,0b2a0e9a-e050-4380-b607-57adcbbf59d4,2025-04-17T10:16,2,29.44,Cash,Cancelled
ed673b9d-9c7e-4fcb-921d-f282f0498d15,0d463f72-c3a1-4a2b-8d0d-1721a0d1a06b,2023-12-29T10:16,3,88.38,Card,Cancelled
832f8053-a8ce-42e6-8e52-3acebcfaf9ee,b03f75c1-655f-4480-a2bf-1a0af806e96e,2025-05-25T10:16,2,46.24,Cash,Completed
5d39e8a7-99be-4258-ab6b-c58696698f52,b047b369-02d0-4f25-9af0-f1e883228863,2024-09-02T10:16,5,147.40,Online,Completed
28608335-57d9-4949-b289-1f088aa3724e,fe624323-ba72-456d-9842-ed9e0edc75df,2025-07-21T10:16,8,49.76,Online,Completed
f41d513c-4751-4dad-b333-8c6561f61b60,dcfb3d05-846d-4915-99f3-ebbc7559d972,2025-05-26T10:16,1,18.53,Card,Cancelled
61268636-1f0e-43ed-8174-af871af08858,5d6f84a5-a4de-442e-99b9-b8ef714b4436,2025-07-19T10:16,8,167.84,Card,Pending
ad8bcdef-dc06-44be-9b50-6e9e678de678,92da274a-bea2-490a-bb52-196c46fa8487,2024-01-06T10:16,7,173.81,Cash,Completed
e468cacd-636a-4050-9e18-9e6a686a765a,90f0db1e-2b19-43f7-ba17-233c7c214eca,2025-05-19T10:16,3,22.26,Cash,Pending
eb0631e5-8745-4132-89cc-dd959430319c,36b880b0-e9bd-4c0b-8f1c-32018f6c758a,2024-06-15T10:16,3,35.55,Online,Cancelled
f425b709-8943-4642-9100-796942276d39,67c276b0-7be6-4f3c-bf86-c342095c8112,2024-12-10T10:16,2,35.24,Cash,Completed
1763550c-523d-4b06-9514-e14ebf64a073,25659c0e-6eb5-4c57-add8-fb6ac5f42699,2025-02-10T10:16,3,85.95,Card,Completed
36b80da2-064c-47ce-ae90-f88d27003e06,69446e90-4237-4410-ab55-e011eb04cce0,2025-08-15T10:16,7,143.78,Online,Completed
4eef1a29-6b52-49fa-8a61-fa5344a2bd42,8b546c63-5406-493d-bc69-cfb594b38267,2024-08-07T10:16,2,38.34,Card,Cancelled
b35651ef-9319-41f1-9278-393469ded252,05ccd8a5-ea5f-4353-bd1e-3022152b0685,2024-05-14T10:16,9,96.03,Cash,Pending
23ee6134-9fb8-47dd-9fdc-8b643bb761b8,80537cf2-360f-4740-8b7e-d4cd56e22987,2023-12-12T10:16,1,8.50,Card,Completed
2cfb01ca-14f8-4bf6-8768-4829e1ec9acb,ebe19120-496a-47fa-87eb-2440212a3363,2025-09-16T10:16,4,37.80,Online,Cancelled
8583427a-96aa-4dbb-8a7d-9cd81688b070,ebbc7df0-770d-44f8-b0ff-c62f9006e40e,2024-08-15T10:16,1,20.35,Card,Completed
b5a3bfc2-4cd6-44c7-b796-c0a58d876ec4,69446e90-4237-4410-ab55-e011eb04cce0,2024-07-27T10:16,4,38.00,Online,Completed
36f7f075-0eff-4be4-bf2a-96a08856ff28,f90cf3ca-e2d0-4129-bc7a-e8a2b80880da,2024-11-08T10:16,5,35.45,Online,Completed
b07a02f7-3b78-441d-a088-71e5829ff7ff,caca465c-e9f2-4add-91b5-24c70595e321,2024-01-16T10:16,9,166.68,Card,Cancelled
eb61d73b-d7ea-4a77-ab30-3eebf09e9ed5,8626238e-5813-415a-9a8c-db944b1e0269,2025-04-13T10:16,2,35.30,Online,Pending
8eae4f77-8627-4a02-8b82-20f696c7b641,bf0de251-90d7-423c-8b31-48df1a89964f,2023-12-07T10:16,2,25.54,Online,Completed
e663ceb2-65c9-4888-86ba-42c41c17f484,7a18d550-38d0-40b2-84a7-547162e7e409,2024-07-27T10:16,5,112.45,Card,Cancelled
701f7603-eb22-406a-b406-c6bb77f7980e,ada8704c-2784-4d70-84da-10078407d2c8,2024-01-02T10:16,8,144.40,Card,Cancelled
983af7cc-4612-42bb-8182-b801798a45b8,e7991221-0de0-4ef8-aa9c-ca3b59197059,2024-07-13T10:16,8,140.96,Card,Completed
5307c1b8-ac9f-4d97-8951-1c5d32b14532,7169ef0c-f2c8-4ae3-83f6-87691664d2d2,2023-12-29T10:16,4,36.12,Online,Cancelled
2a2264e7-832b-45d2-930d-7c03e43021f9,f3826f04-0dfa-4266-8002-58fede0093f5,2024-11-28T10:16,9,211.95,Cash,Completed
fe8b12b6-6357-4d9a-8fa3-14d9c91bd73d,b04ce307-2d1f-4214-b023-d8f4379041a1,2025-07-16T10:16,5,66.40,Cash,Cancelled
ead80d0e-5cf4-4949-b224-ee0c3ebc8458,0a0ac3e5-6e20-4fbc-87ec-5481c70e38bc,2023-12-21T10:16,9,214.29,Cash,Cancelled
030f97c0-82af-485b-b609-06833c16494e,941529ef-2114-4bff-907a-4596ff4593a1,2023-12-16T10:16,2,42.18,Card,Cancelled
02f3d99e-28b3-4da4-8cfd-9dfbd09b8f01,bf0de251-90d7-423c-8b31-48df1a89964f,2024-05-02T10:16,5,25.85,Card,Completed
