order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
20561cb2-f282-4a0c-9947-07bfd92f7b43,71f17b36-2c37-4cfa-bf8a-894fa94c0e9b,2024-09-13T10:16,7,75.67,Card,Completed
3da8165d-fb14-4901-b25e-7198d1a2e891,b6c26110-1b77-4777-8c79-c69ec19b66df,2024-10-12T10:16,8,197.52,Cash,Completed
6d6c1546-8787-4f44-abc6-fff3ff658b0e,4717d2a3-4b2a-44f1-b960-a2b73e2d23fd,2023-12-12T10:16,2,35.50,Card,Pending
f8b08d37-8133-4f1c-a6bb-f23a154b77aa,e886c155-0dae-4b36-88f5-a86fa474d1f6,2025-06-21T10:16,7,187.60,Card,Completed
dded4971-efad-4156-8663-f0e701fc2ca0,1233cc27-7567-48e0-8dd2-6b0019506c2f,2024-01-06T10:16,4,92.28,Card,Pending
06655b05-a4ad-42ea-b37c-8179ba809621,885715b6-b1eb-44ca-8460-28c0343e56f3,2025-08-31T10:16,5,27.65,Card,Completed
28f0e6ae-7ff7-433f-9a1d-33cbe7ce9904,e277d099-db2a-4aee-ab86-8b0e73a34383,2025-09-11T10:16,9,261.09,Online,Completed
7620bf14-6e1a-4071-afda-9846d6bc1168,3e97fc93-73a7-45e0-9888-f7a03ee258a7,2024-11-05T10:16,5,40.45,Cash,Cancelled
90186c58-f3f5-45df-8418-68d7edcbc95f,485b65e7-fdf4-474d-afba-37986d8d3cd8,2025-07-30T10:16,8,139.60,Online,Completed
fbfd17f3-2c23-4bce-8ce0-f435e8db10b3,f543de06-e341-4de2-95ab-ca0fd3ee51fe,2024-12-26T10:16,6,123.06,Online,Cancelled
588c0bab-f899-4e8f-84ce-0eb1fbbe86f4,0fcf4084-ea31-49f8-99f9-9bf8c8b0c16b,2024-01-11T10:16,6,127.98,Card,Pending
d3ff85b5-ddf6-4306-94da-dc5061bbfc8a,500fde18-ea61-4380-9ea4-f06d09985870,2024-05-10T10:16,7,89.74,Cash,Pending
66698d85-c390-4141-81b2-3546510292ef,0a0ac3e5-6e20-4fbc-87ec-5481c70e38bc,2025-04-08T10:16,3,36.51,Card,Cancelled
4f348fcd-2d22-4794-837d-ca3b4cd198a9,4e44f26d-5455-405b-8fdb-63ab8b739ecf,2025-05-24T10:16,7,126.91,Online,Cancelled
fdc5ab49-456e-4ae2-b422-7181c7245bee,b03f75c1-655f-4480-a2bf-1a0af806e96e,2024-03-28T10:16,1,12.91,Cash,Cancelled
89984405-2678-49e2-b2ab-c8b23b4752f5,a302a1a8-c429-406f-abff-9f273aa0a4b5,2025-06-28T10:16,7,58.17,Online,Cancelled
c2d4e2bc-b4f9-4fc5-8aa4-0e4ebeaa5cca,3e97fc93-73a7-45e0-9888-f7a03ee258a7,2025-11-10T10:16,1,13.15,Card,Pending
4dc169d8-3fef-4bc5-9de4-e75357200e66,f3826f04-0dfa-4266-8002-58fede0093f5,2025-10-21T10:16,8,159.60,Online,Completed
732db6a6-a258-4018-a15d-6d5e6e925fe0,d87f31d7-79ef-4c17-856e-142e791b04da,2025-08-31T10:16,9,151.47,Cash,Cancelled
483a9222-4136-48e7-a97e-a3b13b84098d,0a5a9fc7-e126-48f0-99aa-dea85c606f66,2025-01-10T10:16,2,13.52,Card,Cancelled
4a20242a-1225-462b-9418-ae4955cfe350,0df3bae1-6384-4856-aa27-aef9f6c48b75,2023-12-05T10:16,8,169.60,Cash,Pending
e1ac1ce4-d65f-4ca0-b5e9-23ee09203bc1,941529ef-2114-4bff-907a-4596ff4593a1,2025-01-19T10:16,5,146.70,Online,Completed
2f58fc58-e159-4c71-b64a-d0a26f9311dd,4739f27f-7a96-4d52-83ae-0c6fd4c8c606,2025-09-18T10:16,1,20.19,Card,Completed
044a8317-348f-4bc5-8184-9eb7eade5e3e,d33bbfcd-a2ca-4e80-8a1c-65223f061e7e,2024-01-05T10:16,9,140.67,Card,Completed
2e35635b-54cf-40e4-a0d3-c5660bb79bef,4bb2d776-14c0-4ef6-b8ba-c580cbed72b8,2023-11-25T10:16,8,168.16,Card,Completed
51ced91d-6fc7-4ce9-a091-a8f7bf77e290,983d66ae-c8b0-46b8-8abc-26a1055cf729,2024-03-04T10:16,8,87.04,Card,Pending
bed8f396-0867-42d7-8939-d605547a2db8,7c991f43-c18b-4404-8826-97691b0dc00c,2025-02-28T10:16,9,200.70,Card,Cancelled
dcabe98a-bcb1-408d-8c87-24aa62359a0c,500fde18-ea61-4380-9ea4-f06d09985870,2025-11-07T10:16,9,144.45,Cash,Pending
caaf7a57-e739-459b-aef1-a1373a758d75,6e551d53-4f6d-4b84-a9de-3d7c79694805,2025-02-15T10:16,1,11.23,Card,Cancelled
2b7a045b-a5c5-497c-8a0a-65cb1808b496,c3ffc43c-0c11-40fa-9824-f234161741d0,2024-06-19T10:16,1,26.08,Card,Cancelled
7f24a048-931d-4a78-8094-cda655efd99e,caca465c-e9f2-4add-91b5-24c70595e321,2024-03-08T10:16,1,8.17,Online,Cancelled
5fad1b22-0c5c-4504-8990-fe2ef2590b07,10b26c2d-7d56-4175-84a8-a2775e128a9d,2023-12-08T10:16,9,178.11,Cash,Cancelled
20fa87af-8445-4bb9-8b3c-f60500ee6540,62a2bfef-ca4a-4dec-90ea-bf15ea1880d2,2024-01-09T10:16,7,171.43,Card,Cancelled
1d883858-1ab0-4e4d-bc18-cfea1b1cb7a3,cd50913f-8c99-4253-9134-0cf5fe5f300f,2024-11-13T10:16,3,52.23,Online,Cancelled
06582db5-ed72-4923-9f50-be6e2ad989e9,36b880b0-e9bd-4c0b-8f1c-32018f6c758a,2024-07-12T10:16,1,11.75,Cash,Pending
6fa0c946-cc8d-48f3-8b20-6cd0b8e5ae34,515fe1d2-d33a-4b9d-8c19-07e0cbe81a9a,2024-05-15T10:16,8,221.44,Card,Pending
67450132-8e42-4741-a79a-3ee70ff261da,06e585f0-5b60-4900-81d1-3379328e6c17,2024-03-04T10:16,8,198.96,Card,Pending
273fed2d-156c-4410-8a71-e11a9d8ec89d,500fde18-ea61-4380-9ea4-f06d09985870,2025-09-17T10:16,6,99.54,Cash,Pending
cb87467e-9a91-4072-ad11-fb97cbcf405f,4bb2d776-14c0-4ef6-b8ba-c580cbed72b8,2025-01-05T10:16,6,69.72,Cash,Cancelled
8ec0cb16-9562-462a-85d4-d2e26e964602,500fde18-ea61-4380-9ea4-f06d09985870,2024-12-27T10:16,4,46.80,Cash,Pending
b5af969c-ab31-4f1a-9df5-51e820bc20a0,bb9edfa8-17f7-4f6f-8e3b-616693a298b1,2024-12-22T10:16,8,157.84,Card,Pending
2d92acf0-91c6-4b25-a7ec-795f9b77c952,d5eaf6a7-76cc-48ec-98d9-ba713e2df70f,2024-02-24T10:16,6,121.68,Card,Cancelled
b1866878-347a-4084-a359-d91b9856ede7,e277d099-db2a-4aee-ab86-8b0e73a34383,2025-08-10T10:16,6,61.38,Online,Completed
ee34b63c-6851-4921-99f3-b72da06b89eb,59827b2a-ae17-44b1-bd6f-6f08718559cb,2024-05-20T10:16,3,53.85,Online,Pending
4819dce2-aa85-45e2-896b-ac9157d8e04c,ebbc7df0-770d-44f8-b0ff-c62f9006e40e,2024-01-12T10:16,3,59.55,Online,Cancelled
5497e098-0d2b-41dc-acb1-05ed9a7f0454,e7991221-0de0-4ef8-aa9c-ca3b59197059,2025-03-26T10:16,9,232.83,Cash,Pending
bf13a5c5-4615-4099-869d-4d691561e035,b0d737cd-ec4b-4a88-aa81-d012ef3fb719,2024-04-26T10:16,5,138.25,Online,Completed
83c321bd-599c-4722-9ea2-318e28e069fa,401a6911-a31e-4892-adc1-56e3e1eb090a,2023-11-17T10:16,1,13.56,Cash,Completed
a2cfc33b-db13-4df1-8870-885917dca689,26d032f1-9fe9-487a-987a-a8be14e1db05,2024-07-29T10:16,2,38.60,Online,Cancelled
7f6d8908-af79-4897-99a9-6cf1e42d38cc,65b2c0ea-6192-47fc-9286-2c1dd3ecefb1,2024-04-30T10:16,4,41.24,Card,Completed
fb382987-2deb-40da-adbf-690de6972e22,428424b7-1f94-496a-8b7a-497ce177d32c,2025-04-10T10:16,9,136.17,Card,Pending
98de91e1-b390-4621-b398-886f02a95cc1,65b2c0ea-6192-47fc-9286-2c1dd3ecefb1,2024-06-01T10:16,5,41.90,Cash,Completed
e5863a95-720b-4493-822c-dca5b5aa89d4,4f6ae324-5b6d-47d6-a86d-26ec6fbe1e0e,2024-06-28T10:16,8,182.00,Online,Pending
d5066ce7-8dfe-49de-858c-ca40ddaaa86e,bb9edfa8-17f7-4f6f-8e3b-616693a298b1,2025-07-27T10:16,4,119.32,Cash,Cancelled
08b1081b-d703-4b5f-afbc-8dea3930f490,5400d214-6176-40bf-88d2-3f53ed38bf69,2025-06-05T10:16,8,100.24,Cash,Cancelled
19df9534-b38e-4782-aed1-58fcc77b6ca0,68169a66-a8d4-4763-914e-7befc826445b,2024-07-07T10:16,4,75.00,Online,Completed
c1d2abbb-b21f-469e-b802-a0c74142d60c,4739f27f-7a96-4d52-83ae-0c6fd4c8c606,2024-01-31T10:16,4,88.28,Online,Pending
8912521a-6963-4b94-9701-419ee8b4a0b2,b0d737cd-ec4b-4a88-aa81-d012ef3fb719,2024-09-18T10:16,6,166.80,Cash,Cancelled
c099ad57-2a4f-4331-8d02-03f272d8cce3,f0a6a958-e434-41bf-a830-dffa55a34db5,2025-08-06T10:16,1,21.82,Card,Cancelled
92c7fac3-54db-426f-b6a2-53a95d289307,1407e9cf-22c9-4137-a2fe-cc12dc038235,2024-05-18T10:16,7,151.76,Cash,Cancelled
f3ab118d-4e44-4774-bac1-7bc3316a9785,8113211c-bdc3-4bb0-94d9-3fd3871f3005,2024-09-24T10:16,3,39.39,Cash,Cancelled
95840ac1-76b8-4f67-8ecc-aec6792baf54,a5ffc907-be77-43e6-8694-4a0bf09bd3fb,2024-07-24T10:16,1,17.17,Online,Completed
47b745e4-c453-48f1-b4a0-370c64c05348,d87f31d7-79ef-4c17-856e-142e791b04da,2025-08-08T10:16,1,20.21,Card,Completed
925f2d3a-842e-43e0-8438-e7924cc0f717,bb9edfa8-17f7-4f6f-8e3b-616693a298b1,2024-07-08T10:16,6,83.82,Card,Cancelled
cb94cc2e-65c8-4f37-a6f6-daf2b4d43b87,5f6e51da-5f01-4c9a-85dd-7d50ef37e5d7,2025-07-10T10:16,2,50.68,Online,Completed
550c5b98-3ff7-424e-bdec-d0b862b48a87,27e45431-1333-4ffd-a0c8-be56ffdc5d4e,2025-01-22T10:16,9,123.21,Online,Pending
5e03e177-b891-48ce-af2c-ca59b78b7e95,910b1d47-5c37-48b1-8bde-96c60660f1d7,2025-04-14T10:16,8,106.08,Card,Completed
566b9327-686d-41d1-9a1f-6506cf5621bc,3befa4dc-d961-4a3a-9410-d43d1bdaa335,2024-03-05T10:16,7,127.26,Online,Pending
cd8c2546-e1c7-4181-b3fd-1945a4be20df,bc58b12c-65c4-4f21-89ef-3e492a22ef7c,2025-08-31T10:16,2,55.62,Cash,Completed
183272b2-f9e2-43cd-b148-dd7b04443b14,69446e90-4237-4410-ab55-e011eb04cce0,2025-04-18T10:16,8,59.12,Card,Pending
ce342365-d429-4279-9ada-2661ac9d7a6c,6e6d2c67-f7fb-4a98-8f9a-4822259b25c4,2024-06-27T10:16,1,28.17,Card,Completed
8b9f1afc-10a6-431c-aa5b-fa1407332855,62a2bfef-ca4a-4dec-90ea-bf15ea1880d2,2025-09-10T10:16,5,139.75,Online,Completed
d9f2404e-994e-441f-ace0-752fad9a1c7b,53db1213-7316-47bb-9099-c1def0e3c96b,2024-10-07T10:16,5,43.75,Cash,Completed
90cefef2-e7ad-4433-bec1-98e1287ffeaa,e7991221-0de0-4ef8-aa9c-ca3b59197059,2024-12-23T10:16,6,62.58,Cash,Completed
4cd5328f-2633-4729-ae8b-14e052151d69,0a570207-0f70-467f-bbeb-44a0a60a9a25,2024-08-16T10:16,3,87.63,Cash,Completed
4a63ad1d-fa5a-48ec-9a88-deb47ef8cc3f,7509850a-5062-4da9-aad6-bc5b9e363ef1,2025-08-04T10:16,8,133.76,Cash,Cancelled
f1d50132-aeec-413f-97f3-612222d6b721,9305d562-2505-493d-8ed8-3fb721c8f491,2025-10-21T10:16,1,9.19,Online,Cancelled
eef5e5ee-d2c0-42d7-9e4e-2a95b151a260,68169a66-a8d4-4763-914e-7befc826445b,2024-12-03T10:16,3,60.60,Card,Completed
b47c7fd3-c840-4617-aff7-2e83bc1ab1f5,5f6e51da-5f01-4c9a-85dd-7d50ef37e5d7,2025-01-20T10:16,4,94.04,Card,Cancelled
5877f22c-56ce-4f91-a32f-72eb8dca4479,2c6dafc9-06cc-4b3d-8b8d-12aae0644c58,2024-04-22T10:16,1,6.60,Online,Pending
4c16c012-e16d-49ab-a31a-bc79a294a098,d87f31d7-79ef-4c17-856e-142e791b04da,2024-05-14T10:16,8,130.00,Cash,Pending
4d19f30c-a71b-4bfb-a499-bd4676f4da5d,25659c0e-6eb5-4c57-add8-fb6ac5f42699,2023-11-24T10:16,5,139.95,Cash,Cancelled
08ec0ec1-50a1-4ea2-a088-888099f967ee,9c53f3f8-5b22-4d77-bd76-cfa6c70e443c,2024-05-07T10:16,7,74.34,Online,Cancelled
a8ffb779-4b47-42ee-8044-909ead8c72cb,09ba4183-1b94-4f8c-bc5f-eca421a88524,2025-08-13T10:16,2,46.30,Card,Completed
5cc11577-8a55-4d71-87b4-aff9e8c779d8,5eb75bc0-d5fa-4209-9d42-7767f3f0585b,2024-09-06T10:16,9,109.08,Cash,Pending
bc5fd022-aee9-48e5-9c19-e1661a8557a1,89d26a00-0fde-4c03-8430-b06f6bc3f33a,2025-06-29T10:16,8,83.68,Card,Completed
ceb00329-20a9-4379-a72b-7781e4a69337,515fe1d2-d33a-4b9d-8c19-07e0cbe81a9a,2024-04-01T10:16,2,22.40,Card,Pending
a402d94d-943a-4b27-9b6d-7b46a1ff8d4d,0dd437d0-74fa-43c3-8909-5c955e4d47dd,2025-06-11T10:16,9,257.67,Online,Completed
8879dc61-532f-473f-8568-26bfd82ac070,aff4340c-d102-49ba-af8e-84d2737ce82c,2024-07-22T10:16,2,54.44,Cash,Completed
b5c4e89d-7933-41a8-81c2-730769c74584,e38afcd9-9e08-47ba-bc92-5ebb4bc271eb,2024-03-17T10:16,7,52.15,Online,Pending
605f62f7-c89d-4b02-b185-b639668ebdd5,62a2bfef-ca4a-4dec-90ea-bf15ea1880d2,2025-01-11T10:16,2,38.76,Card,Pending
dbdb28be-3fff-46cc-8d5e-8eb7578b5943,4bb2d776-14c0-4ef6-b8ba-c580cbed72b8,2024-09-19T10:16,8,238.00,Cash,Pending
a30d1025-9f89-447f-9bf0-b693ed0a4833,74e76582-f1b8-4560-b049-8aebb59d4721,2025-07-20T10:16,2,57.64,Cash,Completed
02469f1a-a401-4b5d-a345-7db7153eb22d,0a0ac3e5-6e20-4fbc-87ec-5481c70e38bc,2025-08-04T10:16,9,264.33,Online,Completed
d4d42dff-1682-410f-aab9-f2af4ba3f437,8b115a34-224b-453c-be69-b53a7445b466,2025-01-05T10:16,3,22.26,Card,Completed
8ad0a67b-0f2e-4e89-85a9-d5e8df936ff5,65b2c0ea-6192-47fc-9286-2c1dd3ecefb1,2025-07-23T10:16,6,142.14,Card,Cancelled
1bcde1fc-57ca-46bf-8e83-3502fe9908fb,c9dcc28a-ae5f-477c-ae7e-72d94129f449,2025-07-28T10:16,7,106.47,Online,Completed
ed9f5f25-9e8d-46c2-9fa9-8a1a1f1f62a7,cf65c4b6-4c1c-420b-95de-23e5b56ffad5,2025-01-18T10:16,7,150.71,Online,Pending
a1f136cb-d95a-4465-8f42-efe19318f1bb,62a2bfef-ca4a-4dec-90ea-bf15ea1880d2,2024-07-02T10:16,4,46.84,Cash,Completed
f8a42b91-8161-4bda-96ea-78d1caede210,80537cf2-360f-4740-8b7e-d4cd56e22987,2025-07-31T10:16,9,96.39,Cash,Pending
6df4e795-8966-45bc-9e96-86809d80a3bd,67c276b0-7be6-4f3c-bf86-c342095c8112,2025-02-16T10:16,2,35.48,Card,Completed
d1156074-27f3-41e7-85d8-54e13e101281,d3f641e5-b8b5-4f5f-9155-7768df2033e8,2025-11-10T10:16,6,127.62,Card,Cancelled
4a510fe5-7439-44c8-bced-b43be2def584,90f0db1e-2b19-43f7-ba17-233c7c214eca,2025-09-23T10:16,7,127.40,Online,Completed
7ad15768-d280-4977-8388-9730c74fc33e,1407e9cf-22c9-4137-a2fe-cc12dc038235,2025-09-25T10:16,4,44.44,Card,Cancelled
6764cfb0-e2c6-4f12-81ba-063b806af5c4,39cb44e2-a541-4b98-bc0b-db5f31cf8710,2025-09-27T10:16,6,112.14,Card,Completed
c37ceda0-7c9a-41ff-b370-60f0b004a3bc,46032f36-69bc-465a-9b33-a5d560bfd77a,2024-08-25T10:16,2,46.76,Cash,Completed
d9234b2c-948e-4c97-8108-9f9a2d12b669,53db1213-7316-47bb-9099-c1def0e3c96b,2024-02-03T10:16,4,87.12,Online,Completed
2e00fecc-a36f-4148-a73e-7b9b048ec7d4,98b17fed-218c-4f20-8410-9f0edfc74455,2024-12-30T10:16,2,41.86,Online,Completed
c660f90b-ccc2-4f47-91cc-17285a096dbb,e38afcd9-9e08-47ba-bc92-5ebb4bc271eb,2025-10-02T10:16,3,85.68,Card,Completed
